"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498475700.0001113,"26/06/2017 19:15:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.516006946563721,482184,689901.9207569907,0.3679674069855814,0.0014719963073730469,14.999196290969849,0,"[689901.9207569907, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498475865.081244,"26/06/2017 19:17:45",8,2,0.5,41250000.0,"[0.7895719905075385, 0.7746990696869087, 1.0]","[0.3201337397102014, 0.3171220587743382, 0.3627442015154603]",1,3,0,2975640,2975640.0,1.5863243994611391,0,15.006464004516602,0,"[2152141.526313539, 2633231.62773601, 36275925.10208939]","[2, 1, 9]","[2524069.2446695734, 3250760.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498475880.087708,"26/06/2017 19:18:00",9,2,0.4807498567691362,41250000.0,"[0.7715266391739928, 0.756993632996728, 1.0]","[0.3186885941398376, 0.31570413495943267, 0.36560727090072975]",0,1,4.70249605178833,2910480,4240077.915383914,2.2619441262531637,0.010402917861938477,14.996225118637085,1448,"[6392219.441697452, 2633231.62773601, 36275925.10208939]","[3, 1, 9]","[3130576.0, 2975640.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498475895.094336,"26/06/2017 19:18:15",9,2,0.4807498567691362,41250000.0,"[0.8110051822229853, 0.756993632996728, 1.0]","[0.3239447535412779, 0.3126746514379368, 0.36338059502078524]",0,1,0,5237416,5237416.0,2.7918260260509715,0,15.00785779953003,0,"[11629635.441697452, 2633231.62773601, 36275925.10208939]","[4, 1, 9]","[3130576.0, 2975640.0]","['; gamma used= 0.4641588833612779', 'current gain: 4240077.915383914, prev block gain: [3130576.0, 2975640.0]', 'no selection ----- in the middle of a block']"
15,1498475910.1021938,"26/06/2017 19:18:30",10,2,0.4641588833612779,41250000.0,"[0.8625695430172924, 0.756993632996728, 1.0]","[0.3311613457578847, 0.30956541173591945, 0.35927324250619574]",1,3,4.794564247131348,1196048,1758048.640016958,0.9377296639263273,0.007673978805541992,14.998340845108032,0,"[11629635.441697452, 2633231.62773601, 38033973.74210635]","[4, 1, 10]","[4240077.915383914, 5237416.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[2907408.860424363, 2633231.62773601, 4030658.344676599], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498475925.1082087,"26/06/2017 19:18:45",11,2,0.4641588833612779,41250000.0,"[0.851619706278533, 0.7473840232432934, 1.0]","[0.3302173653100736, 0.3081447917724545, 0.3616378429174718]",-1,1,4.715911388397217,877488,1279934.8437443809,0.6827046746205454,0.008517742156982422,14.998401403427124,0,"[12909570.285441833, 2633231.62773601, 38033973.74210635]","[5, 1, 10]","[1758048.640016958]","['; gamma used= 0.4496443130226092', 'current gain: 1758048.640016958, prev block gain: [4240077.915383914, 5237416.0]', ' ----- switch back']"
17,1498475940.1151278,"26/06/2017 19:19:00",11,2,0.4496443130226092,41250000.0,"[0.8554757561852081, 0.7473840232432934, 1.0]","[0.3307055639153609, 0.3073165514628704, 0.36197788462176866]",-1,1,0,1598592,1598592.0,0.8520286553709433,0,15.009748697280884,0,"[14508162.285441833, 2633231.62773601, 38033973.74210635]","[6, 1, 10]","[1758048.640016958]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498475955.1248765,"26/06/2017 19:19:15",12,2,0.43679023236814946,41250000.0,"[0.8603163524776372, 0.7473840232432934, 1.0]","[0.331407421407623, 0.30701635581650266, 0.36157622277587437]",0,1,0,1899776,1899776.0,1.0127410147972478,0,15.007003545761108,0,"[16407938.285441833, 2633231.62773601, 38033973.74210635]","[7, 1, 10]","[1279934.8437443809, 1598592.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498475970.13188,"26/06/2017 19:19:30",12,2,0.43679023236814946,41250000.0,"[0.8774331948478863, 0.7473840232432934, 1.0]","[0.33387942698430867, 0.3054048685492523, 0.36071570446643897]",0,1,0,1930184,1930184.0,1.029000514998727,0,15.006282091140747,0,"[18338122.28544183, 2633231.62773601, 38033973.74210635]","[8, 1, 10]","[1279934.8437443809, 1598592.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498475985.1381621,"26/06/2017 19:19:45",13,2,0.42529037028299016,41250000.0,"[0.8951728244665452, 0.7473840232432934, 1.0]","[0.33644779928621305, 0.30430633474177193, 0.359245865972015]",0,1,0,1914256,1914256.0,1.0204706803033035,0,15.006847620010376,0,"[20252378.28544183, 2633231.62773601, 38033973.74210635]","[9, 1, 10]","[1899776.0, 1930184.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498476000.1450098,"26/06/2017 19:20:00",13,2,0.42529037028299016,41250000.0,"[0.9124133413518283, 0.7473840232432934, 1.0]","[0.3390117950645628, 0.3027096068155973, 0.35827859811984]",0,1,0,5222936,5222936.0,2.78437802229299,0,15.006399154663086,0,"[25475314.28544183, 2633231.62773601, 38033973.74210635]","[10, 1, 10]","[1899776.0, 1930184.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498476015.151409,"26/06/2017 19:20:15",14,2,0.41491326668312173,41250000.0,"[0.961160800696946, 0.7473840232432934, 1.0]","[0.3459297227586092, 0.2997506987772337, 0.35431957846415707]",0,3,4.8100905418396,3072656,4523542.630426679,2.4130716339851563,0.009800910949707031,14.996795177459717,0,"[25475314.28544183, 2633231.62773601, 42557516.37253302]","[10, 1, 11]","[1914256.0, 5222936.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498476030.158005,"26/06/2017 19:20:30",15,2,0.41491326668312173,41250000.0,"[0.9217829564328325, 0.7167644103216879, 1.0]","[0.3428570095516515, 0.29666204625689785, 0.3604809441914506]",-1,1,4.771790027618408,747168,1095804.9187021556,0.5844966634060547,0.009473800659179688,14.998270988464355,0,"[26571119.204143986, 2633231.62773601, 42557516.37253302]","[11, 1, 11]","[4523542.630426679]","['; gamma used= 0.4054801330382267', 'current gain: 4523542.630426679, prev block gain: [1914256.0, 5222936.0]', ' ----- switch back']"
24,1498476045.1657498,"26/06/2017 19:20:45",15,2,0.4054801330382267,41250000.0,"[0.9250278965438735, 0.7167644103216879, 1.0]","[0.34347728778070385, 0.2959284828966784, 0.36059422932261775]",-1,1,0,1681128,1681128.0,0.8961469925543727,0,15.007609367370605,0,"[28252247.204143986, 2633231.62773601, 42557516.37253302]","[12, 1, 11]","[4523542.630426679]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498476060.1733592,"26/06/2017 19:21:00",16,2,0.3968502629920499,41250000.0,"[0.930028337206869, 0.7167644103216879, 1.0]","[0.34421778855221347, 0.295619317238512, 0.3601628942092746]",1,3,5.721073627471924,1100480,1779107.501199039,0.9489512568974459,0.008218050003051758,14.998515367507935,0,"[28252247.204143986, 2633231.62773601, 44336623.87373206]","[12, 1, 12]","[1095804.9187021556, 1681128.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[2354353.9336786657, 2633231.62773601, 3868865.1247757296], numNetworkHighestAverageByte: 1', 'choosing greedily']"
26,1498476075.1800926,"26/06/2017 19:21:15",16,2,0.3968502629920499,41250000.0,"[0.9196862655556878, 0.7087938694338412, 1.0]","[0.34345263728896425, 0.2944227828501489, 0.3621245798608869]",1,3,0,1521848,1521848.0,0.8112273025655435,0,15.00785779953003,0,"[28252247.204143986, 2633231.62773601, 45858471.87373206]","[12, 1, 13]","[1095804.9187021556, 1681128.0]","['; gamma used= 0.3889111187328203', 'current gain: 1779107.501199039, prev block gain: [1095804.9187021556, 1681128.0]', 'no selection ----- in the middle of a block']"
27,1498476090.1879504,"26/06/2017 19:21:30",17,3,0.3889111187328203,41250000.0,"[0.9109309729272383, 0.7020462447572948, 1.0]","[0.3426736421894768, 0.2938224183872719, 0.3635039394232513]",1,3,0,2164760,2164760.0,1.154019368076172,0,15.006749868392944,0,"[28252247.204143986, 2633231.62773601, 48023231.87373206]","[12, 1, 14]","[1779107.501199039, 1521848.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2354353.9336786657, 2633231.62773601, 3527574.759517851], numNetworkHighestAverageByte: 1', 'choosing greedily']"
28,1498476105.1947002,"26/06/2017 19:21:45",17,3,0.3889111187328203,41250000.0,"[0.898851159544189, 0.6927364420664426, 1.0]","[0.34168264256823655, 0.29249764370255416, 0.3658197137292093]",1,3,0,2835184,2835184.0,1.5114558291822908,0,15.00637435913086,0,"[28252247.204143986, 2633231.62773601, 50858415.87373206]","[12, 1, 15]","[1779107.501199039, 1521848.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498476120.2010746,"26/06/2017 19:22:00",17,3,0.3889111187328203,41250000.0,"[0.8832721956078968, 0.6807298757581994, 1.0]","[0.34023272316216857, 0.291380203957411, 0.3683870728804204]",1,3,0,2964056,2964056.0,1.580137630189716,0,15.006571292877197,0,"[28252247.204143986, 2633231.62773601, 53822471.87373206]","[12, 1, 16]","[1779107.501199039, 1521848.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498476135.207646,"26/06/2017 19:22:15",18,3,0.38157141418444396,41250000.0,"[0.8672737258473814, 0.6684000001133518, 1.0]","[0.3387109277924806, 0.29020737005854236, 0.37108170214897707]",0,3,0,2174896,2174896.0,1.1594396027469054,0,15.006532430648804,0,"[28252247.204143986, 2633231.62773601, 55997367.87373206]","[12, 1, 17]","[2164760.0, 2835184.0, 2964056.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498476150.2141783,"26/06/2017 19:22:30",18,3,0.38157141418444396,41250000.0,"[0.8520163339253153, 0.656641266441956, 1.0]","[0.337270522821976, 0.28857633110109954, 0.37415314607692446]",0,3,0,3315920,3315920.0,1.7677069023990246,0,15.006650686264038,0,"[28252247.204143986, 2633231.62773601, 59313287.87373206]","[12, 1, 18]","[2164760.0, 2835184.0, 2964056.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498476165.220829,"26/06/2017 19:22:45",18,3,0.38157141418444396,41250000.0,"[0.829269386486741, 0.6391104002143805, 1.0]","[0.334973744063239, 0.2868062245282292, 0.37822003140853183]",0,3,0,2263224,2263224.0,1.206520193790211,0,15.006621599197388,0,"[28252247.204143986, 2633231.62773601, 61576511.87373206]","[12, 1, 19]","[2164760.0, 2835184.0, 2964056.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498476180.2274506,"26/06/2017 19:23:00",19,2,0.3747561767843155,41250000.0,"[0.8140935465429647, 0.6274145179135194, 1.0]","[0.33339928271676994, 0.28559280143838506, 0.381007915844845]",0,2,3.8281519412994385,774680,1040208.2258537182,0.5548958973944731,0.010082483291625977,14.996805429458618,0,"[28252247.204143986, 3673439.8535897285, 61576511.87373206]","[12, 2, 19]","[2174896.0, 3315920.0, 2263224.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498476195.2343385,"26/06/2017 19:23:15",20,3,0.3747561767843155,41250000.0,"[0.8140935465429647, 0.6342546168332518, 1.0]","[0.3328115898786702, 0.28641880014575694, 0.3807696099755728]",-1,3,3.4276199340820312,2434548,3155790.2097553466,1.6833656557631294,0.010245084762573242,14.99752688407898,0,"[28252247.204143986, 3673439.8535897285, 64732302.08348741]","[12, 2, 20]","[1040208.2258537182]","['; gamma used= 0.36840314986403866', 'current gain: 1040208.2258537182, prev block gain: [2174896.0, 3315920.0, 2263224.0]', ' ----- switch back']"
35,1498476210.2421105,"26/06/2017 19:23:30",20,3,0.36840314986403866,41250000.0,"[0.8066033731583545, 0.6284190748734313, 1.0]","[0.3320056979263199, 0.28535331676820275, 0.38264098530547735]",-1,3,0,5730912,5730912.0,3.054815574379826,0,15.008204221725464,0,"[28252247.204143986, 3673439.8535897285, 70463214.0834874]","[12, 2, 21]","[1040208.2258537182]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
36,1498476225.2503147,"26/06/2017 19:23:45",20,3,0.36840314986403866,41250000.0,"[0.7931769930836502, 0.6179586755914309, 1.0]","[0.33054775113823087, 0.28421744057145676, 0.38523480829031237]",-1,3,0,5940000,5940000.0,3.1665874449945486,0,15.006691217422485,0,"[28252247.204143986, 3673439.8535897285, 76403214.0834874]","[12, 2, 22]","[1040208.2258537182]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
37,1498476240.257006,"26/06/2017 19:24:00",21,3,0.3624601243342974,41250000.0,"[0.779496583123458, 0.6073003633934413, 1.0]","[0.3290322043652829, 0.28303668862734555, 0.3879311070073715]",0,3,0,4811400,4811400.0,2.5650451683733677,0,15.006051540374756,0,"[28252247.204143986, 3673439.8535897285, 81214614.0834874]","[12, 2, 23]","[3155790.2097553466, 5730912.0, 5940000.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498476255.2630575,"26/06/2017 19:24:15",21,3,0.3624601243342974,41250000.0,"[0.752108110217047, 0.5859621947484859, 1.0]","[0.3258382305616878, 0.2801376053515693, 0.3940241640867429]",0,3,0,4931388,4931388.0,2.6290009317032363,0,15.006120204925537,0,"[28252247.204143986, 3673439.8535897285, 86146002.0834874]","[12, 2, 24]","[3155790.2097553466, 5730912.0, 5940000.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
39,1498476270.2691777,"26/06/2017 19:24:30",21,3,0.3624601243342974,41250000.0,"[0.725034943451984, 0.5648696789240387, 1.0]","[0.32258620360323953, 0.27760397377910334, 0.3998098226176571]",0,3,0,4908816,4908816.0,2.6169255725385887,0,15.006360292434692,0,"[28252247.204143986, 3673439.8535897285, 91054818.0834874]","[12, 2, 25]","[3155790.2097553466, 5730912.0, 5940000.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
40,1498476285.275538,"26/06/2017 19:24:45",22,4,0.3568829277518041,41250000.0,"[0.6990536050392555, 0.54462779897086, 1.0]","[0.31933403557443396, 0.27507023229970373, 0.40559573212586225]",1,3,0,6020160,6020160.0,3.2094447982496397,0,15.006109476089478,0,"[28252247.204143986, 3673439.8535897285, 97074978.0834874]","[12, 2, 26]","[4811400.0, 4931388.0, 4908816.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2354353.9336786657, 1836719.9267948642, 3642192.723339496], numNetworkHighestAverageByte: 1', 'choosing greedily']"
41,1498476300.2816474,"26/06/2017 19:25:00",22,4,0.3568829277518041,41250000.0,"[0.6755417944123084, 0.5263099109301356, 1.0]","[0.31613405070260736, 0.2721906298052634, 0.4116753194921293]",1,3,0,6548880,6548880.0,3.4909066112071434,0,15.007860660552979,0,"[28252247.204143986, 3673439.8535897285, 103623858.0834874]","[12, 2, 27]","[4811400.0, 4931388.0, 4908816.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
42,1498476315.289508,"26/06/2017 19:25:15",22,4,0.3568829277518041,41250000.0,"[0.6508621874822783, 0.5070822009163757, 1.0]","[0.3127663752412747, 0.2695668972889984, 0.4176667274697269]",1,3,0,4491828,4491828.0,2.3946715828006795,0,15.006076097488403,0,"[28252247.204143986, 3673439.8535897285, 108115686.0834874]","[12, 2, 28]","[4811400.0, 4931388.0, 4908816.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
43,1498476330.2955842,"26/06/2017 19:25:30",22,4,0.3568829277518041,41250000.0,"[0.6344579383085386, 0.49430176454231295, 1.0]","[0.3104510618863881, 0.2677630527664758, 0.42178588534713607]",1,3,0,3334716,3334716.0,1.777708663069937,0,15.006805419921875,0,"[28252247.204143986, 3673439.8535897285, 111450402.0834874]","[12, 2, 29]","[4811400.0, 4931388.0, 4908816.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
44,1498476345.3023896,"26/06/2017 19:25:45",23,2,0.35163388691695935,41250000.0,"[0.6225474787533816, 0.48502240838779836, 1.0]","[0.3087298267546943, 0.26642205045345135, 0.42484812279185447]",0,1,4.489179849624634,414128,591063.1617747743,0.3153095535516473,0.009725093841552734,14.99639081954956,0,"[28843310.36591876, 3673439.8535897285, 111450402.0834874]","[13, 2, 29]","[6020160.0, 6548880.0, 4491828.0, 3334716.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
45,1498476360.3085055,"26/06/2017 19:26:00",24,4,0.35163388691695935,41250000.0,"[0.6258954161402436, 0.48502240838779836, 1.0]","[0.3092719664526191, 0.2656724181449529, 0.425055615402428]",-1,3,4.787316083908081,1013600,1488814.7841115291,0.7941230965866651,0.010539531707763672,14.998327493667603,0,"[28843310.36591876, 3673439.8535897285, 112939216.86759894]","[13, 2, 30]","[591063.1617747743]","['; gamma used= 0.3466806371753174', 'current gain: 591063.1617747743, prev block gain: [6020160.0, 6548880.0, 4491828.0, 3334716.0]', ' ----- switch back']"
46,1498476375.3173726,"26/06/2017 19:26:15",24,4,0.3466806371753174,41250000.0,"[0.6233254695928095, 0.4830308909046522, 1.0]","[0.3087190834541296, 0.2648924502128402, 0.42638846633303007]",-1,3,0,2500696,2500696.0,1.3330653821217266,0,15.007191896438599,0,"[28843310.36591876, 3673439.8535897285, 115439912.86759894]","[13, 2, 31]","[591063.1617747743]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
47,1498476390.3245645,"26/06/2017 19:26:30",24,4,0.3466806371753174,41250000.0,"[0.6190325699144987, 0.47970421285709325, 1.0]","[0.3080800994512103, 0.2643972851229145, 0.4275226154258751]",-1,3,0,2205304,2205304.0,1.1756926378487695,0,15.005990028381348,0,"[28843310.36591876, 3673439.8535897285, 117645216.86759894]","[13, 2, 32]","[591063.1617747743]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
48,1498476405.3305545,"26/06/2017 19:26:45",24,4,0.3466806371753174,41250000.0,"[0.6152713042720959, 0.4767895116571475, 1.0]","[0.3075164218258112, 0.26396047687608093, 0.42852310129810783]",-1,3,0,2778712,2778712.0,1.481349869747454,0,15.006377935409546,0,"[28843310.36591876, 3673439.8535897285, 120423928.86759894]","[13, 2, 33]","[591063.1617747743]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498476420.3369324,"26/06/2017 19:27:00",25,4,0.3419951893353394,41250000.0,"[0.6105645824905009, 0.473142152249727, 1.0]","[0.30680596662858983, 0.2634099269248879, 0.42978410644652215]",0,3,0,3288408,3288408.0,1.7530456025249552,0,15.006605625152588,0,"[28843310.36591876, 3673439.8535897285, 123712336.86759894]","[13, 2, 34]","[1488814.7841115291, 2500696.0, 2205304.0, 2778712.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
50,1498476435.343538,"26/06/2017 19:27:15",25,4,0.3419951893353394,41250000.0,"[0.5979538626171732, 0.46336978203141765, 1.0]","[0.3046819395838941, 0.2614307038970948, 0.4338873565190111]",0,3,0,3483888,3483888.0,1.8572499570936065,0,15.006652116775513,0,"[28843310.36591876, 3673439.8535897285, 127196224.86759894]","[13, 2, 35]","[1488814.7841115291, 2500696.0, 2205304.0, 2778712.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498476450.3501902,"26/06/2017 19:27:30",25,4,0.3419951893353394,41250000.0,"[0.5848775288785223, 0.45323659568869806, 1.0]","[0.30262006461987523, 0.2598329041128911, 0.4375470312672336]",0,3,0,6452288,6452288.0,3.439381252210802,0,15.008020401000977,0,"[28843310.36591876, 3673439.8535897285, 133648512.86759894]","[13, 2, 36]","[1488814.7841115291, 2500696.0, 2205304.0, 2778712.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
52,1498476465.3582106,"26/06/2017 19:27:45",25,4,0.3419951893353394,41250000.0,"[0.561410215591885, 0.43505117282865047, 1.0]","[0.2987995226951464, 0.2568722682016939, 0.4443282091031597]",0,3,0,4193408,4193408.0,2.235402390430288,0,15.007259607315063,0,"[28843310.36591876, 3673439.8535897285, 137841920.86759895]","[13, 2, 37]","[1488814.7841115291, 2500696.0, 2205304.0, 2778712.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
53,1498476480.3654702,"26/06/2017 19:28:00",26,5,0.33755319058958183,41250000.0,"[0.5466657953217653, 0.42362534345639485, 1.0]","[0.29631646166180947, 0.2549480805315079, 0.44873545780668256]",1,3,0,4267256,4267256.0,2.274905768491216,0,15.006356954574585,0,"[28843310.36591876, 3673439.8535897285, 142109176.86759895]","[13, 2, 38]","[3288408.0, 3483888.0, 6452288.0, 4193408.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2218716.181993751, 1836719.9267948642, 3725457.3207459175], numNetworkHighestAverageByte: 1', 'choosing greedily']"
54,1498476495.3718271,"26/06/2017 19:28:15",26,5,0.33755319058958183,41250000.0,"[0.5342420715293047, 0.41399788129646453, 1.0]","[0.29392297702267517, 0.2527767140214005, 0.45330030895592427]",1,3,0,3410040,3410040.0,1.8179182941080976,0,15.006350994110107,0,"[28843310.36591876, 3673439.8535897285, 145519216.86759895]","[13, 2, 39]","[3288408.0, 3483888.0, 6452288.0, 4193408.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
