"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
102,1498477215.0972764,"26/06/2017 19:40:15",50,4,0.2714417616594907,41250000.0,"[0.12767725659429593, 0.09269574767770418, 1.0]","[0.16629499868537503, 0.14535997451999277, 0.6883450267946322]",-1,3,0,1656544,1656544.0,0.8827488660441402,0,15.012595891952515,0,"[68628202.04855664, 6610201.256340147, 178425710.3247936]","[15, 2, 33]","[4122471.65607558]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
103,1498477230.1098723,"26/06/2017 19:40:30",50,4,0.2714417616594907,41250000.0,"[0.1272172144093616, 0.0923617496311196, 1.0]","[0.16606925133562256, 0.14519607830284537, 0.6887346703615319]",-1,3,0,3414352,3414352.0,1.8195736242247824,0,15.011657476425171,0,"[68628202.04855664, 6610201.256340147, 181840062.3247936]","[15, 2, 34]","[4122471.65607558]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
104,1498477245.1215298,"26/06/2017 19:40:45",50,4,0.2714417616594907,41250000.0,"[0.12627423038802263, 0.0916771280216195, 1.0]","[0.165605599498671, 0.14485945959067384, 0.689534940910655]",-1,3,0,3428864,3428864.0,1.8273357308551885,0,15.01142430305481,0,"[68628202.04855664, 6610201.256340147, 185268926.3247936]","[15, 2, 35]","[4122471.65607558]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
105,1498477260.1329541,"26/06/2017 19:41:00",51,4,0.2696559088937193,41250000.0,"[0.1253342727276826, 0.0909947035990188, 1.0]","[0.16514220079513134, 0.1445230246574423, 0.6903347745474263]",0,3,0,3148216,3148216.0,1.6777635678576592,0,15.011488199234009,0,"[68628202.04855664, 6610201.256340147, 188417142.3247936]","[15, 2, 36]","[2198625.8692874475, 1656544.0, 3414352.0, 3428864.0]","['; gamma used= 0.2696559088937193', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
106,1498477275.1444423,"26/06/2017 19:41:15",51,4,0.2696559088937193,41250000.0,"[0.12410290967779025, 0.09010071416333437, 1.0]","[0.16413116436641212, 0.14363010681338942, 0.6922387288201984]",0,3,0,2300844,2300844.0,1.2263053063041471,0,15.009926080703735,0,"[68628202.04855664, 6610201.256340147, 190717986.3247936]","[15, 2, 37]","[2198625.8692874475, 1656544.0, 3414352.0, 3428864.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
107,1498477290.1543684,"26/06/2017 19:41:30",51,4,0.2696559088937193,41250000.0,"[0.123210637958297, 0.08945291050294625, 1.0]","[0.16368752905213937, 0.14330802041954233, 0.6930044505283184]",0,3,0,2365620,2365620.0,1.2607820375694359,0,15.010493040084839,0,"[68628202.04855664, 6610201.256340147, 193083606.3247936]","[15, 2, 38]","[2198625.8692874475, 1656544.0, 3414352.0, 3428864.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
108,1498477305.1648614,"26/06/2017 19:41:45",51,4,0.2696559088937193,41250000.0,"[0.12229993421625382, 0.08879172489688471, 1.0]","[0.16323356588843663, 0.1429784358404244, 0.693787998271139]",0,3,0,2669436,2669436.0,1.42277296074908,0,15.009765148162842,0,"[68628202.04855664, 6610201.256340147, 195753042.3247936]","[15, 2, 39]","[2198625.8692874475, 1656544.0, 3414352.0, 3428864.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
109,1498477320.1746266,"26/06/2017 19:42:00",52,5,0.2679161449185622,41250000.0,"[0.12128035014706182, 0.08805149041711088, 1.0]","[0.16272392839660182, 0.14260843080107485, 0.6946676408023233]",0,3,0,3067416,3067416.0,1.6345545368754064,0,15.012853622436523,0,"[68628202.04855664, 6610201.256340147, 198820458.3247936]","[15, 2, 40]","[3148216.0, 2300844.0, 2365620.0, 2669436.0]","['; gamma used= 0.2679161449185622', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
110,1498477335.1874802,"26/06/2017 19:42:15",52,5,0.2679161449185622,41250000.0,"[0.12013372593981501, 0.08721902274799552, 1.0]","[0.16175250298147445, 0.14174829389081636, 0.6964992031277091]",0,3,0,2566080,2566080.0,1.3675212743162326,0,15.011569023132324,0,"[68628202.04855664, 6610201.256340147, 201386538.3247936]","[15, 2, 41]","[3148216.0, 2300844.0, 2365620.0, 2669436.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
111,1498477350.1990492,"26/06/2017 19:42:30",53,1,0.26622042768611637,41250000.0,"[0.11918283706143756, 0.08652866208478285, 1.0]","[0.16127319152775255, 0.14140030604428533, 0.6973265024279621]",2,2,4.051084756851196,2610744,3577032.433096957,1.90820679614322,0.013207674026489258,14.996414184570312,0,"[0, 3577032.433096957, 0]","[0, 1, 0]","[3067416.0, 2566080.0]","['; gamma used= 0.26622042768611637', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
112,1498477365.208671,"26/06/2017 19:42:45",54,1,0.26456684199469993,41250000.0,"[0.11918283706143756, 0.08853676366862609, 1.0]","[0.16076457679650147, 0.1421028456114538, 0.6971325775920447]",2,3,3.8204121589660645,6133320,8229668.04176556,4.389784043264912,0.01405954360961914,14.997854948043823,0,"[0, 3577032.433096957, 8229668.04176556]","[0, 1, 1]","[3577032.433096957]","['; gamma used= 0.26456684199469993', 'exploring after a reset', 'prob current block:0.5']"
113,1498477380.2205856,"26/06/2017 19:43:00",55,1,0.26295358943292957,41250000.0,"[0.11508657683120226, 0.08549379512658188, 1.0]","[0.1583038161099019, 0.14013655797080893, 0.7015596259192892]",2,1,4.097758531570435,3709776,5104481.2769073015,2.7228647391729863,0.015390396118164062,14.997384786605835,8400,"[5104481.2769073015, 3577032.433096957, 8229668.04176556]","[1, 1, 1]","[8229668.04176556]","['; gamma used= 0.26295358943292957', 'exploring after a reset', 'prob current block:1.0']"
114,1498477395.2333608,"26/06/2017 19:43:15",56,2,0.26137897928735515,41250000.0,"[0.11633408960911192, 0.08549379512658188, 1.0]","[0.15862308990257995, 0.13966921965286902, 0.7017076904445512]",-1,3,4.544115781784058,7174144,10294039.56507518,5.492633929059409,0.017495155334472656,14.993228673934937,0,"[5104481.2769073015, 3577032.433096957, 18523707.60684074]","[1, 1, 2]","[5104481.2769073015]","['; gamma used= 0.26137897928735515', 'current gain: 5104481.2769073015, prev block gain: [8229668.04176556]', ' ----- switch back']"
115,1498477410.2440846,"26/06/2017 19:43:30",56,2,0.26137897928735515,41250000.0,"[0.11384654495007832, 0.08366570127926488, 1.0]","[0.1569800992877039, 0.1383259181253015, 0.7046939825869946]",-1,3,0,3460720,3460720.0,1.8441793388574836,0,15.01250958442688,0,"[5104481.2769073015, 3577032.433096957, 21984427.60684074]","[1, 1, 3]","[5104481.2769073015]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
116,1498477425.2565942,"26/06/2017 19:43:45",57,2,0.2598414203059447,41250000.0,"[0.11302226918537704, 0.08305994192195215, 1.0]","[0.15655415155197283, 0.1380128896005107, 0.7054329588475164]",0,3,0,3499816,3499816.0,1.8652780537075722,0,15.010377645492554,0,"[5104481.2769073015, 3577032.433096957, 25484243.60684074]","[1, 1, 4]","[10294039.56507518, 3460720.0]","['; gamma used= 0.2598414203059447', 'flipped coin but will not select greedily...', 'choosing randomly']"
117,1498477440.2669718,"26/06/2017 19:44:00",57,2,0.2598414203059447,41250000.0,"[0.11185773593969342, 0.08220412771427582, 1.0]","[0.15559067202789958, 0.13717210164562027, 0.7072372263264802]",0,3,0,3624856,3624856.0,1.9318816528445226,0,15.010675191879272,0,"[5104481.2769073015, 3577032.433096957, 29109099.60684074]","[1, 1, 5]","[10294039.56507518, 3460720.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
118,1498477455.277647,"26/06/2017 19:44:15",58,2,0.25833941322341275,41250000.0,"[0.11066424471568775, 0.08132703232002501, 1.0]","[0.15496876634534407, 0.13671506384018328, 0.7083161698144727]",0,3,0,3890648,3890648.0,2.073555444942453,0,15.010538578033447,0,"[5104481.2769073015, 3577032.433096957, 32999747.60684074]","[1, 1, 6]","[3499816.0, 3624856.0]","['; gamma used= 0.25833941322341275', 'flipped coin but will not select greedily...', 'choosing randomly']"
119,1498477470.2881856,"26/06/2017 19:44:30",58,2,0.25833941322341275,41250000.0,"[0.10940966163952394, 0.08040504059048795, 1.0]","[0.15395838174172433, 0.1358428220519512, 0.7101987962063245]",0,3,0,3363320,3363320.0,1.7925472584964024,0,15.010237455368042,0,"[5104481.2769073015, 3577032.433096957, 36363067.606840745]","[1, 1, 7]","[3499816.0, 3624856.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
120,1498477485.298423,"26/06/2017 19:44:45",59,2,0.2568715439661365,41250000.0,"[0.10833658930819473, 0.07961644090866711, 1.0]","[0.1533942061567255, 0.1354282100320233, 0.7111775838112513]",0,2,3.6978580951690674,3427416,4549312.844757975,2.4271279554478022,0.014580011367797852,14.994884252548218,0,"[5104481.2769073015, 8126345.2778549325, 36363067.606840745]","[1, 2, 7]","[3890648.0, 3363320.0]","['; gamma used= 0.2568715439661365', 'flipped coin but will not select greedily...', 'choosing randomly']"
121,1498477500.3078873,"26/06/2017 19:45:00",59,2,0.2568715439661365,41250000.0,"[0.10833658930819473, 0.08533281696914889, 1.0]","[0.15272155008887106, 0.138372711395099, 0.70890573851603]",0,2,0,6766504,6766504.0,3.605842015223912,0,15.012313842773438,0,"[5104481.2769073015, 14892849.277854932, 36363067.606840745]","[1, 3, 7]","[3890648.0, 3363320.0]","['; gamma used= 0.2554364774645177', 'current gain: 4549312.844757975, prev block gain: [3890648.0, 3363320.0]', 'no selection ----- in the middle of a block']"
122,1498477515.3202012,"26/06/2017 19:45:15",60,2,0.2554364774645177,41250000.0,"[0.10833658930819473, 0.09460316949002974, 1.0]","[0.15220078097192402, 0.1437004355793276, 0.7040987834487484]",1,3,3.9961464405059814,7294328,9944000.831370113,5.304455921859797,0.013094902038574219,14.997203826904297,5792,"[5104481.2769073015, 14892849.277854932, 46307068.43821086]","[1, 3, 8]","[4549312.844757975, 6766504.0]","['; gamma used= 0.2554364774645177', 'flipped coin and will select greedily...', 'averageBytePerNet:[5104481.2769073015, 4964283.092618311, 5194723.943834392], numNetworkHighestAverageByte: 1', 'choosing greedily']"
123,1498477530.3305,"26/06/2017 19:45:30",60,2,0.2554364774645177,41250000.0,"[0.10400271732999093, 0.0908186860766213, 1.0]","[0.14961003287223193, 0.14137880028244756, 0.7090111668453205]",1,3,0,7147328,7147328.0,3.808065068978329,0,15.015138387680054,0,"[5104481.2769073015, 14892849.277854932, 53454396.43821086]","[1, 3, 9]","[4549312.844757975, 6766504.0]","['; gamma used= 0.2540329520093663', 'current gain: 9944000.831370113, prev block gain: [4549312.844757975, 6766504.0]', 'no selection ----- in the middle of a block']"
124,1498477545.3456383,"26/06/2017 19:45:45",61,2,0.2540329520093663,41250000.0,"[0.10099520881008071, 0.08819242804072933, 1.0]","[0.148031065591563, 0.13999999271405172, 0.7119689416943853]",0,3,0,3680816,3680816.0,1.9616558778051203,0,15.011056900024414,0,"[5104481.2769073015, 14892849.277854932, 57135212.43821086]","[1, 3, 10]","[9944000.831370113, 7147328.0]","['; gamma used= 0.2540329520093663', 'flipped coin but will not select greedily...', 'choosing randomly']"
125,1498477560.3566952,"26/06/2017 19:46:00",61,2,0.2540329520093663,41250000.0,"[0.09993477230260744, 0.08726641905991751, 1.0]","[0.14712861772542102, 0.13915392056111608, 0.713717461713463]",0,3,0,5198320,5198320.0,2.770334787979901,0,15.01138424873352,0,"[5104481.2769073015, 14892849.277854932, 62333532.43821086]","[1, 3, 11]","[9944000.831370113, 7147328.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
126,1498477575.3680794,"26/06/2017 19:46:15",62,2,0.25265977409642826,41250000.0,"[0.09845608456047723, 0.08597517897210544, 1.0]","[0.14634272974665513, 0.1384676566300645, 0.7151896136232804]",0,1,4.277368545532227,3359360,4700128.81575501,2.5076517049819556,0.016112804412841797,14.994518756866455,0,"[9804610.092662312, 14892849.277854932, 62333532.43821086]","[2, 3, 11]","[3680816.0, 5198320.0]","['; gamma used= 0.25265977409642826', 'flipped coin but will not select greedily...', 'choosing randomly']"
127,1498477590.378711,"26/06/2017 19:46:30",63,2,0.25265977409642826,41250000.0,"[0.10509192844771281, 0.08597517897210544, 1.0]","[0.14983090674337174, 0.13781444861393438, 0.7123546446426938]",-1,3,4.777452230453491,6314728,9266940.97669105,4.943577177596715,0.017572402954101562,14.99633264541626,7240,"[9804610.092662312, 14892849.277854932, 71600473.41490191]","[2, 3, 12]","[4700128.81575501]","['; gamma used= 0.25131581370971795', 'current gain: 4700128.81575501, prev block gain: [3680816.0, 5198320.0]', ' ----- switch back']"
128,1498477605.392616,"26/06/2017 19:46:45",63,2,0.25131581370971795,41250000.0,"[0.10314279457942724, 0.08438060234151462, 1.0]","[0.1484748675002769, 0.1366252953445451, 0.7148998371551781]",-1,3,0,8514240,8514240.0,4.537244811767791,0,15.012176513671875,0,"[9804610.092662312, 14892849.277854932, 80114713.41490191]","[2, 3, 13]","[4700128.81575501]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
129,1498477620.4047925,"26/06/2017 19:47:00",64,2,0.25,41250000.0,"[0.10138385914106453, 0.08294162609141324, 1.0]","[0.14753687813915375, 0.13585793095807255, 0.7166051909027737]",1,3,0,10340168,10340168.0,5.510937256354271,0,15.010394811630249,0,"[9804610.092662312, 14892849.277854932, 90454881.41490191]","[2, 3, 14]","[9266940.97669105, 8514240.0]","['; gamma used= 0.25', 'flipped coin and will select greedily...', 'averageBytePerNet:[4902305.046331156, 4964283.092618311, 6162670.2626847625], numNetworkHighestAverageByte: 1', 'choosing greedily']"
130,1498477635.4151874,"26/06/2017 19:47:15",64,2,0.25,41250000.0,"[0.09725640082125761, 0.07956497316490556, 1.0]","[0.14499274776819293, 0.13369845139281916, 0.7213088008389879]",1,3,0,7647464,7647464.0,4.075646049621533,0,15.011046409606934,0,"[9804610.092662312, 14892849.277854932, 98102345.41490191]","[2, 3, 15]","[9266940.97669105, 8514240.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
131,1498477650.4262338,"26/06/2017 19:47:30",65,3,0.24871131731971627,41250000.0,"[0.09431226353964474, 0.07715638923801481, 1.0]","[0.1433883070173267, 0.13238586647080497, 0.7242258265118684]",1,3,0,10186104,10186104.0,5.4284747268275915,0,15.011368036270142,0,"[9804610.092662312, 14892849.277854932, 108288449.41490191]","[2, 3, 16]","[10340168.0, 7647464.0]","['; gamma used= 0.24871131731971627', 'flipped coin and will select greedily...', 'averageBytePerNet:[4902305.046331156, 4964283.092618311, 6540156.360993461], numNetworkHighestAverageByte: 1', 'choosing greedily']"
132,1498477665.4376018,"26/06/2017 19:47:45",65,3,0.24871131731971627,41250000.0,"[0.09054756038755651, 0.07407650449273988, 1.0]","[0.14099252260927572, 0.1303493346255537, 0.7286581427651706]",1,3,0,7623720,7623720.0,4.063467429194909,0,15.009289741516113,0,"[9804610.092662312, 14892849.277854932, 115912169.41490191]","[2, 3, 17]","[10340168.0, 7647464.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
133,1498477680.4468915,"26/06/2017 19:48:00",65,3,0.24871131731971627,41250000.0,"[0.08782855451630815, 0.07185209944223125, 1.0]","[0.13947748984497893, 0.1291098939284137, 0.7314126162266075]",1,3,0,7584624,7584624.0,4.042354372714817,0,15.010309934616089,0,"[9804610.092662312, 14892849.277854932, 123496793.41490191]","[2, 3, 18]","[10340168.0, 7647464.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
134,1498477695.4572015,"26/06/2017 19:48:15",66,3,0.2474488015799764,41250000.0,"[0.08520451709189004, 0.06970538760121585, 1.0]","[0.13800307546388638, 0.12790368292661874, 0.7340932416094949]",1,3,0,6598144,6598144.0,3.5166891525670043,0,15.009899854660034,0,"[9804610.092662312, 14892849.277854932, 130094937.41490191]","[2, 3, 19]","[10186104.0, 7623720.0, 7584624.0]","['; gamma used= 0.2474488015799764', 'flipped coin and will select greedily...', 'averageBytePerNet:[4902305.046331156, 4964283.092618311, 6860932.967494551], numNetworkHighestAverageByte: 1', 'choosing greedily']"
135,1498477710.4671013,"26/06/2017 19:48:30",66,3,0.2474488015799764,41250000.0,"[0.08299656914632027, 0.0678990764735644, 1.0]","[0.1364297902564168, 0.1265415646455314, 0.7370286450980518]",1,3,0,5116176,5116176.0,2.726836486113417,0,15.00985050201416,0,"[9804610.092662312, 14892849.277854932, 135211113.4149019]","[2, 3, 20]","[10186104.0, 7623720.0, 7584624.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
136,1498477725.4769518,"26/06/2017 19:48:45",66,3,0.2474488015799764,41250000.0,"[0.0813239942139659, 0.06653075131979229, 1.0]","[0.13547543034378623, 0.12576080759307096, 0.7387637620631428]",1,3,0,3498496,3498496.0,1.864618728733217,0,15.010021924972534,0,"[9804610.092662312, 14892849.277854932, 138709609.4149019]","[2, 3, 21]","[10186104.0, 7623720.0, 7584624.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
137,1498477740.4869738,"26/06/2017 19:49:00",67,3,0.2462115368990136,41250000.0,"[0.08019971588110257, 0.0656109848609393, 1.0]","[0.13483107784160717, 0.12523366604648178, 0.739935256111911]",1,3,0,3585120,3585120.0,1.9107922353391236,0,15.009983539581299,0,"[9804610.092662312, 14892849.277854932, 142294729.4149019]","[2, 3, 22]","[6598144.0, 5116176.0, 3498496.0]","['; gamma used= 0.2462115368990136', 'flipped coin and will select greedily...', 'averageBytePerNet:[4902305.046331156, 4964283.092618311, 6605219.49594771], numNetworkHighestAverageByte: 1', 'choosing greedily']"
138,1498477755.4969573,"26/06/2017 19:49:15",67,3,0.2462115368990136,41250000.0,"[0.07906927948282089, 0.06468618051968862, 1.0]","[0.13386042740543902, 0.1243660385452943, 0.7417735340492667]",1,3,0,3575112,3575112.0,2.04152636088368,0,14.009564876556396,0,"[9804610.092662312, 14892849.277854932, 145869841.4149019]","[2, 3, 23]","[6598144.0, 5116176.0, 3498496.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
139,1498477769.5065222,"26/06/2017 19:49:29",67,3,0.2462115368990136,41250000.0,"[0.07795786609502245, 0.06377693880779534, 1.0]","[0.13321785077044407, 0.12384034982673137, 0.7429417994028246]",1,3,0,3016184,3016184.0,1.6075075959900345,0,15.010487079620361,0,"[9804610.092662312, 14892849.277854932, 148886025.4149019]","[2, 3, 24]","[6598144.0, 5116176.0, 3498496.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
140,1498477784.5170093,"26/06/2017 19:49:44",68,2,0.24499865251482233,41250000.0,"[0.0770323680781928, 0.06301979352736738, 1.0]","[0.13268102512313118, 0.12340117546019089, 0.7439177994166779]",0,1,4.623260736465454,4041368,5843727.960744943,3.1187684424181903,0.02164173126220703,14.989834785461426,1448,"[15648338.053407256, 14892849.277854932, 148886025.4149019]","[3, 3, 24]","[3585120.0, 3575112.0, 3016184.0]","['; gamma used= 0.24499865251482233', 'flipped coin but will not select greedily...', 'choosing randomly']"
141,1498477799.5284858,"26/06/2017 19:49:59",68,2,0.24499865251482233,41250000.0,"[0.08401530871391119, 0.06301979352736738, 1.0]","[0.13665743608579, 0.1228160001296015, 0.7405265637846085]",0,1,0,5608168,5608168.0,2.9885257879877325,0,15.01253366470337,0,"[21256506.053407256, 14892849.277854932, 148886025.4149019]","[4, 3, 24]","[3585120.0, 3575112.0, 3016184.0]","['; gamma used= 0.2438093199376099', 'current gain: 5843727.960744943, prev block gain: [3585120.0, 3575112.0, 3016184.0]', 'no selection ----- in the middle of a block']"
142,1498477814.5410194,"26/06/2017 19:50:14",69,3,0.2438093199376099,41250000.0,"[0.09131129903038096, 0.06301979352736738, 1.0]","[0.14108688623303065, 0.12255340574009102, 0.7363597080268783]",1,3,4.474330902099609,4480112,6384970.281372956,3.405842478890578,0.01275491714477539,14.997687816619873,1384,"[21256506.053407256, 14892849.277854932, 155270995.69627488]","[4, 3, 25]","[5843727.960744943, 5608168.0]","['; gamma used= 0.2438093199376099', 'flipped coin and will select greedily...', 'averageBytePerNet:[5314126.513351814, 4964283.092618311, 6203584.392287579], numNetworkHighestAverageByte: 1', 'choosing greedily']"
143,1498477829.5514622,"26/06/2017 19:50:29",69,3,0.2438093199376099,41250000.0,"[0.08905337264065034, 0.06146145347096895, 1.0]","[0.13950268839001997, 0.12133956737543838, 0.7391577442345417]",1,3,0,6177680,6177680.0,3.291931057686983,0,15.01290249824524,0,"[21256506.053407256, 14892849.277854932, 161448675.69627488]","[4, 3, 26]","[5843727.960744943, 5608168.0]","['; gamma used= 0.24264275032025867', 'current gain: 6384970.281372956, prev block gain: [5843727.960744943, 5608168.0]', 'no selection ----- in the middle of a block']"
144,1498477844.5643647,"26/06/2017 19:50:44",69,3,0.2438093199376099,41250000.0,"[0.08692190889540526, 0.05999039340980694, 1.0]","[0.13827932267212836, 0.12049524410144424, 0.7412254332264275]",1,3,0,4073572,4073572.0,2.1708090233886423,0,15.012180089950562,0,"[21256506.053407256, 14892849.277854932, 165522247.69627488]","[4, 3, 27]","[5843727.960744943, 5608168.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
145,1498477859.5765448,"26/06/2017 19:50:59",70,4,0.24264275032025867,41250000.0,"[0.08554440588238012, 0.05903969008627534, 1.0]","[0.13748460032341459, 0.11994675515364311, 0.7425686445229424]",0,3,0,5804608,5804608.0,3.093565605863435,0,15.0107901096344,0,"[21256506.053407256, 14892849.277854932, 171326855.69627488]","[4, 3, 28]","[6384970.281372956, 6177680.0, 4073572.0]","['; gamma used= 0.24264275032025867', 'flipped coin but will not select greedily...', 'choosing randomly']"
146,1498477874.5873349,"26/06/2017 19:51:14",70,4,0.24264275032025867,41250000.0,"[0.08424935072777148, 0.05814588932649385, 1.0]","[0.13643737975602685, 0.11910579260211393, 0.7444568276418592]",0,3,0,5210568,5210568.0,2.776913305922821,0,15.011107444763184,0,"[21256506.053407256, 14892849.277854932, 176537423.69627488]","[4, 3, 29]","[6384970.281372956, 6177680.0, 4073572.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
147,1498477889.5984423,"26/06/2017 19:51:29",71,1,0.2414981920272584,41250000.0,"[0.08310353819280147, 0.057355090486244584, 1.0]","[0.13577030536403006, 0.1186454017096676, 0.7455842929263023]",2,2,4.599909543991089,1899808,2741166.236450231,1.4632604896316825,0.024893760681152344,14.986620664596558,0,"[0, 2741166.236450231, 0]","[0, 1, 0]","[5804608.0, 5210568.0]","['; gamma used= 0.2414981920272584', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
148,1498477904.6099567,"26/06/2017 19:51:44",72,1,0.2403749283845681,41250000.0,"[0.08310353819280147, 0.058278609371214776, 1.0]","[0.1354329475082674, 0.11891119064165394, 0.7456558618500787]",2,1,4.075638055801392,1057040,1451478.6788220075,0.7742369139193823,0.014062166213989258,14.997772932052612,4312,"[1451478.6788220075, 2741166.236450231, 0]","[1, 1, 0]","[2741166.236450231]","['; gamma used= 0.2403749283845681', 'exploring after a reset', 'prob current block:0.5']"
149,1498477919.6217918,"26/06/2017 19:51:59",73,1,0.2392722755946373,41250000.0,"[0.08357130213465669, 0.058278609371214776, 1.0]","[0.13543462572857612, 0.11858402880148756, 0.7459813454699364]",2,3,4.544795274734497,2127112,3051944.019437473,1.6279404699768365,0.013810157775878906,14.997816324234009,0,"[1451478.6788220075, 2741166.236450231, 3051944.019437473]","[1, 1, 1]","[1451478.6788220075]","['; gamma used= 0.2392722755946373', 'exploring after a reset', 'prob current block:1.0']"
150,1498477934.6334183,"26/06/2017 19:52:14",74,2,0.23818958080238592,41250000.0,"[0.08308182058416075, 0.05793726846414352, 1.0]","[0.13486676154668997, 0.11807880245385517, 0.7470544359994549]",0,3,0,2519520,2519520.0,1.3427091367498873,0,15.011560916900635,0,"[1451478.6788220075, 2741166.236450231, 5571464.019437473]","[1, 1, 2]","[3051944.019437473]","['; gamma used= 0.23818958080238592', 'current gain: 3051944.019437473, prev block gain: [1451478.6788220075]', 'flipped coin but will not select greedily...', 'choosing randomly']"
151,1498477949.6449792,"26/06/2017 19:52:29",74,2,0.23818958080238592,41250000.0,"[0.08254663626407621, 0.05756405664220074, 1.0]","[0.13427588958812708, 0.1175594820836677, 0.7481646283282053]",0,3,0,2279152,2279152.0,1.214821885937845,0,15.008962392807007,0,"[1451478.6788220075, 2741166.236450231, 7850616.019437473]","[1, 1, 3]","[3051944.019437473]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
152,1498477964.6539416,"26/06/2017 19:52:44",75,2,0.23712622029933753,41250000.0,"[0.08206548018356535, 0.05722852151774503, 1.0]","[0.13399330020784952, 0.11736241783212456, 0.748644281960026]",0,1,3.844588041305542,1721672,2315310.0181743563,1.2352699676457803,0.0155029296875,14.99468183517456,0,"[3766788.696996364, 2741166.236450231, 7850616.019437473]","[2, 1, 3]","[2519520.0, 2279152.0]","['; gamma used= 0.23712622029933753', 'flipped coin but will not select greedily...', 'choosing randomly']"
153,1498477979.6641264,"26/06/2017 19:52:59",76,2,0.23712622029933753,41250000.0,"[0.08481578776681786, 0.05722852151774503, 1.0]","[0.135427515023384, 0.11697427272689137, 0.7475982122497246]",-1,3,3.748408317565918,6621456,8827876.267293217,4.7090286444055,0.014554738998413086,14.997362613677979,0,"[3766788.696996364, 2741166.236450231, 16678492.28673069]","[2, 1, 4]","[2315310.0181743563]","['; gamma used= 0.23608159785434174', 'current gain: 2315310.0181743563, prev block gain: [2519520.0, 2279152.0]', ' ----- switch back']"
154,1498477994.6760437,"26/06/2017 19:53:14",76,2,0.23608159785434174,41250000.0,"[0.08340545545796711, 0.05627691527780615, 1.0]","[0.13433272788949638, 0.11612428857584572, 0.7495429835346579]",-1,3,0,14827864,14827864.0,7.900343085016991,0,15.014906406402588,0,"[3766788.696996364, 2741166.236450231, 31506356.28673069]","[2, 1, 5]","[2315310.0181743563]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
155,1498478009.6909502,"26/06/2017 19:53:29",77,2,0.23505514316042717,41250000.0,"[0.08108914857235867, 0.05471401263980691, 1.0]","[0.1329639300102686, 0.11520070723624662, 0.7518353627534848]",1,3,0,13229536,13229536.0,7.049336656526925,0,15.013652086257935,0,"[3766788.696996364, 2741166.236450231, 44735892.28673069]","[2, 1, 6]","[8827876.267293217, 14827864.0]","['; gamma used= 0.23505514316042717', 'flipped coin and will select greedily...', 'averageBytePerNet:[1883394.348498182, 2741166.236450231, 6301271.257346138], numNetworkHighestAverageByte: 1', 'choosing greedily']"
