"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
114,1498477395.222838,"26/06/2017 19:43:15",61,2,0.2540329520093663,41250000.0,"[0.07808147959760477, 0.11590605059892582, 1.0]","[0.13346058128262256, 0.15709222136074233, 0.7094471973566352]",1,2,0,5431416,5431416.0,2.8947437496695154,0,15.010422945022583,0,"[1564328.3984605842, 35292495.32033864, 2553137.489810391]","[1, 6, 1]","[5845640.0, 7138608.0]","['; gamma used= 0.2540329520093663', 'flipped coin and will select greedily...', 'averageBytePerNet:[1564328.3984605842, 5972215.864067727, 2553137.489810391], numNetworkHighestAverageByte: 1', 'choosing greedily']"
115,1498477410.2332609,"26/06/2017 19:43:30",61,2,0.2540329520093663,41250000.0,"[0.07808147959760477, 0.11850540195686285, 1.0]","[0.13298648858220502, 0.1582336509350385, 0.7087798604827565]",1,2,0,6560888,6560888.0,3.496561301946012,0,15.011063575744629,0,"[1564328.3984605842, 41853383.32033864, 2553137.489810391]","[1, 7, 1]","[5845640.0, 7138608.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
116,1498477425.2443244,"26/06/2017 19:43:45",62,2,0.25265977409642826,41250000.0,"[0.07808147959760477, 0.12172315100446769, 1.0]","[0.13285570181868667, 0.16003944135105358, 0.7071048568302598]",1,2,0,6151104,6151104.0,3.2776386180818022,0,15.013501405715942,0,"[1564328.3984605842, 48004487.32033864, 2553137.489810391]","[1, 8, 1]","[5431416.0, 6560888.0]","['; gamma used= 0.25265977409642826', 'flipped coin and will select greedily...', 'averageBytePerNet:[1564328.3984605842, 5979054.760048376, 2553137.489810391], numNetworkHighestAverageByte: 1', 'choosing greedily']"
117,1498477440.2578259,"26/06/2017 19:44:00",62,2,0.25265977409642826,41250000.0,"[0.07808147959760477, 0.1248025595391298, 1.0]","[0.13237044541924842, 0.16145000137023374, 0.7061795532105178]",1,2,0,7310952,7310952.0,3.8962432947813985,0,15.011284351348877,0,"[1564328.3984605842, 55315439.32033864, 2553137.489810391]","[1, 9, 1]","[5431416.0, 6560888.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
118,1498477455.2691102,"26/06/2017 19:44:15",63,2,0.25131581370971795,41250000.0,"[0.07808147959760477, 0.12856410315567804, 1.0]","[0.1322189465795448, 0.16354176620495142, 0.7042392872155037]",1,2,0,6096080,6096080.0,3.2486190199142952,0,15.01211428642273,0,"[1564328.3984605842, 61411519.32033864, 2553137.489810391]","[1, 10, 1]","[6151104.0, 7310952.0]","['; gamma used= 0.25131581370971795', 'flipped coin and will select greedily...', 'averageBytePerNet:[1564328.3984605842, 6146159.924482071, 2553137.489810391], numNetworkHighestAverageByte: 1', 'choosing greedily']"
119,1498477470.2812245,"26/06/2017 19:44:30",63,2,0.25131581370971795,41250000.0,"[0.07808147959760477, 0.13177003754068042, 1.0]","[0.1317368844043943, 0.16501900033920808, 0.7032441152563977]",1,2,0,6882600,6882600.0,3.6685823936658,0,15.008740186691284,0,"[1564328.3984605842, 68294119.32033864, 2553137.489810391]","[1, 11, 1]","[6151104.0, 7310952.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
120,1498477485.2899647,"26/06/2017 19:44:45",64,2,0.25,41250000.0,"[0.07808147959760477, 0.13548578787685542, 1.0]","[0.1315886804144015, 0.1670652727412822, 0.7013460468443163]",0,3,4.58771276473999,1339400,1929840.312710335,1.0296029293696172,0.016262531280517578,14.994831562042236,2960,"[1564328.3984605842, 68294119.32033864, 4482977.802520726]","[1, 11, 2]","[6096080.0, 6882600.0]","['; gamma used= 0.25', 'flipped coin but will not select greedily...', 'choosing randomly']"
121,1498477500.3010588,"26/06/2017 19:45:00",65,2,0.25,41250000.0,"[0.07765086664884718, 0.1347385948813709, 1.0]","[0.13102215284875784, 0.1663980493753492, 0.702579797775893]",-1,2,3.8040683269500732,5641408,7558768.315792985,4.032231076838173,0.014849662780761719,14.996696710586548,0,"[1564328.3984605842, 75852887.63613161, 4482977.802520726]","[1, 12, 2]","[1929840.312710335]","['; gamma used= 0.24871131731971627', 'current gain: 1929840.312710335, prev block gain: [6096080.0, 6882600.0]', ' ----- switch back']"
122,1498477515.3126051,"26/06/2017 19:45:15",65,2,0.24871131731971627,41250000.0,"[0.07765086664884718, 0.13679055720008668, 1.0]","[0.13060073650356563, 0.1672477448520397, 0.7021515186443947]",-1,2,0,7373272,7373272.0,3.9292494507601137,0,15.012072086334229,0,"[1564328.3984605842, 83226159.63613161, 4482977.802520726]","[1, 13, 2]","[1929840.312710335]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
123,1498477530.3246772,"26/06/2017 19:45:30",66,2,0.2474488015799764,41250000.0,"[0.07765086664884718, 0.1388222683477961, 1.0]","[0.13052037182207638, 0.16836305846529903, 0.7011165697126246]",0,1,5.220758676528931,1132336,1737746.4675139962,0.9276973022878872,0.025717735290527344,14.985460996627808,8848,"[3302074.8659745804, 83226159.63613161, 4482977.802520726]","[2, 13, 2]","[7558768.315792985, 7373272.0]","['; gamma used= 0.2474488015799764', 'flipped coin but will not select greedily...', 'choosing randomly']"
124,1498477545.335856,"26/06/2017 19:45:45",67,2,0.2474488015799764,41250000.0,"[0.07973527304590165, 0.1388222683477961, 1.0]","[0.1313940172491918, 0.16794468791093964, 0.7006612948398685]",-1,2,4.698966026306152,912240,1328568.184363474,0.7087996500213024,0.016946077346801758,14.995133638381958,1448,"[3302074.8659745804, 84554727.82049508, 4482977.802520726]","[2, 14, 2]","[1737746.4675139962]","['; gamma used= 0.2462115368990136', 'current gain: 1737746.4675139962, prev block gain: [7558768.315792985, 7373272.0]', ' ----- switch back']"
125,1498477560.3479357,"26/06/2017 19:46:00",67,2,0.2462115368990136,41250000.0,"[0.07973527304590165, 0.13918789071519677, 1.0]","[0.13105426786079832, 0.16787923582131897, 0.7010664963178826]",-1,2,0,2706312,2706312.0,1.4422071933622815,0,15.012056589126587,0,"[3302074.8659745804, 87261039.82049508, 4482977.802520726]","[2, 15, 2]","[1737746.4675139962]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
126,1498477575.3599923,"26/06/2017 19:46:15",68,3,0.24499865251482233,41250000.0,"[0.07973527304590165, 0.13993564994481805, 1.0]","[0.1310239888980138, 0.1682892584236228, 0.7006867526783634]",1,2,0,4015304,4015304.0,2.1402357072610334,0,15.008829116821289,0,"[3302074.8659745804, 91276343.82049508, 4482977.802520726]","[2, 16, 2]","[1328568.184363474, 2706312.0]","['; gamma used= 0.24499865251482233', 'flipped coin and will select greedily...', 'averageBytePerNet:[1651037.4329872902, 5817402.654699672, 2241488.901260363], numNetworkHighestAverageByte: 1', 'choosing greedily']"
127,1498477590.3688214,"26/06/2017 19:46:30",68,3,0.24499865251482233,41250000.0,"[0.07973527304590165, 0.14216727928757547, 1.0]","[0.13061500975090462, 0.1692518889090604, 0.7001331013400349]",1,2,0,3081344,3081344.0,1.6424142227386818,0,15.008852005004883,0,"[3302074.8659745804, 94357687.82049508, 4482977.802520726]","[2, 17, 2]","[1328568.184363474, 2706312.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
128,1498477605.3776734,"26/06/2017 19:46:45",68,3,0.24499865251482233,41250000.0,"[0.07973527304590165, 0.14390393651274083, 1.0]","[0.13054497623063266, 0.17020024788802418, 0.6992547758813432]",1,2,0,3921184,3921184.0,2.090019828867486,0,15.009174346923828,0,"[3302074.8659745804, 98278871.82049508, 4482977.802520726]","[2, 18, 2]","[1328568.184363474, 2706312.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
129,1498477620.3868477,"26/06/2017 19:47:00",69,1,0.2438093199376099,41250000.0,"[0.07973527304590165, 0.14614464013484285, 1.0]","[0.13045490939417403, 0.17141988803649488, 0.6981252025693311]",2,3,4.082628488540649,2755544,3786979.549016244,2.021120563698284,0.020188570022583008,14.989623546600342,0,"[0, 0, 3786979.549016244]","[0, 0, 1]","[4015304.0, 3081344.0, 3921184.0]","['; gamma used= 0.2438093199376099', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
130,1498477635.3966599,"26/06/2017 19:47:15",70,1,0.24264275032025867,41250000.0,"[0.07797873067630007, 0.1429251208094466, 1.0]","[0.12925307722377044, 0.16954095030076155, 0.7012059724754681]",2,2,5.0246570110321045,1601488,2408320.7238264405,1.284597491219741,0.012836933135986328,14.99813437461853,0,"[0, 2408320.7238264405, 3786979.549016244]","[0, 1, 1]","[3786979.549016244]","['; gamma used= 0.24264275032025867', 'exploring after a reset', 'prob current block:0.5']"
131,1498477650.4076312,"26/06/2017 19:47:30",71,1,0.2414981920272584,41250000.0,"[0.07797873067630007, 0.14427490480900612, 1.0]","[0.12889116029913855, 0.17003300392422777, 0.7010758357766337]",2,1,4.116286516189575,1778144,2450775.942720596,1.307259715911609,0.013478279113769531,14.997943639755249,4408,"[2450775.942720596, 2408320.7238264405, 3786979.549016244]","[1, 1, 1]","[2408320.7238264405]","['; gamma used= 0.2414981920272584', 'exploring after a reset', 'prob current block:1.0']"
132,1498477665.419053,"26/06/2017 19:47:45",72,2,0.2403749283845681,41250000.0,"[0.07835082912375604, 0.14427490480900612, 1.0]","[0.12880483991022781, 0.16976388348647176, 0.7014312766033004]",1,3,4.6856231689453125,5283848,7684911.398721847,4.09945625100245,0.014752864837646484,14.996937990188599,0,"[2450775.942720596, 2408320.7238264405, 11471890.94773809]","[1, 1, 2]","[2450775.942720596]","['; gamma used= 0.2403749283845681', 'current gain: 2450775.942720596, prev block gain: [2408320.7238264405]', 'flipped coin and will select greedily...', 'averageBytePerNet:[2450775.942720596, 2408320.7238264405, 3786979.549016244], numNetworkHighestAverageByte: 1', 'choosing greedily']"
133,1498477680.430744,"26/06/2017 19:48:00",72,2,0.2403749283845681,41250000.0,"[0.07605667557898885, 0.14005045960542403, 1.0]","[0.12733417239842298, 0.16736505807457364, 0.7053007695270034]",1,3,0,7268504,7268504.0,3.871185975091514,0,15.02072811126709,0,"[2450775.942720596, 2408320.7238264405, 18740394.94773809]","[1, 1, 3]","[2450775.942720596]","['; gamma used= 0.2392722755946373', 'current gain: 7684911.398721847, prev block gain: [2450775.942720596]', 'no selection ----- in the middle of a block']"
134,1498477695.451472,"26/06/2017 19:48:15",73,2,0.2392722755946373,41250000.0,"[0.0739486767245058, 0.13616879890739036, 1.0]","[0.1262444892231709, 0.16535851981403848, 0.7083969909627905]",0,3,0,5030712,5030712.0,2.6808838663000945,0,15.012099742889404,0,"[2450775.942720596, 2408320.7238264405, 23771106.94773809]","[1, 1, 4]","[7684911.398721847, 7268504.0]","['; gamma used= 0.2392722755946373', 'flipped coin but will not select greedily...', 'choosing randomly']"
135,1498477710.4635718,"26/06/2017 19:48:30",73,2,0.2392722755946373,41250000.0,"[0.07294476402912027, 0.13432019806700204, 1.0]","[0.1254262577786412, 0.16415549005226987, 0.710418252169089]",0,3,0,4420744,4420744.0,2.3561082402170888,0,15.01032567024231,0,"[2450775.942720596, 2408320.7238264405, 28191850.94773809]","[1, 1, 5]","[7684911.398721847, 7268504.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
136,1498477725.4738975,"26/06/2017 19:48:45",74,2,0.23818958080238592,41250000.0,"[0.07207383114743715, 0.13271646572613052, 1.0]","[0.12497009742360704, 0.1633155181906289, 0.7117143843857641]",1,3,0,7932144,7932144.0,4.227820340733821,0,15.009424924850464,0,"[2450775.942720596, 2408320.7238264405, 36123994.94773809]","[1, 1, 6]","[5030712.0, 4420744.0]","['; gamma used= 0.23818958080238592', 'flipped coin and will select greedily...', 'averageBytePerNet:[2450775.942720596, 2408320.7238264405, 5638370.189547618], numNetworkHighestAverageByte: 1', 'choosing greedily']"
137,1498477740.4833224,"26/06/2017 19:49:00",74,2,0.23818958080238592,41250000.0,"[0.06991584678474133, 0.128742761912282, 1.0]","[0.12353928549220485, 0.16097906256122385, 0.7154816519465713]",1,3,0,6992552,6992552.0,3.7264549859846694,0,15.011697769165039,0,"[2450775.942720596, 2408320.7238264405, 43116546.94773809]","[1, 1, 7]","[5030712.0, 4420744.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
138,1498477755.4950202,"26/06/2017 19:49:15",75,2,0.23712622029933753,41250000.0,"[0.06806713330602901, 0.1253385482728953, 1.0]","[0.12255337228151263, 0.1591636059002881, 0.7182830218181994]",0,3,0,6221928,6221928.0,3.552836802970171,0,14.010050773620605,0,"[2450775.942720596, 2408320.7238264405, 49338474.94773809]","[1, 1, 8]","[7932144.0, 6992552.0]","['; gamma used= 0.23712622029933753', 'flipped coin but will not select greedily...', 'choosing randomly']"
139,1498477769.505071,"26/06/2017 19:49:29",75,2,0.23712622029933753,41250000.0,"[0.06695155435273768, 0.12328432562977797, 1.0]","[0.12166478061002978, 0.15782033712293342, 0.7205148822670367]",0,3,0,7089376,7089376.0,3.7781093571890216,0,15.011478662490845,0,"[2450775.942720596, 2408320.7238264405, 56427850.94773809]","[1, 1, 9]","[7932144.0, 6992552.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
140,1498477784.5165496,"26/06/2017 19:49:44",76,2,0.23608159785434174,41250000.0,"[0.06570271167302086, 0.12098471169138585, 1.0]","[0.12098934286447612, 0.1565765887474026, 0.7224340683881212]",0,2,11.257866144180298,328696,1318896.361959313,0.7036504781831626,0.014373064041137695,14.994903326034546,0,"[2450775.942720596, 3727217.0857857536, 56427850.94773809]","[1, 2, 9]","[6221928.0, 7089376.0]","['; gamma used= 0.23608159785434174', 'flipped coin but will not select greedily...', 'choosing randomly']"
141,1498477799.525826,"26/06/2017 19:49:59",77,2,0.23608159785434174,41250000.0,"[0.06570271167302086, 0.12293598355886738, 1.0]","[0.12063449684736642, 0.1574667968093311, 0.7218987063433026]",-1,3,4.774870157241821,5110056,7497443.997359654,3.99992111825502,0.01836395263671875,14.99518370628357,0,"[2450775.942720596, 3727217.0857857536, 63925294.945097744]","[1, 2, 10]","[1318896.361959313]","['; gamma used= 0.23505514316042717', 'current gain: 1318896.361959313, prev block gain: [6221928.0, 7089376.0]', ' ----- switch back']"
142,1498477814.5393736,"26/06/2017 19:50:14",77,2,0.23505514316042717,41250000.0,"[0.0647776351657479, 0.12120507797836756, 1.0]","[0.11985134899754624, 0.15629438272701543, 0.7238542682754383]",-1,3,0,6837392,6837392.0,3.6437116831661633,0,15.011927604675293,0,"[2450775.942720596, 3727217.0857857536, 70762686.94509774]","[1, 2, 11]","[1318896.361959313]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
143,1498477829.5513012,"26/06/2017 19:50:29",78,2,0.23404631038831517,41250000.0,"[0.06394535957348166, 0.11964781168110294, 1.0]","[0.119397209932678, 0.1554446456128164, 0.7251581444545055]",1,3,0,6078440,6078440.0,3.239741937855491,0,15.009689331054688,0,"[2450775.942720596, 3727217.0857857536, 76841126.94509774]","[1, 2, 12]","[7497443.997359654, 6837392.0]","['; gamma used= 0.23404631038831517', 'flipped coin and will select greedily...', 'averageBytePerNet:[2450775.942720596, 1863608.5428928768, 6432971.540463432], numNetworkHighestAverageByte: 1', 'choosing greedily']"
144,1498477844.5609906,"26/06/2017 19:50:44",78,2,0.23404631038831517,41250000.0,"[0.06249798292709882, 0.1169396331741225, 1.0]","[0.11832502618201213, 0.15372645302844695, 0.7279485207895409]",1,3,0,4264624,4264624.0,2.272966394942302,0,15.009897232055664,0,"[2450775.942720596, 3727217.0857857536, 81105750.94509774]","[1, 2, 13]","[7497443.997359654, 6837392.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
145,1498477859.5708878,"26/06/2017 19:50:59",79,2,0.23305457683800562,41250000.0,"[0.061502105627892885, 0.11507625262004252, 1.0]","[0.11777463120424556, 0.15269661200340173, 0.7295287567923526]",1,3,0,3489680,3489680.0,1.85992091724955,0,15.010014533996582,0,"[2450775.942720596, 3727217.0857857536, 84595430.94509774]","[1, 2, 14]","[6078440.0, 4264624.0]","['; gamma used= 0.23305457683800562', 'flipped coin and will select greedily...', 'averageBytePerNet:[2450775.942720596, 1863608.5428928768, 6238903.918853672], numNetworkHighestAverageByte: 1', 'choosing greedily']"
146,1498477874.5809023,"26/06/2017 19:51:14",79,2,0.23305457683800562,41250000.0,"[0.06070234889607979, 0.11357983218426863, 1.0]","[0.11705604909715682, 0.15163522192581297, 0.7313087289770303]",1,3,0,4339656,4339656.0,2.3131265288428895,0,15.008797645568848,0,"[2450775.942720596, 3727217.0857857536, 88935086.94509774]","[1, 2, 15]","[6078440.0, 4264624.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
147,1498477889.5897,"26/06/2017 19:51:29",80,3,0.23207944168063896,41250000.0,"[0.05972228920023731, 0.11174604786111302, 1.0]","[0.11650895025159948, 0.15061154827567153, 0.732879501472729]",0,3,0,5750040,5750040.0,3.064911006585642,0,15.008696794509888,0,"[2450775.942720596, 3727217.0857857536, 94685126.94509774]","[1, 2, 16]","[3489680.0, 4339656.0]","['; gamma used= 0.23207944168063896', 'flipped coin but will not select greedily...', 'choosing randomly']"
148,1498477904.5983968,"26/06/2017 19:51:44",80,3,0.23207944168063896,41250000.0,"[0.058853549141130064, 0.1101205530998794, 1.0]","[0.11575040196458031, 0.14947069752190362, 0.7347789005135161]",0,3,0,4561168,4561168.0,2.4310023053151206,0,15.009999752044678,0,"[2450775.942720596, 3727217.0857857536, 99246294.94509774]","[1, 2, 17]","[3489680.0, 4339656.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
149,1498477919.6083965,"26/06/2017 19:51:59",80,3,0.23207944168063896,41250000.0,"[0.058173425757062566, 0.10884797796511436, 1.0]","[0.11536708122245719, 0.14875346818309126, 0.7358794505944517]",0,3,0,4669800,4669800.0,2.488696480789026,0,15.011231899261475,0,"[2450775.942720596, 3727217.0857857536, 103916094.94509774]","[1, 2, 18]","[3489680.0, 4339656.0]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
150,1498477934.6196284,"26/06/2017 19:52:14",81,3,0.23112042478354491,41250000.0,"[0.05748524598190826, 0.10756032856116055, 1.0]","[0.11497791199385579, 0.14802529577329704, 0.7369967922328472]",0,3,0,6657904,6657904.0,3.5483428071972014,0,15.010734558105469,0,"[2450775.942720596, 3727217.0857857536, 110573998.94509774]","[1, 2, 19]","[5750040.0, 4561168.0, 4669800.0]","['; gamma used= 0.23112042478354491', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
151,1498477949.630363,"26/06/2017 19:52:29",81,3,0.23112042478354491,41250000.0,"[0.056527387091349676, 0.10576808404304305, 1.0]","[0.11416546188643434, 0.14677904316595602, 0.7390554949476097]",0,3,0,5288096,5288096.0,2.818168312398539,0,15.011441230773926,0,"[2450775.942720596, 3727217.0857857536, 115862094.94509774]","[1, 2, 20]","[5750040.0, 4561168.0, 4669800.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
152,1498477964.6418042,"26/06/2017 19:52:44",81,3,0.23112042478354491,41250000.0,"[0.05577798540578348, 0.10436588265820153, 1.0]","[0.1137376260921092, 0.14597852195704758, 0.7402838519508432]",0,3,0,8281112,8281112.0,4.413850868534813,0,15.009319067001343,0,"[2450775.942720596, 3727217.0857857536, 124143206.94509774]","[1, 2, 21]","[5750040.0, 4561168.0, 4669800.0]","['; gamma used= 0.23017706561202741', 'no selection ----- in the middle of a block']"
153,1498477979.6511233,"26/06/2017 19:52:59",82,3,0.23017706561202741,41250000.0,"[0.054624340055036566, 0.10220730316793639, 1.0]","[0.11307589558477332, 0.14474036163308565, 0.7421837427821409]",0,3,0,8242016,8242016.0,4.39285609996002,0,15.009853839874268,0,"[2450775.942720596, 3727217.0857857536, 132385222.94509774]","[1, 2, 22]","[6657904.0, 5288096.0, 8281112.0]","['; gamma used= 0.23017706561202741', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
154,1498477994.6609771,"26/06/2017 19:53:14",82,3,0.23017706561202741,41250000.0,"[0.05351206872885842, 0.10012613838818524, 1.0]","[0.1121679706114757, 0.14331104840556252, 0.7445209809829617]",0,3,0,5764488,5764488.0,3.072554352146146,0,15.008979082107544,0,"[2450775.942720596, 3727217.0857857536, 138149710.94509774]","[1, 2, 23]","[6657904.0, 5288096.0, 8281112.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
155,1498478009.6699562,"26/06/2017 19:53:29",82,3,0.23017706561202741,41250000.0,"[0.05274763033583547, 0.09869580190246868, 1.0]","[0.11172441876277431, 0.14248112097348287, 0.7457944602637427]",0,3,0,5304024,5304024.0,2.827114272784726,0,15.00901198387146,0,"[2450775.942720596, 3727217.0857857536, 143453734.94509774]","[1, 2, 24]","[6657904.0, 5288096.0, 8281112.0]","['; gamma used= 0.22924892220200552', 'no selection ----- in the middle of a block']"
156,1498478024.6789682,"26/06/2017 19:53:44",83,3,0.22924892220200552,41250000.0,"[0.05205390517658719, 0.09739777656074236, 1.0]","[0.11132043095443912, 0.14172522160040008, 0.7469543474451609]",0,3,0,7766872,7766872.0,4.139866878244271,0,15.008930921554565,0,"[2450775.942720596, 3727217.0857857536, 151220606.94509774]","[1, 2, 25]","[8242016.0, 5764488.0, 5304024.0]","['; gamma used= 0.22924892220200552', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
157,1498478039.687899,"26/06/2017 19:53:59",83,3,0.22924892220200552,41250000.0,"[0.051064727558440465, 0.09554693174315747, 1.0]","[0.11047818604282619, 0.14041450707189793, 0.7491073068852759]",0,3,0,5960168,5960168.0,3.176577305704292,0,15.010289192199707,0,"[2450775.942720596, 3727217.0857857536, 157180774.94509774]","[1, 2, 26]","[8242016.0, 5764488.0, 5304024.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
158,1498478054.6981883,"26/06/2017 19:54:14",83,3,0.22924892220200552,41250000.0,"[0.05031841506054423, 0.09415051052042697, 1.0]","[0.1100393231744253, 0.1395933531651485, 0.7503673236604261]",0,3,0,5652992,5652992.0,3.0127065964061672,0,15.011065483093262,0,"[2450775.942720596, 3727217.0857857536, 162833766.94509774]","[1, 2, 27]","[8242016.0, 5764488.0, 5304024.0]","['; gamma used= 0.22833557019814713', 'no selection ----- in the middle of a block']"
159,1498478069.7092538,"26/06/2017 19:54:29",84,4,0.22833557019814713,41250000.0,"[0.04962064731035741, 0.09284492110896136, 1.0]","[0.10962751757326372, 0.1388228259627738, 0.7515496564639625]",0,3,0,4525000,4525000.0,2.4119300605783875,0,15.008727073669434,0,"[2450775.942720596, 3727217.0857857536, 167358766.94509774]","[1, 2, 28]","[7766872.0, 5960168.0, 5652992.0]","['; gamma used= 0.22833557019814713', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
160,1498478084.7179809,"26/06/2017 19:54:44",84,4,0.22833557019814713,41250000.0,"[0.04907459050485175, 0.09182319721424705, 1.0]","[0.1090432515007488, 0.13799063768792744, 0.7529661108113238]",0,3,0,3728600,3728600.0,1.9873094288261004,0,15.009640455245972,0,"[2450775.942720596, 3727217.0857857536, 171087366.94509774]","[1, 2, 29]","[7766872.0, 5960168.0, 5652992.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
161,1498478099.7276213,"26/06/2017 19:54:59",84,4,0.22833557019814713,41250000.0,"[0.04862915842798307, 0.09098975169755301, 1.0]","[0.10877857874928551, 0.13749540995388354, 0.753726011296831]",0,3,0,4016752,4016752.0,2.140768589375072,0,15.010504245758057,0,"[2450775.942720596, 3727217.0857857536, 175104118.94509774]","[1, 2, 30]","[7766872.0, 5960168.0, 5652992.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
162,1498478114.7381256,"26/06/2017 19:55:14",84,4,0.22833557019814713,41250000.0,"[0.04815382538215788, 0.09010035864179353, 1.0]","[0.10849548307439666, 0.13696571118883222, 0.7545388057367711]",0,3,0,5599672,5599672.0,2.984716735992858,0,15.008920431137085,0,"[2450775.942720596, 3727217.0857857536, 180703790.94509774]","[1, 2, 31]","[7766872.0, 5960168.0, 5652992.0]","['; gamma used= 0.22743660195259535', 'no selection ----- in the middle of a block']"
163,1498478129.747046,"26/06/2017 19:55:29",85,4,0.22743660195259535,41250000.0,"[0.04749891676981126, 0.08887496272814108, 1.0]","[0.1081043231690881, 0.13623381403476625, 0.7556618627961458]",0,3,0,5805160,5805160.0,3.0941200627850063,0,15.009527444839478,0,"[2450775.942720596, 3727217.0857857536, 186508950.94509774]","[1, 2, 32]","[4525000.0, 3728600.0, 4016752.0, 5599672.0]","['; gamma used= 0.22743660195259535', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
164,1498478144.7565734,"26/06/2017 19:55:44",85,4,0.22743660195259535,41250000.0,"[0.04683556790206002, 0.08763377429887954, 1.0]","[0.10744834367896258, 0.13526338040051955, 0.757288275920518]",0,3,0,7568312,7568312.0,4.0337323737145425,0,15.010042905807495,0,"[2450775.942720596, 3727217.0857857536, 194077262.94509774]","[1, 2, 33]","[4525000.0, 3728600.0, 4016752.0, 5599672.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
165,1498478159.7666163,"26/06/2017 19:55:59",85,4,0.22743660195259535,41250000.0,"[0.045984637849023804, 0.08604160374235194, 1.0]","[0.1069358648430549, 0.13430448406060963, 0.7587596510963355]",0,3,0,5346016,5346016.0,2.849481078546765,0,15.009093523025513,0,"[2450775.942720596, 3727217.0857857536, 199423278.94509774]","[1, 2, 34]","[4525000.0, 3728600.0, 4016752.0, 5599672.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
166,1498478174.7757099,"26/06/2017 19:56:14",85,4,0.22743660195259535,41250000.0,"[0.04539290167639717, 0.08493440943428068, 1.0]","[0.10657818148536863, 0.1336352246912455, 0.7597865938233859]",0,3,0,5964312,5964312.0,3.1790089575890854,0,15.009236097335815,0,"[2450775.942720596, 3727217.0857857536, 205387590.94509774]","[1, 2, 35]","[4525000.0, 3728600.0, 4016752.0, 5599672.0]","['; gamma used= 0.22655162567980835', 'no selection ----- in the middle of a block']"
167,1498478189.784946,"26/06/2017 19:56:29",86,2,0.22655162567980835,41250000.0,"[0.04474170996432206, 0.08371596819234624, 1.0]","[0.10618331461429717, 0.13289639145386611, 0.7609202939318368]",0,2,3.969233274459839,1165640,1585300.19637454,0.8458262185291194,0.015924930572509766,14.994098424911499,0,"[2450775.942720596, 5312517.282160293, 205387590.94509774]","[1, 3, 35]","[5805160.0, 7568312.0, 5346016.0, 5964312.0]","['; gamma used= 0.22655162567980835', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
