"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
108,1498477304.7532697,"26/06/2017 19:41:44",31,9,0.31833136784577337,41250000.0,"[0.07836252257227307, 0.07464565982459995, 1.0]","[0.15154979003677221, 0.14934154521882184, 0.6991086647444059]",0,3,0,4323888,4323888.0,2.305009584161008,0,15.006924152374268,0,"[9281809.461060869, 2902782.2614352754, 526886060.72495]","[6, 1, 101]","[5896060.401934369, 6396304.0, 6387576.0, 6338896.0, 7478920.0, 5296784.0, 4960848.0, 4189064.0, 4917408.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
109,1498477319.7601938,"26/06/2017 19:41:59",32,10,0.3149802624737183,41250000.0,"[0.0771171300294357, 0.07345933828913645, 1.0]","[0.1509067152696991, 0.14872897254085005, 0.7003643121894507]",0,3,0,7853804,7853804.0,4.186710267363104,0,15.007112503051758,0,"[9281809.461060869, 2902782.2614352754, 534739864.72495]","[6, 1, 102]","[4658216.0, 3554840.0, 3110304.0, 3992136.0, 4361376.0, 3634480.0, 5279696.0, 5397856.0, 4323888.0]","['; gamma used= 0.3149802624737183', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
110,1498477334.7673063,"26/06/2017 19:42:14",32,10,0.3149802624737183,41250000.0,"[0.07496895272515383, 0.07141305255158303, 1.0]","[0.14892983142685376, 0.14679503556231294, 0.7042751330108333]",0,3,0,5189632,5189632.0,2.7666413532596157,0,15.006302118301392,0,"[9281809.461060869, 2902782.2614352754, 539929496.7249501]","[6, 1, 103]","[4658216.0, 3554840.0, 3110304.0, 3992136.0, 4361376.0, 3634480.0, 5279696.0, 5397856.0, 4323888.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
111,1498477349.7736084,"26/06/2017 19:42:29",32,10,0.3149802624737183,41250000.0,"[0.0735824200910083, 0.0700922854304292, 1.0]","[0.14820199401974218, 0.1461017206751006, 0.7056962853051572]",0,3,0,5082480,5082480.0,2.7094816749103634,0,15.006501197814941,0,"[9281809.461060869, 2902782.2614352754, 545011976.7249501]","[6, 1, 104]","[4658216.0, 3554840.0, 3110304.0, 3992136.0, 4361376.0, 3634480.0, 5279696.0, 5397856.0, 4323888.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
112,1498477364.7801096,"26/06/2017 19:42:44",32,10,0.3149802624737183,41250000.0,"[0.07224937366513282, 0.0688224675791148, 1.0]","[0.14749897686367283, 0.14543204877378565, 0.7070689743625415]",0,3,0,4556856,4556856.0,2.4293328099020455,0,15.006115198135376,0,"[9281809.461060869, 2902782.2614352754, 549568832.7249501]","[6, 1, 105]","[4658216.0, 3554840.0, 3110304.0, 3992136.0, 4361376.0, 3634480.0, 5279696.0, 5397856.0, 4323888.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
113,1498477379.7862248,"26/06/2017 19:42:59",32,10,0.3149802624737183,41250000.0,"[0.07107473496383918, 0.06770354391464616, 1.0]","[0.14687683661929662, 0.1448394176598234, 0.70828374572088]",0,3,0,4704552,4704552.0,2.5079802215460427,0,15.006663799285889,0,"[9281809.461060869, 2902782.2614352754, 554273384.7249501]","[6, 1, 106]","[4658216.0, 3554840.0, 3110304.0, 3992136.0, 4361376.0, 3634480.0, 5279696.0, 5397856.0, 4323888.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
114,1498477394.7928886,"26/06/2017 19:43:14",32,10,0.3149802624737183,41250000.0,"[0.06988205646654393, 0.0665674361112366, 1.0]","[0.14624257237636154, 0.14423523760840434, 0.709522190015234]",0,3,0,7729424,7729424.0,4.120553654063831,0,15.006573677062988,0,"[9281809.461060869, 2902782.2614352754, 562002808.7249501]","[6, 1, 107]","[4658216.0, 3554840.0, 3110304.0, 3992136.0, 4361376.0, 3634480.0, 5279696.0, 5397856.0, 4323888.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
115,1498477409.7994623,"26/06/2017 19:43:29",32,10,0.3149802624737183,41250000.0,"[0.06796582169907985, 0.06474209149622281, 1.0]","[0.14521806097741302, 0.14325932046252887, 0.711522618560058]",0,3,0,7998752,7998752.0,4.2643018408094235,0,15.005977153778076,0,"[9281809.461060869, 2902782.2614352754, 570001560.7249501]","[6, 1, 108]","[4658216.0, 3554840.0, 3110304.0, 3992136.0, 4361376.0, 3634480.0, 5279696.0, 5397856.0, 4323888.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
116,1498477424.8054395,"26/06/2017 19:43:44",32,10,0.3149802624737183,41250000.0,"[0.06603812223164235, 0.06290582597072636, 1.0]","[0.1441805679997396, 0.142271037475462, 0.7135483945247985]",0,3,0,9575624,9575624.0,5.104713749480746,0,15.00671648979187,0,"[9281809.461060869, 2902782.2614352754, 579577184.7249501]","[6, 1, 109]","[4658216.0, 3554840.0, 3110304.0, 3992136.0, 4361376.0, 3634480.0, 5279696.0, 5397856.0, 4323888.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
117,1498477439.812156,"26/06/2017 19:43:59",32,10,0.3149802624737183,41250000.0,"[0.06380216703075267, 0.060775925785919, 1.0]","[0.14296847134721102, 0.14111643255171497, 0.715915096101074]",0,3,0,6824424,6824424.0,3.638208592501209,0,15.00611925125122,0,"[9281809.461060869, 2902782.2614352754, 586401608.7249501]","[6, 1, 110]","[4658216.0, 3554840.0, 3110304.0, 3992136.0, 4361376.0, 3634480.0, 5279696.0, 5397856.0, 4323888.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
118,1498477454.8182752,"26/06/2017 19:44:14",32,10,0.3149802624737183,41250000.0,"[0.06225498589355672, 0.0593021299832424, 1.0]","[0.14212423061728097, 0.14031223554187128, 0.7175635338408477]",0,3,0,6773776,6773776.0,3.611066260920264,0,15.006705522537231,0,"[9281809.461060869, 2902782.2614352754, 593175384.7249501]","[6, 1, 111]","[4658216.0, 3554840.0, 3110304.0, 3992136.0, 4361376.0, 3634480.0, 5279696.0, 5397856.0, 4323888.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
119,1498477469.8249807,"26/06/2017 19:44:29",33,11,0.311765953881872,41250000.0,"[0.060756391507911164, 0.05787461638293962, 1.0]","[0.14130215454933415, 0.13952915188780302, 0.7191686935628628]",0,3,0,5842680,5842680.0,3.1147279656709768,0,15.006588220596313,0,"[9281809.461060869, 2902782.2614352754, 599018064.7249501]","[6, 1, 112]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.311765953881872', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
120,1498477484.831569,"26/06/2017 19:44:44",33,11,0.311765953881872,41250000.0,"[0.05953756442274509, 0.05671360026199475, 1.0]","[0.13976602393774817, 0.13801707540025843, 0.7222169006619935]",0,3,0,5647264,5647264.0,3.0104039702743104,0,15.007325410842896,0,"[9281809.461060869, 2902782.2614352754, 604665328.7249501]","[6, 1, 113]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
121,1498477499.8388944,"26/06/2017 19:44:59",33,11,0.311765953881872,41250000.0,"[0.058382745559842984, 0.05561355634853193, 1.0]","[0.13912400480618042, 0.1374055082872716, 0.723470486906548]",0,3,0,4022448,4022448.0,2.144406759562168,0,15.006287336349487,0,"[9281809.461060869, 2902782.2614352754, 608687776.7249501]","[6, 1, 114]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
122,1498477514.8451817,"26/06/2017 19:45:14",33,11,0.311765953881872,41250000.0,"[0.057573873213712, 0.05484305014213546, 1.0]","[0.13867276393760766, 0.1369756705119068, 0.7243515655504856]",0,3,0,4113768,4113768.0,2.193135198219043,0,15.005980491638184,0,"[9281809.461060869, 2902782.2614352754, 612801544.7249501]","[6, 1, 115]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
123,1498477529.8511622,"26/06/2017 19:45:29",33,11,0.311765953881872,41250000.0,"[0.056758227307211875, 0.05406609165642844, 1.0]","[0.1382164450243388, 0.13654099555182006, 0.7252425594238411]",0,3,0,3412936,3412936.0,1.8194849241189734,0,15.006163358688354,0,"[9281809.461060869, 2902782.2614352754, 616214480.7249501]","[6, 1, 116]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
124,1498477544.8573256,"26/06/2017 19:45:44",33,11,0.311765953881872,41250000.0,"[0.056090314034747, 0.05342985860404341, 1.0]","[0.13784180060585993, 0.1361841211315107, 0.7259740782626294]",0,3,0,4064568,4064568.0,2.1668122559403997,0,15.006627321243286,0,"[9281809.461060869, 2902782.2614352754, 620279048.7249501]","[6, 1, 117]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
125,1498477559.8639529,"26/06/2017 19:45:59",33,11,0.311765953881872,41250000.0,"[0.055305122423343046, 0.05268190991635367, 1.0]","[0.13740024485457691, 0.13576350909246526, 0.7268362460529578]",0,3,0,4262880,4262880.0,2.272521873474762,0,15.006693840026855,0,"[9281809.461060869, 2902782.2614352754, 624541928.7249501]","[6, 1, 118]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
126,1498477574.8706467,"26/06/2017 19:46:14",33,11,0.311765953881872,41250000.0,"[0.05449342746041043, 0.05190871497449192, 1.0]","[0.13694249845160944, 0.13532747435085352, 0.727730027197537]",0,3,0,4846456,4846456.0,2.5837511159797844,0,15.005953073501587,0,"[9281809.461060869, 2902782.2614352754, 629388384.7249501]","[6, 1, 119]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
127,1498477589.8765998,"26/06/2017 19:46:29",33,11,0.311765953881872,41250000.0,"[0.053585074957521406, 0.051043447118050186, 1.0]","[0.13642868563719002, 0.13483803251948195, 0.7287332818433281]",0,3,0,2810568,2810568.0,1.4983565591365062,0,15.006137132644653,0,"[9281809.461060869, 2902782.2614352754, 632198952.7249501]","[6, 1, 120]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
128,1498477604.882737,"26/06/2017 19:46:44",33,11,0.311765953881872,41250000.0,"[0.05306525385317439, 0.05054828197977956, 1.0]","[0.1361339040103728, 0.13455723286786728, 0.7293088631217599]",0,3,0,4441016,4441016.0,2.367610809387794,0,15.005898714065552,0,"[9281809.461060869, 2902782.2614352754, 636639968.7249501]","[6, 1, 121]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
129,1498477619.8886356,"26/06/2017 19:46:59",33,11,0.311765953881872,41250000.0,"[0.05225413752764114, 0.049775638229597914, 1.0]","[0.1356728491865572, 0.13411804662922508, 0.7302091041842178]",0,3,0,4674176,4674176.0,2.4917177233187773,0,15.007080316543579,0,"[9281809.461060869, 2902782.2614352754, 641314144.7249501]","[6, 1, 122]","[7853804.0, 5189632.0, 5082480.0, 4556856.0, 4704552.0, 7729424.0, 7998752.0, 9575624.0, 6824424.0, 6773776.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
130,1498477634.895716,"26/06/2017 19:47:14",34,12,0.30867895949930413,41250000.0,"[0.051413824376578605, 0.04897518250712548, 1.0]","[0.1351937986141995, 0.1336617182098584, 0.731144483175942]",0,3,0,4203512,4203512.0,2.2406000308431224,0,15.008522510528564,0,"[9281809.461060869, 2902782.2614352754, 645517656.7249501]","[6, 1, 123]","[5842680.0, 5647264.0, 4022448.0, 4113768.0, 3412936.0, 4064568.0, 4262880.0, 4846456.0, 2810568.0, 4441016.0, 4674176.0]","['; gamma used= 0.30867895949930413', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
131,1498477649.9042385,"26/06/2017 19:47:29",34,12,0.30867895949930413,41250000.0,"[0.0506887643115987, 0.0482845132281602, 1.0]","[0.13392679249701445, 0.1324078786026879, 0.7336653289002976]",0,3,0,4018200,4018200.0,2.142137888575271,0,15.006316900253296,0,"[9281809.461060869, 2902782.2614352754, 649535856.7249501]","[6, 1, 124]","[5842680.0, 5647264.0, 4022448.0, 4113768.0, 3412936.0, 4064568.0, 4262880.0, 4846456.0, 2810568.0, 4441016.0, 4674176.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
132,1498477664.9105554,"26/06/2017 19:47:44",34,12,0.30867895949930413,41250000.0,"[0.05000522942399184, 0.04763339951941646, 1.0]","[0.13353337412436786, 0.1320331207075954, 0.7344335051680366]",0,3,0,3150848,3150848.0,1.6797451481515122,0,15.006314516067505,0,"[9281809.461060869, 2902782.2614352754, 652686704.7249501]","[6, 1, 125]","[5842680.0, 5647264.0, 4022448.0, 4113768.0, 3412936.0, 4064568.0, 4262880.0, 4846456.0, 2810568.0, 4441016.0, 4674176.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
133,1498477679.9168699,"26/06/2017 19:47:59",34,12,0.30867895949930413,41250000.0,"[0.04947569353663285, 0.04712898038619802, 1.0]","[0.13322793378776435, 0.13174216790625098, 0.7350298983059848]",0,3,0,3210216,3210216.0,1.711375371455497,0,15.006484508514404,0,"[9281809.461060869, 2902782.2614352754, 655896920.7249501]","[6, 1, 126]","[5842680.0, 5647264.0, 4022448.0, 4113768.0, 3412936.0, 4064568.0, 4262880.0, 4846456.0, 2810568.0, 4441016.0, 4674176.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
134,1498477694.9233544,"26/06/2017 19:48:14",34,12,0.30867895949930413,41250000.0,"[0.048941946856522436, 0.04662055018502263, 1.0]","[0.13291948121024202, 0.13144834573950645, 0.7356321730502515]",0,3,0,2222680,2222680.0,1.1848864645229995,0,15.006872415542603,0,"[9281809.461060869, 2902782.2614352754, 658119600.7249501]","[6, 1, 127]","[5842680.0, 5647264.0, 4022448.0, 4113768.0, 3412936.0, 4064568.0, 4262880.0, 4846456.0, 2810568.0, 4441016.0, 4674176.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
135,1498477709.9302268,"26/06/2017 19:48:29",35,1,0.30571070873287987,41250000.0,"[0.048575770189526406, 0.04627174187687913, 1.0]","[0.13270752783295237, 0.1312464456579305, 0.7360460265091171]",2,2,3.365774154663086,2450016,3159471.4474264495,1.6862817641963048,0.020427465438842773,14.989055871963501,10136,"[0, 3159471.4474264495, 0]","[0, 1, 0]","[4203512.0, 4018200.0, 3150848.0, 3210216.0, 2222680.0]","['; gamma used= 0.30571070873287987', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
136,1498477724.9397101,"26/06/2017 19:48:44",36,1,0.30285343213869,41250000.0,"[0.048575770189526406, 0.04735763136561523, 1.0]","[0.13185122558475604, 0.13107634154612446, 0.7370724328691195]",2,1,4.229099750518799,2172000,3024911.629695307,1.6134150150337359,0.008092641830444336,14.998802423477173,0,"[3024911.629695307, 3159471.4474264495, 0]","[1, 1, 0]","[3159471.4474264495]","['; gamma used= 0.30285343213869', 'exploring after a reset', 'prob current block:0.5']"
137,1498477739.9466052,"26/06/2017 19:48:59",37,1,0.30010006671856176,41250000.0,"[0.04929368507343676, 0.04735763136561523, 1.0]","[0.13149335236209958, 0.13025773276212177, 0.7382489148757787]",2,3,3.4212076663970947,4538032,5879041.480365919,3.13575698672077,0.008304595947265625,14.998717069625854,0,"[3024911.629695307, 3159471.4474264495, 5879041.480365919]","[1, 1, 1]","[3024911.629695307]","['; gamma used= 0.30010006671856176', 'exploring after a reset', 'prob current block:1.0']"
138,1498477754.9536269,"26/06/2017 19:49:14",38,2,0.29744417462950146,41250000.0,"[0.048602024182762396, 0.04669313607698401, 1.0]","[0.1303228834562998, 0.12909846422452212, 0.7405786523191781]",0,1,3.4045190811157227,826808,1069650.525545338,0.5706357221314302,0.010780572891235352,14.995913982391357,0,"[4094562.1552406447, 3159471.4474264495, 5879041.480365919]","[2, 1, 1]","[5879041.480365919]","['; gamma used= 0.29744417462950146', 'current gain: 5879041.480365919, prev block gain: [3024911.629695307]', 'flipped coin but will not select greedily...', 'choosing randomly']"
139,1498477769.9603214,"26/06/2017 19:49:29",39,2,0.29744417462950146,41250000.0,"[0.0495619316372746, 0.04669313607698401, 1.0]","[0.1301719263595307, 0.12832669385016982, 0.7415013797902994]",-1,3,4.585681438446045,2561512,3689513.5772665953,1.9678673146538368,0.008267879486083984,14.99903392791748,0,"[4094562.1552406447, 3159471.4474264495, 9568555.057632513]","[2, 1, 2]","[1069650.525545338]","['; gamma used= 0.29487987310846736', 'current gain: 1069650.525545338, prev block gain: [5879041.480365919]', ' ----- switch back']"
140,1498477784.9676232,"26/06/2017 19:49:44",39,2,0.29487987310846736,41250000.0,"[0.04913174147502844, 0.046287846631613956, 1.0]","[0.129204442024284, 0.12736739714350268, 0.7434281608322133]",-1,3,0,2909032,2909032.0,1.5504865994695483,0,15.009646654129028,0,"[4094562.1552406447, 3159471.4474264495, 12477587.057632513]","[2, 1, 3]","[1069650.525545338]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
141,1498477799.97727,"26/06/2017 19:49:59",40,2,0.2924017738212866,41250000.0,"[0.048795188273014496, 0.045970774154015785, 1.0]","[0.12900586057609748, 0.12718031019438217, 0.7438138292295203]",1,3,0,3090032,3090032.0,1.6472739226989117,0,15.00676703453064,0,"[4094562.1552406447, 3159471.4474264495, 15567619.057632513]","[2, 1, 4]","[3689513.5772665953, 2909032.0]","['; gamma used= 0.2924017738212866', 'flipped coin and will select greedily...', 'averageBytePerNet:[2047281.0776203224, 3159471.4474264495, 4159195.6858775043], numNetworkHighestAverageByte: 1', 'choosing greedily']"
142,1498477814.984037,"26/06/2017 19:50:14",40,2,0.2924017738212866,41250000.0,"[0.048093589153674156, 0.04530978572865319, 1.0]","[0.12789760015508272, 0.1260899537250906, 0.7460124461198268]",1,3,0,2489112,2489112.0,1.326646840594119,0,15.009944915771484,0,"[4094562.1552406447, 3159471.4474264495, 18056731.057632513]","[2, 1, 5]","[3689513.5772665953, 2909032.0]","['; gamma used= 0.2900049301676267', 'no selection ----- in the middle of a block']"
143,1498477829.9939818,"26/06/2017 19:50:29",41,2,0.2900049301676267,41250000.0,"[0.04753577318053162, 0.04478425784304773, 1.0]","[0.12756599904837823, 0.12577754670044214, 0.7466564542511795]",0,3,0,2590472,2590472.0,1.3810001980722169,0,15.006352663040161,0,"[4094562.1552406447, 3159471.4474264495, 20647203.057632513]","[2, 1, 6]","[3090032.0, 2489112.0]","['; gamma used= 0.2900049301676267', 'flipped coin but will not select greedily...', 'choosing randomly']"
144,1498477845.0003345,"26/06/2017 19:50:45",41,2,0.2900049301676267,41250000.0,"[0.047153916740974446, 0.044424504417281206, 1.0]","[0.12666546547101654, 0.12488437318189952, 0.748450161347084]",0,3,0,2109736,2109736.0,1.1246846296033177,0,15.006773948669434,0,"[4094562.1552406447, 3159471.4474264495, 22756939.057632513]","[2, 1, 7]","[3090032.0, 2489112.0]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
145,1498477860.0071084,"26/06/2017 19:51:00",42,2,0.28768479133239405,41250000.0,"[0.04684519219178273, 0.04413364978531862, 1.0]","[0.12648080577668358, 0.12471040215311624, 0.7488087920702001]",0,1,4.476691484451294,2856904,4072618.9261939237,2.172523937227152,0.010222673416137695,14.996820449829102,0,"[8167181.081434568, 3159471.4474264495, 22756939.057632513]","[3, 1, 7]","[2590472.0, 2109736.0]","['; gamma used= 0.28768479133239405', 'flipped coin but will not select greedily...', 'choosing randomly']"
146,1498477875.0141516,"26/06/2017 19:51:15",42,2,0.28768479133239405,41250000.0,"[0.05045685219421291, 0.04413364978531862, 1.0]","[0.12808460645179626, 0.1239567381303931, 0.7479586554178106]",0,1,0,4410608,4410608.0,2.3508010087002806,0,15.009719610214233,0,"[12577789.081434568, 3159471.4474264495, 22756939.057632513]","[4, 1, 7]","[2590472.0, 2109736.0]","['; gamma used= 0.28543716208189446', 'current gain: 4072618.9261939237, prev block gain: [2590472.0, 2109736.0]', 'no selection ----- in the middle of a block']"
147,1498477890.0238712,"26/06/2017 19:51:30",43,2,0.28543716208189446,41250000.0,"[0.054682977431757505, 0.04413364978531862, 1.0]","[0.13070617962004644, 0.12384592895178083, 0.7454478914281728]",1,3,4.298463821411133,2752648,3858491.8329701126,2.0581191400737717,0.009067296981811523,14.998128175735474,1448,"[12577789.081434568, 3159471.4474264495, 26615430.890602626]","[4, 1, 8]","[4072618.9261939237, 4410608.0]","['; gamma used= 0.28543716208189446', 'flipped coin and will select greedily...', 'averageBytePerNet:[3144447.270358642, 3159471.4474264495, 3250991.293947502], numNetworkHighestAverageByte: 1', 'choosing greedily']"
148,1498477905.0310667,"26/06/2017 19:51:45",44,2,0.28543716208189446,41250000.0,"[0.05372554758362429, 0.04336092533621095, 1.0]","[0.12951903570203088, 0.12274768401148728, 0.7477332802864818]",-1,1,4.716998338699341,2412368,3519171.8578206655,1.8771324954519348,0.008897542953491211,14.998075485229492,0,"[16096960.939255234, 3159471.4474264495, 26615430.890602626]","[5, 1, 8]","[3858491.8329701126]","['; gamma used= 0.2832581674713524', 'current gain: 3858491.8329701126, prev block gain: [4072618.9261939237, 4410608.0]', ' ----- switch back']"
149,1498477920.0380397,"26/06/2017 19:52:00",44,2,0.2832581674713524,41250000.0,"[0.05415681093531834, 0.04336092533621095, 1.0]","[0.12918654681589448, 0.12211542214284585, 0.7486980310412596]",-1,1,0,3472304,3472304.0,1.850777549789443,0,15.009060382843018,0,"[19569264.939255234, 3159471.4474264495, 26615430.890602626]","[6, 1, 8]","[3858491.8329701126]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
150,1498477935.0471,"26/06/2017 19:52:15",45,2,0.2811442217672498,41250000.0,"[0.05458572362815494, 0.04336092533621095, 1.0]","[0.12945351066149746, 0.12210432742087998, 0.7484421619176226]",0,3,4.51092004776001,3465176,4956085.284822109,2.644089044428887,0.011890172958374023,14.995214462280273,0,"[19569264.939255234, 3159471.4474264495, 31571516.175424736]","[6, 1, 9]","[3519171.8578206655, 3472304.0]","['; gamma used= 0.2811442217672498', 'flipped coin but will not select greedily...', 'choosing randomly']"
151,1498477950.0542047,"26/06/2017 19:52:30",45,2,0.2811442217672498,41250000.0,"[0.05377658508277862, 0.042718174929681274, 1.0]","[0.12838694206745568, 0.12111641362872237, 0.7504966443038218]",0,3,0,4550224,4550224.0,2.425543262625813,0,15.007686138153076,0,"[19569264.939255234, 3159471.4474264495, 36121740.17542474]","[6, 1, 10]","[3519171.8578206655, 3472304.0]","['; gamma used= 0.27909200099982406', 'current gain: 4956085.284822109, prev block gain: [3519171.8578206655, 3472304.0]', 'no selection ----- in the middle of a block']"
152,1498477965.0618908,"26/06/2017 19:52:45",46,2,0.27909200099982406,41250000.0,"[0.05304427337341994, 0.04213645298405598, 1.0]","[0.1279473159654826, 0.12076719054773218, 0.7512854934867851]",0,1,5.686521291732788,622640,1003028.7793211504,0.5351444368973621,0.012674331665039062,14.994513034820557,11840,"[20572293.718576383, 3159471.4474264495, 36121740.17542474]","[7, 1, 10]","[4956085.284822109, 4550224.0]","['; gamma used= 0.27909200099982406', 'flipped coin but will not select greedily...', 'choosing randomly']"
153,1498477980.0690782,"26/06/2017 19:53:00",47,2,0.27909200099982406,41250000.0,"[0.053983622190920406, 0.04213645298405598, 1.0]","[0.12796885017776588, 0.12015552976872121, 0.7518756200535128]",-1,3,4.487375020980835,960024,1369870.9668247562,0.730666752671228,0.009640216827392578,14.99858546257019,2896,"[20572293.718576383, 3159471.4474264495, 37491611.142249495]","[7, 1, 11]","[1003028.7793211504]","['; gamma used= 0.2770984186529621', 'current gain: 1003028.7793211504, prev block gain: [4956085.284822109, 4550224.0]', ' ----- switch back']"
154,1498477995.077304,"26/06/2017 19:53:15",47,2,0.2770984186529621,41250000.0,"[0.05381944172615031, 0.04200830333136652, 1.0]","[0.1273192741191864, 0.11950675207100847, 0.7531739738098051]",-1,3,0,2574672,2574672.0,1.3724376116234578,0,15.007877826690674,0,"[20572293.718576383, 3159471.4474264495, 40066283.142249495]","[7, 1, 12]","[1003028.7793211504]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
155,1498478010.0851817,"26/06/2017 19:53:30",48,2,0.27516060407455223,41250000.0,"[0.05351221456628785, 0.04176849980852795, 1.0]","[0.127133735780728, 0.1193619317133166, 0.7535043325059554]",1,3,0,2516496,2516496.0,1.3415112624458894,0,15.006931781768799,0,"[20572293.718576383, 3159471.4474264495, 42582779.142249495]","[7, 1, 13]","[1369870.9668247562, 2574672.0]","['; gamma used= 0.27516060407455223', 'flipped coin and will select greedily...', 'averageBytePerNet:[2938899.102653769, 3159471.4474264495, 3338856.928520791], numNetworkHighestAverageByte: 1', 'choosing greedily']"
156,1498478025.0921135,"26/06/2017 19:53:45",48,2,0.27516060407455223,41250000.0,"[0.052920756365341534, 0.041306842185998116, 1.0]","[0.12623893597160898, 0.11852563068198693, 0.755235433346404]",1,3,0,2173448,2173448.0,1.1586728818841112,0,15.006464958190918,0,"[20572293.718576383, 3159471.4474264495, 44756227.142249495]","[7, 1, 14]","[1369870.9668247562, 2574672.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
157,1498478040.0985785,"26/06/2017 19:54:00",49,3,0.27327588325319846,41250000.0,"[0.05241518948263046, 0.04091222629475038, 1.0]","[0.12593182856709406, 0.11828592063315704, 0.7557822507997487]",0,3,0,2081308,2081308.0,1.1095502865083615,0,15.006497859954834,0,"[20572293.718576383, 3159471.4474264495, 46837535.142249495]","[7, 1, 15]","[2516496.0, 2173448.0]","['; gamma used= 0.27327588325319846', 'flipped coin but will not select greedily...', 'choosing randomly']"
