"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
108,1498548405.1091344,"27/06/2017 15:26:45",41250000.0,3,0,3876296,3876296.0,2.065936411039208,0,15.010320663452148,0,"[3256239.8114622952, 2309413.3926162235, 403757742.33921]","[1, 1, 106]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3808394.727040095], numNetworkHighestAverageByte: 1']"
109,1498548420.119455,"27/06/2017 15:27:00",41250000.0,3,0,3926976,3926976.0,2.09288413176572,0,15.010772705078125,0,"[3256239.8114622952, 2309413.3926162235, 407684718.33921]","[1, 1, 107]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3809035.3050868865], numNetworkHighestAverageByte: 1']"
110,1498548435.1302278,"27/06/2017 15:27:15",41250000.0,3,0,4409160,4409160.0,2.349943874892082,0,15.010264873504639,0,"[3256239.8114622952, 2309413.3926162235, 412093878.33921]","[1, 1, 108]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3810137.554572056], numNetworkHighestAverageByte: 1']"
111,1498548450.1404927,"27/06/2017 15:27:30",41250000.0,3,0,3666336,3666336.0,1.9541623709377947,0,15.009340286254883,0,"[3256239.8114622952, 2309413.3926162235, 415760214.33921]","[1, 1, 109]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3815684.0586963887], numNetworkHighestAverageByte: 1']"
112,1498548465.149833,"27/06/2017 15:27:45",41250000.0,3,0,2830840,2830840.0,1.508637671752984,0,15.01137113571167,0,"[3256239.8114622952, 2309413.3926162235, 418591054.33921]","[1, 1, 110]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3814313.893020275], numNetworkHighestAverageByte: 1']"
113,1498548480.161204,"27/06/2017 15:28:00",41250000.0,3,0,3101808,3101808.0,1.6532230434916575,0,15.0097496509552,0,"[3256239.8114622952, 2309413.3926162235, 421692862.33921]","[1, 1, 111]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3805373.221265545], numNetworkHighestAverageByte: 1']"
114,1498548495.1709538,"27/06/2017 15:28:15",41250000.0,3,0,2746664,2746664.0,1.4639007606377983,0,15.01011037826538,0,"[3256239.8114622952, 2309413.3926162235, 424439526.33921]","[1, 1, 112]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3799034.7958487384], numNetworkHighestAverageByte: 1']"
115,1498548510.1810641,"27/06/2017 15:28:30",41250000.0,3,0,2732376,2732376.0,1.4563576153801798,0,15.009368419647217,0,"[3256239.8114622952, 2309413.3926162235, 427171902.33921]","[1, 1, 113]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3789638.6280286605], numNetworkHighestAverageByte: 1']"
116,1498548525.1904325,"27/06/2017 15:28:45",41250000.0,3,0,3194288,3194288.0,1.7026098703113883,0,15.008901596069336,0,"[3256239.8114622952, 2309413.3926162235, 430366190.33921]","[1, 1, 114]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3780282.321585929], numNetworkHighestAverageByte: 1']"
117,1498548540.1993341,"27/06/2017 15:29:00",41250000.0,3,0,3697224,3697224.0,1.9706709842766323,0,15.008995532989502,0,"[3256239.8114622952, 2309413.3926162235, 434063414.33921]","[1, 1, 115]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3775142.0205193856], numNetworkHighestAverageByte: 1']"
118,1498548555.2083297,"27/06/2017 15:29:15",41250000.0,3,0,3258968,3258968.0,1.7370554171543546,0,15.00916075706482,0,"[3256239.8114622952, 2309413.3926162235, 437322382.33921]","[1, 1, 116]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3774464.472514869], numNetworkHighestAverageByte: 1']"
119,1498548570.2174904,"27/06/2017 15:29:30",41250000.0,3,0,4940576,4940576.0,2.633413145651342,0,15.00888991355896,0,"[3256239.8114622952, 2309413.3926162235, 442262958.33921]","[1, 1, 117]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3770020.5374069824], numNetworkHighestAverageByte: 1']"
120,1498548585.2263803,"27/06/2017 15:29:45",41250000.0,3,0,3696744,3696744.0,1.9704224619670563,0,15.008939743041992,0,"[3256239.8114622952, 2309413.3926162235, 445959702.33921]","[1, 1, 118]","['averageBytePerNet:[3256239.8114622952, 2309413.3926162235, 3780025.2849505125], numNetworkHighestAverageByte: 1']"
