"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498746720.0001075,"29/06/2017 22:32:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,3.0097010135650635,805088,1007189.6330937842,0.5372005582824055,0.0015799999237060547,14.999085426330566,0,"[0, 1007189.6330937842, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498746885.0726516,"29/06/2017 22:34:45",9,2,0.5,41250000.0,"[0.9001500691066887, 0.916908415490167, 1.0]","[0.32616878385628756, 0.3292577412945208, 0.34457347484919165]",-1,3,4.550252437591553,1795520,2577481.589497342,1.3748012449370546,0.008706808090209961,14.998424530029297,0,"[2729927.019049576, 3609736.909169692, 23921423.146195862]","[2, 2, 8]","[2602547.276075908]","['; gamma used= 0.4807498567691362', 'current gain: 2602547.276075908, prev block gain: [2765712.0, 4091984.0]', ' ----- switch back']"
13,1498746900.079783,"29/06/2017 22:35:00",9,2,0.4807498567691362,41250000.0,"[0.8914897407899511, 0.9080868554114072, 1.0]","[0.3253514507652606, 0.32852815128626406, 0.34612039794847527]",-1,3,0,3365152,3365152.0,1.7939201548113943,0,15.006919860839844,0,"[2729927.019049576, 3609736.909169692, 27286575.146195862]","[2, 2, 9]","[2602547.276075908]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498746915.0867028,"29/06/2017 22:35:15",10,2,0.4641588833612779,41250000.0,"[0.8803081252030122, 0.896697068549962, 1.0]","[0.3245807752764992, 0.3277431279157069, 0.3476760968077938]",1,3,0,1886744,1886744.0,1.0058839412754377,0,15.005659580230713,0,"[2729927.019049576, 3609736.909169692, 29173319.146195862]","[2, 2, 10]","[2577481.589497342, 3365152.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1364963.509524788, 1804868.454584846, 3031841.6829106514], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498746930.0923624,"29/06/2017 22:35:30",10,2,0.4641588833612779,41250000.0,"[0.8683206508110444, 0.8844864199840223, 1.0]","[0.32348067510850115, 0.32671262081697483, 0.34980670407452397]",1,3,0,2642600,2642600.0,1.4088418464831522,0,15.005800724029541,0,"[2729927.019049576, 3609736.909169692, 31815919.146195862]","[2, 2, 11]","[2577481.589497342, 3365152.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498746945.0981631,"29/06/2017 22:35:45",11,2,0.4496443130226092,41250000.0,"[0.851804756604624, 0.8676630447414467, 1.0]","[0.3222664873371204, 0.3254758281712007, 0.35225768449167894]",0,1,4.729934215545654,1825928,2667216.5959744514,1.4229180494044542,0.010510683059692383,14.99575662612915,0,"[5397143.615024027, 3609736.909169692, 31815919.146195862]","[3, 2, 11]","[1886744.0, 2642600.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498746960.1044304,"29/06/2017 22:36:00",11,2,0.4496443130226092,41250000.0,"[0.8770552458797678, 0.8676630447414467, 1.0]","[0.32556642732122054, 0.3236391696355263, 0.3507944030432532]",0,1,0,2470288,2470288.0,1.3168188599781094,0,15.007610082626343,0,"[7867431.615024027, 3609736.909169692, 31815919.146195862]","[4, 2, 11]","[1886744.0, 2642600.0]","['; gamma used= 0.43679023236814946', 'current gain: 2667216.5959744514, prev block gain: [1886744.0, 2642600.0]', 'no selection ----- in the middle of a block']"
18,1498746975.1120405,"29/06/2017 22:36:15",12,2,0.43679023236814946,41250000.0,"[0.9011085886216276, 0.8676630447414467, 1.0]","[0.3288957756113494, 0.32209244926615804, 0.34901177512249265]",0,2,4.876851320266724,1026632,1521397.4727719366,0.8116146099690847,0.011029720306396484,14.996255159378052,2896,"[7867431.615024027, 5131134.381941629, 31815919.146195862]","[4, 3, 11]","[2667216.5959744514, 2470288.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498746990.1193254,"29/06/2017 22:36:30",13,2,0.43679023236814946,41250000.0,"[0.9011085886216276, 0.8818628810627278, 1.0]","[0.32785080582041426, 0.32387638725906565, 0.34827280692052004]",-1,1,4.690144777297974,2095256,3048594.3195538493,1.6261132477928741,0.009778261184692383,14.998189449310303,1448,"[10916025.934577877, 5131134.381941629, 31815919.146195862]","[5, 3, 11]","[1521397.4727719366]","['; gamma used= 0.42529037028299016', 'current gain: 1521397.4727719366, prev block gain: [2667216.5959744514, 2470288.0]', ' ----- switch back']"
20,1498747005.127293,"29/06/2017 22:36:45",13,2,0.42529037028299016,41250000.0,"[0.9103664425751925, 0.8818628810627278, 1.0]","[0.3290635849864667, 0.3230909180740311, 0.3478454969395023]",-1,1,0,1211976,1211976.0,0.6460374655341049,0,15.00812029838562,0,"[12128001.934577877, 5131134.381941629, 31815919.146195862]","[6, 3, 11]","[1521397.4727719366]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498747020.1354134,"29/06/2017 22:37:00",14,2,0.41491326668312173,41250000.0,"[0.9140732930059448, 0.8818628810627278, 1.0]","[0.329586384232865, 0.32284592825341996, 0.34756768751371503]",1,3,6.461160182952881,1388632,2439565.032112976,1.3012313607525248,0.0075571537017822266,14.998501300811768,0,"[12128001.934577877, 5131134.381941629, 34255484.17830884]","[6, 3, 12]","[3048594.3195538493, 1211976.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2021333.6557629795, 1710378.1273138763, 2892356.286017806], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498747035.1414719,"29/06/2017 22:37:15",14,2,0.41491326668312173,41250000.0,"[0.8995762014454971, 0.8678766427289453, 1.0]","[0.3284120900787265, 0.32160221164824754, 0.34998569827302595]",1,3,0,1707192,1707192.0,0.9100760940293766,0,15.007026433944702,0,"[12128001.934577877, 5131134.381941629, 35962676.17830884]","[6, 3, 13]","[3048594.3195538493, 1211976.0]","['; gamma used= 0.4054801330382267', 'current gain: 2439565.032112976, prev block gain: [3048594.3195538493, 1211976.0]', 'no selection ----- in the middle of a block']"
23,1498747050.1484983,"29/06/2017 22:37:30",15,2,0.4054801330382267,41250000.0,"[0.8895681944014874, 0.8582213010916209, 1.0]","[0.32762965144532274, 0.32084734484184607, 0.3515230037128312]",1,3,0,3023424,3023424.0,1.6118639086374074,0,15.005852460861206,0,"[12128001.934577877, 5131134.381941629, 38986100.17830884]","[6, 3, 14]","[2439565.032112976, 1707192.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2021333.6557629795, 1710378.1273138763, 2766359.706023757], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498747065.1543508,"29/06/2017 22:37:45",15,2,0.4054801330382267,41250000.0,"[0.8724843437633928, 0.8417394567377486, 1.0]","[0.32616526021314424, 0.31933318891510587, 0.35450155087174995]",1,3,0,2296528,2296528.0,1.2243447302933161,0,15.005760669708252,0,"[12128001.934577877, 5131134.381941629, 41282628.17830884]","[6, 3, 15]","[2439565.032112976, 1707192.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498747080.1601114,"29/06/2017 22:38:00",16,3,0.3968502629920499,41250000.0,"[0.8597274088764244, 0.8294320548707099, 1.0]","[0.3251110935667523, 0.3183161693358002, 0.35657273709744763]",0,3,0,1769456,1769456.0,0.9433252769412749,0,15.006115436553955,0,"[12128001.934577877, 5131134.381941629, 43052084.17830884]","[6, 3, 16]","[3023424.0, 2296528.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498747095.1662269,"29/06/2017 22:38:15",16,3,0.3968502629920499,41250000.0,"[0.846423616497427, 0.816597065853777, 1.0]","[0.32386762303175304, 0.31702326257083674, 0.35910911439741033]",0,3,0,3857472,3857472.0,2.056494717685589,0,15.00600790977478,0,"[12128001.934577877, 5131134.381941629, 46909556.17830884]","[6, 3, 17]","[3023424.0, 2296528.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498747110.1722348,"29/06/2017 22:38:30",16,3,0.3968502629920499,41250000.0,"[0.8181301730000887, 0.7893006359190431, 1.0]","[0.32137760290890943, 0.3146209865868027, 0.36400141050428797]",0,3,0,3190008,3190008.0,1.7005461235660828,0,15.006981372833252,0,"[12128001.934577877, 5131134.381941629, 50099564.17830884]","[6, 3, 18]","[3023424.0, 2296528.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498747125.1792161,"29/06/2017 22:38:45",17,3,0.3889111187328203,41250000.0,"[0.795448229800771, 0.7674179664100441, 1.0]","[0.31930342542857026, 0.31261989964701026, 0.3680766749244195]",1,3,0,2131392,2131392.0,1.136022573938909,0,15.009504556655884,0,"[12128001.934577877, 5131134.381941629, 52230956.17830884]","[6, 3, 19]","[1769456.0, 3857472.0, 3190008.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[2021333.6557629795, 1710378.1273138763, 2783309.1210171576], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498747140.1887207,"29/06/2017 22:39:00",17,3,0.3889111187328203,41250000.0,"[0.7850613564243742, 0.7573971090553555, 1.0]","[0.318149101014103, 0.31142003872641455, 0.37043086025948246]",1,3,0,4842112,4842112.0,2.5813650201206553,0,15.006361246109009,0,"[12128001.934577877, 5131134.381941629, 57073068.17830884]","[6, 3, 20]","[1769456.0, 3857472.0, 3190008.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498747155.195082,"29/06/2017 22:39:15",17,3,0.3889111187328203,41250000.0,"[0.7619656588307897, 0.7351152651639822, 1.0]","[0.31589935155272914, 0.3092495666681486, 0.3748510817791223]",1,3,0,2690384,2690384.0,1.4343038280943596,0,15.00593638420105,0,"[12128001.934577877, 5131134.381941629, 59763452.17830884]","[6, 3, 21]","[1769456.0, 3857472.0, 3190008.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498747170.2010183,"29/06/2017 22:39:30",18,3,0.38157141418444396,41250000.0,"[0.7494281121922373, 0.7230195206709197, 1.0]","[0.31464348816781695, 0.30803795780558374, 0.3773185540265993]",1,3,0,1796968,1796968.0,0.9580068998620337,0,15.005887746810913,0,"[12128001.934577877, 5131134.381941629, 61560420.17830884]","[6, 3, 22]","[2131392.0, 4842112.0, 2690384.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2021333.6557629795, 1710378.1273138763, 2845878.6751575638], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498747185.206906,"29/06/2017 22:39:45",18,3,0.38157141418444396,41250000.0,"[0.7413158364619485, 0.7151931079508173, 1.0]","[0.31360240568232933, 0.3069535088060228, 0.37944408551164793]",1,3,0,2948128,2948128.0,1.5716912885863872,0,15.006142854690552,0,"[12128001.934577877, 5131134.381941629, 64508548.17830884]","[6, 3, 23]","[2131392.0, 4842112.0, 2690384.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498747200.213049,"29/06/2017 22:40:00",18,3,0.38157141418444396,41250000.0,"[0.7281965073350356, 0.7025360820099069, 1.0]","[0.31222866264595717, 0.305628174173489, 0.38214316318055386]",1,3,0,4044264,4044264.0,2.155858151749666,0,15.007532835006714,0,"[12128001.934577877, 5131134.381941629, 68552812.17830884]","[6, 3, 24]","[2131392.0, 4842112.0, 2690384.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498747215.2205818,"29/06/2017 22:40:15",19,3,0.3747561767843155,41250000.0,"[0.7105761964849464, 0.68553668140344, 1.0]","[0.3103371096267626, 0.3038032763146922, 0.38585961405854524]",1,3,0,3767696,3767696.0,2.0085885165497097,0,15.006342887878418,0,"[12128001.934577877, 5131134.381941629, 72320508.17830884]","[6, 3, 25]","[1796968.0, 2948128.0, 4044264.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[2021333.6557629795, 1710378.1273138763, 2856367.174096202], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498747230.2269247,"29/06/2017 22:40:30",19,3,0.3747561767843155,41250000.0,"[0.6948134274516139, 0.6703293659511435, 1.0]","[0.30834670640920747, 0.30180838823012457, 0.3898449053606679]",1,3,0,3230776,3230776.0,1.722426162864164,0,15.005698680877686,0,"[12128001.934577877, 5131134.381941629, 75551284.17830884]","[6, 3, 26]","[1796968.0, 2948128.0, 4044264.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498747245.2326233,"29/06/2017 22:40:45",19,3,0.3747561767843155,41250000.0,"[0.6815757186591699, 0.6575581318458514, 1.0]","[0.3068354424035531, 0.300350378636944, 0.3928141789595028]",1,3,0,2600320,2600320.0,1.3862255081864783,0,15.006620407104492,0,"[12128001.934577877, 5131134.381941629, 78151604.17830884]","[6, 3, 27]","[1796968.0, 2948128.0, 4044264.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498747260.2392437,"29/06/2017 22:41:00",20,2,0.36840314986403866,41250000.0,"[0.6711046397493677, 0.6474560362197261, 1.0]","[0.30561600967108415, 0.29917391667164484, 0.395210073657271]",0,2,4.632418870925903,907896,1313719.0670450253,0.7008400204775292,0.010906696319580078,14.995936632156372,0,"[12128001.934577877, 6444853.448986654, 78151604.17830884]","[6, 4, 27]","[3767696.0, 3230776.0, 2600320.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498747275.246087,"29/06/2017 22:41:15",21,4,0.36840314986403866,41250000.0,"[0.6711046397493677, 0.6558371152207219, 1.0]","[0.3046905520282968, 0.30050752696162897, 0.3948019210100743]",-1,3,4.653459310531616,1720224,2494017.4733657474,1.3302679520407767,0.008931398391723633,14.998587131500244,0,"[12128001.934577877, 6444853.448986654, 80645621.6516746]","[6, 4, 28]","[1313719.0670450253]","['; gamma used= 0.3624601243342974', 'current gain: 1313719.0670450253, prev block gain: [3767696.0, 3230776.0, 2600320.0]', ' ----- switch back']"
39,1498747290.2536056,"29/06/2017 22:41:30",21,4,0.3624601243342974,41250000.0,"[0.6662950348355814, 0.6511369280588702, 1.0]","[0.3038663879932148, 0.29965981908109524, 0.3964737929256899]",-1,3,0,2903240,2903240.0,1.5476745864420838,0,15.006978988647461,0,"[12128001.934577877, 6444853.448986654, 83548861.6516746]","[6, 4, 29]","[1313719.0670450253]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
40,1498747305.2605846,"29/06/2017 22:41:45",21,4,0.3624601243342974,41250000.0,"[0.6607396615056657, 0.6457079385945346, 1.0]","[0.30319796296493695, 0.2990066006166084, 0.3977954364184546]",-1,3,0,3224696,3224696.0,1.7190414433905292,0,15.006949424743652,0,"[12128001.934577877, 6444853.448986654, 86773557.6516746]","[6, 4, 30]","[1313719.0670450253]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498747320.267534,"29/06/2017 22:42:00",21,4,0.3624601243342974,41250000.0,"[0.6546234586700116, 0.6397308784071125, 1.0]","[0.3024546566279707, 0.29828020438137554, 0.3992651389906537]",-1,3,0,3714120,3714120.0,1.9800783834970974,0,15.005951404571533,0,"[12128001.934577877, 6444853.448986654, 90487677.6516746]","[6, 4, 31]","[1313719.0670450253]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498747335.2734854,"29/06/2017 22:42:15",22,2,0.3568829277518041,41250000.0,"[0.6476491006366158, 0.6329151859171203, 1.0]","[0.30159743826186214, 0.2974424875976668, 0.40096007414047097]",0,1,3.3364546298980713,999120,1285023.4126730277,0.685526271176688,0.009844064712524414,14.996051549911499,0,"[13413025.347250905, 6444853.448986654, 90487677.6516746]","[7, 4, 31]","[2494017.4733657474, 2903240.0, 3224696.0, 3714120.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498747350.279381,"29/06/2017 22:42:30",23,4,0.3568829277518041,41250000.0,"[0.6555377069048465, 0.6329151859171203, 1.0]","[0.30293870839824505, 0.29652927954482244, 0.4005320120569325]",-1,3,4.738295555114746,1843336,2694606.9966119896,1.4372611192530382,0.009372234344482422,14.998566150665283,0,"[13413025.347250905, 6444853.448986654, 93182284.64828658]","[7, 4, 32]","[1285023.4126730277]","['; gamma used= 0.35163388691695935', 'current gain: 1285023.4126730277, prev block gain: [2494017.4733657474, 2903240.0, 3224696.0, 3714120.0]', ' ----- switch back']"
44,1498747365.2873194,"29/06/2017 22:42:45",23,4,0.35163388691695935,41250000.0,"[0.6506077932582912, 0.6281554029491853, 1.0]","[0.30208888270191875, 0.29565180255464896, 0.4022593147434322]",-1,3,0,2523832,2523832.0,1.345321554796757,0,15.008052110671997,0,"[13413025.347250905, 6444853.448986654, 95706116.64828658]","[7, 4, 33]","[1285023.4126730277]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
45,1498747380.2953715,"29/06/2017 22:43:00",23,4,0.35163388691695935,41250000.0,"[0.6460239509796523, 0.6237297484712795, 1.0]","[0.3015098844313464, 0.2950927854390734, 0.40339733012958023]",-1,3,0,1998240,1998240.0,1.0652360561064058,0,15.006927251815796,0,"[13413025.347250905, 6444853.448986654, 97704356.64828658]","[7, 4, 34]","[1285023.4126730277]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498747395.3022988,"29/06/2017 22:43:15",23,4,0.35163388691695935,41250000.0,"[0.6424176196438764, 0.6202478711607611, 1.0]","[0.30105111753826574, 0.2946498505317929, 0.4042990319299414]",-1,3,0,3346328,3346328.0,1.7837372195867722,0,15.008165836334229,0,"[13413025.347250905, 6444853.448986654, 101050684.64828658]","[7, 4, 35]","[1285023.4126730277]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
47,1498747410.3104646,"29/06/2017 22:43:30",24,4,0.3466806371753174,41250000.0,"[0.6364233503363141, 0.6144604633072205, 1.0]","[0.3002821848046575, 0.2939074535667926, 0.40581036162854983]",1,3,0,3735840,3735840.0,1.9916173490467233,0,15.006256103515625,0,"[13413025.347250905, 6444853.448986654, 104786524.64828658]","[7, 4, 36]","[2694606.9966119896, 2523832.0, 1998240.0, 3346328.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1916146.4781787007, 1611213.3622466635, 2887162.418522474], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498747425.3167207,"29/06/2017 22:43:45",24,4,0.3466806371753174,41250000.0,"[0.6234167719643537, 0.6019027402628773, 1.0]","[0.29833652530599514, 0.29197504045917644, 0.4096884342348283]",1,3,0,2993016,2993016.0,1.5956554985119717,0,15.005825519561768,0,"[13413025.347250905, 6444853.448986654, 107779540.64828658]","[7, 4, 37]","[2694606.9966119896, 2523832.0, 1998240.0, 3346328.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498747440.3225462,"29/06/2017 22:44:00",24,4,0.3466806371753174,41250000.0,"[0.6131884357599342, 0.5920273826102889, 1.0]","[0.2969650418014709, 0.2906508866719798, 0.4123840715265492]",1,3,0,3134920,3134920.0,1.671004603057285,0,15.008552312850952,0,"[13413025.347250905, 6444853.448986654, 110914460.64828658]","[7, 4, 38]","[2694606.9966119896, 2523832.0, 1998240.0, 3346328.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
50,1498747455.3310986,"29/06/2017 22:44:15",24,4,0.3466806371753174,41250000.0,"[0.6026550483372892, 0.5818575010173326, 1.0]","[0.29552627143692034, 0.2892617680855432, 0.41521196047753633]",1,3,0,1936040,1936040.0,1.032145382027454,0,15.005948066711426,0,"[13413025.347250905, 6444853.448986654, 112850500.64828658]","[7, 4, 39]","[2694606.9966119896, 2523832.0, 1998240.0, 3346328.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
51,1498747470.3370466,"29/06/2017 22:44:30",25,5,0.3419951893353394,41250000.0,"[0.5962404965225839, 0.5756643145512969, 1.0]","[0.29463666061975813, 0.2884028576219536, 0.41696048175828826]",0,3,0,2232752,2232752.0,1.1902689371501411,0,15.00670599937439,0,"[13413025.347250905, 6444853.448986654, 115083252.64828658]","[7, 4, 40]","[3735840.0, 2993016.0, 3134920.0, 1936040.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498747485.3437526,"29/06/2017 22:44:45",25,5,0.3419951893353394,41250000.0,"[0.5875948754633755, 0.5673170527501505, 1.0]","[0.29315172520128974, 0.2869180695319825, 0.41993020526672775]",0,3,0,2119872,2119872.0,1.1300558113535981,0,15.0072021484375,0,"[13413025.347250905, 6444853.448986654, 117203124.64828658]","[7, 4, 41]","[3735840.0, 2993016.0, 3134920.0, 1936040.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
53,1498747500.3509548,"29/06/2017 22:45:00",25,5,0.3419951893353394,41250000.0,"[0.5795023914769141, 0.5595038393333271, 1.0]","[0.29198869421245444, 0.28579517459127557, 0.4222161311962699]",0,3,0,2063400,2063400.0,1.1000122620386432,0,15.006378173828125,0,"[13413025.347250905, 6444853.448986654, 119266524.64828658]","[7, 4, 42]","[3735840.0, 2993016.0, 3134920.0, 1936040.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
54,1498747515.357333,"29/06/2017 22:45:15",25,5,0.3419951893353394,41250000.0,"[0.5717325365933817, 0.552002121131061, 1.0]","[0.2908556375828619, 0.2847012195985733, 0.42444314281856466]",0,3,0,1602936,1602936.0,0.8544745605904354,0,15.00745439529419,0,"[13413025.347250905, 6444853.448986654, 120869460.64828658]","[7, 4, 43]","[3735840.0, 2993016.0, 3134920.0, 1936040.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
