"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498746720.0001106,"29/06/2017 22:32:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,4.448686361312866,1416144,2013268.0955491352,1.073798505090237,0.0017018318176269531,14.999224424362183,0,"[2013268.0955491352, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
14,1498746915.0869236,"29/06/2017 22:35:15",9,2,0.4807498567691362,41250000.0,"[0.6646347771164045, 1.0, 0.7091386194060199]","[0.3047502253364312, 0.3804535236272468, 0.31479625103632186]",1,2,0,6608672,6608672.0,3.5228361152530954,0,15.007617235183716,0,"[2013268.0955491352, 56104577.869143106, 8323891.774957756]","[1, 11, 2]","[3604072.0, 6589848.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498746930.0945408,"29/06/2017 22:35:30",10,2,0.4641588833612779,41250000.0,"[0.6324886957071304, 1.0, 0.6748400413376416]","[0.3016052637728682, 0.38695403289619196, 0.31144070333093987]",0,3,4.504350662231445,2403680,3435575.301822049,1.8327086485062427,0.010920524597167969,14.996711254119873,2896,"[2013268.0955491352, 56104577.869143106, 11759467.076779805]","[1, 11, 3]","[5208456.0, 6608672.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498746945.1021726,"29/06/2017 22:35:45",11,2,0.4641588833612779,41250000.0,"[0.6324886957071304, 1.0, 0.7024382936204491]","[0.2989626518716444, 0.3855871747242014, 0.31545017340415415]",-1,2,2.536966562271118,3437552,4137477.20829546,2.207124740875984,0.011213302612304688,14.996804237365723,1448,"[2013268.0955491352, 60242055.07743856, 11759467.076779805]","[1, 12, 3]","[3435575.301822049]","['; gamma used= 0.4496443130226092', 'current gain: 3435575.301822049, prev block gain: [5208456.0, 6608672.0]', ' ----- switch back']"
17,1498746960.1101902,"29/06/2017 22:36:00",11,2,0.4496443130226092,41250000.0,"[0.623319129392736, 1.0, 0.6922546262144703]","[0.29720470788360864, 0.3888236187873767, 0.31397167332901466]",-1,2,0,9507216,9507216.0,5.068031875207632,0,15.007349967956543,0,"[2013268.0955491352, 69749271.07743856, 11759467.076779805]","[1, 13, 3]","[3435575.301822049]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498746975.1175401,"29/06/2017 22:36:15",12,2,0.43679023236814946,41250000.0,"[0.6027495634232987, 1.0, 0.6694101850123539]","[0.2950028066980079, 0.39347093871647776, 0.3115262545855144]",0,2,0,5555688,5555688.0,2.9618011826841752,0,15.0062415599823,0,"[2013268.0955491352, 75304959.07743856, 11759467.076779805]","[1, 14, 3]","[4137477.20829546, 9507216.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498746990.1237817,"29/06/2017 22:36:30",12,2,0.43679023236814946,41250000.0,"[0.5741994411875954, 1.0, 0.6377025840986629]","[0.29095539404218324, 0.4015894450493489, 0.3074551609084678]",0,2,0,12158856,12158856.0,6.481824980279156,0,15.006706953048706,0,"[2013268.0955491352, 87463815.07743856, 11759467.076779805]","[1, 15, 3]","[4137477.20829546, 9507216.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498747005.1304886,"29/06/2017 22:36:45",13,3,0.42529037028299016,41250000.0,"[0.5163463712132592, 1.0, 0.5734512986143537]","[0.2837624818772285, 0.41677076393462253, 0.29946675418814894]",1,2,0,7303712,7303712.0,3.8933123424885907,0,15.007708311080933,0,"[2013268.0955491352, 94767527.07743856, 11759467.076779805]","[1, 16, 3]","[5555688.0, 12158856.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[2013268.0955491352, 5830921.005162571, 3919822.3589266017], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498747020.138197,"29/06/2017 22:37:00",13,3,0.42529037028299016,41250000.0,"[0.491666935802999, 1.0, 0.54604246014062]","[0.27947656479207095, 0.42543404654096095, 0.29508938866696827]",1,2,0,1856336,1856336.0,0.9896399407838207,0,15.006152629852295,0,"[2013268.0955491352, 96623863.07743856, 11759467.076779805]","[1, 17, 3]","[5555688.0, 12158856.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498747035.1443496,"29/06/2017 22:37:15",13,3,0.42529037028299016,41250000.0,"[0.48558461306973955, 1.0, 0.5392874676308756]","[0.27861408312816827, 0.42725439536103993, 0.2941315215107918]",1,2,0,3378184,3378184.0,1.8007252797957698,0,15.008103847503662,0,"[2013268.0955491352, 100002047.07743856, 11759467.076779805]","[1, 18, 3]","[5555688.0, 12158856.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498747050.1524534,"29/06/2017 22:37:30",14,3,0.41491326668312173,41250000.0,"[0.4747083280570779, 1.0, 0.5272083282927691]","[0.27704423642539433, 0.43056770474801154, 0.2923880588265942]",1,2,0,1983760,1983760.0,1.05744590750908,0,15.007935523986816,0,"[2013268.0955491352, 101985807.07743856, 11759467.076779805]","[1, 19, 3]","[7303712.0, 1856336.0, 3378184.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2013268.0955491352, 5555669.28207992, 3919822.3589266017], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498747065.160389,"29/06/2017 22:37:45",14,3,0.41491326668312173,41250000.0,"[0.4685770573521721, 1.0, 0.5203989744483277]","[0.27522124435268014, 0.43406755125232543, 0.2907112043949944]",1,2,0,2056160,2056160.0,1.096201962391336,0,15.005702018737793,0,"[2013268.0955491352, 104041967.07743856, 11759467.076779805]","[1, 20, 3]","[7303712.0, 1856336.0, 3378184.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498747080.166091,"29/06/2017 22:38:00",14,3,0.41491326668312173,41250000.0,"[0.46230558315788484, 1.0, 0.5134339114180793]","[0.2742724397551167, 0.43607009275778175, 0.28965746748710147]",1,2,0,3745976,3745976.0,1.997071951107349,0,15.005872964859009,0,"[2013268.0955491352, 107787943.07743856, 11759467.076779805]","[1, 21, 3]","[7303712.0, 1856336.0, 3378184.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498747095.171964,"29/06/2017 22:38:15",15,3,0.4054801330382267,41250000.0,"[0.4510949838134095, 1.0, 0.500983484513308]","[0.2725443422189752, 0.4397174054399581, 0.2877382523410666]",1,2,0,2273360,2273360.0,1.2119626860339274,0,15.006138563156128,0,"[2013268.0955491352, 110061303.07743856, 11759467.076779805]","[1, 22, 3]","[1983760.0, 2056160.0, 3745976.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2013268.0955491352, 5132759.194163742, 3919822.3589266017], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498747110.1781025,"29/06/2017 22:38:30",15,3,0.4054801330382267,41250000.0,"[0.4445654022472236, 1.0, 0.4937317689260764]","[0.27062108636469656, 0.4434584802081357, 0.2859204334271678]",1,2,0,1639136,1639136.0,0.8738682065749195,0,15.005795955657959,0,"[2013268.0955491352, 111700439.07743856, 11759467.076779805]","[1, 23, 3]","[1983760.0, 2056160.0, 3745976.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498747125.1838984,"29/06/2017 22:38:45",15,3,0.4054801330382267,41250000.0,"[0.4399161699870377, 1.0, 0.4885683584214208]","[0.26987089879381565, 0.445041821763841, 0.28508727944234336]",1,2,0,4209336,4209336.0,2.2439118230823296,0,15.007135152816772,0,"[2013268.0955491352, 115909775.07743856, 11759467.076779805]","[1, 24, 3]","[1983760.0, 2056160.0, 3745976.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
29,1498747140.1910336,"29/06/2017 22:39:00",16,3,0.3968502629920499,41250000.0,"[0.428198379837774, 1.0, 0.47555464833724465]","[0.26794583958006135, 0.4491048406255795, 0.2829493197943592]",1,2,0,3398456,3398456.0,1.8115720695854454,0,15.007765054702759,0,"[2013268.0955491352, 119308231.07743856, 11759467.076779805]","[1, 25, 3]","[2273360.0, 1639136.0, 4209336.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[2013268.0955491352, 4829573.96155994, 3919822.3589266017], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498747155.1987987,"29/06/2017 22:39:15",17,1,0.3889111187328203,41250000.0,"[0.41914873272687203, 1.0, 0.46550416250628096]","[0.2655438321835382, 0.4538818290626122, 0.28057433875384963]",2,1,3.853790044784546,1726016,2323010.0508184982,1.2392871306031399,0.011242151260375977,14.995782613754272,0,"[2323010.0508184982, 0, 0]","[1, 0, 0]","[3398456.0]","['; gamma used= 0.3889111187328203', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
31,1498747170.2058234,"29/06/2017 22:39:30",18,1,0.38157141418444396,41250000.0,"[0.428253012927127, 1.0, 0.46550416250628096]","[0.26704150857710895, 0.4537521836555334, 0.27920630776735766]",2,3,4.311296701431274,1306096,1832969.18845639,0.9776607363283115,0.00909280776977539,14.998816013336182,2896,"[2323010.0508184982, 0, 1832969.18845639]","[1, 0, 1]","[2323010.0508184982]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:0.5']"
32,1498747185.2137322,"29/06/2017 22:39:45",19,1,0.3747561767843155,41250000.0,"[0.428253012927127, 1.0, 0.4707008338444793]","[0.2659240225699529, 0.4541757132138526, 0.2799002642161945]",2,2,5.637563943862915,1782488,2855914.6575261094,1.523248932645311,0.008121728897094727,14.999069929122925,0,"[2323010.0508184982, 2855914.6575261094, 1832969.18845639]","[1, 1, 1]","[1832969.18845639]","['; gamma used= 0.3747561767843155', 'exploring after a reset', 'prob current block:1.0']"
33,1498747200.220924,"29/06/2017 22:40:00",20,2,0.36840314986403866,41250000.0,"[0.42462742124122194, 1.0, 0.46671587874032106]","[0.2646015056096254, 0.456741932153128, 0.2786565622372465]",1,2,0,5376424,5376424.0,2.8656824343397873,0,15.009127140045166,0,"[2323010.0508184982, 8232338.657526109, 1832969.18845639]","[1, 2, 1]","[2855914.6575261094]","['; gamma used= 0.36840314986403866', 'current gain: 2855914.6575261094, prev block gain: [1832969.18845639]', 'flipped coin and will select greedily...', 'averageBytePerNet:[2323010.0508184982, 2855914.6575261094, 1832969.18845639], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498747215.230051,"29/06/2017 22:40:15",20,2,0.36840314986403866,41250000.0,"[0.4114622802090431, 1.0, 0.45224582791879603]","[0.2615736336095352, 0.46290143975243003, 0.27552492663803485]",1,2,0,5697880,5697880.0,3.037163605139033,0,15.008424282073975,0,"[2323010.0508184982, 13930218.65752611, 1832969.18845639]","[1, 3, 1]","[2855914.6575261094]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498747230.2384753,"29/06/2017 22:40:30",21,2,0.3624601243342974,41250000.0,"[0.3979552272535467, 1.0, 0.4373999753572974]","[0.2590561309727382, 0.4681859762560679, 0.2727578927711939]",1,2,0,3427416,3427416.0,1.8272208794752018,0,15.006028175354004,0,"[2323010.0508184982, 17357634.65752611, 1832969.18845639]","[1, 4, 1]","[5376424.0, 5697880.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[2323010.0508184982, 4643406.2191753695, 1832969.18845639], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498747245.2445035,"29/06/2017 22:40:45",21,2,0.3624601243342974,41250000.0,"[0.3901654335783879, 1.0, 0.4288380685692706]","[0.2569057632907516, 0.47251558506941166, 0.27057865163983663]",1,2,0,7940832,7940832.0,4.233483678491854,0,15.00576376914978,0,"[2323010.0508184982, 25298466.65752611, 1832969.18845639]","[1, 5, 1]","[5376424.0, 5697880.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498747260.2502673,"29/06/2017 22:41:00",22,2,0.3568829277518041,41250000.0,"[0.3726984576567967, 1.0, 0.4096397911891802]","[0.25344091600431395, 0.47978871030752723, 0.2667703736881588]",0,2,0,5222936,5222936.0,2.7842497833259214,0,15.007090330123901,0,"[2323010.0508184982, 30521402.65752611, 1832969.18845639]","[1, 6, 1]","[3427416.0, 7940832.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498747275.2573576,"29/06/2017 22:41:15",22,2,0.3568829277518041,41250000.0,"[0.3613465651462484, 1.0, 0.39716271546726994]","[0.2504405429922005, 0.485913423191498, 0.26364603381630164]",0,2,0,4771160,4771160.0,2.543633226789637,0,15.005811214447021,0,"[2323010.0508184982, 35292562.657526106, 1832969.18845639]","[1, 7, 1]","[3427416.0, 7940832.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
39,1498747290.2631688,"29/06/2017 22:41:30",23,2,0.35163388691695935,41250000.0,"[0.3512790564784125, 1.0, 0.38609732986193096]","[0.24830403883905988, 0.4903981987076857, 0.2612977624532545]",0,2,0,6948952,6948952.0,3.7046297573781617,0,15.00598430633545,0,"[2323010.0508184982, 42241514.657526106, 1832969.18845639]","[1, 8, 1]","[5222936.0, 4771160.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498747305.269153,"29/06/2017 22:41:45",23,2,0.35163388691695935,41250000.0,"[0.337607575591771, 1.0, 0.3710707515099275]","[0.2446456948210664, 0.4979138435359438, 0.2574404616429897]",0,2,0,6973568,6973568.0,3.7175232336888016,0,15.006911993026733,0,"[2323010.0508184982, 49215082.657526106, 1832969.18845639]","[1, 9, 1]","[5222936.0, 4771160.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498747320.276065,"29/06/2017 22:42:00",24,2,0.3466806371753174,41250000.0,"[0.3244225529386696, 1.0, 0.35657884842989185]","[0.24164668406234419, 0.5042091226739368, 0.25414419326371895]",1,2,0,4875832,4875832.0,2.5992859347405246,0,15.006681442260742,0,"[2323010.0508184982, 54090914.657526106, 1832969.18845639]","[1, 10, 1]","[6948952.0, 6973568.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[2323010.0508184982, 5468342.5175029, 1832969.18845639], numNetworkHighestAverageByte: 1', 'choosing greedily']"
42,1498747335.2827466,"29/06/2017 22:42:15",24,2,0.3466806371753174,41250000.0,"[0.3157962312208631, 1.0, 0.34709749814626123]","[0.23895854011718146, 0.5096970505708273, 0.2513444093119912]",1,2,0,4883752,4883752.0,2.6034443976423978,0,15.00704836845398,0,"[2323010.0508184982, 58974666.657526106, 1832969.18845639]","[1, 11, 1]","[6948952.0, 6973568.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
43,1498747350.289795,"29/06/2017 22:42:30",25,2,0.3419951893353394,41250000.0,"[0.3073858252036947, 1.0, 0.33785346481607326]","[0.23693574236257375, 0.5139431428757399, 0.24912111476168625]",1,2,0,4585752,4585752.0,2.4445527381101066,0,15.007250785827637,0,"[2323010.0508184982, 63560418.657526106, 1832969.18845639]","[1, 12, 1]","[4875832.0, 4883752.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[2323010.0508184982, 5361333.3325023735, 1832969.18845639], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498747365.2970457,"29/06/2017 22:42:45",25,2,0.3419951893353394,41250000.0,"[0.299791305215073, 1.0, 0.329506186960725]","[0.2344081735209695, 0.5191020480338873, 0.24648977844514322]",1,2,0,3809688,3809688.0,2.0310435164482503,0,15.005835056304932,0,"[2323010.0508184982, 67370106.6575261, 1832969.18845639]","[1, 13, 1]","[4875832.0, 4883752.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
45,1498747380.3028808,"29/06/2017 22:43:00",26,2,0.33755319058958183,41250000.0,"[0.29362492629177245, 1.0, 0.3227286054531023]","[0.2328570568136299, 0.5223580258992243, 0.24478491728714577]",1,2,0,3857472,3857472.0,2.056471225336166,0,15.006179332733154,0,"[2323010.0508184982, 71227578.6575261, 1832969.18845639]","[1, 14, 1]","[4585752.0, 3809688.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2323010.0508184982, 5182315.896732777, 1832969.18845639], numNetworkHighestAverageByte: 1', 'choosing greedily']"
46,1498747395.30906,"29/06/2017 22:43:15",26,2,0.33755319058958183,41250000.0,"[0.2875860724916988, 1.0, 0.316091189174975]","[0.23066387456960386, 0.5268223533929974, 0.2425137720373987]",1,2,0,5502400,5502400.0,2.933365752474392,0,15.0063796043396,0,"[2323010.0508184982, 76729978.6575261, 1832969.18845639]","[1, 15, 1]","[4585752.0, 3809688.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
47,1498747410.3154397,"29/06/2017 22:43:30",27,2,0.33333333333333337,41250000.0,"[0.2791863944130748, 1.0, 0.3068589471211256]","[0.22846227256152063, 0.5314437770245535, 0.2400939504139259]",0,1,5.340540409088135,522728,811904.6832540908,0.43317965764212396,0.013567447662353516,14.994327068328857,5792,"[3134914.7340725893, 76729978.6575261, 1832969.18845639]","[2, 15, 1]","[3857472.0, 5502400.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498747425.3233342,"29/06/2017 22:43:45",28,3,0.33333333333333337,41250000.0,"[0.2818392205878795, 1.0, 0.3068589471211256]","[0.22875323707069067, 0.5319312248225462, 0.23931553810676315]",-1,2,4.4561121463775635,1526192,2171268.709358722,1.1580978003583036,0.008915424346923828,14.998862504959106,0,"[3134914.7340725893, 78901247.36688483, 1832969.18845639]","[2, 16, 1]","[811904.6832540908]","['; gamma used= 0.32931687800417475', 'current gain: 811904.6832540908, prev block gain: [3857472.0, 5502400.0]', ' ----- switch back']"
49,1498747440.3311121,"29/06/2017 22:44:00",28,3,0.32931687800417475,41250000.0,"[0.2802342603176639, 1.0, 0.3051115096365118]","[0.2277262603476873, 0.533963023975146, 0.23831071567716666]",-1,2,0,2429744,2429744.0,1.2951923047048253,0,15.00777292251587,0,"[3134914.7340725893, 81330991.36688483, 1832969.18845639]","[2, 17, 1]","[811904.6832540908]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
50,1498747455.338885,"29/06/2017 22:44:15",28,3,0.32931687800417475,41250000.0,"[0.2784490739814166, 1.0, 0.3031678468687351]","[0.22724603132052013, 0.5349661134237482, 0.2377878552557316]",-1,2,0,2046024,2046024.0,1.0907823614228718,0,15.005919218063354,0,"[3134914.7340725893, 83377015.36688483, 1832969.18845639]","[2, 18, 1]","[811904.6832540908]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
51,1498747470.3448043,"29/06/2017 22:44:30",29,3,0.32548726473766765,41250000.0,"[0.27695463822120636, 1.0, 0.30154074549170984]","[0.2268422717903974, 0.5358094754479636, 0.2373482527616389]",0,2,0,2383408,2383408.0,1.2706290457897782,0,15.006160974502563,0,"[3134914.7340725893, 85760423.36688483, 1832969.18845639]","[2, 19, 1]","[2171268.709358722, 2429744.0, 2046024.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
52,1498747485.3509653,"29/06/2017 22:44:45",29,3,0.32548726473766765,41250000.0,"[0.27376920806722427, 1.0, 0.29807253499517233]","[0.22539416375886193, 0.5387260162253096, 0.23587982001582847]",0,2,0,2613640,2613640.0,1.3932373908726206,0,15.00757884979248,0,"[3134914.7340725893, 88374063.36688483, 1832969.18845639]","[2, 20, 1]","[2171268.709358722, 2429744.0, 2046024.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
53,1498747500.358544,"29/06/2017 22:45:00",30,1,0.3218297948685433,41250000.0,"[0.2703181739418576, 1.0, 0.29431514205326664]","[0.22444253717041807, 0.5407137481945916, 0.23484371463499026]",2,3,4.743797302246094,836944,1224187.5111149692,0.6530523737708895,0.010341644287109375,14.996500253677368,0,"[0, 0, 1224187.5111149692]","[0, 0, 1]","[2383408.0, 2613640.0]","['; gamma used= 0.3218297948685433', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
54,1498747515.365386,"29/06/2017 22:45:15",31,1,0.31833136784577337,41250000.0,"[0.2703181739418576, 1.0, 0.29710877332488744]","[0.22367090761665584, 0.5410070444900283, 0.23532204789331584]",2,1,5.3005499839782715,1217768,1883333.3514705817,1.0045227057303192,0.008537769317626953,14.998831510543823,0,"[1883333.3514705817, 0, 1224187.5111149692]","[1, 0, 1]","[1224187.5111149692]","['; gamma used= 0.31833136784577337', 'exploring after a reset', 'prob current block:0.5']"
