"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498746720.0001068,"29/06/2017 22:32:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,2.8507227897644043,4419296,5456324.025627319,2.910217799782694,0.0015964508056640625,14.999080896377563,0,"[5456324.025627319, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498746885.0698884,"29/06/2017 22:34:45",8,2,0.5,41250000.0,"[0.72289813461383, 0.6827460544210244, 1.0]","[0.31691709395530426, 0.30857170348238594, 0.37451120256230974]",1,3,0,4454048,4454048.0,2.3743674015357628,0,15.007106304168701,0,"[5456324.025627319, 4269293.919675544, 61519201.78963484]","[1, 1, 10]","[5851272.0, 5595072.0]","['; gamma used= 0.5', 'flipped coin and will select greedily...', 'averageBytePerNet:[5456324.025627319, 4269293.919675544, 6340572.64329276], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498746900.0769947,"29/06/2017 22:35:00",8,2,0.5,41250000.0,"[0.6983090198541789, 0.6595226979341168, 1.0]","[0.3140340649405577, 0.30549240225087165, 0.38047353280857066]",1,3,0,4035576,4035576.0,2.151426994673238,0,15.006136894226074,0,"[5456324.025627319, 4269293.919675544, 65554777.78963484]","[1, 1, 11]","[5851272.0, 5595072.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
14,1498746915.0831316,"29/06/2017 22:35:15",9,2,0.4807498567691362,41250000.0,"[0.6767531163551279, 0.6391640784291441, 1.0]","[0.3119842860187164, 0.30355647462246504, 0.38445923935881854]",1,3,0,3505608,3505608.0,1.868863620741164,0,15.006372690200806,0,"[5456324.025627319, 4269293.919675544, 69060385.78963484]","[1, 1, 12]","[4454048.0, 4035576.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[5456324.025627319, 4269293.919675544, 5959525.253603167], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498746930.0895042,"29/06/2017 22:35:30",9,2,0.4807498567691362,41250000.0,"[0.6591881569512331, 0.622574733188295, 1.0]","[0.3095210401609133, 0.3009228733847415, 0.38955608645434525]",1,3,0,4580024,4580024.0,2.44167317903056,0,15.006181955337524,0,"[5456324.025627319, 4269293.919675544, 73640409.78963484]","[1, 1, 13]","[4454048.0, 4035576.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
16,1498746945.0956862,"29/06/2017 22:35:45",10,2,0.4641588833612779,41250000.0,"[0.6369248656430654, 0.6015480164611903, 1.0]","[0.30718541548978806, 0.2987169767964607, 0.3940976077137512]",1,3,0,4309519,4309519.0,2.297209653524072,0,15.007838726043701,0,"[5456324.025627319, 4269293.919675544, 77949928.78963484]","[1, 1, 14]","[3505608.0, 4580024.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[5456324.025627319, 4269293.919675544, 5664646.906894987], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498746960.103525,"29/06/2017 22:36:00",10,2,0.4641588833612779,41250000.0,"[0.6172872749209356, 0.5830011604909071, 1.0]","[0.3042828137773883, 0.2957068662983062, 0.40001031992430547]",1,3,0,4061640,4061640.0,2.164928785338164,0,15.0088632106781,0,"[5456324.025627319, 4269293.919675544, 82011568.78963484]","[1, 1, 15]","[3505608.0, 4580024.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
18,1498746975.1123881,"29/06/2017 22:36:15",11,3,0.4496443130226092,41250000.0,"[0.599333775026279, 0.5660448555439134, 1.0]","[0.3022089552855156, 0.29374819655639295, 0.40404284815809144]",0,3,0,3433880,3433880.0,1.8306685609664182,0,15.006015062332153,0,"[5456324.025627319, 4269293.919675544, 85445448.78963484]","[1, 1, 16]","[4309519.0, 4061640.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498746990.1184032,"29/06/2017 22:36:30",11,3,0.4496443130226092,41250000.0,"[0.5816222255218328, 0.5493170622867029, 1.0]","[0.2993201844665053, 0.2907818917131355, 0.40989792382035917]",0,3,0,2763560,2763560.0,1.4732050389966145,0,15.007062435150146,0,"[5456324.025627319, 4269293.919675544, 88209008.78963484]","[1, 1, 17]","[4309519.0, 4061640.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
20,1498747005.1254656,"29/06/2017 22:36:45",11,3,0.4496443130226092,41250000.0,"[0.5677489693623731, 0.5362143712555478, 1.0]","[0.29757741742375066, 0.2891359235396925, 0.4132866590365568]",0,3,0,2994464,2994464.0,1.5963545198839502,0,15.006511211395264,0,"[5456324.025627319, 4269293.919675544, 91203472.78963484]","[1, 1, 18]","[4309519.0, 4061640.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
21,1498747020.1319768,"29/06/2017 22:37:00",12,3,0.43679023236814946,41250000.0,"[0.5530898531384681, 0.5223694693475953, 1.0]","[0.2956867045910902, 0.287350226959867, 0.41696306844904274]",0,3,0,3143608,3143608.0,1.675925939170687,0,15.005951881408691,0,"[5456324.025627319, 4269293.919675544, 94347080.78963484]","[1, 1, 19]","[3433880.0, 2763560.0, 2994464.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498747035.1379287,"29/06/2017 22:37:15",12,3,0.43679023236814946,41250000.0,"[0.5389432346016166, 0.5090085993619585, 1.0]","[0.29300522996077194, 0.28460477695744035, 0.42238999308178776]",0,3,0,3874848,3874848.0,2.065619284622685,0,15.007017135620117,0,"[5456324.025627319, 4269293.919675544, 98221928.78963484]","[1, 1, 20]","[3433880.0, 2763560.0, 2994464.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
23,1498747050.1449459,"29/06/2017 22:37:30",12,3,0.43679023236814946,41250000.0,"[0.5220028283886373, 0.4930091176253241, 1.0]","[0.2906459747073131, 0.2823765623051345, 0.42697746298755224]",0,3,0,3313024,3313024.0,1.7661906088910249,0,15.00641655921936,0,"[5456324.025627319, 4269293.919675544, 101534952.78963484]","[1, 1, 21]","[3433880.0, 2763560.0, 2994464.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
24,1498747065.1513624,"29/06/2017 22:37:45",13,1,0.42529037028299016,41250000.0,"[0.507941571783031, 0.47972886829557904, 1.0]","[0.2886283025378231, 0.28047095811711115, 0.4309007393450657]",2,1,4.241441011428833,3944352,5499818.74940523,2.933845823084987,0.010624170303344727,14.996885538101196,7240,"[5499818.74940523, 0, 0]","[1, 0, 0]","[3143608.0, 3874848.0, 3313024.0]","['; gamma used= 0.42529037028299016', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
25,1498747080.1588721,"29/06/2017 22:38:00",14,1,0.41491326668312173,41250000.0,"[0.5368326303326605, 0.47972886829557904, 1.0]","[0.2940614622351184, 0.27749333197323056, 0.42844520579165113]",2,3,3.867882251739502,2270464,3059425.871314578,1.631821901423723,0.009031057357788086,14.998822450637817,0,"[5499818.74940523, 0, 3059425.871314578]","[1, 0, 1]","[5499818.74940523]","['; gamma used= 0.41491326668312173', 'exploring after a reset', 'prob current block:0.5']"
26,1498747095.1667256,"29/06/2017 22:38:15",15,1,0.4054801330382267,41250000.0,"[0.5261768101833066, 0.47020652510671024, 1.0]","[0.29185468392695824, 0.2751868196699584, 0.43295849640308326]",2,2,5.194259166717529,1126544,1723364.628901238,0.9192003860344831,0.008426904678344727,14.998815536499023,0,"[5499818.74940523, 1723364.628901238, 3059425.871314578]","[1, 1, 1]","[3059425.871314578]","['; gamma used= 0.4054801330382267', 'exploring after a reset', 'prob current block:1.0']"
27,1498747110.173968,"29/06/2017 22:38:30",16,2,0.3968502629920499,41250000.0,"[0.5261768101833066, 0.47281236621984596, 1.0]","[0.29104536349710175, 0.27494385043135744, 0.4340107860715408]",-1,3,4.529437780380249,2631128,3769485.561925511,2.0105940156306903,0.009271383285522461,14.998495101928711,0,"[5499818.74940523, 1723364.628901238, 6828911.43324009]","[1, 1, 2]","[1723364.628901238]","['; gamma used= 0.3968502629920499', 'current gain: 1723364.628901238, prev block gain: [3059425.871314578]', ' ----- switch back']"
28,1498747125.1817346,"29/06/2017 22:38:45",16,2,0.3968502629920499,41250000.0,"[0.5199802729817636, 0.4672442770149831, 1.0]","[0.289535508675097, 0.27331872996334894, 0.43714576136155425]",-1,3,0,3727152,3727152.0,1.9867826489600686,0,15.007789611816406,0,"[5499818.74940523, 1723364.628901238, 10556063.43324009]","[1, 1, 3]","[1723364.628901238]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
29,1498747140.1895242,"29/06/2017 22:39:00",17,2,0.3889111187328203,41250000.0,"[0.51392507874984, 0.4618031958853924, 1.0]","[0.2885930587125604, 0.2724718625450081, 0.43893507874243154]",0,1,4.526854515075684,1070072,1532749.2063741474,0.8176577441723454,0.009948015213012695,14.996486902236938,0,"[7032567.955779377, 1723364.628901238, 10556063.43324009]","[2, 1, 3]","[3769485.561925511, 3727152.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498747155.195959,"29/06/2017 22:39:15",18,2,0.3889111187328203,41250000.0,"[0.5224105619048467, 0.4618031958853924, 1.0]","[0.2900124575570929, 0.2711226945412579, 0.43886484790164926]",-1,3,4.633142471313477,2425400,3509517.202133413,1.8719341506907219,0.010829687118530273,14.998464345932007,4344,"[7032567.955779377, 1723364.628901238, 14065580.635373503]","[2, 1, 4]","[1532749.2063741474]","['; gamma used= 0.38157141418444396', 'current gain: 1532749.2063741474, prev block gain: [3769485.561925511, 3727152.0]', ' ----- switch back']"
31,1498747170.2052531,"29/06/2017 22:39:30",18,2,0.38157141418444396,41250000.0,"[0.5168877898013997, 0.45692114717983223, 1.0]","[0.28865336668075714, 0.26965772217047296, 0.4416889111487699]",-1,3,0,1921496,1921496.0,1.0242729058332984,0,15.00768780708313,0,"[7032567.955779377, 1723364.628901238, 15987076.635373503]","[2, 1, 5]","[1532749.2063741474]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498747185.212941,"29/06/2017 22:39:45",19,2,0.3747561767843155,41250000.0,"[0.513888790267655, 0.4542700760297923, 1.0]","[0.2881706853001795, 0.2692310389821921, 0.44259827571762844]",1,1,4.635085821151733,682008,987049.1411111965,0.5264906029902149,0.008054494857788086,14.998165369033813,0,"[8019617.096890574, 1723364.628901238, 15987076.635373503]","[3, 1, 5]","[3509517.202133413, 1921496.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[3516283.9778896887, 1723364.628901238, 3197415.3270747005], numNetworkHighestAverageByte: 1', 'choosing greedily']"
33,1498747200.2191608,"29/06/2017 22:40:00",20,2,0.3747561767843155,41250000.0,"[0.5169177452279611, 0.4542700760297923, 1.0]","[0.2884289095348207, 0.268355697785432, 0.4432153926797473]",-1,3,4.504614353179932,4485904,6411428.546792625,3.4196482021744563,0.008183717727661133,14.99903655052185,0,"[8019617.096890574, 1723364.628901238, 22398505.18216613]","[3, 1, 6]","[987049.1411111965]","['; gamma used= 0.36840314986403866', 'current gain: 987049.1411111965, prev block gain: [3509517.202133413, 1921496.0]', ' ----- switch back']"
34,1498747215.226381,"29/06/2017 22:40:15",20,2,0.36840314986403866,41250000.0,"[0.5073011824005587, 0.445818989242623, 1.0]","[0.28641391398186383, 0.2663448212805234, 0.4472412647376128]",-1,3,0,5204112,5204112.0,2.7741344507224337,0,15.007526397705078,0,"[8019617.096890574, 1723364.628901238, 27602617.18216613]","[3, 1, 7]","[987049.1411111965]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498747230.2339075,"29/06/2017 22:40:30",21,2,0.3624601243342974,41250000.0,"[0.49962718173422266, 0.43907503646032536, 1.0]","[0.28512183484689063, 0.2652093352340501, 0.4496688299190594]",0,2,4.597206354141235,867352,1250800.4159461206,0.6672720542130188,0.010429859161376953,14.99598741531372,0,"[8019617.096890574, 2974165.044847359, 27602617.18216613]","[3, 2, 7]","[6411428.546792625, 5204112.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
36,1498747245.2403247,"29/06/2017 22:40:45",22,2,0.3624601243342974,41250000.0,"[0.49962718173422266, 0.44508781695439903, 1.0]","[0.28418763923256374, 0.2661514762867702, 0.44966088448066605]",-1,3,4.610495090484619,6031672,8708644.132114056,4.645005934636272,0.009022951126098633,14.998722076416016,0,"[8019617.096890574, 2974165.044847359, 36311261.31428018]","[3, 2, 8]","[1250800.4159461206]","['; gamma used= 0.3568829277518041', 'current gain: 1250800.4159461206, prev block gain: [6411428.546792625, 5204112.0]', ' ----- switch back']"
37,1498747260.2480698,"29/06/2017 22:41:00",22,2,0.3568829277518041,41250000.0,"[0.4874153789734579, 0.43420905608914684, 1.0]","[0.2816677882582752, 0.26371569724064714, 0.4546165145010778]",-1,3,0,8732888,8732888.0,4.655059523962285,0,15.007993698120117,0,"[8019617.096890574, 2974165.044847359, 45044149.31428018]","[3, 2, 9]","[1250800.4159461206]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
38,1498747275.2560635,"29/06/2017 22:41:15",23,2,0.35163388691695935,41250000.0,"[0.475469299475323, 0.42356701210240283, 1.0]","[0.27954530669063027, 0.2618249060227034, 0.4586297872866664]",1,3,0,4949264,4949264.0,2.638445645012833,0,15.00660514831543,0,"[8019617.096890574, 2974165.044847359, 49993413.31428018]","[3, 2, 10]","[8708644.132114056, 8732888.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[2673205.698963525, 1487082.5224236795, 5004905.479364465], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498747290.2626686,"29/06/2017 22:41:30",23,2,0.35163388691695935,41250000.0,"[0.46246551312452205, 0.41198272067348246, 1.0]","[0.27674773889428445, 0.259152488621143, 0.4640997724845725]",1,3,0,2002584,2002584.0,1.067606571715251,0,15.006157159805298,0,"[8019617.096890574, 2974165.044847359, 51995997.31428018]","[3, 2, 11]","[8708644.132114056, 8732888.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498747305.2688258,"29/06/2017 22:41:45",24,2,0.3466806371753174,41250000.0,"[0.45730550618578125, 0.4073859807285861, 1.0]","[0.275783254119658, 0.25829328712346983, 0.4659234587568722]",0,3,0,2839528,2839528.0,1.5136778297492024,0,15.007304430007935,0,"[8019617.096890574, 2974165.044847359, 54835525.31428018]","[3, 2, 12]","[4949264.0, 2002584.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498747320.2761302,"29/06/2017 22:42:00",24,2,0.3466806371753174,41250000.0,"[0.44966784074577004, 0.400582043790001, 1.0]","[0.27391387861045563, 0.2564574848540477, 0.4696286365354966]",0,3,0,4685728,4685728.0,2.4977183875919873,0,15.008026599884033,0,"[8019617.096890574, 2974165.044847359, 59521253.31428018]","[3, 2, 13]","[4949264.0, 2002584.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
42,1498747335.2841568,"29/06/2017 22:42:15",25,2,0.3419951893353394,41250000.0,"[0.43734224570522334, 0.3896019122242625, 1.0]","[0.27151459656097354, 0.2543201087290034, 0.474165294710023]",1,3,0,4173136,4173136.0,2.224703967926765,0,15.006530523300171,0,"[8019617.096890574, 2974165.044847359, 63694389.31428018]","[3, 2, 14]","[2839528.0, 4685728.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[2673205.698963525, 1487082.5224236795, 4578557.947252322], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498747350.2906873,"29/06/2017 22:42:30",25,2,0.3419951893353394,41250000.0,"[0.4274981291492592, 0.38083238064567543, 1.0]","[0.2691233784173075, 0.2520282865425076, 0.47884833504018487]",1,3,0,2930752,2930752.0,1.5624757938753284,0,15.005682706832886,0,"[8019617.096890574, 2974165.044847359, 66625141.31428018]","[3, 2, 15]","[2839528.0, 4685728.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
44,1498747365.29637,"29/06/2017 22:42:45",26,3,0.33755319058958183,41250000.0,"[0.42071745188261717, 0.3747918829457575, 1.0]","[0.26773994389198597, 0.2507958679005966, 0.4814641882074174]",1,3,0,3049488,3049488.0,1.6257901295649253,0,15.005567789077759,0,"[8019617.096890574, 2974165.044847359, 69674629.31428018]","[3, 2, 16]","[4173136.0, 2930752.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[2673205.698963525, 1487082.5224236795, 4441676.087618679], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498747380.3019378,"29/06/2017 22:43:00",26,3,0.33755319058958183,41250000.0,"[0.4138622771193496, 0.3686850199051339, 1.0]","[0.2658942045004381, 0.24899806293582522, 0.4851077325637366]",1,3,0,2932200,2932200.0,1.5632484138634097,0,15.005676507949829,0,"[8019617.096890574, 2974165.044847359, 72606829.31428018]","[3, 2, 17]","[4173136.0, 2930752.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
46,1498747395.3076143,"29/06/2017 22:43:15",26,3,0.33755319058958183,41250000.0,"[0.40737612179960275, 0.36290689410006316, 1.0]","[0.2645239150303279, 0.24777735443327742, 0.4876987305363947]",1,3,0,5010080,5010080.0,2.670894278104194,0,15.006449460983276,0,"[8019617.096890574, 2974165.044847359, 77616909.31428018]","[3, 2, 18]","[4173136.0, 2930752.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
47,1498747410.3140638,"29/06/2017 22:43:30",27,3,0.33333333333333337,41250000.0,"[0.3965279621024359, 0.35324292085340114, 1.0]","[0.2621891621347944, 0.245697463451778, 0.49211337441342756]",1,3,0,5910864,5910864.0,3.1511507956216893,0,15.006235837936401,0,"[8019617.096890574, 2974165.044847359, 83527773.31428018]","[3, 2, 19]","[3049488.0, 2932200.0, 5010080.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[2673205.698963525, 1487082.5224236795, 4312050.51746001], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498747425.3202996,"29/06/2017 22:43:45",27,3,0.33333333333333337,41250000.0,"[0.3842476286222228, 0.34230311009048786, 1.0]","[0.2590342827188043, 0.24274082547557835, 0.49822489180561746]",1,3,0,4419168,4419168.0,2.355825679739913,0,15.006774187088013,0,"[8019617.096890574, 2974165.044847359, 87946941.31428018]","[3, 2, 20]","[3049488.0, 2932200.0, 5010080.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
49,1498747440.3270738,"29/06/2017 22:44:00",27,3,0.33333333333333337,41250000.0,"[0.3753155369907257, 0.334346046683128, 1.0]","[0.2570048201379501, 0.24093289928035477, 0.502062280581695]",1,3,0,4598848,4598848.0,2.4516565089428615,0,15.006500244140625,0,"[8019617.096890574, 2974165.044847359, 92545789.31428018]","[3, 2, 21]","[3049488.0, 2932200.0, 5010080.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
50,1498747455.333574,"29/06/2017 22:44:15",28,1,0.32931687800417475,41250000.0,"[0.3662406707762849, 0.3262617939839078, 1.0]","[0.2549014381744354, 0.2390591227513988, 0.5060394390741658]",2,3,0,3947248,3947248.0,2.104311580926482,0,15.006325244903564,0,"[0, 0, 3947248.0]","[0, 0, 1]","[5910864.0, 4419168.0, 4598848.0]","['; gamma used= 0.32931687800417475', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
51,1498747470.3398993,"29/06/2017 22:44:30",29,1,0.32548726473766765,41250000.0,"[0.3550094934549999, 0.31625661336421595, 1.0]","[0.25177540588936453, 0.23613498151728374, 0.5120896125933517]",2,1,4.431435585021973,867352,1231067.7651483582,0.6566102711774919,0.007507801055908203,14.999068021774292,0,"[1231067.7651483582, 0, 3947248.0]","[1, 0, 1]","[3947248.0]","['; gamma used= 0.32548726473766765', 'exploring after a reset', 'prob current block:0.5']"
52,1498747485.3464751,"29/06/2017 22:44:45",30,1,0.3218297948685433,41250000.0,"[0.3572899622249346, 0.31625661336421595, 1.0]","[0.25206098045598896, 0.2354330628228583, 0.5125059567211527]",2,2,4.40704083442688,3977656,5632733.40396349,3.00442399541093,0.00853276252746582,14.998504638671875,0,"[1231067.7651483582, 5632733.40396349, 3947248.0]","[1, 1, 1]","[1231067.7651483582]","['; gamma used= 0.3218297948685433', 'exploring after a reset', 'prob current block:1.0']"
53,1498747500.3535125,"29/06/2017 22:45:00",31,2,0.31833136784577337,41250000.0,"[0.3572899622249346, 0.3208723731025426, 1.0]","[0.25124144518914, 0.23644864020190898, 0.512309914608951]",1,2,0,7952416,7952416.0,4.239210520668897,0,15.007352828979492,0,"[1231067.7651483582, 13585149.403963491, 3947248.0]","[1, 2, 1]","[5632733.40396349]","['; gamma used= 0.31833136784577337', 'current gain: 5632733.40396349, prev block gain: [1231067.7651483582]', 'flipped coin and will select greedily...', 'averageBytePerNet:[1231067.7651483582, 5632733.40396349, 3947248.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
54,1498747515.3608654,"29/06/2017 22:45:15",31,2,0.31833136784577337,41250000.0,"[0.3572899622249346, 0.33412859794249794, 1.0]","[0.24969484595252694, 0.24031455886383923, 0.5099905951836338]",1,2,0,5910736,5910736.0,3.1506904024420326,0,15.008103609085083,0,"[1231067.7651483582, 19495885.40396349, 3947248.0]","[1, 3, 1]","[5632733.40396349]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
