"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
108,1498748325.1328328,"29/06/2017 22:58:45",61,3,0.2540329520093663,41250000.0,"[0.1103999390032356, 0.12430780164475255, 1.0]","[0.15137741603561455, 0.1597800581322024, 0.6888425258321831]",1,3,0,7692128,7692128.0,4.1000449123570935,0,15.00886583328247,0,"[3578391.8715975303, 50734334.93862114, 97904826.22442272]","[2, 9, 15]","[4667192.0, 5742480.0]","['; gamma used= 0.2540329520093663', 'flipped coin and will select greedily...', 'averageBytePerNet:[1789195.9357987652, 5637148.32651346, 6443764.158887337], numNetworkHighestAverageByte: 1', 'choosing greedily']"
109,1498748340.1416986,"29/06/2017 22:59:00",61,3,0.2540329520093663,41250000.0,"[0.10698617500606762, 0.12046398160596145, 1.0]","[0.1493590847428174, 0.15756512632812392, 0.6930757889290587]",1,3,0,6934120,6934120.0,3.695490205562052,0,15.010988235473633,0,"[3578391.8715975303, 50734334.93862114, 104838946.22442272]","[2, 9, 16]","[4667192.0, 5742480.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
110,1498748355.1526868,"29/06/2017 22:59:15",61,3,0.2540329520093663,41250000.0,"[0.10399937633001281, 0.11710091473538148, 1.0]","[0.14786982959932343, 0.1558882591609197, 0.6962419112397569]",1,3,0,4559752,4559752.0,2.4302510054156516,0,15.009978771209717,0,"[3578391.8715975303, 50734334.93862114, 109398698.22442272]","[2, 9, 17]","[4667192.0, 5742480.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
111,1498748370.1626656,"29/06/2017 22:59:30",62,3,0.25265977409642826,41250000.0,"[0.10208090194873684, 0.11494075654144259, 1.0]","[0.14690505753157482, 0.15480194791914825, 0.698292994549277]",0,3,0,6078704,6078704.0,3.2394203666028294,0,15.011831283569336,0,"[3578391.8715975303, 50734334.93862114, 115477402.22442272]","[2, 9, 18]","[7692128.0, 6934120.0, 4559752.0]","['; gamma used= 0.25265977409642826', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
112,1498748385.174497,"29/06/2017 22:59:45",62,3,0.25265977409642826,41250000.0,"[0.10029211254042171, 0.11292662065549292, 1.0]","[0.14566277144721304, 0.15345959832474737, 0.7008776302280396]",0,3,0,3611312,3611312.0,1.924679005823584,0,15.010552883148193,0,"[3578391.8715975303, 50734334.93862114, 119088714.22442272]","[2, 9, 19]","[7692128.0, 6934120.0, 4559752.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
113,1498748400.1850498,"29/06/2017 23:00:00",62,3,0.25265977409642826,41250000.0,"[0.09924428436275837, 0.11174679013708168, 1.0]","[0.1451288114976887, 0.1528583716565898, 0.7020128168457215]",0,3,0,3743080,3743080.0,1.994925669973681,0,15.010403871536255,0,"[3578391.8715975303, 50734334.93862114, 122831794.22442272]","[2, 9, 20]","[7692128.0, 6934120.0, 4559752.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
114,1498748415.1954536,"29/06/2017 23:00:15",63,3,0.25131581370971795,41250000.0,"[0.09816977592578702, 0.11053691825803351, 1.0]","[0.14457921162891918, 0.15223953479773084, 0.70318125357335]",0,3,0,3753216,3753216.0,2.000364042646975,0,15.0101318359375,0,"[3578391.8715975303, 50734334.93862114, 126585010.22442272]","[2, 9, 21]","[6078704.0, 3611312.0, 3743080.0]","['; gamma used= 0.25131581370971795', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
115,1498748430.2055855,"29/06/2017 23:00:30",63,3,0.25131581370971795,41250000.0,"[0.0971169185912703, 0.10935142502424203, 1.0]","[0.14370598159128484, 0.15131155191004744, 0.7049824664986677]",0,3,0,3886432,3886432.0,2.070652682975651,0,15.015292644500732,0,"[3578391.8715975303, 50734334.93862114, 130471442.22442272]","[2, 9, 22]","[6078704.0, 3611312.0, 3743080.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
116,1498748445.2208781,"29/06/2017 23:00:45",63,3,0.25131581370971795,41250000.0,"[0.09603858985046283, 0.10813725157061176, 1.0]","[0.1431493003293529, 0.15068474156474865, 0.7061659581058984]",0,3,0,6466768,6466768.0,3.4466867251346596,0,15.009819030761719,0,"[3578391.8715975303, 50734334.93862114, 136938210.22442272]","[2, 9, 23]","[6078704.0, 3611312.0, 3743080.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
117,1498748460.2306972,"29/06/2017 23:01:00",64,3,0.25,41250000.0,"[0.09427079237429985, 0.10614675211926222, 1.0]","[0.14223208452623884, 0.14965197758726495, 0.7081159378864963]",0,3,0,4690072,4690072.0,2.49986739189858,0,15.009026527404785,0,"[3578391.8715975303, 50734334.93862114, 141628282.22442272]","[2, 9, 24]","[3753216.0, 3886432.0, 6466768.0]","['; gamma used= 0.25', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
118,1498748475.2397237,"29/06/2017 23:01:15",64,3,0.25,41250000.0,"[0.09302422631163801, 0.1047431472961662, 1.0]","[0.14125237166123233, 0.1486029581798658, 0.7101446701589018]",0,3,0,4974000,4974000.0,2.6511083185425406,0,15.009571552276611,0,"[3578391.8715975303, 50734334.93862114, 146602282.22442272]","[2, 9, 25]","[3753216.0, 3886432.0, 6466768.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
119,1498748490.2492952,"29/06/2017 23:01:30",64,3,0.25,41250000.0,"[0.09172020139029481, 0.10327484511479096, 1.0]","[0.14056790207727596, 0.14783226111207282, 0.7115998368106512]",0,3,0,3923960,3923960.0,2.0912382560764735,0,15.011049032211304,0,"[3578391.8715975303, 50734334.93862114, 150526242.22442272]","[2, 9, 26]","[3753216.0, 3886432.0, 6466768.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
120,1498748505.2603443,"29/06/2017 23:01:45",65,2,0.24871131731971627,41250000.0,"[0.09070437520217546, 0.10213104810332174, 1.0]","[0.14003250053396366, 0.1472294112423423, 0.7127380882236941]",0,2,4.813935279846191,4084112,6015790.902320458,3.210145197269335,0.018436670303344727,14.991947174072266,1448,"[3578391.8715975303, 56750125.8409416, 150526242.22442272]","[2, 10, 26]","[4690072.0, 4974000.0, 3923960.0]","['; gamma used= 0.24871131731971627', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
121,1498748520.270728,"29/06/2017 23:02:00",65,2,0.24871131731971627,41250000.0,"[0.09070437520217546, 0.11082582564673038, 1.0]","[0.13929356268322915, 0.15189617694569252, 0.7088102603710783]",0,2,0,6640528,6640528.0,3.538965148748301,0,15.011231184005737,0,"[3578391.8715975303, 63390653.8409416, 150526242.22442272]","[2, 11, 26]","[4690072.0, 4974000.0, 3923960.0]","['; gamma used= 0.2474488015799764', 'current gain: 6015790.902320458, prev block gain: [4690072.0, 4974000.0, 3923960.0]', 'no selection ----- in the middle of a block']"
122,1498748535.2819593,"29/06/2017 23:02:15",66,4,0.2474488015799764,41250000.0,"[0.09070437520217546, 0.12128555352778861, 1.0]","[0.1388032750132107, 0.1577918011160247, 0.7034049238707647]",0,3,4.720945835113525,2313904,3377284.0946896495,1.8019780473318279,0.01697516441345215,14.993674755096436,7400,"[3578391.8715975303, 63390653.8409416, 153903526.31911236]","[2, 11, 27]","[6015790.902320458, 6640528.0]","['; gamma used= 0.2474488015799764', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
123,1498748550.2926092,"29/06/2017 23:02:30",67,2,0.2474488015799764,41250000.0,"[0.08984203043825714, 0.12013246734213882, 1.0]","[0.13804019279306706, 0.15691049288808473, 0.7050493143188482]",-1,2,4.094059705734253,5124472,7048789.753417321,3.7602143431803263,0.015002965927124023,14.996570110321045,0,"[3578391.8715975303, 70439443.59435892, 153903526.31911236]","[2, 12, 27]","[3377284.0946896495]","['; gamma used= 0.2462115368990136', 'current gain: 3377284.0946896495, prev block gain: [6015790.902320458, 6640528.0]', ' ----- switch back']"
124,1498748565.3041823,"29/06/2017 23:02:45",67,2,0.2462115368990136,41250000.0,"[0.08984203043825714, 0.1218206804895407, 1.0]","[0.13764784789591722, 0.15757412247854302, 0.7047780296255398]",-1,2,0,6185856,6185856.0,3.2966441104831192,0,15.011280059814453,0,"[3578391.8715975303, 76625299.59435892, 153903526.31911236]","[2, 13, 27]","[3377284.0946896495]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
125,1498748580.3154624,"29/06/2017 23:03:00",68,2,0.24499865251482233,41250000.0,"[0.08984203043825714, 0.12332175192785354, 1.0]","[0.13757858072220866, 0.15841437816810167, 0.7040070411096896]",0,1,4.263885974884033,650196,908557.5213226241,0.4847437719385089,0.016285419464111328,14.994437456130981,1448,"[4486949.392920154, 76625299.59435892, 153903526.31911236]","[3, 13, 27]","[7048789.753417321, 6185856.0]","['; gamma used= 0.24499865251482233', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
126,1498748595.3261852,"29/06/2017 23:03:15",69,2,0.24499865251482233,41250000.0,"[0.09101859184086504, 0.12332175192785354, 1.0]","[0.1379486205695241, 0.15806435560187387, 0.703987023828602]",-1,2,4.719266653060913,1322024,1929019.4596515016,1.0289657343397705,0.014154911041259766,14.997735261917114,2980,"[4486949.392920154, 78554319.05401042, 153903526.31911236]","[3, 14, 27]","[908557.5213226241]","['; gamma used= 0.2438093199376099', 'current gain: 908557.5213226241, prev block gain: [7048789.753417321, 6185856.0]', ' ----- switch back']"
127,1498748610.3380754,"29/06/2017 23:03:30",69,2,0.2438093199376099,41250000.0,"[0.09101859184086504, 0.1237890779741468, 1.0]","[0.13762536455651392, 0.15805573050271327, 0.7043189049407729]",-1,2,0,1617416,1617416.0,0.8620436226963515,0,15.010061740875244,0,"[4486949.392920154, 80171735.05401042, 153903526.31911236]","[3, 15, 27]","[908557.5213226241]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
128,1498748625.3481371,"29/06/2017 23:03:45",70,4,0.24264275032025867,41250000.0,"[0.09101859184086504, 0.12418227933017886, 1.0]","[0.13760700381110555, 0.15827581646751937, 0.7041171797213751]",0,3,4.341539144515991,6282872,8843438.484861743,4.718264927950482,0.014448165893554688,14.994390726089478,0,"[4486949.392920154, 80171735.05401042, 162746964.8039741]","[3, 15, 28]","[1929019.4596515016, 1617416.0]","['; gamma used= 0.24264275032025867', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
129,1498748640.356976,"29/06/2017 23:04:00",70,4,0.24264275032025867,41250000.0,"[0.08881483547777744, 0.12117555858531084, 1.0]","[0.13617439576821966, 0.15646023200692416, 0.7073653722248562]",0,3,0,11465264,11465264.0,6.109886407472644,0,15.012081384658813,0,"[4486949.392920154, 80171735.05401042, 174212228.8039741]","[3, 15, 29]","[1929019.4596515016, 1617416.0]","['; gamma used= 0.2414981920272584', 'current gain: 8843438.484861743, prev block gain: [1929019.4596515016, 1617416.0]', 'no selection ----- in the middle of a block']"
130,1498748655.3690574,"29/06/2017 23:04:15",70,4,0.24264275032025867,41250000.0,"[0.0860369689456714, 0.11738554392286615, 1.0]","[0.1347273977329318, 0.15448600332930956, 0.7107865989377586]",0,3,0,10973236,10973236.0,5.847960544828003,0,15.011368036270142,0,"[4486949.392920154, 80171735.05401042, 185185464.8039741]","[3, 15, 30]","[1929019.4596515016, 1617416.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
131,1498748670.3804255,"29/06/2017 23:04:30",70,4,0.24264275032025867,41250000.0,"[0.08345972096804212, 0.11386924552944931, 1.0]","[0.13337070591214586, 0.15263498499067862, 0.7139943090971755]",0,3,0,6498624,6498624.0,3.4634967471283407,0,15.010550260543823,0,"[4486949.392920154, 80171735.05401042, 191684088.8039741]","[3, 15, 31]","[1929019.4596515016, 1617416.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
132,1498748685.3909757,"29/06/2017 23:04:45",71,4,0.2414981920272584,41250000.0,"[0.0819699591498717, 0.1118366715849641, 1.0]","[0.13258016202736567, 0.15155639720397474, 0.7158634407686596]",0,3,0,4180376,4180376.0,2.2280499888078524,0,15.009989976882935,0,"[4486949.392920154, 80171735.05401042, 195864464.8039741]","[3, 15, 32]","[8843438.484861743, 11465264.0, 10973236.0, 6498624.0]","['; gamma used= 0.2414981920272584', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
133,1498748700.4009657,"29/06/2017 23:05:00",71,4,0.2414981920272584,41250000.0,"[0.08104542477862102, 0.11057527231236565, 1.0]","[0.1317891816525269, 0.1506136386314751, 0.717597179715998]",0,3,0,4060192,4060192.0,2.163996234965554,0,15.00997805595398,0,"[4486949.392920154, 80171735.05401042, 199924656.8039741]","[3, 15, 33]","[8843438.484861743, 11465264.0, 10973236.0, 6498624.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
134,1498748715.4109437,"29/06/2017 23:05:15",71,4,0.2414981920272584,41250000.0,"[0.08015745384012653, 0.10936375878649175, 1.0]","[0.13131331221457537, 0.14996438060327238, 0.7187223071821522]",0,3,0,6584056,6584056.0,3.5092567623599282,0,15.009573698043823,0,"[4486949.392920154, 80171735.05401042, 206508712.8039741]","[3, 15, 34]","[8843438.484861743, 11465264.0, 10973236.0, 6498624.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
135,1498748730.4205174,"29/06/2017 23:05:30",71,4,0.2414981920272584,41250000.0,"[0.07873814271078527, 0.10742730506252683, 1.0]","[0.1305491959601069, 0.1489218496627911, 0.720528954377102]",0,3,0,4622016,4622016.0,2.46341972651283,0,15.010080337524414,0,"[4486949.392920154, 80171735.05401042, 211130728.8039741]","[3, 15, 35]","[8843438.484861743, 11465264.0, 10973236.0, 6498624.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
136,1498748745.4305978,"29/06/2017 23:05:45",72,5,0.2403749283845681,41250000.0,"[0.07775682438681249, 0.10608843194051157, 1.0]","[0.13001834941978255, 0.14819758298255864, 0.7217840675976588]",0,3,0,5095512,5095512.0,2.7156285504936104,0,15.010924816131592,0,"[4486949.392920154, 80171735.05401042, 216226240.8039741]","[3, 15, 36]","[4180376.0, 4060192.0, 6584056.0, 4622016.0]","['; gamma used= 0.2403749283845681', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
137,1498748760.4415226,"29/06/2017 23:06:00",72,5,0.2403749283845681,41250000.0,"[0.07670266672251254, 0.10465017961339337, 1.0]","[0.12914981909019674, 0.14714651495478193, 0.7237036659550212]",0,3,0,3038160,3038160.0,1.6192100390827793,0,15.010578870773315,0,"[4486949.392920154, 80171735.05401042, 219264400.8039741]","[3, 15, 37]","[4180376.0, 4060192.0, 6584056.0, 4622016.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
138,1498748775.4521015,"29/06/2017 23:06:15",72,5,0.2403749283845681,41250000.0,"[0.07608094662474664, 0.10380192853320816, 1.0]","[0.12881050208832426, 0.14668356383835857, 0.7245059340733171]",0,3,0,3447432,3447432.0,1.836407022839868,0,15.018160820007324,0,"[4486949.392920154, 80171735.05401042, 222711832.8039741]","[3, 15, 38]","[4180376.0, 4060192.0, 6584056.0, 4622016.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
139,1498748790.4702623,"29/06/2017 23:06:30",72,5,0.2403749283845681,41250000.0,"[0.07538157550923932, 0.10284773337961543, 1.0]","[0.12842779349291603, 0.14616141089426407, 0.72541079561282]",0,3,0,3809688,3809688.0,2.0305778378597985,0,15.009276390075684,0,"[4486949.392920154, 80171735.05401042, 226521520.8039741]","[3, 15, 39]","[4180376.0, 4060192.0, 6584056.0, 4622016.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
140,1498748805.4795387,"29/06/2017 23:06:45",72,5,0.2403749283845681,41250000.0,"[0.0746161898599939, 0.10180347052553738, 1.0]","[0.1280077275583325, 0.1455882890279453, 0.7264039834137223]",0,3,0,4535136,4535136.0,2.4173434591969363,0,15.008660793304443,0,"[4486949.392920154, 80171735.05401042, 231056656.8039741]","[3, 15, 40]","[4180376.0, 4060192.0, 6584056.0, 4622016.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
141,1498748820.4881995,"29/06/2017 23:07:00",73,2,0.2392722755946373,41250000.0,"[0.07371518345814547, 0.10057417191291716, 1.0]","[0.1275115698728178, 0.14491135049211157, 0.7275770796350705]",0,1,4.360322713851929,2103944,2966744.1741415886,1.5830024165883574,0.01604437828063965,14.992998838424683,2960,"[7453693.567061743, 80171735.05401042, 231056656.8039741]","[4, 15, 40]","[5095512.0, 3038160.0, 3447432.0, 3809688.0, 4535136.0]","['; gamma used= 0.2392722755946373', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
142,1498748835.4972427,"29/06/2017 23:07:15",74,5,0.2392722755946373,41250000.0,"[0.07709136420151198, 0.10057417191291716, 1.0]","[0.12926552851214826, 0.1444561297804733, 0.7262783417073785]",-1,3,3.978846788406372,7566248,10571830.097593265,6.043122055065759,0.018555879592895508,13.995189905166626,8688,"[7453693.567061743, 80171735.05401042, 241628486.90156737]","[4, 15, 41]","[2966744.1741415886]","['; gamma used= 0.23818958080238592', 'current gain: 2966744.1741415886, prev block gain: [5095512.0, 3038160.0, 3447432.0, 3809688.0, 4535136.0]', ' ----- switch back']"
143,1498748849.5109885,"29/06/2017 23:07:29",74,5,0.23818958080238592,41250000.0,"[0.07554540205512515, 0.09855729409149029, 1.0]","[0.12812773399240213, 0.14307972167922134, 0.7287925443283766]",-1,3,0,11114160,11114160.0,5.922889251317843,0,15.011808633804321,0,"[7453693.567061743, 80171735.05401042, 252742646.90156737]","[4, 15, 42]","[2966744.1741415886]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
144,1498748864.522797,"29/06/2017 23:07:44",74,5,0.23818958080238592,41250000.0,"[0.07395354981072985, 0.09648054758497775, 1.0]","[0.12724403900462544, 0.1419268442779742, 0.7308291167174004]",-1,3,0,9219544,9219544.0,4.913828075339212,0,15.009957790374756,0,"[7453693.567061743, 80171735.05401042, 261962190.90156737]","[4, 15, 43]","[2966744.1741415886]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
145,1498748879.532755,"29/06/2017 23:07:59",74,5,0.23818958080238592,41250000.0,"[0.07265854222367434, 0.09479106761483994, 1.0]","[0.1265210363507341, 0.1409836077175744, 0.7324953559316915]",-1,3,0,8342072,8342072.0,4.446086596906826,0,15.010183572769165,0,"[7453693.567061743, 80171735.05401042, 270304262.90156734]","[4, 15, 44]","[2966744.1741415886]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
146,1498748894.5429385,"29/06/2017 23:08:14",74,5,0.23818958080238592,41250000.0,"[0.07150634043508912, 0.09328789353089674, 1.0]","[0.1258746474702808, 0.1401403222593566, 0.7339850302703627]",-1,3,0,7575904,7575904.0,4.037872564126183,0,15.00969409942627,0,"[7453693.567061743, 80171735.05401042, 277880166.90156734]","[4, 15, 45]","[2966744.1741415886]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
147,1498748909.5526326,"29/06/2017 23:08:29",75,6,0.23712622029933753,41250000.0,"[0.07047580024982174, 0.09194344040271848, 1.0]","[0.12529400925261008, 0.1393828157795053, 0.7353231749678847]",0,3,0,4970984,4970984.0,2.6495743790321655,0,15.009154796600342,0,"[7453693.567061743, 80171735.05401042, 282851150.90156734]","[4, 15, 46]","[10571830.097593265, 11114160.0, 9219544.0, 8342072.0, 7575904.0]","['; gamma used= 0.23712622029933753', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
148,1498748924.5617874,"29/06/2017 23:08:44",75,6,0.23712622029933753,41250000.0,"[0.06957272577538064, 0.09076528032754855, 1.0]","[0.12449766211059182, 0.13844996077333227, 0.7370523771160759]",0,3,0,5162120,5162120.0,2.751090346023155,0,15.011124610900879,0,"[7453693.567061743, 80171735.05401042, 288013270.90156734]","[4, 15, 47]","[10571830.097593265, 11114160.0, 9219544.0, 8342072.0, 7575904.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
149,1498748939.572912,"29/06/2017 23:08:59",75,6,0.23712622029933753,41250000.0,"[0.06864717370537393, 0.08955779575431037, 1.0]","[0.12397155049919092, 0.13776359025442297, 0.738264859246386]",0,3,0,4039496,4039496.0,2.152643030334031,0,15.012228012084961,0,"[7453693.567061743, 80171735.05401042, 292052766.90156734]","[4, 15, 48]","[10571830.097593265, 11114160.0, 9219544.0, 8342072.0, 7575904.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
150,1498748954.58514,"29/06/2017 23:09:14",75,6,0.23712622029933753,41250000.0,"[0.06793150046497445, 0.08862412122073661, 1.0]","[0.12356340989514727, 0.1372311259025349, 0.7392054642023177]",0,3,0,7692200,7692200.0,4.099437556626126,0,15.011229991912842,0,"[7453693.567061743, 80171735.05401042, 299744966.90156734]","[4, 15, 49]","[10571830.097593265, 11114160.0, 9219544.0, 8342072.0, 7575904.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
151,1498748969.59637,"29/06/2017 23:09:29",75,6,0.23712622029933753,41250000.0,"[0.06658924831299172, 0.08687300551429868, 1.0]","[0.12279479079970651, 0.13622837767202822, 0.7409768315282651]",0,3,0,8468392,8468392.0,4.513680410123259,0,15.009289503097534,0,"[7453693.567061743, 80171735.05401042, 308213358.90156734]","[4, 15, 50]","[10571830.097593265, 11114160.0, 9219544.0, 8342072.0, 7575904.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
152,1498748984.6056595,"29/06/2017 23:09:44",75,6,0.23712622029933753,41250000.0,"[0.06514220461915814, 0.08498517770457538, 1.0]","[0.1219615331939837, 0.13514130138853356, 0.7428971654174827]",0,3,0,8112912,8112912.0,4.3235517132933365,0,15.011569261550903,0,"[7453693.567061743, 80171735.05401042, 316326270.90156734]","[4, 15, 51]","[10571830.097593265, 11114160.0, 9219544.0, 8342072.0, 7575904.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
153,1498748999.6172287,"29/06/2017 23:09:59",76,6,0.23608159785434174,41250000.0,"[0.06378540614831174, 0.08321508472371447, 1.0]","[0.12117584039941348, 0.1341162786377973, 0.7447078809627892]",0,3,0,8738968,8738968.0,4.657593479256776,0,15.010271787643433,0,"[7453693.567061743, 80171735.05401042, 325065238.90156734]","[4, 15, 52]","[4970984.0, 5162120.0, 4039496.0, 7692200.0, 8468392.0, 8112912.0]","['; gamma used= 0.23608159785434174', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
154,1498749014.6275005,"29/06/2017 23:10:14",76,6,0.23608159785434174,41250000.0,"[0.06237939430329974, 0.08138078747814749, 1.0]","[0.12007094679683777, 0.1327790461111954, 0.747150007091967]",0,3,0,7187832,7187832.0,3.8309786421686796,0,15.009912967681885,0,"[7453693.567061743, 80171735.05401042, 332253070.90156734]","[4, 15, 53]","[4970984.0, 5162120.0, 4039496.0, 7692200.0, 8468392.0, 8112912.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
155,1498749029.6374135,"29/06/2017 23:10:29",76,6,0.23608159785434174,41250000.0,"[0.06124620421692156, 0.0799024162528115, 1.0]","[0.11940681279931503, 0.131912610194126, 0.7486805770065591]",0,3,0,7773808,7773808.0,4.143289684993714,0,15.009924173355103,0,"[7453693.567061743, 80171735.05401042, 340026878.90156734]","[4, 15, 54]","[4970984.0, 5162120.0, 4039496.0, 7692200.0, 8468392.0, 8112912.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
156,1498749044.6473377,"29/06/2017 23:10:44",76,6,0.23608159785434174,41250000.0,"[0.06004379257635055, 0.07833373788913935, 1.0]","[0.11869877771793465, 0.1309889004799097, 0.7503123218021557]",0,3,0,6542064,6542064.0,3.4867921245593267,0,15.009931802749634,0,"[7453693.567061743, 80171735.05401042, 346568942.90156734]","[4, 15, 55]","[4970984.0, 5162120.0, 4039496.0, 7692200.0, 8468392.0, 8112912.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
157,1498749059.6572695,"29/06/2017 23:10:59",76,6,0.23608159785434174,41250000.0,"[0.059050211720374016, 0.07703750227502879, 1.0]","[0.1181111054922134, 0.13022221736215292, 0.7516666771456336]",0,3,0,9288920,9288920.0,4.95087900588628,0,15.009730577468872,0,"[7453693.567061743, 80171735.05401042, 355857862.90156734]","[4, 15, 56]","[4970984.0, 5162120.0, 4039496.0, 7692200.0, 8468392.0, 8112912.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
158,1498749074.667,"29/06/2017 23:11:14",76,6,0.23608159785434174,41250000.0,"[0.05766763015320497, 0.07523377240644562, 1.0]","[0.11728939863025155, 0.12915021029556434, 0.753560391074184]",0,3,0,10828440,10828440.0,5.771034547286195,0,15.010743618011475,0,"[7453693.567061743, 80171735.05401042, 366686302.90156734]","[4, 15, 57]","[4970984.0, 5162120.0, 4039496.0, 7692200.0, 8468392.0, 8112912.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
159,1498749089.6777437,"29/06/2017 23:11:29",77,7,0.23505514316042717,41250000.0,"[0.05609671379891836, 0.07318433907349993, 1.0]","[0.1163501316957126, 0.12792483317161682, 0.7557250351326706]",0,3,0,10244752,10244752.0,5.4603353927990135,0,15.009703636169434,0,"[7453693.567061743, 80171735.05401042, 376931054.90156734]","[4, 15, 58]","[8738968.0, 7187832.0, 7773808.0, 6542064.0, 9288920.0, 10828440.0]","['; gamma used= 0.23505514316042717', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
