"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
108,1498748324.7416434,"29/06/2017 22:58:44",35,9,0.30571070873287987,41250000.0,"[1.0, 0.07879702228773737, 0.07863332936252931]","[0.7032738383382163, 0.14841237881276567, 0.1483137828490178]",0,1,0,6294456,6294456.0,3.3554804626457853,0,15.006985902786255,0,"[527536591.676169, 31331311.575447902, 15318007.925098628]","[93, 10, 5]","[7171944.0, 5999064.0, 6217712.0, 7164704.0, 3853128.0, 6821528.0, 7073440.0, 7193704.0, 7109680.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
109,1498748339.7486293,"29/06/2017 22:58:59",35,9,0.30571070873287987,41250000.0,"[1.0, 0.0770818062994683, 0.07692167656376071]","[0.705062464517812, 0.1475171358341365, 0.14742039964805143]",0,1,0,5567560,5567560.0,2.9681209924479037,0,15.006288528442383,0,"[533104151.676169, 31331311.575447902, 15318007.925098628]","[94, 10, 5]","[7171944.0, 5999064.0, 6217712.0, 7164704.0, 3853128.0, 6821528.0, 7073440.0, 7193704.0, 7109680.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
110,1498748354.7549179,"29/06/2017 22:59:14",35,9,0.30571070873287987,41250000.0,"[1.0, 0.07559581052746475, 0.07543876779920622]","[0.7066206703907767, 0.14673722280203166, 0.14664210680719147]",0,1,0,7156016,7156016.0,3.8150443989670992,0,15.005887746810913,0,"[540260167.6761689, 31331311.575447902, 15318007.925098628]","[95, 10, 5]","[7171944.0, 5999064.0, 6217712.0, 7164704.0, 3853128.0, 6821528.0, 7073440.0, 7193704.0, 7109680.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
111,1498748369.7608056,"29/06/2017 22:59:29",35,9,0.30571070873287987,41250000.0,"[1.0, 0.07372784749405109, 0.07357468527198738]","[0.7085908449545468, 0.14575111124612922, 0.14565804379932396]",0,1,0,5037592,5037592.0,2.6855987145198577,0,15.00623893737793,0,"[545297759.6761689, 31331311.575447902, 15318007.925098628]","[96, 10, 5]","[7171944.0, 5999064.0, 6217712.0, 7164704.0, 3853128.0, 6821528.0, 7073440.0, 7193704.0, 7109680.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
112,1498748384.7670445,"29/06/2017 22:59:44",35,9,0.30571070873287987,41250000.0,"[1.0, 0.07244061659525368, 0.07229012846651385]","[0.7099559872101946, 0.14506783039452337, 0.14497618239528212]",0,1,0,7151672,7151672.0,3.812000076667287,0,15.008755207061768,0,"[552449431.6761689, 31331311.575447902, 15318007.925098628]","[97, 10, 5]","[7171944.0, 5999064.0, 6217712.0, 7164704.0, 3853128.0, 6821528.0, 7073440.0, 7193704.0, 7109680.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
113,1498748399.7757998,"29/06/2017 22:59:59",35,9,0.30571070873287987,41250000.0,"[1.0, 0.07065169108472392, 0.07050491926963778]","[0.7118634075652802, 0.1441131285682474, 0.14402346386647233]",0,1,0,7122712,7122712.0,3.796880947658663,0,15.007501363754272,0,"[559572143.6761689, 31331311.575447902, 15318007.925098628]","[98, 10, 5]","[7171944.0, 5999064.0, 6217712.0, 7164704.0, 3853128.0, 6821528.0, 7073440.0, 7193704.0, 7109680.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
114,1498748414.783301,"29/06/2017 23:00:14",35,9,0.30571070873287987,41250000.0,"[1.0, 0.06891392077574626, 0.06877075900450388]","[0.7137277597917875, 0.14317998319694925, 0.1430922570112632]",0,1,0,7137608,7137608.0,3.80496912431239,0,15.006919145584106,0,"[566709751.6761689, 31331311.575447902, 15318007.925098628]","[99, 10, 5]","[7171944.0, 5999064.0, 6217712.0, 7164704.0, 3853128.0, 6821528.0, 7073440.0, 7193704.0, 7109680.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
115,1498748429.7902203,"29/06/2017 23:00:29",35,9,0.30571070873287987,41250000.0,"[1.0, 0.06721539236202255, 0.06707575911351515]","[0.7155610411210948, 0.14226238942769934, 0.14217656945120596]",0,1,0,7225104,7225104.0,3.851575733725198,0,15.007061004638672,0,"[573934855.6761689, 31331311.575447902, 15318007.925098628]","[100, 10, 5]","[7171944.0, 5999064.0, 6217712.0, 7164704.0, 3853128.0, 6821528.0, 7073440.0, 7193704.0, 7109680.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
116,1498748444.7972813,"29/06/2017 23:00:44",36,2,0.30285343213869,41250000.0,"[1.0, 0.0655386750306972, 0.06540252499458467]","[0.7173815719462177, 0.1413511775394009, 0.14126725051438146]",0,3,15.007189273834229,0,0,0.0,0.012368440628051758,14.994820833206177,5792,"[573934855.6761689, 31331311.575447902, 15318007.925098628]","[100, 10, 6]","[6290112.0, 6294456.0, 5567560.0, 7156016.0, 5037592.0, 7151672.0, 7122712.0, 7137608.0, 7225104.0]","['; gamma used= 0.30285343213869', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
117,1498748459.8044705,"29/06/2017 23:00:59",37,10,0.30285343213869,41250000.0,"[1.0, 0.0655386750306972, 0.06540252499458467]","[0.7188983622290728, 0.1405929481319661, 0.14050868963896107]",-1,1,3.952178478240967,5286648,7178085.784808509,3.8286485192345854,0.011467218399047852,14.998683214187622,0,"[581112941.4609774, 31331311.575447902, 15318007.925098628]","[101, 10, 6]","[0]","['; gamma used= 0.30010006671856176', 'current gain: 0, prev block gain: [6294456.0, 5567560.0, 7156016.0, 5037592.0, 7151672.0, 7122712.0, 7137608.0, 7225104.0]', ' ----- switch back']"
118,1498748474.814621,"29/06/2017 23:01:14",37,10,0.30010006671856176,41250000.0,"[1.0, 0.06441762377397482, 0.06428380260961648]","[0.7215941798750807, 0.13924455829483545, 0.13916126183008387]",-1,1,0,7119816,7119816.0,3.794161193307329,0,15.012152910232544,0,"[588232757.4609774, 31331311.575447902, 15318007.925098628]","[102, 10, 6]","[0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
119,1498748489.826774,"29/06/2017 23:01:29",37,10,0.30010006671856176,41250000.0,"[1.0, 0.06332461671943278, 0.06319306616780619]","[0.7228007855863487, 0.13864062813698053, 0.13855858627667073]",-1,1,0,4772608,4772608.0,2.5439322914310285,0,15.00860071182251,0,"[593005365.4609774, 31331311.575447902, 15318007.925098628]","[103, 10, 6]","[0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
120,1498748504.8353746,"29/06/2017 23:01:44",37,10,0.30010006671856176,41250000.0,"[1.0, 0.06260234602244644, 0.06247229591588426]","[0.723600693779064, 0.1382402581763674, 0.13815904804456858]",-1,1,0,5807928,5807928.0,3.0954969041317466,0,15.010004997253418,0,"[598813293.4609774, 31331311.575447902, 15318007.925098628]","[104, 10, 6]","[0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
121,1498748519.8453796,"29/06/2017 23:01:59",37,10,0.30010006671856176,41250000.0,"[1.0, 0.0617344968150991, 0.06160624957838232]","[0.7245645470410944, 0.13775783044769774, 0.13767762251120802]",-1,1,0,5910736,5910736.0,3.1506819437045883,0,15.008143901824951,0,"[604724029.4609774, 31331311.575447902, 15318007.925098628]","[105, 10, 6]","[0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
122,1498748534.8535235,"29/06/2017 23:02:14",37,10,0.30010006671856176,41250000.0,"[1.0, 0.060863636740085894, 0.06073719862799067]","[0.7255347398316786, 0.1372722296588936, 0.13719303050942777]",-1,1,0,6681072,6681072.0,3.561761375376708,0,15.00622034072876,0,"[611405101.4609774, 31331311.575447902, 15318007.925098628]","[106, 10, 6]","[0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
123,1498748549.8597438,"29/06/2017 23:02:29",37,10,0.30010006671856176,41250000.0,"[1.0, 0.05989406062797464, 0.059769636713185297]","[0.7266184558290851, 0.1367298082471006, 0.13665173592381438]",-1,1,0,5037592,5037592.0,2.6852879943695758,0,15.007975339889526,0,"[616442693.4609774, 31331311.575447902, 15318007.925098628]","[107, 10, 6]","[0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
124,1498748564.8677192,"29/06/2017 23:02:44",37,10,0.30010006671856176,41250000.0,"[1.0, 0.05917321813947524, 0.05905029170279016]","[0.7274265903519453, 0.13632532084462828, 0.13624808880342631]",-1,1,0,2231368,2231368.0,1.1895149755470704,0,15.006909847259521,0,"[618674061.4609774, 31331311.575447902, 15318007.925098628]","[108, 10, 6]","[0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
125,1498748579.874629,"29/06/2017 23:02:59",37,10,0.30010006671856176,41250000.0,"[1.0, 0.05885670441510435, 0.05873443550399456]","[0.7277820910649582, 0.13614738566686285, 0.13607052326817912]",-1,1,0,2910480,2910480.0,1.5515263595098048,0,15.007054090499878,0,"[621584541.4609774, 31331311.575447902, 15318007.925098628]","[109, 10, 6]","[0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
126,1498748594.881683,"29/06/2017 23:03:14",37,10,0.30010006671856176,41250000.0,"[1.0, 0.05844640336266697, 0.05832498681091721]","[0.7282435307051468, 0.13591642594892245, 0.13584004334593067]",-1,1,0,7103888,7103888.0,3.786925430980468,0,15.007188558578491,0,"[628688429.4609774, 31331311.575447902, 15318007.925098628]","[110, 10, 6]","[0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
127,1498748609.8888717,"29/06/2017 23:03:29",38,11,0.29744417462950146,41250000.0,"[1.0, 0.057456912744907884, 0.057337551760855796]","[0.729359139928805, 0.13535804134303475, 0.13528281872816023]",0,1,0,4511968,4511968.0,2.405322122085166,0,15.006615400314331,0,"[633200397.4609774, 31331311.575447902, 15318007.925098628]","[111, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29744417462950146', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
128,1498748624.895487,"29/06/2017 23:03:44",38,11,0.29744417462950146,41250000.0,"[1.0, 0.05661615713445492, 0.0564985427360131]","[0.7317591207243151, 0.13415769198908847, 0.13408318728659627]",0,1,0,3832856,3832856.0,2.043212436883912,0,15.00717568397522,0,"[637033253.4609774, 31331311.575447902, 15318007.925098628]","[112, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
129,1498748639.9026628,"29/06/2017 23:03:59",38,11,0.29744417462950146,41250000.0,"[1.0, 0.055911618101594694, 0.05579546731246023]","[0.7325611986018531, 0.13375623605806664, 0.13368256534008022]",0,1,0,5912184,5912184.0,3.151616407018456,0,15.00736951828003,0,"[642945437.4609774, 31331311.575447902, 15318007.925098628]","[113, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
130,1498748654.9100323,"29/06/2017 23:04:14",38,11,0.29744417462950146,41250000.0,"[1.0, 0.05484201923104413, 0.054728090426482634]","[0.7337827664233134, 0.13314481706646442, 0.13307241651022217]",0,1,0,5729768,5729768.0,3.054474203924193,0,15.006885290145874,0,"[648675205.4609774, 31331311.575447902, 15318007.925098628]","[114, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
131,1498748669.9169176,"29/06/2017 23:04:29",38,11,0.29744417462950146,41250000.0,"[1.0, 0.05382495024983448, 0.05371313430425977]","[0.7349487132968006, 0.13256123746562237, 0.132490049237577]",0,1,0,4658184,4658184.0,2.483181871217501,0,15.007145643234253,0,"[653333389.4609774, 31331311.575447902, 15318007.925098628]","[115, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
132,1498748684.9240632,"29/06/2017 23:04:44",38,11,0.29744417462950146,41250000.0,"[1.0, 0.05301201064715491, 0.05290188350221906]","[0.7358837315051976, 0.13209324225482483, 0.13202302623997758]",0,1,0,5663128,5663128.0,3.019018773021532,0,15.006539344787598,0,"[658996517.4609774, 31331311.575447902, 15318007.925098628]","[116, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
133,1498748699.9306026,"29/06/2017 23:04:59",38,11,0.29744417462950146,41250000.0,"[1.0, 0.052040208801737584, 0.05193210047784574]","[0.7370050784284241, 0.13153198581618045, 0.13146293575539553]",0,1,0,4952160,4952160.0,2.6400334136074934,0,15.00635552406311,0,"[663948677.4609774, 31331311.575447902, 15318007.925098628]","[117, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
134,1498748714.936958,"29/06/2017 23:05:14",38,11,0.29744417462950146,41250000.0,"[1.0, 0.051205021867519074, 0.05109864856087012]","[0.7379719438501314, 0.13104805044168055, 0.13098000570818796]",0,1,0,7148776,7148776.0,3.8111782225817357,0,15.005912780761719,0,"[671097453.4609774, 31331311.575447902, 15318007.925098628]","[118, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
135,1498748729.9428709,"29/06/2017 23:05:29",38,11,0.29744417462950146,41250000.0,"[1.0, 0.05002295780139251, 0.04991904011450112]","[0.7393453903537138, 0.1303606131488121, 0.13029399649747414]",0,1,0,6003408,6003408.0,3.200378780213319,0,15.006743669509888,0,"[677100861.4609774, 31331311.575447902, 15318007.925098628]","[119, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
136,1498748744.9496145,"29/06/2017 23:05:44",38,11,0.29744417462950146,41250000.0,"[1.0, 0.04905138879449039, 0.0489494894449443]","[0.7404786852975356, 0.12979337648821382, 0.1297279382142506]",0,1,0,5440136,5440136.0,2.899944568317773,0,15.007558584213257,0,"[682540997.4609774, 31331311.575447902, 15318007.925098628]","[120, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
137,1498748759.957173,"29/06/2017 23:05:59",38,11,0.29744417462950146,41250000.0,"[1.0, 0.048187285123223886, 0.04808718086254697]","[0.741489998402215, 0.12928719416432288, 0.12922280743346218]",0,1,0,7148776,7148776.0,3.8109234318466343,0,15.006916046142578,0,"[689689773.4609774, 31331311.575447902, 15318007.925098628]","[121, 10, 6]","[7178085.784808509, 7119816.0, 4772608.0, 5807928.0, 5910736.0, 6681072.0, 5037592.0, 2231368.0, 2910480.0, 7103888.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
138,1498748774.9640892,"29/06/2017 23:06:14",39,12,0.29487987310846736,41250000.0,"[1.0, 0.047074885282135444, 0.046977091920762874]","[0.7427966067691743, 0.12863321068824354, 0.12857018254258226]",0,1,0,6198888,6198888.0,3.304638437201124,0,15.006514310836792,0,"[695888661.4609774, 31331311.575447902, 15318007.925098628]","[122, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.29487987310846736', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
139,1498748789.9706035,"29/06/2017 23:06:29",39,12,0.29487987310846736,41250000.0,"[1.0, 0.0461557210522183, 0.04605983716251324]","[0.7453230963385835, 0.12736951129958513, 0.12730739236183136]",0,1,0,4304904,4304904.0,2.295038985684491,0,15.005946397781372,0,"[700193565.4609774, 31331311.575447902, 15318007.925098628]","[123, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
140,1498748804.9765499,"29/06/2017 23:06:44",39,12,0.29487987310846736,41250000.0,"[1.0, 0.04552797543723049, 0.04543339562619517]","[0.7460678820752458, 0.1269967312246112, 0.12693538670014312]",0,1,0,7144432,7144432.0,3.8088645140615744,0,15.005904197692871,0,"[707337997.4609774, 31331311.575447902, 15318007.925098628]","[124, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
141,1498748819.982454,"29/06/2017 23:06:59",39,12,0.29487987310846736,41250000.0,"[1.0, 0.04450495271817993, 0.04441249813442571]","[0.7472853186434463, 0.12638738000743605, 0.12632730134911777]",0,1,0,5269272,5269272.0,2.808960815602537,0,15.007035970687866,0,"[712607269.4609774, 31331311.575447902, 15318007.925098628]","[125, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
142,1498748834.98949,"29/06/2017 23:07:14",39,12,0.29487987310846736,41250000.0,"[1.0, 0.043765195529589386, 0.04367427771733526]","[0.7481685094463498, 0.12594532544393403, 0.1258861651097161]",0,1,0,6884272,6884272.0,3.670184251227005,0,15.005834102630615,0,"[719491541.4609774, 31331311.575447902, 15318007.925098628]","[126, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
143,1498748849.9953241,"29/06/2017 23:07:29",39,12,0.29487987310846736,41250000.0,"[1.0, 0.04281720245651545, 0.04272825400496434]","[0.7493038272585395, 0.12537707629748288, 0.12531909644397765]",0,1,0,7213456,7213456.0,3.8455499793130956,0,15.006344556808472,0,"[726704997.4609774, 31331311.575447902, 15318007.925098628]","[127, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
144,1498748865.0016687,"29/06/2017 23:07:45",39,12,0.29487987310846736,41250000.0,"[1.0, 0.04184590240440194, 0.04175897173146948]","[0.7504711739139452, 0.12479279607794892, 0.12473603000810582]",0,1,0,7138640,7138640.0,3.805633481420868,0,15.006468772888184,0,"[733843637.4609774, 31331311.575447902, 15318007.925098628]","[128, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
145,1498748880.0081375,"29/06/2017 23:08:00",39,12,0.29487987310846736,41250000.0,"[1.0, 0.04090637027177937, 0.04082139138279319]","[0.751604325751646, 0.12422563104481057, 0.1241700432035433]",0,1,0,7166152,7166152.0,3.8200508400181294,0,15.007448434829712,0,"[741009789.4609774, 31331311.575447902, 15318007.925098628]","[129, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
146,1498748895.015586,"29/06/2017 23:08:15",39,12,0.29487987310846736,41250000.0,"[1.0, 0.03998443326522323, 0.03990136960807043]","[0.752720085874623, 0.12366717091081246, 0.12361274321456453]",0,1,0,7176288,7176288.0,3.8254748691862086,0,15.00736665725708,0,"[748186077.4609774, 31331311.575447902, 15318007.925098628]","[130, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
147,1498748910.0229526,"29/06/2017 23:08:30",39,12,0.29487987310846736,41250000.0,"[1.0, 0.039082014502038964, 0.03900082552952296]","[0.7538159167856042, 0.12311868574380985, 0.12306539747058595]",0,1,0,7169048,7169048.0,3.8217131211778295,0,15.006983041763306,0,"[755355125.4609774, 31331311.575447902, 15318007.925098628]","[131, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
148,1498748925.0299356,"29/06/2017 23:08:45",39,12,0.29487987310846736,41250000.0,"[1.0, 0.038200842430158234, 0.03812148400440491]","[0.754889489924328, 0.12258134103452874, 0.12252916904114326]",0,1,0,6132280,6132280.0,3.269044362132632,0,15.006905555725098,0,"[761487405.4609774, 31331311.575447902, 15318007.925098628]","[132, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
149,1498748940.0368412,"29/06/2017 23:09:00",39,12,0.29487987310846736,41250000.0,"[1.0, 0.03746288581393143, 0.03738506041916938]","[0.7557912828953572, 0.1221299757158831, 0.12207874138875964]",0,1,0,7174840,7174840.0,3.8246401545439577,0,15.007613182067871,0,"[768662245.4609774, 31331311.575447902, 15318007.925098628]","[133, 10, 6]","[4511968.0, 3832856.0, 5912184.0, 5729768.0, 4658184.0, 5663128.0, 4952160.0, 7148776.0, 6003408.0, 5440136.0, 7148776.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
150,1498748955.0444543,"29/06/2017 23:09:15",40,2,0.2924017738212866,41250000.0,"[1.0, 0.03661754515512778, 0.03654147587095493]","[0.7568273456021394, 0.12161140572387057, 0.12156124867399]",0,3,5.9090046882629395,1140328,1881947.1997454853,1.0040529515484244,0.012286186218261719,14.994804382324219,5792,"[768662245.4609774, 31331311.575447902, 17199955.12484411]","[133, 10, 7]","[6198888.0, 4304904.0, 7144432.0, 5269272.0, 6884272.0, 7213456.0, 7138640.0, 7166152.0, 7176288.0, 7169048.0, 6132280.0, 7174840.0]","['; gamma used= 0.2924017738212866', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
151,1498748970.051545,"29/06/2017 23:09:30",41,14,0.2924017738212866,41250000.0,"[1.0, 0.03661754515512778, 0.037891559135752276]","[0.7574305753518342, 0.12086380214215485, 0.12170562250601101]",-1,1,4.412122488021851,926720,1312961.2227125887,0.7003272892104278,0.009223222732543945,14.998258590698242,0,"[769975206.6836901, 31331311.575447902, 17199955.12484411]","[134, 10, 7]","[1881947.1997454853]","['; gamma used= 0.2900049301676267', 'current gain: 1881947.1997454853, prev block gain: [6884272.0, 7213456.0, 7138640.0, 7166152.0, 7176288.0, 7169048.0, 6132280.0, 7174840.0]', ' ----- switch back']"
152,1498748985.0590267,"29/06/2017 23:09:45",41,14,0.2900049301676267,41250000.0,"[1.0, 0.03650594875209012, 0.037776080020832783]","[0.7589565749558929, 0.12010062485815431, 0.12094280018595263]",-1,1,0,1908464,1908464.0,1.017395129774061,0,15.006669044494629,0,"[771883670.6836901, 31331311.575447902, 17199955.12484411]","[135, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
153,1498749000.0656958,"29/06/2017 23:10:00",41,14,0.2900049301676267,41250000.0,"[1.0, 0.03634434320779572, 0.03760885182428506]","[0.759159597808269, 0.12000084915241803, 0.12083955303931293]",-1,1,0,7135744,7135744.0,3.804159300532968,0,15.00619387626648,0,"[779019414.6836901, 31331311.575447902, 17199955.12484411]","[136, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
154,1498749015.0718896,"29/06/2017 23:10:15",41,14,0.2900049301676267,41250000.0,"[1.0, 0.035746412879494434, 0.03699011803702802]","[0.7599118517836325, 0.11963115347330394, 0.12045699474306344]",-1,1,0,4930440,4930440.0,2.628435318815172,0,15.006464004516602,0,"[783949854.6836901, 31331311.575447902, 17199955.12484411]","[137, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
155,1498749030.0783536,"29/06/2017 23:10:30",41,14,0.2900049301676267,41250000.0,"[1.0, 0.035339029511837414, 0.036568560805348434]","[0.7604253574157569, 0.11937879081439554, 0.1201958517698474]",-1,1,0,7157496,7157496.0,3.8155875949687426,0,15.00685453414917,0,"[791107350.6836901, 31331311.575447902, 17199955.12484411]","[138, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
156,1498749045.0852082,"29/06/2017 23:10:45",41,14,0.2900049301676267,41250000.0,"[1.0, 0.03475588085615551, 0.03596512298126451]","[0.7611617983907744, 0.11901686644403262, 0.11982133516519301]",-1,1,0,7135712,7135712.0,3.8038691914376055,0,15.00727105140686,0,"[798243062.6836901, 31331311.575447902, 17199955.12484411]","[139, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
157,1498749060.0924792,"29/06/2017 23:11:00",41,14,0.2900049301676267,41250000.0,"[1.0, 0.034184086155990064, 0.03537343414458686]","[0.7618854874245773, 0.11866120902302672, 0.11945330355239588]",-1,1,0,7222624,7222624.0,3.8503587200107323,0,15.006651639938354,0,"[805465686.6836901, 31331311.575447902, 17199955.12484411]","[140, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
158,1498749075.0991309,"29/06/2017 23:11:15",41,14,0.2900049301676267,41250000.0,"[1.0, 0.033614906011348124, 0.034784450830215884]","[0.7626074327554155, 0.11830640854591588, 0.1190861586986684]",-1,1,0,5728288,5728288.0,3.053558129388466,0,15.00750994682312,0,"[811193974.6836901, 31331311.575447902, 17199955.12484411]","[141, 10, 7]","[1881947.1997454853]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
