"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498680300.0001101,"29/06/2017 04:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.676353216171265,466256,677476.8219883302,0.36134280234933314,0.0015957355499267578,14.999093770980835,0,"[0, 677476.8219883302, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
55,1498681110.3834977,"29/06/2017 04:18:30",33,2,0.311765953881872,41250000.0,"[1.0, 0.5374568731104197, 0.7455894557475531]","[0.40537624660120214, 0.26594064965359837, 0.3286831037451996]",0,1,4.498887538909912,1236592,1766564.8347895471,0.942406904295208,0.010512590408325195,14.996196031570435,1188,"[15775022.28454325, 4161799.358983655, 55383165.87886832]","[8, 3, 21]","[1991423.764397738, 2328384.0, 2255792.0]","['; gamma used= 0.311765953881872', 'flipped coin but will not select greedily...', 'choosing randomly']"
56,1498681125.3902063,"29/06/2017 04:18:45",34,3,0.311765953881872,41250000.0,"[1.0, 0.5316463069120252, 0.7375287217497276]","[0.4075504200466209, 0.2648629859182481, 0.327586594035131]",-1,3,4.582024097442627,1458136,2099535.1506452058,1.119852950582588,0.008455276489257812,14.998648881912231,0,"[15775022.28454325, 4161799.358983655, 57482701.02951352]","[8, 3, 22]","[1766564.8347895471]","['; gamma used= 0.30867895949930413', 'current gain: 1766564.8347895471, prev block gain: [1991423.764397738, 2328384.0, 2255792.0]', ' ----- switch back']"
57,1498681140.3973105,"29/06/2017 04:19:00",34,3,0.30867895949930413,41250000.0,"[1.0, 0.5316463069120252, 0.7413639771484802]","[0.40735282167112874, 0.2642945364021772, 0.3283526419266941]",-1,3,0,1838960,1838960.0,0.9802835744244681,0,15.007575750350952,0,"[15775022.28454325, 4161799.358983655, 59321661.02951352]","[8, 3, 23]","[1766564.8347895471]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
58,1498681155.4048862,"29/06/2017 04:19:15",34,3,0.30867895949930413,41250000.0,"[1.0, 0.5316463069120252, 0.7447396167169771]","[0.4068998727353478, 0.26405372777324954, 0.3290463994914028]",-1,3,0,1908464,1908464.0,1.0173814553208123,0,15.006870746612549,0,"[15775022.28454325, 4161799.358983655, 61230125.02951352]","[8, 3, 24]","[1766564.8347895471]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
59,1498681170.411757,"29/06/2017 04:19:30",35,2,0.30571070873287987,41250000.0,"[1.0, 0.5316463069120252, 0.7482590930466476]","[0.4064290517663637, 0.2638034175438724, 0.32976753068976405]",0,1,4.62100625038147,851424,1230698.7004936044,0.6566097164872605,0.013133764266967773,14.994584083557129,0,"[17005720.985036854, 4161799.358983655, 61230125.02951352]","[9, 3, 24]","[2099535.1506452058, 1838960.0, 1908464.0]","['; gamma used= 0.30571070873287987', 'flipped coin but will not select greedily...', 'choosing randomly']"
60,1498681185.4194748,"29/06/2017 04:19:45",36,3,0.30571070873287987,41250000.0,"[1.0, 0.5277210427372717, 0.7427345279867882]","[0.40800254679135683, 0.2629886304768303, 0.3290088227318129]",-1,3,4.652909278869629,933960,1354078.5935327236,0.7223327485719414,0.013873100280761719,14.996729373931885,8880,"[17005720.985036854, 4161799.358983655, 62584203.62304625]","[9, 3, 25]","[1230698.7004936044]","['; gamma used= 0.30285343213869', 'current gain: 1230698.7004936044, prev block gain: [2099535.1506452058, 1838960.0, 1908464.0]', ' ----- switch back']"
61,1498681200.4300773,"29/06/2017 04:20:00",36,3,0.30285343213869,41250000.0,"[1.0, 0.5277210427372717, 0.7451774613129939]","[0.4079661260129896, 0.2625359582824992, 0.32949791570451115]",-1,3,0,1862128,1862128.0,0.992645115592995,0,15.007401704788208,0,"[17005720.985036854, 4161799.358983655, 64446331.62304625]","[9, 3, 26]","[1230698.7004936044]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
62,1498681215.437479,"29/06/2017 04:20:15",36,3,0.30285343213869,41250000.0,"[1.0, 0.5277210427372717, 0.7485501097923554]","[0.40750987589146237, 0.2622951854926179, 0.33019493861591964]",-1,3,0,1657960,1657960.0,0.883819765134732,0,15.007222652435303,0,"[17005720.985036854, 4161799.358983655, 66104291.62304625]","[9, 3, 27]","[1230698.7004936044]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
63,1498681230.4447017,"29/06/2017 04:20:30",37,4,0.30010006671856176,41250000.0,"[1.0, 0.5277210427372717, 0.7515658170015496]","[0.40710305603242586, 0.26208049809240086, 0.33081644587517317]",1,3,0,1543568,1543568.0,0.8228924713892227,0,15.006266832351685,0,"[17005720.985036854, 4161799.358983655, 67647859.62304625]","[9, 3, 28]","[1354078.5935327236, 1862128.0, 1657960.0]","['; gamma used= 0.30010006671856176', 'flipped coin and will select greedily...', 'averageBytePerNet:[1889524.5538929838, 1387266.4529945517, 2448307.097149861], numNetworkHighestAverageByte: 1', 'choosing greedily']"
64,1498681245.4509685,"29/06/2017 04:20:45",37,4,0.30010006671856176,41250000.0,"[1.0, 0.5277210427372717, 0.757163332636922]","[0.4066278733560341, 0.2614116268794502, 0.3319604997645156]",1,3,0,1123648,1123648.0,0.5990425805085506,0,15.005918264389038,0,"[17005720.985036854, 4161799.358983655, 68771507.62304625]","[9, 3, 29]","[1354078.5935327236, 1862128.0, 1657960.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
65,1498681260.4568868,"29/06/2017 04:21:00",38,1,0.29744417462950146,41250000.0,"[1.0, 0.5277210427372717, 0.7612642741783603]","[0.406076993130736, 0.2611209157925325, 0.3328020910767316]",2,3,0,1282928,1282928.0,0.6839493147131676,0,15.006117820739746,0,"[0, 0, 1282928.0]","[0, 0, 1]","[1543568.0, 1123648.0]","['; gamma used= 0.29744417462950146', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
66,1498681275.4630046,"29/06/2017 04:21:15",39,1,0.29487987310846736,41250000.0,"[1.0, 0.5277210427372717, 0.7682780506567731]","[0.40540148150551425, 0.2603607455438023, 0.3342377729506835]",2,1,4.481647491455078,2324040,3314363.857150357,1.7677853673918902,0.007096290588378906,14.998942375183105,0,"[3314363.857150357, 0, 1282928.0]","[1, 0, 1]","[1282928.0]","['; gamma used= 0.29487987310846736', 'exploring after a reset', 'prob current block:0.5']"
67,1498681290.4690433,"29/06/2017 04:21:30",40,1,0.2924017738212866,41250000.0,"[1.0, 0.519519931033738, 0.7563385341271163]","[0.4083821223798137, 0.25899372687134203, 0.3326241507488442]",2,2,5.4197914600372314,651600,1020287.5678669541,0.5442092310532131,0.00933694839477539,14.998460292816162,0,"[3314363.857150357, 1020287.5678669541, 1282928.0]","[1, 1, 1]","[3314363.857150357]","['; gamma used= 0.2924017738212866', 'exploring after a reset', 'prob current block:1.0']"
68,1498681305.4768405,"29/06/2017 04:21:45",41,2,0.2900049301676267,41250000.0,"[1.0, 0.5207635985421855, 0.7563385341271163]","[0.40846594954079907, 0.25904117081100336, 0.33249287964819774]",-1,1,4.709080219268799,1589904,2317562.779866203,1.2361798839420755,0.009792804718017578,14.998223543167114,2896,"[5631926.637016561, 1020287.5678669541, 1282928.0]","[2, 1, 1]","[1020287.5678669541]","['; gamma used= 0.2900049301676267', 'current gain: 1020287.5678669541, prev block gain: [3314363.857150357]', ' ----- switch back']"
69,1498681320.4848568,"29/06/2017 04:22:00",41,2,0.2900049301676267,41250000.0,"[1.0, 0.5179654264290611, 0.752274568442494]","[0.40965700417938283, 0.2584128367636774, 0.3319301590569396]",-1,1,0,1743392,1743392.0,0.9293780325529121,0,15.006956815719604,0,"[7375318.637016561, 1020287.5678669541, 1282928.0]","[3, 1, 1]","[1020287.5678669541]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
70,1498681335.4918137,"29/06/2017 04:22:15",42,2,0.28768479133239405,41250000.0,"[1.0, 0.5158704085389898, 0.7492318389499136]","[0.4103686851972688, 0.25812263478342246, 0.33150868001930867]",0,2,4.412412405014038,1032424,1462851.030069229,0.7803931102724919,0.009840250015258789,14.996042490005493,0,"[7375318.637016561, 2483138.597936183, 1282928.0]","[3, 2, 1]","[2317562.779866203, 1743392.0]","['; gamma used= 0.28768479133239405', 'flipped coin but will not select greedily...', 'choosing randomly']"
71,1498681350.4976964,"29/06/2017 04:22:30",43,2,0.28768479133239405,41250000.0,"[1.0, 0.5226580916560117, 0.7492318389499136]","[0.4096692494493952, 0.2595339880141928, 0.330796762536412]",-1,1,4.678332328796387,535760,804678.5633824744,0.4598537162094427,0.008471250534057617,13.99886155128479,0,"[8179997.200399036, 2483138.597936183, 1282928.0]","[4, 2, 1]","[1462851.030069229]","['; gamma used= 0.28543716208189446', 'current gain: 1462851.030069229, prev block gain: [2317562.779866203, 1743392.0]', ' ----- switch back']"
72,1498681364.5050292,"29/06/2017 04:22:44",43,2,0.28543716208189446,41250000.0,"[1.0, 0.5216963078782432, 0.7478531192094299]","[0.41022737464275794, 0.2591752491834419, 0.3305973761738001]",-1,1,0,2364584,2364584.0,1.260524606864108,0,15.006983518600464,0,"[10544581.200399036, 2483138.597936183, 1282928.0]","[5, 2, 1]","[1462851.030069229]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
73,1498681379.5120127,"29/06/2017 04:22:59",44,2,0.2832581674713524,41250000.0,"[1.0, 0.5188802927731271, 0.7438163536653781]","[0.41118382757921107, 0.25878221370568855, 0.33003395871510033]",0,1,0,1227904,1227904.0,0.6546315995990889,0,15.005740642547607,0,"[11772485.200399036, 2483138.597936183, 1282928.0]","[6, 2, 1]","[804678.5633824744, 2364584.0]","['; gamma used= 0.2832581674713524', 'flipped coin but will not select greedily...', 'choosing randomly']"
74,1498681394.5177534,"29/06/2017 04:23:14",44,2,0.2832581674713524,41250000.0,"[1.0, 0.5153719086566745, 0.7387870752034607]","[0.4126167272633974, 0.2580678661358299, 0.32931540660077274]",0,1,0,1673888,1673888.0,0.892364553244354,0,15.006315469741821,0,"[13446373.200399036, 2483138.597936183, 1282928.0]","[7, 2, 1]","[804678.5633824744, 2364584.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
75,1498681409.5240688,"29/06/2017 04:23:29",45,2,0.2811442217672498,41250000.0,"[1.0, 0.5106274319818452, 0.7319858545954061]","[0.41425853765625, 0.25739319652320036, 0.3283482658205497]",1,1,0,1530536,1530536.0,0.8159155215581714,0,15.006808519363403,0,"[14976909.200399036, 2483138.597936183, 1282928.0]","[8, 2, 1]","[1227904.0, 1673888.0]","['; gamma used= 0.2811442217672498', 'flipped coin and will select greedily...', 'averageBytePerNet:[1920910.4571998622, 1241569.2989680916, 1282928.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
76,1498681424.5308774,"29/06/2017 04:23:44",45,2,0.2811442217672498,41250000.0,"[1.0, 0.5071144038033234, 0.7269499188574992]","[0.41571967451318864, 0.2566709106589079, 0.3276094148279034]",1,1,0,2053264,2053264.0,1.0945907284841072,0,15.006624460220337,0,"[17030173.200399034, 2483138.597936183, 1282928.0]","[9, 2, 1]","[1227904.0, 1673888.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
77,1498681439.5375018,"29/06/2017 04:23:59",46,2,0.27909200099982406,41250000.0,"[1.0, 0.502439492456022, 0.7202484203413877]","[0.41737129748137597, 0.25599220876189954, 0.3266364937567244]",0,2,4.776386499404907,1133784,1663652.5335310744,0.8874801628337087,0.009494781494140625,14.996639728546143,0,"[17030173.200399034, 4146791.1314672576, 1282928.0]","[9, 3, 1]","[1530536.0, 2053264.0]","['; gamma used= 0.27909200099982406', 'flipped coin but will not select greedily...', 'choosing randomly']"
78,1498681454.5436363,"29/06/2017 04:24:14",47,2,0.27909200099982406,41250000.0,"[1.0, 0.5098044841185829, 0.7202484203413877]","[0.4165295618183598, 0.2576261058101195, 0.32584433237152055]",-1,1,4.767182350158691,1255416,1840370.4931061773,0.9816356080219255,0.009383201599121094,14.998400449752808,0,"[18870543.693505213, 4146791.1314672576, 1282928.0]","[10, 3, 1]","[1663652.5335310744]","['; gamma used= 0.2770984186529621', 'current gain: 1663652.5335310744, prev block gain: [1530536.0, 2053264.0]', ' ----- switch back']"
79,1498681469.55142,"29/06/2017 04:24:29",47,2,0.2770984186529621,41250000.0,"[1.0, 0.5077225754480436, 0.7173071134718658]","[0.4174863695738112, 0.25711903927846286, 0.32539459114772584]",-1,1,0,1378496,1378496.0,0.7348466468747532,0,15.007169246673584,0,"[20249039.693505213, 4146791.1314672576, 1282928.0]","[11, 3, 1]","[1663652.5335310744]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
80,1498681484.5585892,"29/06/2017 04:24:44",48,2,0.27516060407455223,41250000.0,"[1.0, 0.5061687307140842, 0.7151118518569647]","[0.41803620196287733, 0.256891157195958, 0.3250726408411647]",0,1,0,1358224,1358224.0,0.7240394803927678,0,15.007181644439697,0,"[21607263.693505213, 4146791.1314672576, 1282928.0]","[12, 3, 1]","[1840370.4931061773, 1378496.0]","['; gamma used= 0.27516060407455223', 'flipped coin but will not select greedily...', 'choosing randomly']"
81,1498681499.5657709,"29/06/2017 04:24:59",48,2,0.27516060407455223,41250000.0,"[1.0, 0.5025500368142309, 0.7099993849284431]","[0.4195475018308794, 0.2561573051783811, 0.3242951929907394]",0,1,0,1749408,1749408.0,0.932614341349823,0,15.006485939025879,0,"[23356671.693505213, 4146791.1314672576, 1282928.0]","[13, 3, 1]","[1840370.4931061773, 1378496.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
82,1498681514.5722568,"29/06/2017 04:25:14",49,2,0.27327588325319846,41250000.0,"[1.0, 0.49792721190706823, 0.703468288320583]","[0.4212117040709048, 0.25546756430514805, 0.32332073162394714]",1,1,0,1672216,1672216.0,0.8914312445279663,0,15.00702166557312,0,"[25028887.693505213, 4146791.1314672576, 1282928.0]","[14, 3, 1]","[1358224.0, 1749408.0]","['; gamma used= 0.27327588325319846', 'flipped coin and will select greedily...', 'averageBytePerNet:[1796667.0533465547, 1382263.7104890859, 1282928.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
83,1498681529.5792785,"29/06/2017 04:25:29",49,2,0.27327588325319846,41250000.0,"[1.0, 0.4942878295039097, 0.6983265928107344]","[0.42275890798878846, 0.2547217171839225, 0.3225193748272891]",1,1,0,1206184,1206184.0,0.6430046680998514,0,15.006845951080322,0,"[26235071.693505213, 4146791.1314672576, 1282928.0]","[15, 3, 1]","[1358224.0, 1749408.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
84,1498681544.5861244,"29/06/2017 04:25:44",50,2,0.2714417616594907,41250000.0,"[1.0, 0.49167923595534413, 0.6946411890114417]","[0.4237154735707536, 0.2543252615345182, 0.3219592648947283]",0,3,4.9166259765625,1937424,2882583.1766260206,1.5378988454791294,0.01165628433227539,14.994916915893555,0,"[26235071.693505213, 4146791.1314672576, 4165511.1766260206]","[15, 3, 2]","[1672216.0, 1206184.0]","['; gamma used= 0.2714417616594907', 'flipped coin but will not select greedily...', 'choosing randomly']"
85,1498681559.5926976,"29/06/2017 04:25:59",50,2,0.2714417616594907,41250000.0,"[1.0, 0.49167923595534413, 0.7083263371376276]","[0.4218590488671779, 0.25310990070719935, 0.3250310504256227]",0,3,0,1711536,1711536.0,0.9123668200906002,0,15.007437467575073,0,"[26235071.693505213, 4146791.1314672576, 5877047.176626021]","[15, 3, 3]","[1672216.0, 1206184.0]","['; gamma used= 0.2696559088937193', 'current gain: 2882583.1766260206, prev block gain: [1672216.0, 1206184.0]', 'no selection ----- in the middle of a block']"
86,1498681574.600135,"29/06/2017 04:26:14",51,2,0.2696559088937193,41250000.0,"[1.0, 0.49167923595534413, 0.7165791319308698]","[0.4206183828103792, 0.2524998909683169, 0.32688172622130385]",0,3,0,2671560,2671560.0,1.4241870763161302,0,15.006792545318604,0,"[26235071.693505213, 4146791.1314672576, 8548607.176626021]","[15, 3, 4]","[2882583.1766260206, 1711536.0]","['; gamma used= 0.2696559088937193', 'flipped coin but will not select greedily...', 'choosing randomly']"
87,1498681589.6069276,"29/06/2017 04:26:29",51,2,0.2696559088937193,41250000.0,"[1.0, 0.49167923595534413, 0.7293711778551414]","[0.4189169251368418, 0.25136853350834526, 0.329714541354813]",0,3,0,2800432,2800432.0,1.4929046581227723,0,15.006622076034546,0,"[26235071.693505213, 4146791.1314672576, 11349039.176626021]","[15, 3, 5]","[2882583.1766260206, 1711536.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
88,1498681604.6135497,"29/06/2017 04:26:44",52,2,0.2679161449185622,41250000.0,"[1.0, 0.49167923595534413, 0.7430255096790269]","[0.41690295644738173, 0.2503783069218735, 0.3327187366307448]",0,3,0,2247296,2247296.0,1.198028076151805,0,15.006633281707764,0,"[26235071.693505213, 4146791.1314672576, 13596335.176626021]","[15, 3, 6]","[2671560.0, 2800432.0]","['; gamma used= 0.2679161449185622', 'flipped coin but will not select greedily...', 'choosing randomly']"
89,1498681619.620183,"29/06/2017 04:26:59",52,2,0.2679161449185622,41250000.0,"[1.0, 0.49167923595534413, 0.7539008281244906]","[0.41550630158321017, 0.2494042779656308, 0.3350894204511589]",0,3,0,3179808,3179808.0,1.6952013271897648,0,15.006160974502563,0,"[26235071.693505213, 4146791.1314672576, 16776143.176626021]","[15, 3, 7]","[2671560.0, 2800432.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
90,1498681634.626344,"29/06/2017 04:27:14",53,2,0.26622042768611637,41250000.0,"[1.0, 0.49167923595534413, 0.76956134858777]","[0.4132432393707954, 0.24829157726611129, 0.3384651833630932]",1,3,0,2875728,2875728.0,1.5329321642617213,0,15.00772476196289,0,"[26235071.693505213, 4146791.1314672576, 19651871.17662602]","[15, 3, 8]","[2247296.0, 3179808.0]","['; gamma used= 0.26622042768611637', 'flipped coin and will select greedily...', 'averageBytePerNet:[1749004.7795670142, 1382263.7104890859, 2396591.882375146], numNetworkHighestAverageByte: 1', 'choosing greedily']"
91,1498681649.6340687,"29/06/2017 04:27:29",53,2,0.26622042768611637,41250000.0,"[1.0, 0.49167923595534413, 0.7790823813253557]","[0.41205964886561924, 0.2474294464101509, 0.34051090472422985]",1,3,0,2240768,2240768.0,1.1945302325696552,0,15.006856679916382,0,"[26235071.693505213, 4146791.1314672576, 21892639.17662602]","[15, 3, 9]","[2247296.0, 3179808.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
92,1498681664.6409254,"29/06/2017 04:27:44",54,2,0.26456684199469993,41250000.0,"[1.0, 0.49167923595534413, 0.7865827507906417]","[0.41099341946153023, 0.24690520355139528, 0.3421013769870744]",0,2,5.17028284072876,493768,753619.0739405329,0.4020686402586153,0.012854337692260742,14.994834184646606,10068,"[26235071.693505213, 4900410.205407791, 21892639.17662602]","[15, 4, 9]","[2875728.0, 2240768.0]","['; gamma used= 0.26456684199469993', 'flipped coin but will not select greedily...', 'choosing randomly']"
93,1498681679.648614,"29/06/2017 04:27:59",55,2,0.26456684199469993,41250000.0,"[1.0, 0.4948784736758194, 0.7865827507906417]","[0.41071012146087843, 0.24752610418069768, 0.34176377435842387]",-1,3,4.980440378189087,1287272,1927224.398842593,1.027945081555672,0.008224725723266602,14.998656511306763,0,"[26235071.693505213, 4900410.205407791, 23819863.57546861]","[15, 4, 10]","[753619.0739405329]","['; gamma used= 0.26295358943292957', 'current gain: 753619.0739405329, prev block gain: [2875728.0, 2240768.0]', ' ----- switch back']"
94,1498681694.6554952,"29/06/2017 04:28:14",55,2,0.26295358943292957,41250000.0,"[1.0, 0.4948784736758194, 0.7897911350108627]","[0.41042078349384614, 0.24711779388916358, 0.34246142261699036]",-1,3,0,3559184,3559184.0,1.8974050952033097,0,15.006532907485962,0,"[26235071.693505213, 4900410.205407791, 27379047.57546861]","[15, 4, 11]","[753619.0739405329]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
95,1498681709.662028,"29/06/2017 04:28:29",56,2,0.26137897928735515,41250000.0,"[1.0, 0.4948784736758194, 0.7957507963498888]","[0.40957964979224615, 0.24670153492675848, 0.3437188152809955]",1,3,0,2403680,2403680.0,1.2814723979495581,0,15.005738735198975,0,"[26235071.693505213, 4900410.205407791, 29782727.57546861]","[15, 4, 12]","[1927224.398842593, 3559184.0]","['; gamma used= 0.26137897928735515', 'flipped coin and will select greedily...', 'averageBytePerNet:[1749004.7795670142, 1225102.5513519477, 2489004.325042601], numNetworkHighestAverageByte: 1', 'choosing greedily']"
96,1498681724.6677668,"29/06/2017 04:28:44",56,2,0.26137897928735515,41250000.0,"[1.0, 0.4948784736758194, 0.8038239024883507]","[0.4086035464448011, 0.24595959767885722, 0.3454368558763416]",1,3,0,2134352,2134352.0,1.1378384020613002,0,15.006362915039062,0,"[26235071.693505213, 4900410.205407791, 31917079.57546861]","[15, 4, 13]","[1927224.398842593, 3559184.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
97,1498681739.6741297,"29/06/2017 04:28:59",57,2,0.2598414203059447,41250000.0,"[1.0, 0.4948784736758194, 0.8110610579471642]","[0.4075929866403387, 0.24545949338526674, 0.3469475199743946]",0,2,4.662980079650879,1954800,2836891.4261265732,1.5133522529525643,0.009513139724731445,14.99659538269043,0,"[26235071.693505213, 7737301.631534364, 31917079.57546861]","[15, 5, 13]","[2403680.0, 2134352.0]","['; gamma used= 0.2598414203059447', 'flipped coin but will not select greedily...', 'choosing randomly']"
98,1498681754.6802382,"29/06/2017 04:29:14",57,2,0.2598414203059447,41250000.0,"[1.0, 0.5069637507430246, 0.8110610579471642]","[0.40606682589672993, 0.2483180595525607, 0.3456151145507094]",0,2,0,1907016,1907016.0,1.0164746332144126,0,15.008862495422363,0,"[26235071.693505213, 9644317.631534364, 31917079.57546861]","[15, 6, 13]","[2403680.0, 2134352.0]","['; gamma used= 0.25833941322341275', 'current gain: 2836891.4261265732, prev block gain: [2403680.0, 2134352.0]', 'no selection ----- in the middle of a block']"
99,1498681769.6891007,"29/06/2017 04:29:29",58,2,0.25833941322341275,41250000.0,"[1.0, 0.515253158622378, 0.8110610579471642]","[0.404926727708474, 0.25038284698354735, 0.3446904253079789]",1,3,4.437060832977295,1183016,1680027.8888248547,0.8961101188984271,0.007620811462402344,14.998405694961548,1448,"[26235071.693505213, 9644317.631534364, 33597107.464293465]","[15, 6, 14]","[2836891.4261265732, 1907016.0]","['; gamma used= 0.25833941322341275', 'flipped coin and will select greedily...', 'averageBytePerNet:[1749004.7795670142, 1607386.271922394, 2455159.9673437392], numNetworkHighestAverageByte: 1', 'choosing greedily']"
100,1498681784.6951272,"29/06/2017 04:29:44",59,2,0.25833941322341275,41250000.0,"[1.0, 0.515253158622378, 0.8167376307678179]","[0.40429082532621186, 0.24981801461050462, 0.3458911600632836]",-1,2,3.4884567260742188,1689816,2201983.829901932,1.1745430604284592,0.008803606033325195,14.9980628490448,0,"[26235071.693505213, 11846301.461436296, 33597107.464293465]","[15, 7, 14]","[1680027.8888248547]","['; gamma used= 0.2568715439661365', 'current gain: 1680027.8888248547, prev block gain: [2836891.4261265732, 1907016.0]', ' ----- switch back']"
101,1498681799.7019937,"29/06/2017 04:29:59",59,2,0.2568715439661365,41250000.0,"[1.0, 0.5176004113153166, 0.8167376307678179]","[0.40410680362331686, 0.25023999832539595, 0.34565319805128714]",-1,2,0,689248,689248.0,0.3673999058968738,0,15.00812578201294,0,"[26235071.693505213, 12535549.461436296, 33597107.464293465]","[15, 8, 14]","[1680027.8888248547]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
102,1498681814.7101195,"29/06/2017 04:30:14",60,3,0.2554364774645177,41250000.0,"[1.0, 0.5183373253167244, 0.8167376307678179]","[0.4040061443038075, 0.2504228698990361, 0.34557098579715634]",1,3,4.670052766799927,3451336,5011858.841448772,2.6732423282970195,0.008050680160522461,14.998591899871826,0,"[26235071.693505213, 12535549.461436296, 38608966.305742234]","[15, 8, 15]","[2201983.829901932, 689248.0]","['; gamma used= 0.2554364774645177', 'flipped coin and will select greedily...', 'averageBytePerNet:[1749004.7795670142, 1566943.682679537, 2399793.3903066763], numNetworkHighestAverageByte: 1', 'choosing greedily']"
103,1498681829.716762,"29/06/2017 04:30:29",60,3,0.2554364774645177,41250000.0,"[1.0, 0.5183373253167244, 0.8337174105633094]","[0.4018331303493576, 0.2490711737164392, 0.34909569593420314]",1,3,0,2535448,2535448.0,1.3515754826848387,0,15.007363080978394,0,"[26235071.693505213, 12535549.461436296, 41144414.305742234]","[15, 8, 16]","[2201983.829901932, 689248.0]","['; gamma used= 0.2540329520093663', 'current gain: 5011858.841448772, prev block gain: [2201983.829901932, 689248.0]', 'no selection ----- in the middle of a block']"
104,1498681844.7241251,"29/06/2017 04:30:44",60,3,0.2554364774645177,41250000.0,"[1.0, 0.5183373253167244, 0.8424413125038559]","[0.4006611300354333, 0.24846368220844933, 0.3508751877561174]",1,3,0,2929304,2929304.0,1.5616357599909936,0,15.006336688995361,0,"[26235071.693505213, 12535549.461436296, 44073718.305742234]","[15, 8, 17]","[2201983.829901932, 689248.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
105,1498681859.7304618,"29/06/2017 04:30:59",61,3,0.2540329520093663,41250000.0,"[1.0, 0.5183373253167244, 0.8526341026426887]","[0.39930271919398164, 0.24775956716621003, 0.35293771363980836]",1,3,0,2690384,2690384.0,1.4342618298853749,0,15.006375789642334,0,"[26235071.693505213, 12535549.461436296, 46764102.305742234]","[15, 8, 18]","[5011858.841448772, 2535448.0, 2929304.0]","['; gamma used= 0.2540329520093663', 'flipped coin and will select greedily...', 'averageBytePerNet:[1749004.7795670142, 1566943.682679537, 2592571.665043661], numNetworkHighestAverageByte: 1', 'choosing greedily']"
106,1498681874.7368376,"29/06/2017 04:31:14",61,3,0.2540329520093663,41250000.0,"[1.0, 0.5183373253167244, 0.8620526863374187]","[0.39817697469678087, 0.2469555822590871, 0.35486744304413204]",1,3,0,2767192,2767192.0,1.475214574903492,0,15.00631594657898,0,"[26235071.693505213, 12535549.461436296, 49531294.305742234]","[15, 8, 19]","[5011858.841448772, 2535448.0, 2929304.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
107,1498681889.7431536,"29/06/2017 04:31:29",61,3,0.2540329520093663,41250000.0,"[1.0, 0.5183373253167244, 0.8718487131612286]","[0.3968902415162696, 0.2462886204239046, 0.35682113805982574]",1,3,0,1754912,1754912.0,0.9355260658816678,0,15.00684642791748,0,"[26235071.693505213, 12535549.461436296, 51286206.305742234]","[15, 8, 20]","[5011858.841448772, 2535448.0, 2929304.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
108,1498681904.75,"29/06/2017 04:31:44",62,3,0.25265977409642826,41250000.0,"[1.0, 0.5183373253167244, 0.8781188117622788]","[0.3960721694949487, 0.24586458316045667, 0.35806324734459455]",0,1,4.177222013473511,583544,808856.3929158683,0.4315066657967991,0.011961698532104492,14.995947122573853,4408,"[27043928.08642108, 12535549.461436296, 51286206.305742234]","[16, 8, 20]","[2690384.0, 2767192.0, 1754912.0]","['; gamma used= 0.25265977409642826', 'flipped coin but will not select greedily...', 'choosing randomly']"
