"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
125,1498682159.681266,"29/06/2017 04:35:59",36,11,0.30285343213869,41250000.0,"[0.04534759164946295, 0.07401412321858092, 1.0]","[0.12838770783303868, 0.14631194382051046, 0.7253003483464509]",0,3,0,4123904,4123904.0,2.1981297709955396,0,15.008773565292358,0,"[2264189.5064564715, 70323034.00453591, 548520385.1587893]","[2, 15, 108]","[3701088.0, 4981120.0, 4803016.0, 5083928.0, 5548736.0, 3921184.0, 4488800.0, 3951592.0, 4538032.0, 2761336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
126,1498682174.6900396,"29/06/2017 04:36:14",36,11,0.30285343213869,41250000.0,"[0.04472403169681092, 0.07299637913359143, 1.0]","[0.12803888047636627, 0.14574260485410317, 0.7262185146695304]",0,3,0,8100112,8100112.0,4.3180032883303285,0,15.00714373588562,0,"[2264189.5064564715, 70323034.00453591, 556620497.1587893]","[2, 15, 109]","[3701088.0, 4981120.0, 4803016.0, 5083928.0, 5548736.0, 3921184.0, 4488800.0, 3951592.0, 4538032.0, 2761336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
127,1498682189.6971834,"29/06/2017 04:36:29",36,11,0.30285343213869,41250000.0,"[0.04352409490916003, 0.07103790094268285, 1.0]","[0.12736472990324643, 0.14464228923045397, 0.7279929808662995]",0,3,0,5851912,5851912.0,3.120256712030878,0,15.003668069839478,0,"[2264189.5064564715, 70323034.00453591, 562472409.1587893]","[2, 15, 110]","[3701088.0, 4981120.0, 4803016.0, 5083928.0, 5548736.0, 3921184.0, 4488800.0, 3951592.0, 4538032.0, 2761336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
128,1498682204.7008514,"29/06/2017 04:36:44",36,11,0.30285343213869,41250000.0,"[0.04267728361129411, 0.0696557769210232, 1.0]","[0.12688666867844775, 0.14386202105939455, 0.7292513102621576]",0,3,0,5727744,5727744.0,3.0534119686173673,0,15.006803035736084,0,"[2264189.5064564715, 70323034.00453591, 568200153.1587893]","[2, 15, 111]","[3701088.0, 4981120.0, 4803016.0, 5083928.0, 5548736.0, 3921184.0, 4488800.0, 3951592.0, 4538032.0, 2761336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
129,1498682219.7076545,"29/06/2017 04:36:59",36,11,0.30285343213869,41250000.0,"[0.04186439748584745, 0.06832902390806146, 1.0]","[0.12642595387380887, 0.14311006486770184, 0.7304639812584892]",0,3,0,6660800,6660800.0,3.5513944604634595,0,15.004359722137451,0,"[2264189.5064564715, 70323034.00453591, 574860953.1587893]","[2, 15, 112]","[3701088.0, 4981120.0, 4803016.0, 5083928.0, 5548736.0, 3921184.0, 4488800.0, 3951592.0, 4538032.0, 2761336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
130,1498682234.7120142,"29/06/2017 04:37:14",36,11,0.30285343213869,41250000.0,"[0.04093854313734965, 0.06681788968153222, 1.0]","[0.1258990447817696, 0.14225006959464206, 0.7318508856235884]",0,3,0,3922632,3922632.0,2.0913188628650263,0,15.005390405654907,0,"[2264189.5064564715, 70323034.00453591, 578783585.1587893]","[2, 15, 113]","[3701088.0, 4981120.0, 4803016.0, 5083928.0, 5548736.0, 3921184.0, 4488800.0, 3951592.0, 4538032.0, 2761336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
131,1498682249.7174046,"29/06/2017 04:37:29",36,11,0.30285343213869,41250000.0,"[0.04040290461404755, 0.06594364665732148, 1.0]","[0.12559314984459657, 0.14175080282548536, 0.732656047329918]",0,3,0,3103064,3103064.0,1.654512988506645,0,15.004120349884033,0,"[2264189.5064564715, 70323034.00453591, 581886649.1587893]","[2, 15, 114]","[3701088.0, 4981120.0, 4803016.0, 5083928.0, 5548736.0, 3921184.0, 4488800.0, 3951592.0, 4538032.0, 2761336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
132,1498682264.721525,"29/06/2017 04:37:44",36,11,0.30285343213869,41250000.0,"[0.03998414814645357, 0.06526017281309483, 1.0]","[0.12535346090098817, 0.14135959424392502, 0.7332869448550867]",0,3,0,3546152,3546152.0,1.8903718249618027,0,15.007214784622192,0,"[2264189.5064564715, 70323034.00453591, 585432801.1587893]","[2, 15, 115]","[3701088.0, 4981120.0, 4803016.0, 5083928.0, 5548736.0, 3921184.0, 4488800.0, 3951592.0, 4538032.0, 2761336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
133,1498682279.7287397,"29/06/2017 04:37:59",36,11,0.30285343213869,41250000.0,"[0.03951090867837803, 0.06448777447774788, 1.0]","[0.12508201076583755, 0.14091654659751318, 0.7340014426366492]",0,3,0,4021096,4021096.0,2.144071949502302,0,15.003586053848267,0,"[2264189.5064564715, 70323034.00453591, 589453897.1587893]","[2, 15, 116]","[3701088.0, 4981120.0, 4803016.0, 5083928.0, 5548736.0, 3921184.0, 4488800.0, 3951592.0, 4538032.0, 2761336.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
134,1498682294.7323258,"29/06/2017 04:38:14",37,12,0.30010006671856176,41250000.0,"[0.03898106020812364, 0.06362298169519556, 1.0]","[0.1247773619450868, 0.1404193136786905, 0.7348033243762226]",0,3,0,3229040,3229040.0,1.721420181622895,0,15.006400108337402,0,"[2264189.5064564715, 70323034.00453591, 592682937.1587893]","[2, 15, 117]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.30010006671856176', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
135,1498682309.738726,"29/06/2017 04:38:29",37,12,0.30010006671856176,41250000.0,"[0.03857149350469416, 0.06295450693498816, 1.0]","[0.12374904578901634, 0.13930058803014583, 0.7369503661808379]",0,3,0,4048832,4048832.0,2.1583598533536943,0,15.00706934928894,0,"[2264189.5064564715, 70323034.00453591, 596731769.1587893]","[2, 15, 118]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
136,1498682324.7457952,"29/06/2017 04:38:44",37,12,0.30010006671856176,41250000.0,"[0.03806402085893334, 0.06212623487979853, 1.0]","[0.1234548537408591, 0.13882042214458895, 0.7377247241145519]",0,3,0,4786864,4786864.0,2.55157470731841,0,15.008344411849976,0,"[2264189.5064564715, 70323034.00453591, 601518633.1587893]","[2, 15, 119]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
137,1498682339.7541397,"29/06/2017 04:38:59",37,12,0.30010006671856176,41250000.0,"[0.0374726509619128, 0.06116102983067095, 1.0]","[0.12311112222801912, 0.1382594003654809, 0.7386294774065]",0,3,0,4387440,4387440.0,2.339344034224219,0,15.004000902175903,0,"[2264189.5064564715, 70323034.00453591, 605906073.1587893]","[2, 15, 120]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
138,1498682354.7581406,"29/06/2017 04:39:14",37,12,0.30010006671856176,41250000.0,"[0.03693869914012588, 0.06028953975825403, 1.0]","[0.12279992693001826, 0.13775148260637865, 0.7394485904636031]",0,3,0,6016440,6016440.0,3.2080066189328207,0,15.003560066223145,0,"[2264189.5064564715, 70323034.00453591, 611922513.1587893]","[2, 15, 121]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
139,1498682369.7617006,"29/06/2017 04:39:29",37,12,0.30010006671856176,41250000.0,"[0.036218846089167755, 0.05911463078349005, 1.0]","[0.12237912148454883, 0.13706466452058524, 0.7405562139948659]",0,3,0,4976776,4976776.0,2.6535092957854154,0,15.004359722137451,0,"[2264189.5064564715, 70323034.00453591, 616899289.1587893]","[2, 15, 122]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
140,1498682384.7660604,"29/06/2017 04:39:44",37,12,0.30010006671856176,41250000.0,"[0.03563399994662109, 0.05816007348763698, 1.0]","[0.12203616379733898, 0.13650490574185836, 0.7414589304608026]",0,3,0,5367960,5367960.0,2.862193978486976,0,15.00376296043396,0,"[2264189.5064564715, 70323034.00453591, 622267249.1587893]","[2, 15, 123]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
141,1498682399.7698233,"29/06/2017 04:39:59",37,12,0.30010006671856176,41250000.0,"[0.035013765765685746, 0.05714775756473245, 1.0]","[0.12167139801018542, 0.13590955284803768, 0.7424190491417768]",0,3,0,5270496,5270496.0,2.810137352420607,0,15.004237413406372,0,"[2264189.5064564715, 70323034.00453591, 627537745.1587893]","[2, 15, 124]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
142,1498682414.7740607,"29/06/2017 04:40:14",37,12,0.30010006671856176,41250000.0,"[0.03441529741420712, 0.056170966765098335, 1.0]","[0.12131839766336117, 0.13533340293101423, 0.7433481994056247]",0,3,0,4225264,4225264.0,2.2525971485057275,0,15.005839824676514,0,"[2264189.5064564715, 70323034.00453591, 631763009.1587893]","[2, 15, 125]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
143,1498682429.7799006,"29/06/2017 04:40:29",37,12,0.30010006671856176,41250000.0,"[0.033942911690040274, 0.055399961868841684, 1.0]","[0.12103904489244437, 0.13487745698866044, 0.7440834981188952]",0,3,0,8021920,8021920.0,4.2773774355008145,0,15.00343632698059,0,"[2264189.5064564715, 70323034.00453591, 639784929.1587893]","[2, 15, 126]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
144,1498682444.7833369,"29/06/2017 04:40:44",37,12,0.30010006671856176,41250000.0,"[0.033063826351793064, 0.05396516173551537, 1.0]","[0.12051748263830644, 0.1340261885631545, 0.745456328798539]",0,3,0,7397832,7397832.0,3.94440778877962,0,15.00419306755066,0,"[2264189.5064564715, 70323034.00453591, 647182761.1587893]","[2, 15, 127]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
145,1498682459.78753,"29/06/2017 04:40:59",37,12,0.30010006671856176,41250000.0,"[0.032273324994317565, 0.052674944047023414, 1.0]","[0.1200465776377395, 0.1332576004316033, 0.7466958219306572]",0,3,0,3921184,3921184.0,2.0902191122557348,0,15.00774335861206,0,"[2264189.5064564715, 70323034.00453591, 651103945.1587893]","[2, 15, 128]","[3284064.0, 3313024.0, 4123904.0, 8100112.0, 5851912.0, 5727744.0, 6660800.0, 3922632.0, 3103064.0, 3546152.0, 4021096.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
146,1498682474.7952733,"29/06/2017 04:41:14",38,14,0.29744417462950146,41250000.0,"[0.03186201635621373, 0.052003626186158704, 1.0]","[0.11980084423836868, 0.13285652638470474, 0.7473426293769265]",0,3,0,6091736,6091736.0,3.2473135279649963,0,15.007447719573975,0,"[2264189.5064564715, 70323034.00453591, 657195681.1587893]","[2, 15, 129]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29744417462950146', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
147,1498682489.802721,"29/06/2017 04:41:29",38,14,0.29744417462950146,41250000.0,"[0.031249124817374012, 0.05100329456489065, 1.0]","[0.11865303933688312, 0.13152347735073974, 0.7498234833123771]",0,3,0,6794176,6794176.0,3.6225051830694124,0,15.004369974136353,0,"[2264189.5064564715, 70323034.00453591, 663989857.1587893]","[2, 15, 130]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
148,1498682504.807091,"29/06/2017 04:41:44",38,14,0.29744417462950146,41250000.0,"[0.030579457246700546, 0.04991029587877629, 1.0]","[0.11824923297053865, 0.13086440433124852, 0.7508863626982127]",0,3,0,5945328,5945328.0,3.1699579960555897,0,15.004181146621704,0,"[2264189.5064564715, 70323034.00453591, 669935185.1587893]","[2, 15, 131]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
149,1498682519.8112721,"29/06/2017 04:41:59",38,14,0.29744417462950146,41250000.0,"[0.030005240398076505, 0.048973087197072274, 1.0]","[0.11790193226258201, 0.13029755708627672, 0.7518005106511413]",0,3,0,3299992,3299992.0,1.7592447180733042,0,15.00640344619751,0,"[2264189.5064564715, 70323034.00453591, 673235177.1587893]","[2, 15, 132]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
150,1498682534.8176756,"29/06/2017 04:42:14",38,14,0.29744417462950146,41250000.0,"[0.029691184196977482, 0.048460500011728816, 1.0]","[0.11771157129780394, 0.12998685922139336, 0.7523015694808027]",0,3,0,3847336,3847336.0,2.050985435141913,0,15.00678038597107,0,"[2264189.5064564715, 70323034.00453591, 677082513.1587893]","[2, 15, 133]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
151,1498682549.824456,"29/06/2017 04:42:29",38,14,0.29744417462950146,41250000.0,"[0.02932918569837029, 0.047869663751052303, 1.0]","[0.11749178827910256, 0.1296281401177801, 0.7528800716031172]",0,3,0,3407144,3407144.0,1.816732154359838,0,15.003396034240723,0,"[2264189.5064564715, 70323034.00453591, 680489657.1587893]","[2, 15, 134]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
152,1498682564.827852,"29/06/2017 04:42:44",38,14,0.29744417462950146,41250000.0,"[0.029012291846264294, 0.04735244509039468, 1.0]","[0.11729907058842284, 0.12931359572003942, 0.7533873336915378]",0,3,0,4749440,4749440.0,2.5323895599143227,0,15.00382113456726,0,"[2264189.5064564715, 70323034.00453591, 685239097.1587893]","[2, 15, 135]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
153,1498682579.8316731,"29/06/2017 04:42:59",38,14,0.29744417462950146,41250000.0,"[0.028576257781725366, 0.04664077159668964, 1.0]","[0.11703340950766467, 0.12887999668532973, 0.7540865938070055]",0,3,0,3178360,3178360.0,1.6943779597085338,0,15.006616353988647,0,"[2264189.5064564715, 70323034.00453591, 688417457.1587893]","[2, 15, 136]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
154,1498682594.8382895,"29/06/2017 04:43:14",38,14,0.29744417462950146,41250000.0,"[0.028288126848805308, 0.046170498367251615, 1.0]","[0.11685754946829638, 0.12859296652232474, 0.7545494840093789]",0,3,0,4113768,4113768.0,2.193444387108043,0,15.003865242004395,0,"[2264189.5064564715, 70323034.00453591, 692531225.1587893]","[2, 15, 137]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
155,1498682609.8421547,"29/06/2017 04:43:29",38,14,0.29744417462950146,41250000.0,"[0.027919506723493852, 0.04556885461102859, 1.0]","[0.1166322007371844, 0.12822516333487874, 0.7551426359279367]",0,3,0,3528776,3528776.0,1.8811875317351814,0,15.00658893585205,0,"[2264189.5064564715, 70323034.00453591, 696060001.1587893]","[2, 15, 138]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
156,1498682624.8487437,"29/06/2017 04:43:44",38,14,0.29744417462950146,41250000.0,"[0.02760713544649723, 0.04505901747647268, 1.0]","[0.11644091953743821, 0.12791296350744688, 0.7556461169551149]",0,3,0,3405696,3405696.0,1.8159420268166107,0,15.003545045852661,0,"[2264189.5064564715, 70323034.00453591, 699465697.1587893]","[2, 15, 139]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
157,1498682639.8522887,"29/06/2017 04:43:59",38,14,0.29744417462950146,41250000.0,"[0.027308973959689644, 0.044572372867113956, 1.0]","[0.11625806600004493, 0.12761451889869685, 0.7561274151012582]",0,3,0,7208144,7208144.0,3.8426544337033968,0,15.006593227386475,0,"[2264189.5064564715, 70323034.00453591, 706673841.1587893]","[2, 15, 140]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
158,1498682654.858882,"29/06/2017 04:44:14",38,14,0.29744417462950146,41250000.0,"[0.026688493793161024, 0.04355965545854395, 1.0]","[0.11587668432969725, 0.12699204637224779, 0.7571312692980549]",0,3,0,5315608,5315608.0,2.834256269509202,0,15.003888130187988,0,"[2264189.5064564715, 70323034.00453591, 711989449.1587893]","[2, 15, 141]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
159,1498682669.86277,"29/06/2017 04:44:29",38,14,0.29744417462950146,41250000.0,"[0.02623997355836231, 0.04282760264786702, 1.0]","[0.11560027321099792, 0.12654090165090204, 0.7578588251381]",0,3,0,4416400,4416400.0,2.3543738315662823,0,15.006622791290283,0,"[2264189.5064564715, 70323034.00453591, 716405849.1587893]","[2, 15, 142]","[3229040.0, 4048832.0, 4786864.0, 4387440.0, 6016440.0, 4976776.0, 5367960.0, 5270496.0, 4225264.0, 8021920.0, 7397832.0, 3921184.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
160,1498682684.8693929,"29/06/2017 04:44:44",39,15,0.29487987310846736,41250000.0,"[0.025873065040828085, 0.04222875249422173, 1.0]","[0.11537370285191689, 0.12617110458197878, 0.7584551925661043]",0,3,0,7549872,7549872.0,4.025567862776218,0,15.00383996963501,0,"[2264189.5064564715, 70323034.00453591, 723955721.1587893]","[2, 15, 143]","[6091736.0, 6794176.0, 5945328.0, 3299992.0, 3847336.0, 3407144.0, 4749440.0, 3178360.0, 4113768.0, 3528776.0, 3405696.0, 7208144.0, 5315608.0, 4416400.0]","['; gamma used= 0.29487987310846736', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
161,1498682699.8732328,"29/06/2017 04:44:59",39,15,0.29487987310846736,41250000.0,"[0.02527162137028742, 0.04124710552420101, 1.0]","[0.11423410319437494, 0.1248332834662219, 0.7609326133394032]",0,3,0,4500384,4500384.0,2.3996187648704175,0,15.003663301467896,0,"[2264189.5064564715, 70323034.00453591, 728456105.1587893]","[2, 15, 144]","[6091736.0, 6794176.0, 5945328.0, 3299992.0, 3847336.0, 3407144.0, 4749440.0, 3178360.0, 4113768.0, 3528776.0, 3405696.0, 7208144.0, 5315608.0, 4416400.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
162,1498682714.8768961,"29/06/2017 04:45:14",39,15,0.29487987310846736,41250000.0,"[0.024919780203611887, 0.04067284756437393, 1.0]","[0.1140150378418102, 0.12447573570220871, 0.7615092264559811]",0,3,0,2300872,2300872.0,1.2267746665797168,0,15.004365921020508,0,"[2264189.5064564715, 70323034.00453591, 730756977.1587893]","[2, 15, 145]","[6091736.0, 6794176.0, 5945328.0, 3299992.0, 3847336.0, 3407144.0, 4749440.0, 3178360.0, 4113768.0, 3528776.0, 3405696.0, 7208144.0, 5315608.0, 4416400.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
163,1498682729.881262,"29/06/2017 04:45:29",39,15,0.29487987310846736,41250000.0,"[0.024741794158280657, 0.040382347438321704, 1.0]","[0.11390407405900374, 0.12429462603806331, 0.7618012999029329]",0,3,0,3996480,3996480.0,2.1303597789109157,0,15.007718563079834,0,"[2264189.5064564715, 70323034.00453591, 734753457.1587893]","[2, 15, 146]","[6091736.0, 6794176.0, 5945328.0, 3299992.0, 3847336.0, 3407144.0, 4749440.0, 3178360.0, 4113768.0, 3528776.0, 3405696.0, 7208144.0, 5315608.0, 4416400.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
164,1498682744.8889806,"29/06/2017 04:45:44",39,15,0.29487987310846736,41250000.0,"[0.024435659190071665, 0.03988268890223702, 1.0]","[0.11371298848655177, 0.12398274550394194, 0.7623042660095063]",0,3,0,5602312,5602312.0,2.986707842715215,0,15.005985975265503,0,"[2264189.5064564715, 70323034.00453591, 740355769.1587893]","[2, 15, 147]","[6091736.0, 6794176.0, 5945328.0, 3299992.0, 3847336.0, 3407144.0, 4749440.0, 3178360.0, 4113768.0, 3528776.0, 3405696.0, 7208144.0, 5315608.0, 4416400.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
165,1498682759.8949666,"29/06/2017 04:45:59",39,15,0.29487987310846736,41250000.0,"[0.024012881715274107, 0.03919265216653581, 1.0]","[0.11344861993083408, 0.12355125606544515, 0.7630001240037209]",0,3,0,4733512,4733512.0,2.5238199091074462,0,15.004278182983398,0,"[2264189.5064564715, 70323034.00453591, 745089281.1587893]","[2, 15, 148]","[6091736.0, 6794176.0, 5945328.0, 3299992.0, 3847336.0, 3407144.0, 4749440.0, 3178360.0, 4113768.0, 3528776.0, 3405696.0, 7208144.0, 5315608.0, 4416400.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
166,1498682774.8992448,"29/06/2017 04:46:14",39,15,0.29487987310846736,41250000.0,"[0.023661374367261068, 0.038618939049217885, 1.0]","[0.11322839586209177, 0.12319181710150662, 0.7635797870364016]",0,3,0,3378184,3378184.0,1.8011187023949866,0,15.004825592041016,0,"[2264189.5064564715, 70323034.00453591, 748467465.1587893]","[2, 15, 149]","[6091736.0, 6794176.0, 5945328.0, 3299992.0, 3847336.0, 3407144.0, 4749440.0, 3178360.0, 4113768.0, 3528776.0, 3405696.0, 7208144.0, 5315608.0, 4416400.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
167,1498682789.9040704,"29/06/2017 04:46:29",39,15,0.29487987310846736,41250000.0,"[0.023413663624219136, 0.038214637678600574, 1.0]","[0.11307297119101865, 0.12293814054807603, 0.7639888882609053]",0,3,0,6540616,6540616.0,3.48742301095017,0,15.003894805908203,0,"[2264189.5064564715, 70323034.00453591, 755008081.1587893]","[2, 15, 150]","[6091736.0, 6794176.0, 5945328.0, 3299992.0, 3847336.0, 3407144.0, 4749440.0, 3178360.0, 4113768.0, 3528776.0, 3405696.0, 7208144.0, 5315608.0, 4416400.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
168,1498682804.9079652,"29/06/2017 04:46:44",39,15,0.29487987310846736,41250000.0,"[0.02294140949097022, 0.03744384755861008, 1.0]","[0.11277612851735261, 0.12245364844108425, 0.7647702230415632]",0,3,0,4939128,4939128.0,2.6335852576249876,0,15.003510475158691,0,"[2264189.5064564715, 70323034.00453591, 759947209.1587893]","[2, 15, 151]","[6091736.0, 6794176.0, 5945328.0, 3299992.0, 3847336.0, 3407144.0, 4749440.0, 3178360.0, 4113768.0, 3528776.0, 3405696.0, 7208144.0, 5315608.0, 4416400.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
169,1498682819.9114757,"29/06/2017 04:46:59",39,15,0.29487987310846736,41250000.0,"[0.022591110993089098, 0.03687210746740803, 1.0]","[0.1125554929896311, 0.12209353791390548, 0.7653509690964635]",0,3,0,2699072,2699072.0,1.4388131782723832,0,15.007213115692139,0,"[2264189.5064564715, 70323034.00453591, 762646281.1587893]","[2, 15, 152]","[6091736.0, 6794176.0, 5945328.0, 3299992.0, 3847336.0, 3407144.0, 4749440.0, 3178360.0, 4113768.0, 3528776.0, 3405696.0, 7208144.0, 5315608.0, 4416400.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
