"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498680300.0001035,"29/06/2017 04:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,6.205238342285156,1259760,2148672.618834878,1.1460157625565432,0.001383066177368164,14.999253511428833,0,"[0, 2148672.618834878, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498680465.0721073,"29/06/2017 04:07:45",8,2,0.5,41250000.0,"[0.6883466208321622, 0.7136488773291861, 1.0]","[0.3099530761039595, 0.3152200003168466, 0.37482692357919384]",0,2,4.5937652587890625,1553704,2239854.8542038566,1.1949254096361537,0.009889841079711914,14.995780229568481,0,"[1030242.154683151, 4388527.473038735, 44703903.771284886]","[1, 2, 9]","[2610744.0, 3864712.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498680480.0777774,"29/06/2017 04:08:00",9,2,0.5,41250000.0,"[0.6883466208321622, 0.7336232287537355, 1.0]","[0.3078257288585081, 0.31753265611538717, 0.3746416150261047]",-1,3,4.47334885597229,3892320,5546560.752201072,2.958393463979495,0.008827686309814453,14.998845338821411,1448,"[1030242.154683151, 4388527.473038735, 50250464.52348596]","[1, 2, 10]","[2239854.8542038566]","['; gamma used= 0.4807498567691362', 'current gain: 2239854.8542038566, prev block gain: [2610744.0, 3864712.0]', ' ----- switch back']"
14,1498680495.0854504,"29/06/2017 04:08:15",9,2,0.4807498567691362,41250000.0,"[0.6741742425619336, 0.7185186497653838, 1.0]","[0.30570025722845456, 0.3156311416928902, 0.37866860107865524]",-1,3,0,5622488,5622488.0,2.9971556520891256,0,15.007530212402344,0,"[1030242.154683151, 4388527.473038735, 55872952.52348596]","[1, 2, 11]","[2239854.8542038566]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
15,1498680510.0929806,"29/06/2017 04:08:30",10,2,0.4641588833612779,41250000.0,"[0.660105643762411, 0.7035246764342309, 1.0]","[0.30436728725007745, 0.3142104944349918, 0.3814222183149307]",1,3,0,2732376,2732376.0,1.4566607997802885,0,15.006244421005249,0,"[1030242.154683151, 4388527.473038735, 58605328.52348596]","[1, 2, 12]","[5546560.752201072, 5622488.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1030242.154683151, 2194263.7365193674, 5079359.320316905], numNetworkHighestAverageByte: 1', 'choosing greedily']"
16,1498680525.099225,"29/06/2017 04:08:45",10,2,0.4641588833612779,41250000.0,"[0.64712777930447, 0.6896931814608801, 1.0]","[0.3022895423261826, 0.31231432023539285, 0.38539613743842444]",1,3,0,3602624,3602624.0,1.9206709406890774,0,15.00568962097168,0,"[1030242.154683151, 4388527.473038735, 62207952.52348596]","[1, 2, 13]","[5546560.752201072, 5622488.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498680540.1049147,"29/06/2017 04:09:00",11,2,0.4496443130226092,41250000.0,"[0.6304056984001734, 0.6718711908921453, 1.0]","[0.30057893319748696, 0.31049119427799055, 0.3889298725245224]",0,1,4.53336501121521,1660856,2380490.142530847,1.269933730463839,0.010093212127685547,14.995995998382568,0,"[3410732.2972139977, 4388527.473038735, 62207952.52348596]","[2, 2, 13]","[2732376.0, 3602624.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498680555.1110039,"29/06/2017 04:09:15",12,2,0.4496443130226092,41250000.0,"[0.6482763276770825, 0.6718711908921453, 1.0]","[0.3029641343209897, 0.30869172591691363, 0.3883441397620967]",-1,3,4.548802375793457,3822720,5486833.115192628,2.9266835139697247,0.008964776992797852,14.998090744018555,0,"[3410732.2972139977, 4388527.473038735, 67694785.63867858]","[2, 2, 14]","[2380490.142530847]","['; gamma used= 0.43679023236814946', 'current gain: 2380490.142530847, prev block gain: [2732376.0, 3602624.0]', ' ----- switch back']"
19,1498680570.1180594,"29/06/2017 04:09:30",12,2,0.43679023236814946,41250000.0,"[0.6361666092870684, 0.6593207234931258, 1.0]","[0.3010372942771831, 0.30683427351194625, 0.3921284322108706]",-1,3,0,9746488,9746488.0,5.195446075970422,0,15.007740020751953,0,"[3410732.2972139977, 4388527.473038735, 77441273.63867858]","[2, 2, 15]","[2380490.142530847]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498680585.1257994,"29/06/2017 04:09:45",13,3,0.42529037028299016,41250000.0,"[0.6152107160413718, 0.6376021131566272, 1.0]","[0.2987083739026233, 0.3044205890401481, 0.3968710370572286]",1,3,0,4400472,4400472.0,2.3460224566513386,0,15.005728483200073,0,"[3410732.2972139977, 4388527.473038735, 81841745.63867858]","[2, 2, 16]","[5486833.115192628, 9746488.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[1705366.1486069988, 2194263.7365193674, 5162751.575911906], numNetworkHighestAverageByte: 1', 'choosing greedily']"
21,1498680600.131528,"29/06/2017 04:10:00",13,3,0.42529037028299016,41250000.0,"[0.5973222370626842, 0.6190625596336321, 1.0]","[0.29598702181125847, 0.30172608586423844, 0.4022868923245031]",1,3,0,4065984,4065984.0,2.1675790378081183,0,15.006544828414917,0,"[3410732.2972139977, 4388527.473038735, 85907729.63867858]","[2, 2, 17]","[5486833.115192628, 9746488.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498680615.1380727,"29/06/2017 04:10:15",13,3,0.42529037028299016,41250000.0,"[0.5812561779997564, 0.6024117553782442, 1.0]","[0.29404480436540725, 0.29971317887904686, 0.40624201675554605]",1,3,0,5902048,5902048.0,3.146410740788552,0,15.00642728805542,0,"[3410732.2972139977, 4388527.473038735, 91809777.63867858]","[2, 2, 18]","[5486833.115192628, 9746488.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498680630.1445,"29/06/2017 04:10:30",14,3,0.41491326668312173,41250000.0,"[0.5587009772472834, 0.5790356286505011, 1.0]","[0.2912178020971965, 0.29678328417287514, 0.41199891372992836]",1,3,0,5168008,5168008.0,2.755116504512851,0,15.006285190582275,0,"[3410732.2972139977, 4388527.473038735, 96977785.63867858]","[2, 2, 19]","[4400472.0, 4065984.0, 5902048.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[1705366.1486069988, 2194263.7365193674, 5100543.20214881], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498680645.1507852,"29/06/2017 04:10:45",14,3,0.41491326668312173,41250000.0,"[0.5400962378005948, 0.5597537454247554, 1.0]","[0.2880747506388367, 0.2936402809914218, 0.4182849683697414]",1,3,0,2924864,2924864.0,1.5592179512424769,0,15.006825685501099,0,"[3410732.2972139977, 4388527.473038735, 99902649.63867858]","[2, 2, 20]","[4400472.0, 4065984.0, 5902048.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
25,1498680660.157611,"29/06/2017 04:11:00",14,3,0.41491326668312173,41250000.0,"[0.5298426529925573, 0.5491269680124521, 1.0]","[0.28667836399113644, 0.2921930710288153, 0.42112856498004814]",1,3,0,4090600,4090600.0,2.18077852012172,0,15.006017208099365,0,"[3410732.2972139977, 4388527.473038735, 103993249.63867858]","[2, 2, 21]","[4400472.0, 4065984.0, 5902048.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
26,1498680675.163628,"29/06/2017 04:11:15",15,3,0.4054801330382267,41250000.0,"[0.5158280652231075, 0.5346023010262885, 1.0]","[0.2847237836270857, 0.29016735116087755, 0.4251088652120367]",1,3,0,3260896,3260896.0,1.737743253113616,0,15.01209568977356,0,"[3410732.2972139977, 4388527.473038735, 107254145.63867858]","[2, 2, 22]","[5168008.0, 2924864.0, 4090600.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[1705366.1486069988, 2194263.7365193674, 4952059.506603742], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498680690.1757238,"29/06/2017 04:11:30",15,3,0.4054801330382267,41250000.0,"[0.5051517901249424, 0.5235374489589623, 1.0]","[0.2824701344146004, 0.28793637590532006, 0.4295934896800796]",1,3,0,5569008,5569008.0,2.968696157348018,0,15.007283210754395,0,"[3410732.2972139977, 4388527.473038735, 112823153.63867858]","[2, 2, 23]","[5168008.0, 2924864.0, 4090600.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
28,1498680705.183007,"29/06/2017 04:11:45",15,3,0.4054801330382267,41250000.0,"[0.48742711920839743, 0.5051676655063689, 1.0]","[0.27982548073588914, 0.2851954666036031, 0.43497905266050774]",1,3,0,4737856,4737856.0,2.5253575646860815,0,15.008903503417969,0,"[3410732.2972139977, 4388527.473038735, 117561009.63867858]","[2, 2, 24]","[5168008.0, 2924864.0, 4090600.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
29,1498680720.1919105,"29/06/2017 04:12:00",16,2,0.3968502629920499,41250000.0,"[0.4728382651927858, 0.490047831104359, 1.0]","[0.27757574123759243, 0.28286384489942357, 0.43956041386298406]",0,1,4.479311227798462,741376,1057196.3181357412,0.564051573243262,0.012043952941894531,14.994321346282959,0,"[4467928.615349739, 4388527.473038735, 117561009.63867858]","[3, 2, 24]","[3260896.0, 5569008.0, 4737856.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
30,1498680735.1982758,"29/06/2017 04:12:15",17,3,0.3968502629920499,41250000.0,"[0.47853195308554636, 0.490047831104359, 1.0]","[0.27818349840552864, 0.2817582709760097, 0.44005823061846183]",-1,3,4.366239786148071,2240808,3161055.8263390996,1.6861150489418244,0.009585380554199219,14.998055219650269,0,"[4467928.615349739, 4388527.473038735, 120722065.46501768]","[3, 2, 25]","[1057196.3181357412]","['; gamma used= 0.3889111187328203', 'current gain: 1057196.3181357412, prev block gain: [3260896.0, 5569008.0, 4737856.0]', ' ----- switch back']"
31,1498680750.2059164,"29/06/2017 04:12:30",17,3,0.3889111187328203,41250000.0,"[0.4738904466501836, 0.48529462675292495, 1.0]","[0.27677684928831126, 0.28037664752537805, 0.44284650318631064]",-1,3,0,2463048,2463048.0,1.3128134507563767,0,15.009279489517212,0,"[4467928.615349739, 4388527.473038735, 123185113.46501768]","[3, 2, 26]","[1057196.3181357412]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
32,1498680765.215196,"29/06/2017 04:12:45",17,3,0.3889111187328203,41250000.0,"[0.4703050818057598, 0.4816229800543113, 1.0]","[0.27619704203955586, 0.2797828872072236, 0.44402007075322053]",-1,3,0,2675904,2675904.0,1.4264893430707422,0,15.006934404373169,0,"[4467928.615349739, 4388527.473038735, 125861017.46501768]","[3, 2, 27]","[1057196.3181357412]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
33,1498680780.2221303,"29/06/2017 04:13:00",18,2,0.38157141418444396,41250000.0,"[0.46644060774396395, 0.47766550737117874, 1.0]","[0.2755672514333691, 0.27913794068145514, 0.4452948078851758]",0,1,4.803699016571045,638568,939536.1940908802,0.5012273967251445,0.01006007194519043,14.995767593383789,0,"[5407464.809440619, 4388527.473038735, 125861017.46501768]","[4, 2, 27]","[3161055.8263390996, 2463048.0, 2675904.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
34,1498680795.227958,"29/06/2017 04:13:15",19,4,0.38157141418444396,41250000.0,"[0.4712815491587208, 0.47766550737117874, 1.0]","[0.27611107154369763, 0.278159116115577, 0.44572981234072545]",-1,3,4.5669684410095215,4377304,6293674.304317887,3.356923226549428,0.009392261505126953,14.9986732006073,2896,"[5407464.809440619, 4388527.473038735, 132154691.76933557]","[4, 2, 28]","[939536.1940908802]","['; gamma used= 0.3747561767843155', 'current gain: 939536.1940908802, prev block gain: [3161055.8263390996, 2463048.0, 2675904.0]', ' ----- switch back']"
35,1498680810.2360234,"29/06/2017 04:13:30",19,4,0.3747561767843155,41250000.0,"[0.46253371262399956, 0.4687991730446667, 1.0]","[0.27406178710816465, 0.27611075810415886, 0.44982745478767644]",-1,3,0,5290992,5290992.0,2.820371893746834,0,15.007927179336548,0,"[5407464.809440619, 4388527.473038735, 137445683.76933557]","[4, 2, 29]","[939536.1940908802]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498680825.2439506,"29/06/2017 04:13:45",19,4,0.3747561767843155,41250000.0,"[0.4553053027234637, 0.4614728474357185, 1.0]","[0.2728285296744678, 0.2748607950219256, 0.45231067530360647]",-1,3,0,6864968,6864968.0,3.6597587569150862,0,15.006383657455444,0,"[5407464.809440619, 4388527.473038735, 144310651.76933557]","[4, 2, 30]","[939536.1940908802]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498680840.2503343,"29/06/2017 04:14:00",19,4,0.3747561767843155,41250000.0,"[0.446094678216261, 0.45213745623211193, 1.0]","[0.2712296791569151, 0.27324028654871935, 0.4555300342943655]",-1,3,0,6488488,6488488.0,3.4590502222203794,0,15.006403684616089,0,"[5407464.809440619, 4388527.473038735, 150799139.76933557]","[4, 2, 31]","[939536.1940908802]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
38,1498680855.256738,"29/06/2017 04:14:15",20,4,0.36840314986403866,41250000.0,"[0.4375605145385673, 0.44348768916533177, 1.0]","[0.2697201146454494, 0.2717102735457364, 0.4585696118088141]",1,3,0,6611792,6611792.0,3.524825790121676,0,15.006227016448975,0,"[5407464.809440619, 4388527.473038735, 157410931.76933557]","[4, 2, 32]","[6293674.304317887, 5290992.0, 6864968.0, 6488488.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1351866.2023601548, 2194263.7365193674, 4864488.379655986], numNetworkHighestAverageByte: 1', 'choosing greedily']"
39,1498680870.262965,"29/06/2017 04:14:30",20,4,0.36840314986403866,41250000.0,"[0.42093714576682384, 0.4266391410039463, 1.0]","[0.2660720765010875, 0.2680396538945359, 0.4658882696043766]",1,3,0,2963832,2963832.0,1.5798827229956638,0,15.007858276367188,0,"[5407464.809440619, 4388527.473038735, 160374763.76933557]","[4, 2, 33]","[6293674.304317887, 5290992.0, 6864968.0, 6488488.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
40,1498680885.2708232,"29/06/2017 04:14:45",20,4,0.36840314986403866,41250000.0,"[0.41369193186033315, 0.4192957837627506, 1.0]","[0.2647081322127319, 0.26665723367951494, 0.4686346341077532]",1,3,0,2665768,2665768.0,1.421186427036278,0,15.005873680114746,0,"[5407464.809440619, 4388527.473038735, 163040531.76933557]","[4, 2, 34]","[6293674.304317887, 5290992.0, 6864968.0, 6488488.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
41,1498680900.276697,"29/06/2017 04:15:00",20,4,0.36840314986403866,41250000.0,"[0.4072819339947957, 0.41279895636062597, 1.0]","[0.26348319171234724, 0.26541570019139044, 0.4711011080962623]",1,3,0,2781608,2781608.0,1.4828470994097847,0,15.006850004196167,0,"[5407464.809440619, 4388527.473038735, 165822139.76933557]","[4, 2, 35]","[6293674.304317887, 5290992.0, 6864968.0, 6488488.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
42,1498680915.283547,"29/06/2017 04:15:15",21,4,0.3624601243342974,41250000.0,"[0.40069925623443997, 0.4061271099497614, 1.0]","[0.2622070384358207, 0.2641222602012114, 0.47367070136296796]",1,3,0,4213712,4213712.0,2.2463490739335517,0,15.006437063217163,0,"[5407464.809440619, 4388527.473038735, 170035851.76933557]","[4, 2, 36]","[6611792.0, 2963832.0, 2665768.0, 2781608.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1351866.2023601548, 2194263.7365193674, 4737775.421981016], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498680930.289984,"29/06/2017 04:15:30",21,4,0.3624601243342974,41250000.0,"[0.3910781033237665, 0.39637562934379195, 1.0]","[0.2596689563440461, 0.2615749801822536, 0.4787560634737003]",1,3,0,6741856,6741856.0,3.594168983135861,0,15.006208181381226,0,"[5407464.809440619, 4388527.473038735, 176777707.76933557]","[4, 2, 37]","[6611792.0, 2963832.0, 2665768.0, 2781608.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
44,1498680945.2961922,"29/06/2017 04:15:45",21,4,0.3624601243342974,41250000.0,"[0.37616263236465325, 0.38125811410033933, 1.0]","[0.25661532607908294, 0.2584799855820165, 0.48490468833890044]",1,3,0,3456440,3456440.0,1.8427419970288637,0,15.005638360977173,0,"[5407464.809440619, 4388527.473038735, 180234147.76933557]","[4, 2, 38]","[6611792.0, 2963832.0, 2665768.0, 2781608.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
45,1498680960.3018305,"29/06/2017 04:16:00",21,4,0.3624601243342974,41250000.0,"[0.3687376852687467, 0.3737325890122016, 1.0]","[0.2550559808524153, 0.25689951753655066, 0.4880445016110341]",1,3,0,2963992,2963992.0,1.5801249760756166,0,15.006367444992065,0,"[5407464.809440619, 4388527.473038735, 183198139.76933557]","[4, 2, 39]","[6611792.0, 2963832.0, 2665768.0, 2781608.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
46,1498680975.308198,"29/06/2017 04:16:15",22,5,0.3568829277518041,41250000.0,"[0.3624874248611176, 0.36739766286425124, 1.0]","[0.2537224424780339, 0.25554791511261765, 0.4907296424093484]",0,3,0,3201528,3201528.0,1.7067614536690219,0,15.00632905960083,0,"[5407464.809440619, 4388527.473038735, 186399667.76933557]","[4, 2, 40]","[4213712.0, 6741856.0, 3456440.0, 2963992.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498680990.314527,"29/06/2017 04:16:30",22,5,0.3568829277518041,41250000.0,"[0.3558295713448008, 0.36064962237008924, 1.0]","[0.25161888819099615, 0.25343956726451555, 0.4949415445444884]",0,3,0,3201656,3201656.0,1.70678565323417,0,15.006716251373291,0,"[5407464.809440619, 4388527.473038735, 189601323.76933557]","[4, 2, 41]","[4213712.0, 6741856.0, 3456440.0, 2963992.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
48,1498681005.3212433,"29/06/2017 04:16:45",22,5,0.3568829277518041,41250000.0,"[0.34929374460360335, 0.354025261620136, 1.0]","[0.25016949471112826, 0.25197054036715993, 0.4978599649217119]",0,3,0,2559936,2559936.0,1.3646738945217247,0,15.00687313079834,0,"[5407464.809440619, 4388527.473038735, 192161259.76933557]","[4, 2, 42]","[4213712.0, 6741856.0, 3456440.0, 2963992.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
49,1498681020.3281164,"29/06/2017 04:17:00",22,5,0.3568829277518041,41250000.0,"[0.3441543925596533, 0.3488162921495197, 1.0]","[0.24901395933525072, 0.2507993521621704, 0.500186688502579]",0,3,0,3252208,3252208.0,1.733802002737293,0,15.006133317947388,0,"[5407464.809440619, 4388527.473038735, 195413467.76933557]","[4, 2, 43]","[4213712.0, 6741856.0, 3456440.0, 2963992.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
50,1498681035.3342497,"29/06/2017 04:17:15",22,5,0.3568829277518041,41250000.0,"[0.33773414029301263, 0.34230907144064565, 1.0]","[0.24755042636364172, 0.2493159942401682, 0.5031335793961901]",0,3,0,2636808,2636808.0,1.4057018901389617,0,15.006356716156006,0,"[5407464.809440619, 4388527.473038735, 198050275.76933557]","[4, 2, 44]","[4213712.0, 6741856.0, 3456440.0, 2963992.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
51,1498681050.3406065,"29/06/2017 04:17:30",23,1,0.35163388691695935,41250000.0,"[0.3326167857071103, 0.3371223974046332, 1.0]","[0.24636766609271943, 0.24811721235295647, 0.5055151215543242]",2,1,4.461645603179932,1064280,1515221.946141147,0.8085661412815917,0.01655864715576172,14.991693258285522,0,"[1515221.946141147, 0, 0]","[1, 0, 0]","[3201528.0, 3201656.0, 2559936.0, 3252208.0, 2636808.0]","['; gamma used= 0.35163388691695935', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
52,1498681065.3488584,"29/06/2017 04:17:45",24,1,0.3466806371753174,41250000.0,"[0.33687957870260016, 0.3371223974046332, 1.0]","[0.24703553610580598, 0.24713030191968094, 0.5058341619745131]",2,2,3.411393880844116,1371256,1774969.1525515325,0.9467406383495945,0.009559154510498047,14.998567342758179,0,"[1515221.946141147, 1774969.1525515325, 0]","[1, 1, 0]","[1515221.946141147]","['; gamma used= 0.3466806371753174', 'exploring after a reset', 'prob current block:0.5']"
53,1498681080.3569849,"29/06/2017 04:18:00",25,1,0.3419951893353394,41250000.0,"[0.33687957870260016, 0.3404460474385614, 1.0]","[0.24615424021586807, 0.24755334456911549, 0.5062924152150164]",2,3,4.441450595855713,2108288,2995235.9812320927,1.597582523258861,0.008538961410522461,14.998842000961304,0,"[1515221.946141147, 1774969.1525515325, 2995235.9812320927]","[1, 1, 1]","[1774969.1525515325]","['; gamma used= 0.3419951893353394', 'exploring after a reset', 'prob current block:1.0']"
54,1498681095.3643658,"29/06/2017 04:18:15",26,2,0.33755319058958183,41250000.0,"[0.33413844745978094, 0.3376758964524964, 1.0]","[0.2449181664214584, 0.24631986022030009, 0.5087619733582416]",0,1,4.794617414474487,1253968,1843334.1947038937,0.9833797256476048,0.011525154113769531,14.995909690856934,0,"[3358556.140845041, 1774969.1525515325, 2995235.9812320927]","[2, 1, 1]","[2995235.9812320927]","['; gamma used= 0.33755319058958183', 'current gain: 2995235.9812320927, prev block gain: [1774969.1525515325]', 'flipped coin but will not select greedily...', 'choosing randomly']"
