"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498680300.0001178,"29/06/2017 04:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.4648237228393555,799296,1138078.497789241,0.6070250810686805,0.0021810531616210938,14.998767375946045,0,"[0, 1138078.497789241, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498680465.1145597,"29/06/2017 04:07:45",9,2,0.4807498567691362,41250000.0,"[0.8063286289427701, 0.9181787554578228, 1.0]","[0.313924065406853, 0.3352410178019403, 0.35083491679120665]",1,3,0,9335232,9335232.0,4.974855006367558,0,15.011865854263306,0,"[763736.269283864, 9928790.876646377, 47949489.93005857]","[1, 3, 8]","[8076359.620634461, 11873336.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[763736.269283864, 3309596.9588821256, 5516322.561436938], numNetworkHighestAverageByte: 1', 'choosing greedily']"
13,1498680480.1264255,"29/06/2017 04:08:00",9,2,0.4807498567691362,41250000.0,"[0.7517941922939695, 0.8560795574702202, 1.0]","[0.3091911544542607, 0.3306187203132951, 0.3601901252324441]",1,3,0,6957544,6957544.0,3.708091474752342,0,15.010512113571167,0,"[763736.269283864, 9928790.876646377, 54907033.93005857]","[1, 3, 9]","[8076359.620634461, 11873336.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498680495.1369376,"29/06/2017 04:08:15",10,2,0.4641588833612779,41250000.0,"[0.7135626132807414, 0.8125446730849547, 1.0]","[0.30608144426880346, 0.3270776457124076, 0.3668409100187888]",0,1,4.290929317474365,629880,882469.9863206361,0.47092826310047026,0.018584728240966797,14.99115777015686,5920,"[1646206.2556045, 9928790.876646377, 54907033.93005857]","[2, 3, 9]","[9335232.0, 6957544.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498680510.14668,"29/06/2017 04:08:30",11,2,0.4641588833612779,41250000.0,"[0.721077037365507, 0.8125446730849547, 1.0]","[0.30651446881141975, 0.3263831545291563, 0.36710237665942397]",-1,3,5.873370885848999,5692088,9356206.568914644,4.9908219863898395,0.013330698013305664,14.997459888458252,0,"[1646206.2556045, 9928790.876646377, 64263240.49897321]","[2, 3, 10]","[882469.9863206361]","['; gamma used= 0.4496443130226092', 'current gain: 882469.9863206361, prev block gain: [9335232.0, 6957544.0]', ' ----- switch back']"
16,1498680525.1574707,"29/06/2017 04:08:45",11,2,0.4496443130226092,41250000.0,"[0.6976532089842783, 0.7861495641185656, 1.0]","[0.30379171273079, 0.3238585280798941, 0.3723497591893159]",-1,3,0,6450840,6450840.0,3.437891052355244,0,15.0111563205719,0,"[1646206.2556045, 9928790.876646377, 70714080.49897322]","[2, 3, 11]","[882469.9863206361]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
17,1498680540.168627,"29/06/2017 04:09:00",12,2,0.43679023236814946,41250000.0,"[0.6819478187366229, 0.7684519666037745, 1.0]","[0.3023383806611585, 0.3222208428254627, 0.3754407765133789]",1,3,0,2516624,2516624.0,1.3413559298547633,0,15.009433031082153,0,"[1646206.2556045, 9928790.876646377, 73230704.49897322]","[2, 3, 12]","[9356206.568914644, 6450840.0]","['; gamma used= 0.43679023236814946', 'flipped coin and will select greedily...', 'averageBytePerNet:[823103.12780225, 3309596.9588821256, 6428552.772633929], numNetworkHighestAverageByte: 1', 'choosing greedily']"
18,1498680555.17806,"29/06/2017 04:09:15",12,2,0.43679023236814946,41250000.0,"[0.6702531188915991, 0.7552738100823585, 1.0]","[0.30057468955889804, 0.32071967717740085, 0.378705633263701]",1,3,0,3056728,3056728.0,1.629198995765776,0,15.009721994400024,0,"[1646206.2556045, 9928790.876646377, 76287432.49897322]","[2, 3, 13]","[9356206.568914644, 6450840.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498680570.187782,"29/06/2017 04:09:30",13,2,0.42529037028299016,41250000.0,"[0.6563179675749734, 0.7395710038852206, 1.0]","[0.2991965684847635, 0.31916674333035266, 0.3816366881848838]",1,3,0,4179088,4179088.0,2.2273336174520555,0,15.010191440582275,0,"[1646206.2556045, 9928790.876646377, 80466520.49897322]","[2, 3, 14]","[2516624.0, 3056728.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[823103.12780225, 3309596.9588821256, 5868264.038382555], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498680585.1979735,"29/06/2017 04:09:45",13,2,0.42529037028299016,41250000.0,"[0.6381809076829645, 0.7191332827583384, 1.0]","[0.2967012893298923, 0.3167937152267671, 0.3865049954433407]",1,3,0,3887720,3887720.0,2.0720294319301367,0,15.010288715362549,0,"[1646206.2556045, 9928790.876646377, 84354240.49897322]","[2, 3, 15]","[2516624.0, 3056728.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498680600.2082622,"29/06/2017 04:10:00",14,3,0.41491326668312173,41250000.0,"[0.6217586744142185, 0.7006279116659093, 1.0]","[0.2949461949217458, 0.31481598949400635, 0.39023781558424786]",0,3,0,3896568,3896568.0,2.076825059697937,0,15.009711027145386,0,"[1646206.2556045, 9928790.876646377, 88250808.49897322]","[2, 3, 16]","[4179088.0, 3887720.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498680615.2179732,"29/06/2017 04:10:15",14,3,0.41491326668312173,41250000.0,"[0.6017455896601616, 0.6780761944897264, 1.0]","[0.2920800766033306, 0.31198516802051174, 0.39593475537615763]",0,3,0,3730048,3730048.0,1.9880560310119837,0,15.009830474853516,0,"[1646206.2556045, 9928790.876646377, 91980856.49897322]","[2, 3, 17]","[4179088.0, 3887720.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498680630.2278037,"29/06/2017 04:10:30",14,3,0.41491326668312173,41250000.0,"[0.5831915172130773, 0.6571685633356521, 1.0]","[0.2899204090914748, 0.309551549639313, 0.40052804126921215]",0,3,0,3754664,3754664.0,2.001269424153301,0,15.009129524230957,0,"[1646206.2556045, 9928790.876646377, 95735520.49897322]","[2, 3, 18]","[4179088.0, 3887720.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498680645.2369332,"29/06/2017 04:10:45",15,3,0.4054801330382267,41250000.0,"[0.5650927271632684, 0.636773966528098, 1.0]","[0.28773915094537045, 0.3070936018814483, 0.4051672471731812]",0,3,0,1911360,1911360.0,1.0187828311315483,0,15.008969068527222,0,"[1646206.2556045, 9928790.876646377, 97646880.49897322]","[2, 3, 19]","[3896568.0, 3730048.0, 3754664.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498680660.2459023,"29/06/2017 04:11:00",16,1,0.3968502629920499,41250000.0,"[0.5566081848138841, 0.6272131715889834, 1.0]","[0.28601306527555803, 0.3055134603422115, 0.40847347438223053]",2,3,0,4378976,4378976.0,2.333907389487887,0,15.009939193725586,0,"[0, 0, 4378976.0]","[0, 0, 1]","[1911360.0]","['; gamma used= 0.3968502629920499', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
26,1498680675.2558415,"29/06/2017 04:11:15",17,1,0.3889111187328203,41250000.0,"[0.534096171255501, 0.6018455399083085, 1.0]","[0.2824409433900257, 0.3018239095450542, 0.4157351470649202]",2,1,5.26047682762146,760200,1170872.2663826651,0.6245399872898623,0.013686418533325195,14.998203992843628,7400,"[1170872.2663826651, 0, 4378976.0]","[1, 0, 1]","[4378976.0]","['; gamma used= 0.3889111187328203', 'exploring after a reset', 'prob current block:0.5']"
27,1498680690.267732,"29/06/2017 04:11:30",18,1,0.38157141418444396,41250000.0,"[0.5379665945877957, 0.6018455399083085, 1.0]","[0.28266856918833233, 0.30113026738187804, 0.41620116342978963]",2,2,5.085631370544434,1213456,1836178.9867800015,0.979580219497249,0.016180992126464844,14.995639562606812,0,"[1170872.2663826651, 1836178.9867800015, 4378976.0]","[1, 1, 1]","[1170872.2663826651]","['; gamma used= 0.38157141418444396', 'exploring after a reset', 'prob current block:1.0']"
28,1498680705.2795525,"29/06/2017 04:11:45",19,2,0.3747561767843155,41250000.0,"[0.5379665945877957, 0.6052014604659639, 1.0]","[0.2818640895242273, 0.30147906301915706, 0.4166568474566157]",0,2,0,2798952,2798952.0,1.4914985511499756,0,15.012831211090088,0,"[1170872.2663826651, 4635130.986780002, 4378976.0]","[1, 2, 1]","[1836178.9867800015]","['; gamma used= 0.3747561767843155', 'current gain: 1836178.9867800015, prev block gain: [1170872.2663826651]', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498680720.2923837,"29/06/2017 04:12:00",19,2,0.3747561767843155,41250000.0,"[0.5379665945877957, 0.6221616953454463, 1.0]","[0.28009634033325337, 0.30471402655273966, 0.4151896331140069]",0,2,0,2082224,2082224.0,1.109664252860948,0,15.011560440063477,0,"[1170872.2663826651, 6717354.986780002, 4378976.0]","[1, 3, 1]","[1836178.9867800015]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
30,1498680735.303944,"29/06/2017 04:12:15",20,2,0.36840314986403866,41250000.0,"[0.5379665945877957, 0.6350865046810722, 1.0]","[0.279160784898267, 0.30738864059173326, 0.41345057450999967]",1,3,4.746500253677368,3792312,5548265.230215772,2.959575495828264,0.01267552375793457,14.997462272644043,0,"[1170872.2663826651, 6717354.986780002, 9927241.230215773]","[1, 3, 2]","[2798952.0, 2082224.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1170872.2663826651, 2239118.328926667, 4378976.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498680750.314082,"29/06/2017 04:12:30",20,2,0.36840314986403866,41250000.0,"[0.5207630051852403, 0.6147771256758408, 1.0]","[0.2762875865305262, 0.3043543738609193, 0.4193580396085546]",1,3,0,4768264,4768264.0,2.541176447121825,0,15.011201620101929,0,"[1170872.2663826651, 6717354.986780002, 14695505.230215773]","[1, 3, 3]","[2798952.0, 2082224.0]","['; gamma used= 0.3624601243342974', 'current gain: 5548265.230215772, prev block gain: [2798952.0, 2082224.0]', 'no selection ----- in the middle of a block']"
32,1498680765.3252835,"29/06/2017 04:12:45",21,2,0.3624601243342974,41250000.0,"[0.5064182164688856, 0.5978426509000627, 1.0]","[0.27425244698396534, 0.30195182754267824, 0.4237957254733565]",0,2,4.324111461639404,2082320,2926243.5612064,1.5613354441819913,0.015276908874511719,14.993541955947876,0,"[1170872.2663826651, 9643598.547986401, 14695505.230215773]","[1, 4, 3]","[5548265.230215772, 4768264.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498680780.3341024,"29/06/2017 04:13:00",22,2,0.3624601243342974,41250000.0,"[0.5064182164688856, 0.6147869368287926, 1.0]","[0.27249926060524504, 0.30535500492247863, 0.42214573447227627]",-1,3,4.132039785385132,4776288,6592614.847767367,3.516571847525082,0.01475977897644043,14.997822046279907,8880,"[1170872.2663826651, 9643598.547986401, 21288120.07798314]","[1, 4, 4]","[2926243.5612064]","['; gamma used= 0.3568829277518041', 'current gain: 2926243.5612064, prev block gain: [5548265.230215772, 4768264.0]', ' ----- switch back']"
34,1498680795.3466842,"29/06/2017 04:13:15",22,2,0.3568829277518041,41250000.0,"[0.4970198774554213, 0.6033774419380786, 1.0]","[0.2706350517518691, 0.3034662880345889, 0.42589866021354206]",-1,3,0,3540904,3540904.0,1.8868979557293006,0,15.012593507766724,0,"[1170872.2663826651, 9643598.547986401, 24829024.07798314]","[1, 4, 5]","[2926243.5612064]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
35,1498680810.3592777,"29/06/2017 04:13:30",23,2,0.35163388691695935,41250000.0,"[0.49204422034004436, 0.5973370411444375, 1.0]","[0.26989994298532394, 0.3025738729276216, 0.4275261840870545]",1,3,0,4898008,4898008.0,2.610097586142393,0,15.012490034103394,0,"[1170872.2663826651, 9643598.547986401, 29727032.07798314]","[1, 4, 6]","[6592614.847767367, 3540904.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1170872.2663826651, 2410899.6369966003, 4965804.815596628], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498680825.3717678,"29/06/2017 04:13:45",23,2,0.35163388691695935,41250000.0,"[0.4787245822618675, 0.5811671261859112, 1.0]","[0.2673934557458682, 0.2998843373044084, 0.4327222069497234]",1,3,0,3656200,3656200.0,1.9485530770611001,0,15.01093316078186,0,"[1170872.2663826651, 9643598.547986401, 33383232.07798314]","[1, 4, 7]","[6592614.847767367, 3540904.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
37,1498680840.382701,"29/06/2017 04:14:00",24,2,0.3466806371753174,41250000.0,"[0.4690174869389383, 0.5693828040485668, 1.0]","[0.2658830940531249, 0.29805077245940786, 0.43606613348746726]",0,1,4.508718013763428,1631896,2333852.490181423,1.2455096779858266,0.020421504974365234,14.990505695343018,1480,"[3504724.756564088, 9643598.547986401, 33383232.07798314]","[2, 4, 7]","[4898008.0, 3656200.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498680855.3936281,"29/06/2017 04:14:15",25,2,0.3466806371753174,41250000.0,"[0.4805340990679004, 0.5693828040485668, 1.0]","[0.26824550197138153, 0.2967651337719307, 0.43498936425668766]",-1,3,4.842346429824829,7144432,10551474.901512112,5.628747056224743,0.016044139862060547,14.996552228927612,7240,"[3504724.756564088, 9643598.547986401, 43934706.97949526]","[2, 4, 8]","[2333852.490181423]","['; gamma used= 0.3419951893353394', 'current gain: 2333852.490181423, prev block gain: [4898008.0, 3656200.0]', ' ----- switch back']"
39,1498680870.4062245,"29/06/2017 04:14:30",25,2,0.3419951893353394,41250000.0,"[0.4669008426246029, 0.5532288166477662, 1.0]","[0.26562521618785206, 0.29393413719795614, 0.4404406466141918]",-1,3,0,9841240,9841240.0,5.244259508761427,0,15.012590408325195,0,"[3504724.756564088, 9643598.547986401, 53775946.97949526]","[2, 4, 9]","[2333852.490181423]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
40,1498680885.418815,"29/06/2017 04:14:45",26,2,0.33755319058958183,41250000.0,"[0.4545340967936592, 0.538575512268666, 1.0]","[0.2635905366393515, 0.29152325408078983, 0.4448862092798586]",0,3,0,5242576,5242576.0,2.7941565351876068,0,15.010113954544067,0,"[3504724.756564088, 9643598.547986401, 59018522.97949526]","[2, 4, 10]","[10551474.901512112, 9841240.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
41,1498680900.4289289,"29/06/2017 04:15:00",26,2,0.33755319058958183,41250000.0,"[0.44033301531687474, 0.5217487114080029, 1.0]","[0.2607253394820098, 0.28838837206017803, 0.45088628845781215]",0,3,0,2810368,2810368.0,1.4979567006911325,0,15.009074687957764,0,"[3504724.756564088, 9643598.547986401, 61828890.97949526]","[2, 4, 11]","[10551474.901512112, 9841240.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
42,1498680915.4380035,"29/06/2017 04:15:15",27,2,0.33333333333333337,41250000.0,"[0.4329038610030637, 0.5129459381540085, 1.0]","[0.2594280953547372, 0.28685127302775815, 0.4537206316175046]",0,3,0,4709128,4709128.0,2.509979465260902,0,15.00929570198059,0,"[3504724.756564088, 9643598.547986401, 66538018.97949526]","[2, 4, 12]","[5242576.0, 2810368.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
43,1498680930.4472992,"29/06/2017 04:15:30",27,2,0.33333333333333337,41250000.0,"[0.4211107483730107, 0.49897232930755003, 1.0]","[0.25686586101822767, 0.284062834311586, 0.45907130467018636]",0,3,0,5512536,5512536.0,2.9375892693010814,0,15.012407779693604,0,"[3504724.756564088, 9643598.547986401, 72050554.97949526]","[2, 4, 13]","[5242576.0, 2810368.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
44,1498680945.459707,"29/06/2017 04:15:45",28,2,0.32931687800417475,41250000.0,"[0.4077131749804218, 0.48309760174812066, 1.0]","[0.2543908597082848, 0.2811302158176796, 0.46447892447403566]",1,3,0,4879728,4879728.0,2.6004442060581767,0,15.011982917785645,0,"[3504724.756564088, 9643598.547986401, 76930282.97949526]","[2, 4, 14]","[4709128.0, 5512536.0]","['; gamma used= 0.32931687800417475', 'flipped coin and will select greedily...', 'averageBytePerNet:[1752362.378282044, 2410899.6369966003, 5542350.383038097], numNetworkHighestAverageByte: 1', 'choosing greedily']"
45,1498680960.47169,"29/06/2017 04:16:00",28,2,0.32931687800417475,41250000.0,"[0.3973806360567317, 0.47085462045558946, 1.0]","[0.25196713991751163, 0.2784943869624122, 0.4695384731200762]",1,3,0,4109488,4109488.0,2.1902580941725835,0,15.010059356689453,0,"[3504724.756564088, 9643598.547986401, 81039770.97949526]","[2, 4, 15]","[4709128.0, 5512536.0]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
46,1498680975.4817493,"29/06/2017 04:16:15",29,3,0.32548726473766765,41250000.0,"[0.3888824258248188, 0.4607851274047809, 1.0]","[0.25030834619716363, 0.27652888935951164, 0.4731627644433247]",0,3,0,5720984,5720984.0,3.048803144107352,0,15.01175045967102,0,"[3504724.756564088, 9643598.547986401, 86760754.97949526]","[2, 4, 16]","[4879728.0, 4109488.0]","['; gamma used= 0.32548726473766765', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498680990.4934998,"29/06/2017 04:16:30",29,3,0.32548726473766765,41250000.0,"[0.37684456298364216, 0.4465215150772555, 1.0]","[0.24743756632346908, 0.27335273139252236, 0.47920970228400844]",0,3,0,3313024,3313024.0,1.8918466537530032,0,14.009693622589111,0,"[3504724.756564088, 9643598.547986401, 90073778.97949526]","[2, 4, 17]","[4879728.0, 4109488.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
48,1498681004.5031934,"29/06/2017 04:16:44",29,3,0.32548726473766765,41250000.0,"[0.37004455847771806, 0.43846421874670133, 1.0]","[0.2460390954866582, 0.2716956892637992, 0.4822652152495426]",0,3,0,4732064,4732064.0,2.521881463732686,0,15.011217832565308,0,"[3504724.756564088, 9643598.547986401, 94805842.97949526]","[2, 4, 18]","[4879728.0, 4109488.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
49,1498681019.5144112,"29/06/2017 04:16:59",30,3,0.3218297948685433,41250000.0,"[0.3605442085070526, 0.4272072945945282, 1.0]","[0.24404635595325241, 0.26933450069160453, 0.48661914335514295]",1,3,0,2471736,2471736.0,1.3173813444529716,0,15.009995460510254,0,"[3504724.756564088, 9643598.547986401, 97277578.97949526]","[2, 4, 19]","[5720984.0, 3313024.0, 4732064.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[1752362.378282044, 2410899.6369966003, 5266991.276638625], numNetworkHighestAverageByte: 1', 'choosing greedily']"
50,1498681034.5244067,"29/06/2017 04:17:14",30,3,0.3218297948685433,41250000.0,"[0.35598839002898064, 0.42180912471477877, 1.0]","[0.24260863241770209, 0.2678465629517209, 0.4895448046305771]",1,3,0,4545272,4545272.0,2.4225514429241133,0,15.009867429733276,0,"[3504724.756564088, 9643598.547986401, 101822850.97949526]","[2, 4, 20]","[5720984.0, 3313024.0, 4732064.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
51,1498681049.534274,"29/06/2017 04:17:29",30,3,0.3218297948685433,41250000.0,"[0.34776043333033607, 0.4120598539226503, 1.0]","[0.24081590321655566, 0.2657223657689851, 0.4934617310144593]",1,3,0,6505960,6505960.0,3.4672660969752545,0,15.011158227920532,0,"[3504724.756564088, 9643598.547986401, 108328810.97949526]","[2, 4, 21]","[5720984.0, 3313024.0, 4732064.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
52,1498681064.5454323,"29/06/2017 04:17:44",31,1,0.31833136784577337,41250000.0,"[0.3363130084442379, 0.3984958490093155, 1.0]","[0.23825990137992703, 0.2626937700965535, 0.4990463285235196]",2,1,4.25988507270813,1653616,2310091.6340931854,1.232851352350396,0.020435810089111328,14.990236282348633,5696,"[2310091.6340931854, 0, 0]","[1, 0, 0]","[2471736.0, 4545272.0, 6505960.0]","['; gamma used= 0.31833136784577337', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
53,1498681079.5561044,"29/06/2017 04:17:59",32,1,0.3149802624737183,41250000.0,"[0.34229806530502516, 0.3984958490093155, 1.0]","[0.23969111761848594, 0.2618055050402932, 0.49850337734122074]",2,3,4.751286506652832,5335184,7809340.44293461,4.165872025558137,0.014400005340576172,14.996793746948242,0,"[2310091.6340931854, 0, 7809340.44293461]","[1, 0, 1]","[2310091.6340931854]","['; gamma used= 0.3149802624737183', 'exploring after a reset', 'prob current block:0.5']"
54,1498681094.5672982,"29/06/2017 04:18:14",33,1,0.311765953881872,41250000.0,"[0.3290907094029905, 0.3831201369127265, 1.0]","[0.23620208959196987, 0.25791956182062964, 0.5058783485874004]",2,2,4.0214667320251465,2935160,4010515.116568997,2.1392296656448337,0.013622283935546875,14.997978687286377,0,"[2310091.6340931854, 4010515.116568997, 7809340.44293461]","[1, 1, 1]","[7809340.44293461]","['; gamma used= 0.311765953881872', 'exploring after a reset', 'prob current block:1.0']"
