"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
232,1498442564.5684004,"26/06/2017 10:02:44",123,3,0.20107818794899246,41250000.0,"[0.037694079914360905, 0.04385729963468508, 1.0]","[0.09470820107791443, 0.09926394496411473, 0.8060278539579708]",0,3,0,4480112,4480112.0,2.387304715380165,0,15.013121604919434,0,"[4037218.31096395, 10453688.299103368, 127597518.0289493]","[2, 3, 21]","[7755872.0, 4822872.0, 8394056.0]","['; gamma used= 0.20053619559535893', 'no selection ----- in the middle of a block']"
233,1498442579.581522,"26/06/2017 10:02:59",124,2,0.20053619559535893,41250000.0,"[0.03735533168188655, 0.0434631639304551, 1.0]","[0.0944765278124511, 0.0989943916590903, 0.8065290805284585]",0,1,4.812679290771484,1631896,2403293.330158807,1.282275063103405,0.015517711639404297,14.993933200836182,0,"[6440511.6411227565, 10453688.299103368, 127597518.0289493]","[3, 3, 21]","[8014680.0, 5108544.0, 4480112.0]","['; gamma used= 0.20053619559535893', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
234,1498442594.590973,"26/06/2017 10:03:14",125,3,0.20053619559535893,41250000.0,"[0.03892308657372718, 0.0434631639304551, 1.0]","[0.09543501922517085, 0.09879062530727925, 0.8057743554675498]",-1,3,4.072828769683838,7743792,10630885.126287425,5.670934457696913,0.014324665069580078,14.997013568878174,0,"[6440511.6411227565, 10453688.299103368, 138228403.15523672]","[3, 3, 22]","[2403293.330158807]","['; gamma used= 0.2', 'current gain: 2403293.330158807, prev block gain: [8014680.0, 5108544.0, 4480112.0]', ' ----- switch back']"
235,1498442609.6023111,"26/06/2017 10:03:29",125,3,0.2,41250000.0,"[0.038261796006071026, 0.04272473892674269, 1.0]","[0.09482481403280618, 0.09812987088705845, 0.8070453150801353]",-1,3,0,8468112,8468112.0,4.512494249616007,0,15.012738466262817,0,"[6440511.6411227565, 10453688.299103368, 146696515.15523672]","[3, 3, 23]","[2403293.330158807]","['; gamma used= 0.19946949352952517', 'no selection ----- in the middle of a block']"
236,1498442624.6150496,"26/06/2017 10:03:44",125,3,0.2,41250000.0,"[0.03774308837756742, 0.042145528060540546, 1.0]","[0.09446909977396159, 0.09773266530791513, 0.8077982349181232]",-1,3,0,10706096,10706096.0,5.705732333800037,0,15.011003494262695,0,"[6440511.6411227565, 10453688.299103368, 157402611.15523672]","[3, 3, 24]","[2403293.330158807]","['; gamma used= 0.19946949352952517', 'no selection ----- in the middle of a block']"
237,1498442639.626053,"26/06/2017 10:03:59",126,3,0.19946949352952517,41250000.0,"[0.03709734799224323, 0.041424467047799465, 1.0]","[0.09402525824233861, 0.0972370530904325, 0.808737688667229]",0,3,0,8068576,8068576.0,4.299662251679044,0,15.012483358383179,0,"[6440511.6411227565, 10453688.299103368, 165471187.15523672]","[3, 3, 25]","[10630885.126287425, 8468112.0, 10706096.0]","['; gamma used= 0.19946949352952517', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
238,1498442654.6385365,"26/06/2017 10:04:14",126,3,0.19946949352952517,41250000.0,"[0.03650709146144499, 0.04076536165258597, 1.0]","[0.09346138232998397, 0.09662781478007668, 0.8099108028899393]",0,3,0,6149040,6149040.0,3.2773031333281013,0,15.009999990463257,0,"[6440511.6411227565, 10453688.299103368, 171620227.15523672]","[3, 3, 26]","[10630885.126287425, 8468112.0, 10706096.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
239,1498442669.6485364,"26/06/2017 10:04:29",126,3,0.19946949352952517,41250000.0,"[0.036063572476545146, 0.04027010960440995, 1.0]","[0.09315497278011045, 0.09628566492331278, 0.8105593622965768]",0,3,0,5666640,5666640.0,3.0201294892902886,0,15.010323286056519,0,"[6440511.6411227565, 10453688.299103368, 177286867.15523672]","[3, 3, 27]","[10630885.126287425, 8468112.0, 10706096.0]","['; gamma used= 0.19894457138304456', 'no selection ----- in the middle of a block']"
240,1498442684.6588597,"26/06/2017 10:04:44",127,4,0.19894457138304456,41250000.0,"[0.03565962039284479, 0.039819039630792585, 1.0]","[0.09287543295303577, 0.09597351893493583, 0.8111510481120283]",0,3,0,6133760,6133760.0,3.2691469225426855,0,15.010056495666504,0,"[6440511.6411227565, 10453688.299103368, 183420627.15523672]","[3, 3, 28]","[8068576.0, 6149040.0, 5666640.0]","['; gamma used= 0.19894457138304456', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
241,1498442699.6689162,"26/06/2017 10:04:59",127,4,0.19894457138304456,41250000.0,"[0.035229863340828754, 0.03933915473865636, 1.0]","[0.09242143064667294, 0.09548675698350068, 0.8120918123698264]",0,3,0,7040320,7040320.0,3.752156921348046,0,15.01071548461914,0,"[6440511.6411227565, 10453688.299103368, 190460947.15523672]","[3, 3, 29]","[8068576.0, 6149040.0, 5666640.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
242,1498442714.6796317,"26/06/2017 10:05:14",127,4,0.19894457138304456,41250000.0,"[0.03474296915976544, 0.038795468112770334, 1.0]","[0.09208311135473644, 0.09510897535977415, 0.8128079132854894]",0,3,0,5817888,5817888.0,3.100623039053513,0,15.010887622833252,0,"[6440511.6411227565, 10453688.299103368, 196278835.15523672]","[3, 3, 30]","[8068576.0, 6149040.0, 5666640.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
243,1498442729.6905193,"26/06/2017 10:05:29",127,4,0.19894457138304456,41250000.0,"[0.0343456979219228, 0.03835185825406852, 1.0]","[0.09180658512893444, 0.09480019448597739, 0.8133932203850882]",0,3,0,6446688,6446688.0,3.4361110226699663,0,15.009265899658203,0,"[6440511.6411227565, 10453688.299103368, 202725523.15523672]","[3, 3, 31]","[8068576.0, 6149040.0, 5666640.0]","['; gamma used= 0.19842513149602495', 'no selection ----- in the middle of a block']"
244,1498442744.6997852,"26/06/2017 10:05:44",128,4,0.19842513149602495,41250000.0,"[0.03391079285127716, 0.03786622486669947, 1.0]","[0.09150336583487907, 0.09446160700372717, 0.8140350271613939]",0,3,0,6394176,6394176.0,3.408032479986713,0,15.009659767150879,0,"[6440511.6411227565, 10453688.299103368, 209119699.15523672]","[3, 3, 32]","[6133760.0, 7040320.0, 5817888.0, 6446688.0]","['; gamma used= 0.19842513149602495', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
245,1498442759.709445,"26/06/2017 10:05:59",128,4,0.19842513149602495,41250000.0,"[0.03348746257433246, 0.03739351638329796, 1.0]","[0.09105243860788842, 0.09397806952705041, 0.8149694918650612]",0,3,0,5414072,5414072.0,2.8857725360691004,0,15.009005546569824,0,"[6440511.6411227565, 10453688.299103368, 214533771.15523672]","[3, 3, 33]","[6133760.0, 7040320.0, 5817888.0, 6446688.0]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
246,1498442774.7184505,"26/06/2017 10:06:14",128,4,0.19842513149602495,41250000.0,"[0.033133155039996004, 0.036997881612209294, 1.0]","[0.09080445398993252, 0.09370115941916284, 0.8154943865909047]",0,3,0,4346896,4346896.0,2.316941911006093,0,15.009080648422241,0,"[6440511.6411227565, 10453688.299103368, 218880667.15523672]","[3, 3, 34]","[6133760.0, 7040320.0, 5817888.0, 6446688.0]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
247,1498442789.7275312,"26/06/2017 10:06:29",128,4,0.19842513149602495,41250000.0,"[0.03285140063953564, 0.03668326273756944, 1.0]","[0.09060700205078978, 0.09348067623669243, 0.8159123217125178]",0,3,0,9268648,9268648.0,4.9402278511452975,0,15.00926399230957,0,"[6440511.6411227565, 10453688.299103368, 228149315.15523672]","[3, 3, 35]","[6133760.0, 7040320.0, 5817888.0, 6446688.0]","['; gamma used= 0.19791107444813102', 'no selection ----- in the middle of a block']"
248,1498442804.7367952,"26/06/2017 10:06:44",129,2,0.19791107444813102,41250000.0,"[0.03225860645807428, 0.03602132369434705, 1.0]","[0.09019085529010834, 0.09301598917123152, 0.8167931555386602]",0,2,4.158483028411865,3719912,5147535.704119881,2.7464317047653672,0.015387535095214844,14.994105100631714,0,"[6440511.6411227565, 15601224.003223248, 228149315.15523672]","[3, 4, 35]","[6394176.0, 5414072.0, 4346896.0, 9268648.0]","['; gamma used= 0.19791107444813102', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
249,1498442819.7462878,"26/06/2017 10:06:59",130,4,0.19791107444813102,41250000.0,"[0.03225860645807428, 0.03934576448649049, 1.0]","[0.08996144120952052, 0.09526949786125985, 0.8147690609292196]",-1,3,4.544928789138794,4741160,6802990.3427635655,3.629241184488184,0.01659846305847168,14.995950937271118,5920,"[6440511.6411227565, 15601224.003223248, 234952305.4980003]","[3, 4, 36]","[5147535.704119881]","['; gamma used= 0.19740230337485715', 'current gain: 5147535.704119881, prev block gain: [6394176.0, 5414072.0, 4346896.0, 9268648.0]', ' ----- switch back']"
250,1498442834.7588372,"26/06/2017 10:07:14",130,4,0.19740230337485715,41250000.0,"[0.03191131442855288, 0.03892217302046285, 1.0]","[0.08956568335553666, 0.09482367121997431, 0.815610645424489]",-1,3,0,8922832,8922832.0,4.755019587045648,0,15.01206350326538,0,"[6440511.6411227565, 15601224.003223248, 243875137.4980003]","[3, 4, 37]","[5147535.704119881]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
251,1498442849.7709007,"26/06/2017 10:07:29",130,4,0.19740230337485715,41250000.0,"[0.03146146633540163, 0.03837349410741589, 1.0]","[0.08925032999022485, 0.09443903528544605, 0.8163106347243292]",-1,3,0,7637592,7637592.0,4.0700279593145,0,15.012362718582153,0,"[6440511.6411227565, 15601224.003223248, 251512729.4980003]","[3, 4, 38]","[5147535.704119881]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
252,1498442864.7832634,"26/06/2017 10:07:44",130,4,0.19740230337485715,41250000.0,"[0.031081454634833736, 0.03790999451724954, 1.0]","[0.08898347442299644, 0.09411355202832755, 0.816902973548676]",-1,3,0,5293920,5293920.0,2.8214347882356363,0,15.010575532913208,0,"[6440511.6411227565, 15601224.003223248, 256806649.4980003]","[3, 4, 39]","[5147535.704119881]","['; gamma used= 0.1968987238827663', 'no selection ----- in the middle of a block']"
253,1498442879.793839,"26/06/2017 10:07:59",131,5,0.1968987238827663,41250000.0,"[0.030820750078324705, 0.037592013636882284, 1.0]","[0.0888001562000032, 0.093889959120266, 0.8173098846797309]",0,3,0,4425056,4425056.0,2.358232364895081,0,15.011433362960815,0,"[6440511.6411227565, 15601224.003223248, 261231705.4980003]","[3, 4, 40]","[6802990.3427635655, 8922832.0, 7637592.0, 5293920.0]","['; gamma used= 0.1968987238827663', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
254,1498442894.8052723,"26/06/2017 10:08:14",131,5,0.1968987238827663,41250000.0,"[0.030557051676672574, 0.037270381168959234, 1.0]","[0.08846263526209829, 0.09351479048514433, 0.8180225742527574]",0,3,0,5837304,5837304.0,3.110948937871449,0,15.010992765426636,0,"[6440511.6411227565, 15601224.003223248, 267069009.4980003]","[3, 4, 41]","[6802990.3427635655, 8922832.0, 7637592.0, 5293920.0]","['; gamma used= 0.19640024396816239', 'no selection ----- in the middle of a block']"
255,1498442909.816265,"26/06/2017 10:08:29",131,5,0.1968987238827663,41250000.0,"[0.030212642447942133, 0.03685030584989008, 1.0]","[0.08821973752854526, 0.09321852855482501, 0.8185617339166298]",0,3,0,7967153,7967153.0,4.245264916910536,0,15.013721227645874,0,"[6440511.6411227565, 15601224.003223248, 275036162.49800026]","[3, 4, 42]","[6802990.3427635655, 8922832.0, 7637592.0, 5293920.0]","['; gamma used= 0.19640024396816239', 'no selection ----- in the middle of a block']"
256,1498442924.8299863,"26/06/2017 10:08:44",131,5,0.1968987238827663,41250000.0,"[0.02974882528140332, 0.03628458888306619, 1.0]","[0.08789207577060577, 0.09281888009586657, 0.8192890441335278]",0,3,0,4584368,4584368.0,2.443281045358112,0,15.010530233383179,0,"[6440511.6411227565, 15601224.003223248, 279620530.49800026]","[3, 4, 43]","[6802990.3427635655, 8922832.0, 7637592.0, 5293920.0]","['; gamma used= 0.19640024396816239', 'no selection ----- in the middle of a block']"
257,1498442939.8405166,"26/06/2017 10:08:59",131,5,0.1968987238827663,41250000.0,"[0.02948517530429022, 0.035963015478466615, 1.0]","[0.08770553903156476, 0.09259136156954945, 0.8197030993988857]",0,3,0,3770592,3770592.0,2.0095710748958546,0,15.010534524917603,0,"[6440511.6411227565, 15601224.003223248, 283391122.49800026]","[3, 4, 44]","[6802990.3427635655, 8922832.0, 7637592.0, 5293920.0]","['; gamma used= 0.19640024396816239', 'no selection ----- in the middle of a block']"
258,1498442954.851051,"26/06/2017 10:09:14",132,2,0.19640024396816239,41250000.0,"[0.029270078293531326, 0.03570066203991784, 1.0]","[0.08755320246639015, 0.09240555693400723, 0.8200412405996026]",0,2,4.033669710159302,1514608,2072061.3536839513,1.1056003961453469,0.016977548599243164,14.993202686309814,5856,"[6440511.6411227565, 17673285.3569072, 283391122.49800026]","[3, 5, 44]","[4425056.0, 5837304.0, 7967153.0, 4584368.0, 3770592.0]","['; gamma used= 0.19640024396816239', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
259,1498442969.8612313,"26/06/2017 10:09:29",133,5,0.19640024396816239,41250000.0,"[0.029270078293531326, 0.036990740782481914, 1.0]","[0.0873755361692465, 0.09319787559783765, 0.8194265882329159]",-1,3,4.620650768280029,4107136,5936007.327168687,3.166430736940473,0.015320062637329102,14.9973464012146,4344,"[6440511.6411227565, 17673285.3569072, 289327129.82516897]","[3, 5, 45]","[2072061.3536839513]","['; gamma used= 0.19590677393903197', 'current gain: 2072061.3536839513, prev block gain: [4425056.0, 5837304.0, 7967153.0, 4584368.0, 3770592.0]', ' ----- switch back']"
260,1498442984.8738978,"26/06/2017 10:09:44",133,5,0.19590677393903197,41250000.0,"[0.028996989251611524, 0.0366456181675409, 1.0]","[0.08703272355595261, 0.09280759345736253, 0.8201596829866848]",-1,3,0,11172824,11172824.0,5.9530121636209365,0,15.014683246612549,0,"[6440511.6411227565, 17673285.3569072, 300499953.82516897]","[3, 5, 46]","[2072061.3536839513]","['; gamma used= 0.19541822634010067', 'no selection ----- in the middle of a block']"
261,1498442999.888581,"26/06/2017 10:09:59",133,5,0.19590677393903197,41250000.0,"[0.028489869953837347, 0.03600473438507748, 1.0]","[0.08667303610455522, 0.09235303009255277, 0.8209739338028921]",-1,3,0,6551536,6551536.0,3.4908075156983234,0,15.014373540878296,0,"[6440511.6411227565, 17673285.3569072, 307051489.82516897]","[3, 5, 47]","[2072061.3536839513]","['; gamma used= 0.19541822634010067', 'no selection ----- in the middle of a block']"
262,1498443014.9029546,"26/06/2017 10:10:14",133,5,0.19590677393903197,41250000.0,"[0.028196639657834775, 0.035634157792824264, 1.0]","[0.08646470073577991, 0.09208974143493776, 0.8214455578292823]",-1,3,0,4267256,4267256.0,2.273947000888153,0,15.012684106826782,0,"[6440511.6411227565, 17673285.3569072, 311318745.82516897]","[3, 5, 48]","[2072061.3536839513]","['; gamma used= 0.19541822634010067', 'no selection ----- in the middle of a block']"
263,1498443029.9156387,"26/06/2017 10:10:29",133,5,0.19590677393903197,41250000.0,"[0.02800727301991535, 0.03539484130907999, 1.0]","[0.08633002058915107, 0.09191953627379902, 0.8217504431370499]",-1,3,0,5411176,5411176.0,2.8841456382467556,0,15.00943899154663,0,"[6440511.6411227565, 17673285.3569072, 316729921.82516897]","[3, 5, 49]","[2072061.3536839513]","['; gamma used= 0.19541822634010067', 'no selection ----- in the middle of a block']"
264,1498443044.9250777,"26/06/2017 10:10:44",134,6,0.19541822634010067,41250000.0,"[0.02776897076888542, 0.03509368130850431, 1.0]","[0.08616038238398038, 0.09170515205482475, 0.8221344655611948]",0,3,0,2937992,2937992.0,1.5658402257999655,0,15.010430574417114,0,"[6440511.6411227565, 17673285.3569072, 319667913.82516897]","[3, 5, 50]","[5936007.327168687, 11172824.0, 6551536.0, 4267256.0, 5411176.0]","['; gamma used= 0.19541822634010067', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
265,1498443059.9355083,"26/06/2017 10:10:59",134,6,0.19541822634010067,41250000.0,"[0.02761309117396076, 0.03489668485255664, 1.0]","[0.08590065861930365, 0.09141945007260655, 0.8226798913080897]",0,3,0,3526104,3526104.0,1.8792523007072632,0,15.01066780090332,0,"[6440511.6411227565, 17673285.3569072, 323194017.82516897]","[3, 5, 51]","[5936007.327168687, 11172824.0, 6551536.0, 4267256.0, 5411176.0]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
266,1498443074.946176,"26/06/2017 10:11:14",134,6,0.19541822634010067,41250000.0,"[0.027427163265534366, 0.03466171414301981, 1.0]","[0.08576801633400533, 0.09125182030602164, 0.822980163359973]",0,3,0,4375632,4375632.0,2.3318060540023735,0,15.011992931365967,0,"[6440511.6411227565, 17673285.3569072, 327569649.82516897]","[3, 5, 52]","[5936007.327168687, 11172824.0, 6551536.0, 4267256.0, 5411176.0]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
267,1498443089.958169,"26/06/2017 10:11:29",134,6,0.19541822634010067,41250000.0,"[0.02719818033290564, 0.034372331647368824, 1.0]","[0.08560451375271627, 0.09104519012413154, 0.8233502961231521]",0,3,0,3379824,3379824.0,1.801317323292758,0,15.010454654693604,0,"[6440511.6411227565, 17673285.3569072, 330949473.82516897]","[3, 5, 53]","[5936007.327168687, 11172824.0, 6551536.0, 4267256.0, 5411176.0]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
268,1498443104.9686236,"26/06/2017 10:11:44",134,6,0.19541822634010067,41250000.0,"[0.02702261887929318, 0.034150461785701615, 1.0]","[0.08547904796874277, 0.0908866298276577, 0.8236343222035994]",0,3,0,4530632,4530632.0,2.4147830969139616,0,15.009652853012085,0,"[6440511.6411227565, 17673285.3569072, 335480105.82516897]","[3, 5, 54]","[5936007.327168687, 11172824.0, 6551536.0, 4267256.0, 5411176.0]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
269,1498443119.9782765,"26/06/2017 10:11:59",134,6,0.19541822634010067,41250000.0,"[0.02678905630228686, 0.03385529165817795, 1.0]","[0.08531198566755457, 0.09067550096712634, 0.8240125133653191]",0,3,0,4717552,4717552.0,2.514180138682241,0,15.011023044586182,0,"[6440511.6411227565, 17673285.3569072, 340197657.82516897]","[3, 5, 55]","[5936007.327168687, 11172824.0, 6551536.0, 4267256.0, 5411176.0]","['; gamma used= 0.19493451588085775', 'no selection ----- in the middle of a block']"
270,1498443134.9892995,"26/06/2017 10:12:14",135,2,0.19493451588085775,41250000.0,"[0.02654800277533221, 0.03355065466879713, 1.0]","[0.08513939050031183, 0.09045737981870439, 0.8244032296809838]",0,2,3.8574795722961426,3285640,4423767.203116458,2.360354074282746,0.015754222869873047,14.993571519851685,0,"[6440511.6411227565, 22097052.560023658, 340197657.82516897]","[3, 6, 55]","[2937992.0, 3526104.0, 4375632.0, 3379824.0, 4530632.0, 4717552.0]","['; gamma used= 0.19493451588085775', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
271,1498443149.9986253,"26/06/2017 10:12:29",136,6,0.19493451588085775,41250000.0,"[0.02654800277533221, 0.03623055258657573, 1.0]","[0.08494086412638888, 0.0922798569318553, 0.8227792789417558]",-1,3,4.152243137359619,1242384,1718057.579595997,0.9164657537823747,0.01583552360534668,14.997244119644165,8688,"[6440511.6411227565, 22097052.560023658, 341915715.40476495]","[3, 6, 56]","[4423767.203116458]","['; gamma used= 0.19445555936641015', 'current gain: 4423767.203116458, prev block gain: [2937992.0, 3526104.0, 4375632.0, 3379824.0, 4530632.0, 4717552.0]', ' ----- switch back']"
272,1498443165.011705,"26/06/2017 10:12:45",136,6,0.19445555936641015,41250000.0,"[0.026476602562756184, 0.03613311139002621, 1.0]","[0.08474365722209859, 0.09206838503571961, 0.8231879577421818]",-1,3,0,2254984,2254984.0,1.2016387148590264,0,15.012725353240967,0,"[6440511.6411227565, 22097052.560023658, 344170699.40476495]","[3, 6, 57]","[4423767.203116458]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
273,1498443180.0244303,"26/06/2017 10:13:00",136,6,0.19445555936641015,41250000.0,"[0.02638317973889648, 0.03600561552672983, 1.0]","[0.08467695491463803, 0.09197735515755713, 0.8233456899278048]",-1,3,0,5057416,5057416.0,2.695407796873046,0,15.01046633720398,0,"[6440511.6411227565, 22097052.560023658, 349228115.40476495]","[3, 6, 58]","[4423767.203116458]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
274,1498443195.0348966,"26/06/2017 10:13:15",136,6,0.19445555936641015,41250000.0,"[0.02617485056470726, 0.035721304832450645, 1.0]","[0.08452811147654402, 0.09177422575243133, 0.8236976627710246]",-1,3,0,4051632,4051632.0,2.159423680700977,0,15.01004934310913,0,"[6440511.6411227565, 22097052.560023658, 353279747.40476495]","[3, 6, 59]","[4423767.203116458]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
275,1498443210.044946,"26/06/2017 10:13:30",136,6,0.19445555936641015,41250000.0,"[0.02600913991246916, 0.03549515642682946, 1.0]","[0.08440961873361029, 0.09161251650483485, 0.8239778647615548]",-1,3,0,3084112,3084112.0,1.6435909605376493,0,15.011579275131226,0,"[6440511.6411227565, 22097052.560023658, 356363859.40476495]","[3, 6, 60]","[4423767.203116458]","['; gamma used= 0.19398127563103507', 'no selection ----- in the middle of a block']"
276,1498443225.0565252,"26/06/2017 10:13:45",137,1,0.19398127563103507,41250000.0,"[0.02588370414930629, 0.03532397191054139, 1.0]","[0.08431986668539046, 0.09149003021724852, 0.824190103097361]",2,3,0,3953040,3953040.0,2.107019191490669,0,15.009032726287842,0,"[0, 0, 3953040.0]","[0, 0, 1]","[1718057.579595997, 2254984.0, 5057416.0, 4051632.0, 3084112.0]","['; gamma used= 0.19398127563103507', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
277,1498443240.065558,"26/06/2017 10:14:00",138,1,0.19351158547430664,41250000.0,"[0.025408128073764448, 0.034674944405171146, 1.0]","[0.08383381950285757, 0.09088381417293612, 0.8252823663242064]",2,2,4.076513051986694,1449448,1990442.4326233983,1.06168075651762,0.011639595031738281,14.998425245285034,0,"[0, 1990442.4326233983, 3953040.0]","[0, 1, 1]","[3953040.0]","['; gamma used= 0.19351158547430664', 'exploring after a reset', 'prob current block:0.5']"
278,1498443255.0756228,"26/06/2017 10:14:15",139,1,0.19304641159967958,41250000.0,"[0.025408128073764448, 0.03489094806645514, 1.0]","[0.083685970695278, 0.0909029869065079, 0.8254110423982141]",2,1,4.886829376220703,1449480,2150057.766264518,1.1468831216797168,0.01577472686767578,14.99757194519043,1448,"[2150057.766264518, 1990442.4326233983, 3953040.0]","[1, 1, 1]","[1990442.4326233983]","['; gamma used= 0.19304641159967958', 'exploring after a reset', 'prob current block:1.0']"
279,1498443270.0889695,"26/06/2017 10:14:30",140,2,0.1925856785554179,41250000.0,"[0.02549328664395111, 0.03489094806645514, 1.0]","[0.0836067225684663, 0.09076243666929812, 0.8256308407622356]",0,3,4.092859506607056,3356464,4617004.2448923085,2.4638817782187403,0.021599531173706055,14.990992784500122,7336,"[2150057.766264518, 1990442.4326233983, 8570044.244892308]","[1, 1, 2]","[2150057.766264518]","['; gamma used= 0.1925856785554179', 'current gain: 2150057.766264518, prev block gain: [1990442.4326233983]', 'flipped coin but will not select greedily...', 'choosing randomly']"
280,1498443285.1015618,"26/06/2017 10:14:45",140,2,0.1925856785554179,41250000.0,"[0.025272910441066606, 0.0345893339687001, 1.0]","[0.08330715824459044, 0.09040852025493905, 0.8262843215004706]",0,3,0,4808808,4808808.0,2.562338716839399,0,15.013808965682983,0,"[2150057.766264518, 1990442.4326233983, 13378852.244892308]","[1, 1, 3]","[2150057.766264518]","['; gamma used= 0.19212931267776348', 'current gain: 4617004.2448923085, prev block gain: [2150057.766264518]', 'no selection ----- in the middle of a block']"
281,1498443300.1153708,"26/06/2017 10:15:00",141,2,0.19212931267776348,41250000.0,"[0.025045404320921342, 0.03427796163238062, 1.0]","[0.0831434551228332, 0.09018447079441555, 0.8266720740827513]",0,3,0,6503256,6503256.0,3.46608889529353,0,15.010015487670898,0,"[2150057.766264518, 1990442.4326233983, 19882108.244892307]","[1, 1, 4]","[4617004.2448923085, 4808808.0]","['; gamma used= 0.19212931267776348', 'flipped coin but will not select greedily...', 'choosing randomly']"
282,1498443315.1253862,"26/06/2017 10:15:15",141,2,0.19212931267776348,41250000.0,"[0.02474207964782624, 0.03386282153828268, 1.0]","[0.08278481290073318, 0.08974917064299266, 0.8274660164562742]",0,3,0,5545552,5545552.0,2.955086148895599,0,15.012901067733765,0,"[2150057.766264518, 1990442.4326233983, 25427660.244892307]","[1, 1, 5]","[4617004.2448923085, 4808808.0]","['; gamma used= 0.1916772420362441', 'no selection ----- in the middle of a block']"
283,1498443330.1382873,"26/06/2017 10:15:30",142,2,0.1916772420362441,41250000.0,"[0.024486327821888053, 0.03351279120279325, 1.0]","[0.08260023302769574, 0.08949654857608508, 0.8279032183962192]",0,2,4.129295825958252,3976208,5487559.602597656,2.9280568238230864,0.01970362663269043,14.993041276931763,11744,"[2150057.766264518, 7478002.035221054, 25427660.244892307]","[1, 2, 5]","[6503256.0, 5545552.0]","['; gamma used= 0.1916772420362441', 'flipped coin but will not select greedily...', 'choosing randomly']"
284,1498443345.1510322,"26/06/2017 10:15:45",143,2,0.1916772420362441,41250000.0,"[0.024486327821888053, 0.03684345124912833, 1.0]","[0.0824025747653325, 0.09181913724225754, 0.82577828799241]",-1,3,4.064063549041748,2489400,3415008.4467084818,1.8220353801834182,0.01914381980895996,14.99425745010376,0,"[2150057.766264518, 7478002.035221054, 28842668.69160079]","[1, 2, 6]","[5487559.602597656]","['; gamma used= 0.1912293963810262', 'current gain: 5487559.602597656, prev block gain: [6503256.0, 5545552.0]', ' ----- switch back']"
