"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498387320.000116,"25/06/2017 18:42:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,5.090804100036621,2021408,3059983.505581343,1.6320808817984132,0.0014820098876953125,14.999175786972046,0,"[0, 3059983.505581343, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
14,1498387515.0872805,"25/06/2017 18:45:15",10,2,0.4641588833612779,41250000.0,"[0.8921072812686, 1.0, 0.8911431765022171]","[0.32647124303316244, 0.3472431267566723, 0.3262856302101652]",1,2,0,1791176,1791176.0,0.9548739862950825,0,15.006595849990845,0,"[4015210.759718893, 15475838.995292675, 11024379.913506161]","[2, 7, 5]","[2904688.0, 2153176.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[2007605.3798594465, 2280777.1658821125, 2204875.982701232], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498387530.0938764,"25/06/2017 18:45:30",10,2,0.4641588833612779,41250000.0,"[0.8805704691289805, 1.0, 0.879618832252734]","[0.3254588755067769, 0.3492719963949002, 0.32526912809832287]",1,2,0,3085688,3085688.0,1.6449966377369223,0,15.006416082382202,0,"[4015210.759718893, 18561526.995292675, 11024379.913506161]","[2, 8, 5]","[2904688.0, 2153176.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498387545.1002924,"25/06/2017 18:45:45",11,2,0.4496443130226092,41250000.0,"[0.8610446217238064, 1.0, 0.860114086527757]","[0.32402813586935447, 0.3521319294623182, 0.32383993466832733]",1,2,0,2622328,2622328.0,1.397977786106621,0,15.006407260894775,0,"[4015210.759718893, 21183854.995292675, 11024379.913506161]","[2, 9, 5]","[1791176.0, 3085688.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[2007605.3798594465, 2320190.8744115843, 2204875.982701232], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498387560.1066997,"25/06/2017 18:46:00",11,2,0.4496443130226092,41250000.0,"[0.8452519056455806, 1.0, 0.844338437716176]","[0.3225954943390783, 0.35500029474964456, 0.32240421091127713]",1,2,0,2792096,2792096.0,1.488476976023809,0,15.006458520889282,0,"[4015210.759718893, 23975950.995292675, 11024379.913506161]","[2, 10, 5]","[1791176.0, 3085688.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
18,1498387575.1131582,"25/06/2017 18:46:15",12,2,0.43679023236814946,41250000.0,"[0.828755046938692, 1.0, 0.8278594072463655]","[0.3212951548103329, 0.3575995685237532, 0.32110527666591404]",0,3,4.574010610580444,1579768,2273121.598984798,1.2126838488410256,0.012270927429199219,14.995641946792603,8880,"[4015210.759718893, 23975950.995292675, 13297501.51249096]","[2, 10, 6]","[2622328.0, 2792096.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498387590.121071,"25/06/2017 18:46:30",13,2,0.43679023236814946,41250000.0,"[0.828755046938692, 1.0, 0.8482469899564733]","[0.31968394377887455, 0.3564475032414276, 0.32386855297969785]",-1,2,5.574308156967163,1960592,3120281.2907808353,1.6643346698820358,0.009683847427368164,14.998335838317871,2896,"[4015210.759718893, 27096232.28607351, 13297501.51249096]","[2, 11, 6]","[2273121.598984798]","['; gamma used= 0.42529037028299016', 'current gain: 2273121.598984798, prev block gain: [2622328.0, 2792096.0]', ' ----- switch back']"
20,1498387605.1290908,"25/06/2017 18:46:45",13,2,0.42529037028299016,41250000.0,"[0.8201299838683248, 1.0, 0.8394190693125525]","[0.3187286834696027, 0.35829913622521825, 0.32297218030517916]",-1,2,0,5224384,5224384.0,2.7844660685802003,0,15.010084867477417,0,"[4015210.759718893, 32320616.28607351, 13297501.51249096]","[2, 12, 6]","[2273121.598984798]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498387620.1391757,"25/06/2017 18:47:00",14,2,0.41491326668312173,41250000.0,"[0.8058892690899608, 1.0, 0.8248434193781159]","[0.3175378053585276, 0.3607089013606992, 0.3217532932807732]",1,2,0,4910168,4910168.0,2.617583369760499,0,15.006721258163452,0,"[4015210.759718893, 37230784.286073506, 13297501.51249096]","[2, 13, 6]","[3120281.2907808353, 5224384.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2007605.3798594465, 2693384.690506126, 2216250.252081827], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498387635.145897,"25/06/2017 18:47:15",14,2,0.41491326668312173,41250000.0,"[0.7803706247707617, 1.0, 0.7987245881124864]","[0.3150470984191705, 0.3656749411951693, 0.3192779603856602]",1,2,0,2581784,2581784.0,1.3762639095901754,0,15.007493734359741,0,"[4015210.759718893, 39812568.286073506, 13297501.51249096]","[2, 14, 6]","[3120281.2907808353, 5224384.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498387650.1533906,"25/06/2017 18:47:30",15,3,0.4054801330382267,41250000.0,"[0.7672786109324542, 1.0, 0.7853246560434942]","[0.31386481355002216, 0.3680673177376422, 0.3180678687123357]",1,2,0,5134672,5134672.0,2.737469749082526,0,15.005599975585938,0,"[4015210.759718893, 44947240.286073506, 13297501.51249096]","[2, 15, 6]","[4910168.0, 2581784.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2007605.3798594465, 2843754.877576679, 2216250.252081827], numNetworkHighestAverageByte: 1', 'choosing greedily']"
24,1498387665.1589906,"25/06/2017 18:47:45",15,3,0.4054801330382267,41250000.0,"[0.7424217838460494, 1.0, 0.7598832076519634]","[0.31123502969299743, 0.37332107989874264, 0.31544389040826004]",1,2,0,6947440,6947440.0,3.703664857144614,0,15.006627798080444,0,"[4015210.759718893, 51894680.286073506, 13297501.51249096]","[2, 16, 6]","[4910168.0, 2581784.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498387680.1656184,"25/06/2017 18:48:00",15,3,0.4054801330382267,41250000.0,"[0.7100663656386282, 1.0, 0.7267668046754658]","[0.30803461599521154, 0.3797971795736942, 0.31216820443109433]",1,2,0,6894056,6894056.0,3.6754431607228266,0,15.005659341812134,0,"[4015210.759718893, 58788736.286073506, 13297501.51249096]","[2, 17, 6]","[4910168.0, 2581784.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498387695.1712778,"25/06/2017 18:48:15",16,2,0.3968502629920499,41250000.0,"[0.67935359091841, 1.0, 0.695331679416357]","[0.3048334194399147, 0.3862748633761214, 0.3088917171839639]",0,1,3.6986286640167236,676216,897595.3274222766,0.47883547667498555,0.009806632995605469,14.996304512023926,1480,"[4912806.087141169, 58788736.286073506, 13297501.51249096]","[3, 17, 6]","[5134672.0, 6947440.0, 6894056.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498387710.177389,"25/06/2017 18:48:30",17,3,0.3968502629920499,41250000.0,"[0.6856694151254477, 1.0, 0.695331679416357]","[0.30561552054876473, 0.3862891186833396, 0.3080953607678957]",-1,2,4.695068597793579,1743808,2538515.6641660617,1.354114680308663,0.010650873184204102,14.997345209121704,0,"[4912806.087141169, 61327251.95023957, 13297501.51249096]","[3, 18, 6]","[897595.3274222766]","['; gamma used= 0.3889111187328203', 'current gain: 897595.3274222766, prev block gain: [5134672.0, 6947440.0, 6894056.0]', ' ----- switch back']"
28,1498387725.185385,"25/06/2017 18:48:45",17,3,0.3889111187328203,41250000.0,"[0.6803234430315118, 1.0, 0.689910373358088]","[0.30469678400494216, 0.388105061988903, 0.3071981540061548]",-1,2,0,3395144,3395144.0,1.8098387854614897,0,15.007498025894165,0,"[4912806.087141169, 64722395.95023957, 13297501.51249096]","[3, 19, 6]","[897595.3274222766]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498387740.192883,"25/06/2017 18:49:00",17,3,0.3889111187328203,41250000.0,"[0.6732385546299706, 1.0, 0.6827256466631985]","[0.30391215800948845, 0.3896853707129392, 0.30640247127757236]",-1,2,0,4148520,4148520.0,2.211526862769745,0,15.006898880004883,0,"[4912806.087141169, 68870915.95023957, 13297501.51249096]","[3, 20, 6]","[897595.3274222766]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498387755.199782,"25/06/2017 18:49:15",18,2,0.38157141418444396,41250000.0,"[0.6646816222879117, 1.0, 0.6740481323905699]","[0.3029517430281904, 0.3916197345785701, 0.3054285223932395]",0,3,4.680561304092407,1765112,2565993.2327571637,1.3688635712249644,0.010162353515625,14.996341705322266,0,"[4912806.087141169, 68870915.95023957, 15863494.745248124]","[3, 20, 7]","[2538515.6641660617, 3395144.0, 4148520.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
31,1498387770.206286,"25/06/2017 18:49:30",19,3,0.38157141418444396,41250000.0,"[0.6646816222879117, 1.0, 0.6914172105055673]","[0.3013069453740587, 0.3902912195297449, 0.30840183509619645]",-1,2,3.1443839073181152,2854008,3611091.109303431,1.9261849230087345,0.009710311889648438,14.997900009155273,0,"[4912806.087141169, 72482007.059543, 15863494.745248124]","[3, 21, 7]","[2565993.2327571637]","['; gamma used= 0.3747561767843155', 'current gain: 2565993.2327571637, prev block gain: [2538515.6641660617, 3395144.0, 4148520.0]', ' ----- switch back']"
32,1498387785.2138963,"25/06/2017 18:49:45",19,3,0.3747561767843155,41250000.0,"[0.6575744317419617, 1.0, 0.6840241463722494]","[0.30016788972814923, 0.3925299676433011, 0.30730214262854966]",-1,2,0,6381336,6381336.0,3.401862180007771,0,15.006689071655273,0,"[4912806.087141169, 78863343.059543, 15863494.745248124]","[3, 22, 7]","[2565993.2327571637]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
33,1498387800.2205853,"25/06/2017 18:50:00",19,3,0.3747561767843155,41250000.0,"[0.6452002640409686, 1.0, 0.6711522506747288]","[0.2987269730973332, 0.3954697591098928, 0.305803267792774]",-1,2,0,3870504,3870504.0,2.063322056017159,0,15.006882667541504,0,"[4912806.087141169, 82733847.059543, 15863494.745248124]","[3, 23, 7]","[2565993.2327571637]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498387815.227468,"25/06/2017 18:50:15",20,2,0.36840314986403866,41250000.0,"[0.6378086290307913, 1.0, 0.663463300824994]","[0.2978511671786047, 0.3972565986196919, 0.3048922342017034]",0,3,4.684786319732666,1062832,1545708.437217206,0.8245864878546024,0.010359525680541992,14.996204376220703,0,"[4912806.087141169, 82733847.059543, 17409203.18246533]","[3, 23, 8]","[3611091.109303431, 6381336.0, 3870504.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498387830.234032,"25/06/2017 18:50:30",21,3,0.36840314986403866,41250000.0,"[0.6378086290307913, 1.0, 0.673388552990351]","[0.2967584846091895, 0.3966683682881613, 0.30657314710264927]",-1,2,4.648186683654785,1145368,1659734.416572917,0.8852766923181837,0.008744955062866211,14.998559713363647,0,"[4912806.087141169, 84393581.47611591, 17409203.18246533]","[3, 24, 8]","[1545708.437217206]","['; gamma used= 0.3624601243342974', 'current gain: 1545708.437217206, prev block gain: [3611091.109303431, 6381336.0, 3870504.0]', ' ----- switch back']"
36,1498387845.2413366,"25/06/2017 18:50:45",21,3,0.3624601243342974,41250000.0,"[0.6347630449593689, 1.0, 0.6701730721117338]","[0.29607085242193915, 0.39797828467696106, 0.3059508629010997]",-1,2,0,1275688,1275688.0,0.6800368297010569,0,15.007281303405762,0,"[4912806.087141169, 85669269.47611591, 17409203.18246533]","[3, 25, 8]","[1545708.437217206]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
37,1498387860.248618,"25/06/2017 18:51:00",21,3,0.3624601243342974,41250000.0,"[0.6324320676847699, 1.0, 0.6677120621119462]","[0.29578809492100117, 0.3985595732038797, 0.30565233187511914]",-1,2,0,3738736,3738736.0,1.993103225774734,0,15.006692886352539,0,"[4912806.087141169, 89408005.47611591, 17409203.18246533]","[3, 26, 8]","[1545708.437217206]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
38,1498387875.2553108,"25/06/2017 18:51:15",22,2,0.3568829277518041,41250000.0,"[0.6256497201815043, 1.0, 0.6605513638033612]","[0.2949586250806151, 0.4002647845600485, 0.3047765903593364]",0,3,4.867224931716919,1187360,1757920.2272307272,0.9377996459752049,0.010092973709106445,14.996126174926758,0,"[4912806.087141169, 89408005.47611591, 19167123.409696057]","[3, 26, 9]","[1659734.416572917, 1275688.0, 3738736.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498387890.26153,"25/06/2017 18:51:30",23,4,0.3568829277518041,41250000.0,"[0.6256497201815043, 1.0, 0.671466607548676]","[0.29380229903253413, 0.39946348515857527, 0.3067342158088907]",-1,2,4.097430467605591,1355328,1864763.8132244414,0.9946444577928657,0.009634017944335938,14.998435258865356,0,"[4912806.087141169, 91272769.28934035, 19167123.409696057]","[3, 27, 9]","[1757920.2272307272]","['; gamma used= 0.35163388691695935', 'current gain: 1757920.2272307272, prev block gain: [1659734.416572917, 1275688.0, 3738736.0]', ' ----- switch back']"
40,1498387905.2695992,"25/06/2017 18:51:45",23,4,0.35163388691695935,41250000.0,"[0.622389810486767, 1.0, 0.6679679717577014]","[0.2930954942451243, 0.4008079443790662, 0.30609656137580943]",-1,2,0,3557736,3557736.0,1.8965312301089656,0,15.007339477539062,0,"[4912806.087141169, 94830505.28934035, 19167123.409696057]","[3, 28, 9]","[1757920.2272307272]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498387920.2769387,"25/06/2017 18:52:00",23,4,0.35163388691695935,41250000.0,"[0.6162173531970973, 1.0, 0.6613434999121274]","[0.2923224394043445, 0.4024106655565255, 0.30526689503913]",-1,2,0,4737856,4737856.0,2.525872313468096,0,15.005844831466675,0,"[4912806.087141169, 99568361.28934035, 19167123.409696057]","[3, 29, 9]","[1757920.2272307272]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
42,1498387935.2827835,"25/06/2017 18:52:15",23,4,0.35163388691695935,41250000.0,"[0.6080923943277114, 1.0, 0.6526235430536534]","[0.291291505754039, 0.40454802904840037, 0.30416046519756057]",-1,2,0,4125352,4125352.0,2.1993079340931376,0,15.006000518798828,0,"[4912806.087141169, 103693713.28934035, 19167123.409696057]","[3, 30, 9]","[1757920.2272307272]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
43,1498387950.288784,"25/06/2017 18:52:30",24,4,0.3466806371753174,41250000.0,"[0.6011051198173808, 1.0, 0.6451245841951696]","[0.29039256064548047, 0.40641174981807665, 0.30319568953644277]",1,2,0,4116664,4116664.0,2.1946210596739895,0,15.006377458572388,0,"[4912806.087141169, 107810377.28934035, 19167123.409696057]","[3, 31, 9]","[1864763.8132244414, 3557736.0, 4737856.0, 4125352.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1637602.0290470563, 3456457.1096446784, 2129680.3788551176], numNetworkHighestAverageByte: 1', 'choosing greedily']"
44,1498387965.2951615,"25/06/2017 18:52:45",24,4,0.3466806371753174,41250000.0,"[0.5875822421332421, 1.0, 0.6306114141097899]","[0.2882987515546131, 0.41063832633253655, 0.3010629221128502]",1,2,0,3397008,3397008.0,1.811011405685955,0,15.006014823913574,0,"[4912806.087141169, 111207385.28934035, 19167123.409696057]","[3, 32, 9]","[1864763.8132244414, 3557736.0, 4737856.0, 4125352.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498387980.3011763,"25/06/2017 18:53:00",24,4,0.3466806371753174,41250000.0,"[0.5766527682710043, 1.0, 0.6188815651226607]","[0.28682206393880655, 0.41369984071611854, 0.2994780953450748]",1,2,0,4910168,4910168.0,2.617721361814238,0,15.005930185317993,0,"[4912806.087141169, 116117553.28934035, 19167123.409696057]","[3, 33, 9]","[1864763.8132244414, 3557736.0, 4737856.0, 4125352.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
46,1498387995.3071065,"25/06/2017 18:53:15",24,4,0.3466806371753174,41250000.0,"[0.5612131844962837, 1.0, 0.60231132684913]","[0.28468330122455865, 0.41813398964690784, 0.2971827091285334]",1,2,0,3408592,3408592.0,1.81715637241295,0,15.00626826286316,0,"[4912806.087141169, 119526145.28934035, 19167123.409696057]","[3, 34, 9]","[1864763.8132244414, 3557736.0, 4737856.0, 4125352.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
47,1498388010.3133748,"25/06/2017 18:53:30",25,2,0.3419951893353394,41250000.0,"[0.5507389317335515, 1.0, 0.5910700352088832]","[0.28319596359244165, 0.42121758397330955, 0.2955864524342487]",0,3,4.756019592285156,1689816,2474716.8643624047,1.3202651488410346,0.010463476181030273,14.995271921157837,0,"[4912806.087141169, 119526145.28934035, 21641840.27405846]","[3, 34, 10]","[4116664.0, 3397008.0, 4910168.0, 3408592.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498388025.3191102,"25/06/2017 18:53:45",26,4,0.3419951893353394,41250000.0,"[0.5507389317335515, 1.0, 0.6047235782033626]","[0.28177850205549654, 0.4198516811961234, 0.29836981674838003]",-1,2,4.332024812698364,2516624,3538740.5116199837,1.8875543069354122,0.009678840637207031,14.998203754425049,2896,"[4912806.087141169, 123064885.80096033, 21641840.27405846]","[3, 35, 10]","[2474716.8643624047]","['; gamma used= 0.33755319058958183', 'current gain: 2474716.8643624047, prev block gain: [4116664.0, 3397008.0, 4910168.0, 3408592.0]', ' ----- switch back']"
49,1498388040.3269928,"25/06/2017 18:54:00",26,4,0.33755319058958183,41250000.0,"[0.5455142500192126, 1.0, 0.5989867616479693]","[0.2806965599875121, 0.42198373977375064, 0.2973197002387372]",-1,2,0,3223248,3223248.0,1.7181330799238814,0,15.008141279220581,0,"[4912806.087141169, 126288133.80096033, 21641840.27405846]","[3, 36, 10]","[2474716.8643624047]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
50,1498388055.335134,"25/06/2017 18:54:15",26,4,0.33755319058958183,41250000.0,"[0.5407985147308265, 1.0, 0.5938087795712775]","[0.28000978587730885, 0.42342460710927265, 0.2965656070134185]",-1,2,0,5372080,5372080.0,2.863865774622966,0,15.006513357162476,0,"[4912806.087141169, 131660213.80096033, 21641840.27405846]","[3, 37, 10]","[2474716.8643624047]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
51,1498388070.3416474,"25/06/2017 18:54:30",26,4,0.33755319058958183,41250000.0,"[0.5330293717589095, 1.0, 0.585278088046052]","[0.27886433921835574, 0.425827779638563, 0.29530788114308126]",-1,2,0,2418160,2418160.0,1.2891117806141703,0,15.006673812866211,0,"[4912806.087141169, 134078373.80096033, 21641840.27405846]","[3, 38, 10]","[2474716.8643624047]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
52,1498388085.3483212,"25/06/2017 18:54:45",27,5,0.33333333333333337,41250000.0,"[0.5295687345171263, 1.0, 0.5814782314985445]","[0.2783484244891957, 0.42691018019810256, 0.2947413953127016]",1,2,0,2732376,2732376.0,1.4566136119868853,0,15.006730556488037,0,"[4912806.087141169, 136810749.80096033, 21641840.27405846]","[3, 39, 10]","[3538740.5116199837, 3223248.0, 5372080.0, 2418160.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1637602.0290470563, 3528378.2579200086, 2164184.027405846], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498388100.3550518,"25/06/2017 18:55:00",27,5,0.33333333333333337,41250000.0,"[0.5219232055470795, 1.0, 0.5730832708926706]","[0.2768577355413662, 0.4299064447760665, 0.29323581968256734]",1,2,0,2464496,2464496.0,1.313576079873533,0,15.009384155273438,0,"[4912806.087141169, 139275245.80096033, 21641840.27405846]","[3, 40, 10]","[3538740.5116199837, 3223248.0, 5372080.0, 2418160.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
54,1498388115.364436,"25/06/2017 18:55:15",27,5,0.33333333333333337,41250000.0,"[0.5151219617173043, 1.0, 0.5656153541212355]","[0.2758113226135299, 0.43210184233806986, 0.2920868350484003]",1,2,0,5094192,5094192.0,2.7156617722238976,0,15.006852626800537,0,"[4912806.087141169, 144369437.80096033, 21641840.27405846]","[3, 41, 10]","[3538740.5116199837, 3223248.0, 5372080.0, 2418160.0]","['; gamma used= 0.32931687800417475', 'no selection ----- in the middle of a block']"
