"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
124,1498389164.8641858,"25/06/2017 19:12:44",48,8,0.27516060407455223,41250000.0,"[1.0, 0.0756882336135518, 0.07472521245499089]","[0.7227988654415505, 0.13890474083667717, 0.13829639372177222]",-1,1,0,5996168,5996168.0,3.1967189806727987,0,15.005805730819702,0,"[433203291.7447384, 5219041.853783724, 7720445.785873528]","[81, 3, 4]","[1958160.826260981]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
125,1498389179.8699915,"25/06/2017 19:12:59",48,8,0.27516060407455223,41250000.0,"[1.0, 0.07469263077265642, 0.07374227719207337]","[0.7238871780416327, 0.13835710057928913, 0.137755721379078]",-1,1,0,5916528,5916528.0,3.154095472754952,0,15.006592035293579,0,"[439119819.7447384, 5219041.853783724, 7720445.785873528]","[82, 3, 4]","[1958160.826260981]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
126,1498389194.8765836,"25/06/2017 19:13:14",48,8,0.27516060407455223,41250000.0,"[1.0, 0.07372308849688304, 0.07278507091201705]","[0.7249506133607821, 0.13782197860068626, 0.13722740803853156]",-1,1,0,7148776,7148776.0,3.810915500457512,0,15.00694727897644,0,"[446268595.7447384, 5219041.853783724, 7720445.785873528]","[83, 3, 4]","[1958160.826260981]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
127,1498389209.8835309,"25/06/2017 19:13:29",49,9,0.27327588325319846,41250000.0,"[1.0, 0.07256839210552452, 0.07164506632945762]","[0.7262218062977139, 0.1371823127297604, 0.13659588097252556]",0,1,0,7200904,7200904.0,3.838765156348997,0,15.006709098815918,0,"[453469499.7447384, 5219041.853783724, 7720445.785873528]","[84, 3, 4]","[6676228.665164804, 5864400.0, 7153120.0, 6311832.0, 4429432.0, 5996168.0, 5916528.0, 7148776.0]","['; gamma used= 0.27327588325319846', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
128,1498389224.89024,"25/06/2017 19:13:44",49,9,0.27327588325319846,41250000.0,"[1.0, 0.07100710630182912, 0.07010364558525345]","[0.7289446776998076, 0.13581607476244262, 0.13523924753774974]",0,1,0,7176288,7176288.0,3.8254821013580687,0,15.007338285446167,0,"[460645787.7447384, 5219041.853783724, 7720445.785873528]","[85, 3, 4]","[6676228.665164804, 5864400.0, 7153120.0, 6311832.0, 4429432.0, 5996168.0, 5916528.0, 7148776.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
129,1498389239.8975782,"25/06/2017 19:13:59",49,9,0.27327588325319846,41250000.0,"[1.0, 0.06948457703466764, 0.06860048825780839]","[0.7306420835428467, 0.13496193802571496, 0.13439597843143836]",0,1,0,7154208,7154208.0,3.8138302515801463,0,15.006872415542603,0,"[467799995.7447384, 5219041.853783724, 7720445.785873528]","[86, 3, 4]","[6676228.665164804, 5864400.0, 7153120.0, 6311832.0, 4429432.0, 5996168.0, 5916528.0, 7148776.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
130,1498389254.9044507,"25/06/2017 19:14:14",49,9,0.27327588325319846,41250000.0,"[1.0, 0.06799922845337056, 0.06713403854682887]","[0.7323067582260415, 0.13412427164943366, 0.1335689701245248]",0,1,0,7198368,7198368.0,3.837287213518099,0,15.007201910018921,0,"[474998363.7447384, 5219041.853783724, 7720445.785873528]","[87, 3, 4]","[6676228.665164804, 5864400.0, 7153120.0, 6311832.0, 4429432.0, 5996168.0, 5916528.0, 7148776.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
131,1498389269.9116526,"25/06/2017 19:14:29",49,9,0.27327588325319846,41250000.0,"[1.0, 0.06653675639713386, 0.06569017429086335]","[0.7339542748645864, 0.13329523922261477, 0.1327504859127988]",0,1,0,7170496,7170496.0,3.8224471950177294,0,15.007131576538086,0,"[482168859.7447384, 5219041.853783724, 7720445.785873528]","[88, 3, 4]","[6676228.665164804, 5864400.0, 7153120.0, 6311832.0, 4429432.0, 5996168.0, 5916528.0, 7148776.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
132,1498389284.9187841,"25/06/2017 19:14:44",49,9,0.27327588325319846,41250000.0,"[1.0, 0.06511121910107201, 0.06428277485471556]","[0.735568344228949, 0.13248303750587004, 0.13194861826518087]",0,1,0,7176288,7176288.0,3.825462228144762,0,15.007416248321533,0,"[489345147.7447384, 5219041.853783724, 7720445.785873528]","[89, 3, 4]","[6676228.665164804, 5864400.0, 7153120.0, 6311832.0, 4429432.0, 5996168.0, 5916528.0, 7148776.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
133,1498389299.9262004,"25/06/2017 19:14:59",49,9,0.27327588325319846,41250000.0,"[1.0, 0.06371510902329248, 0.0629044282188925]","[0.7371569622132226, 0.13168364295532178, 0.13115939483145567]",0,1,0,7151184,7151184.0,3.8120646014137756,0,15.007477045059204,0,"[496496331.7447384, 5219041.853783724, 7720445.785873528]","[90, 3, 4]","[6676228.665164804, 5864400.0, 7153120.0, 6311832.0, 4429432.0, 5996168.0, 5916528.0, 7148776.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
134,1498389314.9336774,"25/06/2017 19:15:14",49,9,0.27327588325319846,41250000.0,"[1.0, 0.06235366194489008, 0.06156030354689552]","[0.7387136910959954, 0.13090029504041145, 0.13038601386359322]",0,1,0,5837376,5837376.0,3.111822837192858,0,15.006962299346924,0,"[502333707.7447384, 5219041.853783724, 7720445.785873528]","[91, 3, 4]","[6676228.665164804, 5864400.0, 7153120.0, 6311832.0, 4429432.0, 5996168.0, 5916528.0, 7148776.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
135,1498389329.9406397,"25/06/2017 19:15:29",49,9,0.27327588325319846,41250000.0,"[1.0, 0.061263932009983785, 0.060484438818433205]","[0.7399651394482997, 0.13027056466908993, 0.12976429588261057]",0,1,0,5668176,5668176.0,3.021559945394838,0,15.007283926010132,0,"[508001883.7447384, 5219041.853783724, 7720445.785873528]","[92, 3, 4]","[6676228.665164804, 5864400.0, 7153120.0, 6311832.0, 4429432.0, 5996168.0, 5916528.0, 7148776.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
136,1498389344.9479237,"25/06/2017 19:15:44",50,9,0.2714417616594907,41250000.0,"[1.0, 0.06022401640744985, 0.059457754608422855]","[0.7411638949238557, 0.1296673494190512, 0.12916875565709307]",0,1,0,5665320,5665320.0,3.0200924215395006,0,15.00701093673706,0,"[513667203.7447384, 5219041.853783724, 7720445.785873528]","[93, 3, 4]","[7200904.0, 7176288.0, 7154208.0, 7198368.0, 7170496.0, 7176288.0, 7151184.0, 5837376.0, 5668176.0]","['; gamma used= 0.2714417616594907', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
137,1498389359.9549346,"25/06/2017 19:15:59",50,9,0.2714417616594907,41250000.0,"[1.0, 0.05922922317808519, 0.05847561865592322]","[0.7433172858732996, 0.12858757171197283, 0.12809514241472753]",0,1,0,5267824,5267824.0,2.8083473443811395,0,15.006189346313477,0,"[518935027.7447384, 5219041.853783724, 7720445.785873528]","[94, 3, 4]","[7200904.0, 7176288.0, 7154208.0, 7198368.0, 7170496.0, 7176288.0, 7151184.0, 5837376.0, 5668176.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
138,1498389374.961124,"25/06/2017 19:16:14",50,9,0.2714417616594907,41250000.0,"[1.0, 0.05831897662845262, 0.057576953651333425]","[0.7443765250296657, 0.12805456124771464, 0.12756891372261953]",0,1,0,7072032,7072032.0,3.770273621765182,0,15.0058753490448,0,"[526007059.7447384, 5219041.853783724, 7720445.785873528]","[95, 3, 4]","[7200904.0, 7176288.0, 7154208.0, 7198368.0, 7170496.0, 7176288.0, 7151184.0, 5837376.0, 5668176.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
139,1498389389.9669993,"25/06/2017 19:16:29",50,9,0.2714417616594907,41250000.0,"[1.0, 0.05711893170517511, 0.05639217753005017]","[0.7457782572862331, 0.12734920782837755, 0.12687253488538924]",0,1,0,5906392,5906392.0,3.1487406059296865,0,15.006360292434692,0,"[531913451.7447384, 5219041.853783724, 7720445.785873528]","[96, 3, 4]","[7200904.0, 7176288.0, 7154208.0, 7198368.0, 7170496.0, 7176288.0, 7151184.0, 5837376.0, 5668176.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
140,1498389404.9733596,"25/06/2017 19:16:44",50,9,0.2714417616594907,41250000.0,"[1.0, 0.056135628319275044, 0.055421385229700616]","[0.7469313043877843, 0.12676899308913234, 0.1262997025230833]",0,1,0,4461288,4461288.0,2.3783466089796383,0,15.006350994110107,0,"[536374739.7447384, 5219041.853783724, 7720445.785873528]","[97, 3, 4]","[7200904.0, 7176288.0, 7154208.0, 7198368.0, 7170496.0, 7176288.0, 7151184.0, 5837376.0, 5668176.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
141,1498389419.9797106,"25/06/2017 19:16:59",50,9,0.2714417616594907,41250000.0,"[1.0, 0.05540414525479597, 0.05469920920853053]","[0.7477916935450803, 0.12633604419235406, 0.12587226226256548]",0,1,0,7105336,7105336.0,3.7878966979594573,0,15.006398677825928,0,"[543480075.7447383, 5219041.853783724, 7720445.785873528]","[98, 3, 4]","[7200904.0, 7176288.0, 7154208.0, 7198368.0, 7170496.0, 7176288.0, 7151184.0, 5837376.0, 5668176.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
142,1498389434.9861093,"25/06/2017 19:17:14",50,9,0.2714417616594907,41250000.0,"[1.0, 0.05425876660499057, 0.05356840381300344]","[0.7491434531602527, 0.1256558370684783, 0.12520070977126896]",0,1,0,6992392,6992392.0,3.727195562736982,0,15.008371591567993,0,"[550472467.7447383, 5219041.853783724, 7720445.785873528]","[99, 3, 4]","[7200904.0, 7176288.0, 7154208.0, 7198368.0, 7170496.0, 7176288.0, 7151184.0, 5837376.0, 5668176.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
143,1498389449.9944808,"25/06/2017 19:17:29",50,9,0.2714417616594907,41250000.0,"[1.0, 0.05315471405451212, 0.05247839870313119]","[0.7504517084737877, 0.12499752136343231, 0.1245507701627799]",0,1,0,5781864,5781864.0,3.0823007861999367,0,15.00661849975586,0,"[556254331.7447383, 5219041.853783724, 7720445.785873528]","[100, 3, 4]","[7200904.0, 7176288.0, 7154208.0, 7198368.0, 7170496.0, 7176288.0, 7151184.0, 5837376.0, 5668176.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
144,1498389465.0010993,"25/06/2017 19:17:45",50,9,0.2714417616594907,41250000.0,"[1.0, 0.05225878396462285, 0.05159386800244632]","[0.7515171700482866, 0.12446137977061095, 0.12402145018110233]",0,1,0,7116920,7116920.0,3.7939160796332128,0,15.0070161819458,0,"[563371251.7447383, 5219041.853783724, 7720445.785873528]","[101, 3, 4]","[7200904.0, 7176288.0, 7154208.0, 7198368.0, 7170496.0, 7176288.0, 7151184.0, 5837376.0, 5668176.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
145,1498389480.0081155,"25/06/2017 19:18:00",51,10,0.2696559088937193,41250000.0,"[1.0, 0.05117668690110472, 0.05052553902833962]","[0.7528086173748079, 0.12381152186558829, 0.12337986075960368]",0,1,0,7176288,7176288.0,3.825577580745023,0,15.006963729858398,0,"[570547539.7447383, 5219041.853783724, 7720445.785873528]","[102, 3, 4]","[5665320.0, 5267824.0, 7072032.0, 5906392.0, 4461288.0, 7105336.0, 6992392.0, 5781864.0, 7116920.0]","['; gamma used= 0.2696559088937193', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
146,1498389495.0150793,"25/06/2017 19:18:15",51,10,0.2696559088937193,41250000.0,"[1.0, 0.050131323403207334, 0.04949347623940054]","[0.7550632431568077, 0.12268070430347157, 0.12225605253972069]",0,1,0,7122712,7122712.0,3.7971858878875837,0,15.006296157836914,0,"[577670251.7447383, 5219041.853783724, 7720445.785873528]","[103, 3, 4]","[5665320.0, 5267824.0, 7072032.0, 5906392.0, 4461288.0, 7105336.0, 6992392.0, 5781864.0, 7116920.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
147,1498389510.0213754,"25/06/2017 19:18:30",51,10,0.2696559088937193,41250000.0,"[1.0, 0.049114879999825875, 0.048489965579421895]","[0.7562884566778688, 0.12206417533194405, 0.1216473679901872]",0,1,0,7177736,7177736.0,3.8262325327355526,0,15.00742244720459,0,"[584847987.7447383, 5219041.853783724, 7720445.785873528]","[104, 3, 4]","[5665320.0, 5267824.0, 7072032.0, 5906392.0, 4461288.0, 7105336.0, 6992392.0, 5781864.0, 7116920.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
148,1498389525.0287979,"25/06/2017 19:18:45",51,10,0.2696559088937193,41250000.0,"[1.0, 0.04811143176870476, 0.0474992847473]","[0.7575024374418162, 0.12145329869780228, 0.12104426386038147]",0,1,0,5622584,5622584.0,2.9973204887068943,0,15.006961107254028,0,"[590470571.7447383, 5219041.853783724, 7720445.785873528]","[105, 3, 4]","[5665320.0, 5267824.0, 7072032.0, 5906392.0, 4461288.0, 7105336.0, 6992392.0, 5781864.0, 7116920.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
149,1498389540.035759,"25/06/2017 19:19:00",51,10,0.2696559088937193,41250000.0,"[1.0, 0.04733973473562953, 0.04673740642098234]","[0.7584390537931223, 0.12098199218194992, 0.12057895402492796]",0,1,0,7174840,7174840.0,3.824923925635327,0,15.006499767303467,0,"[597645411.7447383, 5219041.853783724, 7720445.785873528]","[106, 3, 4]","[5665320.0, 5267824.0, 7072032.0, 5906392.0, 4461288.0, 7105336.0, 6992392.0, 5781864.0, 7116920.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
150,1498389555.0422587,"25/06/2017 19:19:15",51,10,0.2696559088937193,41250000.0,"[1.0, 0.046372940067282466, 0.04578291278909962]","[0.759616173974492, 0.12038966383892298, 0.11999416218658499]",0,1,0,6279976,6279976.0,3.3477597953649227,0,15.006993055343628,0,"[603925387.7447383, 5219041.853783724, 7720445.785873528]","[107, 3, 4]","[5665320.0, 5267824.0, 7072032.0, 5906392.0, 4461288.0, 7105336.0, 6992392.0, 5781864.0, 7116920.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
151,1498389570.0492518,"25/06/2017 19:19:30",51,10,0.2696559088937193,41250000.0,"[1.0, 0.04554294435236552, 0.044963477545696136]","[0.7606300436320858, 0.11987948336301871, 0.11949047300489547]",0,1,0,5957072,5957072.0,3.1756861310048947,0,15.006702184677124,0,"[609882459.7447383, 5219041.853783724, 7720445.785873528]","[108, 3, 4]","[5665320.0, 5267824.0, 7072032.0, 5906392.0, 4461288.0, 7105336.0, 6992392.0, 5781864.0, 7116920.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
152,1498389585.055954,"25/06/2017 19:19:45",51,10,0.2696559088937193,41250000.0,"[1.0, 0.044769358984696965, 0.044199734911058206]","[0.7615777713566882, 0.1194025855902687, 0.11901964305304315]",0,1,0,7169048,7169048.0,3.8218700790746114,0,15.006366729736328,0,"[617051507.7447383, 5219041.853783724, 7720445.785873528]","[109, 3, 4]","[5665320.0, 5267824.0, 7072032.0, 5906392.0, 4461288.0, 7105336.0, 6992392.0, 5781864.0, 7116920.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
153,1498389600.0623207,"25/06/2017 19:20:00",51,10,0.2696559088937193,41250000.0,"[1.0, 0.043855788258569624, 0.04329778802521752]","[0.7627004484008492, 0.11883765310177091, 0.11846189849737992]",0,1,0,6087392,6087392.0,3.2452007485279553,0,15.00650954246521,0,"[623138899.7447383, 5219041.853783724, 7720445.785873528]","[110, 3, 4]","[5665320.0, 5267824.0, 7072032.0, 5906392.0, 4461288.0, 7105336.0, 6992392.0, 5781864.0, 7116920.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
154,1498389615.0688303,"25/06/2017 19:20:15",51,10,0.2696559088937193,41250000.0,"[1.0, 0.04309470646093002, 0.0425463898711184]","[0.7636386005595297, 0.11836557376573259, 0.11799582567473767]",0,1,0,7089408,7089408.0,3.779145703930607,0,15.007429838180542,0,"[630228307.7447383, 5219041.853783724, 7720445.785873528]","[111, 3, 4]","[5665320.0, 5267824.0, 7072032.0, 5906392.0, 4461288.0, 7105336.0, 6992392.0, 5781864.0, 7116920.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
155,1498389630.07626,"25/06/2017 19:20:30",52,2,0.2679161449185622,41250000.0,"[1.0, 0.042224978820094475, 0.04168772823196267]","[0.7647138811602093, 0.1178244912266936, 0.11746162761309689]",0,2,4.550079345703125,999120,1434380.4012514874,0.765279667771115,0.012603759765625,14.994574785232544,7240,"[630228307.7447383, 6653422.255035211, 7720445.785873528]","[111, 4, 4]","[7176288.0, 7122712.0, 7177736.0, 5622584.0, 7174840.0, 6279976.0, 5957072.0, 7169048.0, 6087392.0, 7089408.0]","['; gamma used= 0.2679161449185622', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
156,1498389645.0834386,"25/06/2017 19:20:45",53,11,0.2679161449185622,41250000.0,"[1.0, 0.04334543206427129, 0.04168772823196267]","[0.7650140106469075, 0.11805352556795343, 0.11693246378513897]",-1,1,3.6524176597595215,825360,1091049.1328948222,0.5819468804393316,0.009029150009155273,14.998607873916626,0,"[631319356.8776332, 6653422.255035211, 7720445.785873528]","[112, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26622042768611637', 'current gain: 1434380.4012514874, prev block gain: [7177736.0, 5622584.0, 7174840.0, 6279976.0, 5957072.0, 7169048.0, 6087392.0, 7089408.0]', ' ----- switch back']"
157,1498389660.0910757,"25/06/2017 19:21:00",53,11,0.26622042768611637,41250000.0,"[1.0, 0.0432444436766975, 0.041590602046912346]","[0.7661105916445501, 0.1175052916962736, 0.11638411665917639]",-1,1,0,1346640,1346640.0,0.7178667327939489,0,15.007130861282349,0,"[632665996.8776332, 6653422.255035211, 7720445.785873528]","[113, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
158,1498389675.0982065,"25/06/2017 19:21:15",53,11,0.26622042768611637,41250000.0,"[1.0, 0.04312012195564925, 0.041471034889000426]","[0.7662630339255063, 0.1174275846404628, 0.11630938143403101]",-1,1,0,1627552,1627552.0,0.8675805018683657,0,15.007732391357422,0,"[634293548.8776332, 6653422.255035211, 7720445.785873528]","[114, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
159,1498389690.105939,"25/06/2017 19:21:30",53,11,0.26622042768611637,41250000.0,"[1.0, 0.04297034337860538, 0.04132698444775631]","[0.7664467822739319, 0.11733391939826952, 0.11621929832779863]",-1,1,0,1689816,1689816.0,0.9007696714186004,0,15.007752180099487,0,"[635983364.8776332, 6653422.255035211, 7720445.785873528]","[115, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
160,1498389705.113691,"25/06/2017 19:21:45",53,11,0.26622042768611637,41250000.0,"[1.0, 0.04281538530800004, 0.04117795259763733]","[0.7666369896656795, 0.11723696167556, 0.11612604865876058]",-1,1,0,1637688,1637688.0,0.8730143170771789,0,15.007204055786133,0,"[637621052.8776332, 6653422.255035211, 7720445.785873528]","[116, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
161,1498389720.1208951,"25/06/2017 19:22:00",53,11,0.26622042768611637,41250000.0,"[1.0, 0.042665740667452295, 0.0410340309706185]","[0.766820776231607, 0.11714327695209462, 0.11603594681629838]",-1,1,0,1860680,1860680.0,0.9918337427752201,0,15.007999181747437,0,"[639481732.8776332, 6653422.255035211, 7720445.785873528]","[117, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
162,1498389735.1288943,"25/06/2017 19:22:15",53,11,0.26622042768611637,41250000.0,"[1.0, 0.04249635460795129, 0.040871122915986796]","[0.767028928467192, 0.11703717189196114, 0.11593389964084694]",-1,1,0,1142472,1142472.0,0.6090321436942866,0,15.007050275802612,0,"[640624204.8776332, 6653422.255035211, 7720445.785873528]","[118, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
163,1498389750.1359446,"25/06/2017 19:22:30",53,11,0.26622042768611637,41250000.0,"[1.0, 0.042392683635449735, 0.04077141673885653]","[0.7671563888772737, 0.1169721992797845, 0.11587141184294186]",-1,1,0,5725392,5725392.0,3.0521250669382147,0,15.006965637207031,0,"[646349596.8776332, 6653422.255035211, 7720445.785873528]","[119, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
164,1498389765.1429102,"25/06/2017 19:22:45",53,11,0.26622042768611637,41250000.0,"[1.0, 0.041876943314791124, 0.04027540040444782]","[0.7677911884334959, 0.11664861185879713, 0.11556019970770692]",-1,1,0,4535136,4535136.0,2.4176395630679965,0,15.00682258605957,0,"[650884732.8776332, 6653422.255035211, 7720445.785873528]","[120, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
165,1498389780.1497328,"25/06/2017 19:23:00",53,11,0.26622042768611637,41250000.0,"[1.0, 0.04147287779228557, 0.03988678797430429]","[0.7682893628431273, 0.11639466875056023, 0.1153159684063125]",-1,1,0,2573096,2573096.0,1.3716539348633068,0,15.00726056098938,0,"[653457828.8776332, 6653422.255035211, 7720445.785873528]","[121, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
166,1498389795.1569934,"25/06/2017 19:23:15",53,11,0.26622042768611637,41250000.0,"[1.0, 0.04124535947053767, 0.03966797086917646]","[0.7685701928604426, 0.11625151638041728, 0.11517829075914007]",-1,1,0,4173136,4173136.0,2.224724079600794,0,15.006394863128662,0,"[657630964.8776332, 6653422.255035211, 7720445.785873528]","[122, 4, 4]","[1434380.4012514874]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
167,1498389810.1633883,"25/06/2017 19:23:30",54,2,0.26456684199469993,41250000.0,"[1.0, 0.04087901306723047, 0.0393156350272547]","[0.7690228686092171, 0.11602076609608947, 0.1149563652946934]",0,2,4.4571404457092285,1349536,1920368.5919656877,1.0245718732335898,0.011935710906982422,14.994505643844604,0,"[657630964.8776332, 8573790.847000899, 7720445.785873528]","[122, 5, 4]","[1091049.1328948222, 1346640.0, 1627552.0, 1689816.0, 1637688.0, 1860680.0, 1142472.0, 5725392.0, 4535136.0, 2573096.0, 4173136.0]","['; gamma used= 0.26456684199469993', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
168,1498389825.1698296,"25/06/2017 19:23:45",55,12,0.26456684199469993,41250000.0,"[1.0, 0.04234234482752767, 0.0393156350272547]","[0.7690555075390956, 0.11650345278357113, 0.11444103967733318]",-1,1,4.086385488510132,835496,1148390.8105096328,0.6125605357388094,0.010335922241210938,14.997907876968384,5792,"[658779355.6881429, 8573790.847000899, 7720445.785873528]","[123, 5, 4]","[1920368.5919656877]","['; gamma used= 0.26295358943292957', 'current gain: 1920368.5919656877, prev block gain: [1689816.0, 1637688.0, 1860680.0, 1142472.0, 5725392.0, 4535136.0, 2573096.0, 4173136.0]', ' ----- switch back']"
169,1498389840.1780734,"25/06/2017 19:24:00",55,12,0.26295358943292957,41250000.0,"[1.0, 0.042239764646231616, 0.039220387468686724]","[0.770111288258907, 0.11597545047372414, 0.1139132612673689]",-1,1,0,1262656,1262656.0,0.6730594236814196,0,15.00795865058899,0,"[660042011.6881429, 8573790.847000899, 7720445.785873528]","[124, 5, 4]","[1920368.5919656877]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
170,1498389855.186032,"25/06/2017 19:24:15",55,12,0.26295358943292957,41250000.0,"[1.0, 0.04212726452245684, 0.03911592906363461]","[0.7702483336649808, 0.11590438792905523, 0.11384727840596406]",-1,1,0,1920048,1920048.0,1.0236317475481527,0,15.005771398544312,0,"[661962059.6881429, 8573790.847000899, 7720445.785873528]","[125, 5, 4]","[1920368.5919656877]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
171,1498389870.1918035,"25/06/2017 19:24:30",55,12,0.26295358943292957,41250000.0,"[1.0, 0.04195676606011935, 0.03895761814945938]","[0.7704561363592206, 0.1157966354062615, 0.11374722823451797]",-1,1,0,1229352,1229352.0,0.6554003635215626,0,15.00581407546997,0,"[663191411.6881429, 8573790.847000899, 7720445.785873528]","[126, 5, 4]","[1920368.5919656877]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
172,1498389885.1976175,"25/06/2017 19:24:45",55,12,0.26295358943292957,41250000.0,"[1.0, 0.04184796328056781, 0.03885659279556782]","[0.7705888107499572, 0.1157278393766225, 0.11368334987342038]",-1,1,0,1692712,1692712.0,0.9023879953806268,0,15.006511688232422,0,"[664884123.6881429, 8573790.847000899, 7720445.785873528]","[127, 5, 4]","[1920368.5919656877]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
173,1498389900.2041292,"25/06/2017 19:25:00",56,1,0.26137897928735515,41250000.0,"[1.0, 0.04169861276680847, 0.0387179181351537]","[0.7707710130723551, 0.11563336148754083, 0.11359562544010403]",2,2,4.662235736846924,1123648,1630587.2172765778,0.8698645815270106,0.010435819625854492,14.99623966217041,0,"[0, 1630587.2172765778, 0]","[0, 1, 0]","[1148390.8105096328, 1262656.0, 1920048.0, 1229352.0, 1692712.0]","['; gamma used= 0.26137897928735515', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
174,1498389915.2108047,"25/06/2017 19:25:15",57,1,0.2598414203059447,41250000.0,"[1.0, 0.042129121908794254, 0.0387179181351537]","[0.7714087428439322, 0.11546361611308883, 0.11312764104297889]",2,3,4.62140679359436,1385736,2002850.2650045746,1.0682708405759809,0.008612394332885742,14.998820066452026,0,"[0, 1630587.2172765778, 2002850.2650045746]","[0, 1, 1]","[1630587.2172765778]","['; gamma used= 0.2598414203059447', 'exploring after a reset', 'prob current block:0.5']"
