"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
103,1498388849.698032,"25/06/2017 19:07:29",31,9,0.31833136784577337,41250000.0,"[0.07268763146070333, 0.08104913140609331, 1.0]","[0.14815097966051913, 0.1531155371594799, 0.6987334831800008]",0,3,0,5794736,5794736.0,3.0889913025981475,0,15.00745177268982,0,"[2811086.5554611403, 12862272.73619048, 490961567.80456054]","[2, 5, 96]","[5942592.0, 5385112.0, 3986856.0, 4318872.0, 4280288.0, 5974448.0, 7626616.0, 5299680.0, 4701656.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
104,1498388864.7054837,"25/06/2017 19:07:44",31,9,0.31833136784577337,41250000.0,"[0.0711565245879868, 0.07934189621862317, 1.0]","[0.14736081821949587, 0.1522344808204775, 0.7004047009600265]",0,3,0,7441272,7441272.0,3.966632242754263,0,15.007737636566162,0,"[2811086.5554611403, 12862272.73619048, 498402839.80456054]","[2, 5, 97]","[5942592.0, 5385112.0, 3986856.0, 4318872.0, 4280288.0, 5974448.0, 7626616.0, 5299680.0, 4701656.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
105,1498388879.7132213,"25/06/2017 19:07:59",31,9,0.31833136784577337,41250000.0,"[0.06923756866623777, 0.07720219641634772, 1.0]","[0.1463641954254411, 0.15112321319248606, 0.7025125913820728]",0,3,0,4157208,4157208.0,2.2161665715046035,0,15.006843090057373,0,"[2811086.5554611403, 12862272.73619048, 502560047.80456054]","[2, 5, 98]","[5942592.0, 5385112.0, 3986856.0, 4318872.0, 4280288.0, 5974448.0, 7626616.0, 5299680.0, 4701656.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
106,1498388894.7200644,"25/06/2017 19:08:14",31,9,0.31833136784577337,41250000.0,"[0.06818812943590544, 0.07603203670179026, 1.0]","[0.14581617147252013, 0.15051214822198977, 0.7036716803054901]",0,3,0,4894240,4894240.0,2.609203129524025,0,15.006083488464355,0,"[2811086.5554611403, 12862272.73619048, 507454287.80456054]","[2, 5, 99]","[5942592.0, 5385112.0, 3986856.0, 4318872.0, 4280288.0, 5974448.0, 7626616.0, 5299680.0, 4701656.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
107,1498388909.726148,"25/06/2017 19:08:29",31,9,0.31833136784577337,41250000.0,"[0.06697300315307746, 0.07467713040215157, 1.0]","[0.14517896251798032, 0.14980163900258348, 0.7050193984794362]",0,3,0,4994152,4994152.0,2.66249212389192,0,15.00594711303711,0,"[2811086.5554611403, 12862272.73619048, 512448439.80456054]","[2, 5, 100]","[5942592.0, 5385112.0, 3986856.0, 4318872.0, 4280288.0, 5974448.0, 7626616.0, 5299680.0, 4701656.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
108,1498388924.732095,"25/06/2017 19:08:44",31,9,0.31833136784577337,41250000.0,"[0.06575538969522884, 0.07331945081947935, 1.0]","[0.14453756506149606, 0.14908645946392662, 0.7063759754745772]",0,3,0,3129128,3129128.0,1.6681572234318294,0,15.006393671035767,0,"[2811086.5554611403, 12862272.73619048, 515577567.80456054]","[2, 5, 101]","[5942592.0, 5385112.0, 3986856.0, 4318872.0, 4280288.0, 5974448.0, 7626616.0, 5299680.0, 4701656.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
109,1498388939.7384887,"25/06/2017 19:08:59",32,10,0.3149802624737183,41250000.0,"[0.06500378970938676, 0.07248139178807089, 1.0]","[0.14414019802154432, 0.14864338197205773, 0.707216420006398]",0,3,0,3414384,3414384.0,1.8202002782908961,0,15.006629943847656,0,"[2811086.5554611403, 12862272.73619048, 518991951.80456054]","[2, 5, 102]","[4807360.0, 3314472.0, 5921032.0, 5794736.0, 7441272.0, 4157208.0, 4894240.0, 4994152.0, 3129128.0]","['; gamma used= 0.3149802624737183', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
110,1498388954.7451186,"25/06/2017 19:09:14",32,10,0.3149802624737183,41250000.0,"[0.06421793242877606, 0.07160513473136537, 1.0]","[0.1428338263979471, 0.1473099849451721, 0.7098561886568807]",0,3,0,5269272,5269272.0,2.8089005713934934,0,15.007357835769653,0,"[2811086.5554611403, 12862272.73619048, 524261223.80456054]","[2, 5, 103]","[4807360.0, 3314472.0, 5921032.0, 5794736.0, 7441272.0, 4157208.0, 4894240.0, 4994152.0, 3129128.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
111,1498388969.7524765,"25/06/2017 19:09:29",32,10,0.3149802624737183,41250000.0,"[0.06302375615604439, 0.07027358839114663, 1.0]","[0.14219534237363501, 0.14659805398047782, 0.7112066036458872]",0,3,0,4425216,4425216.0,2.359090864071644,0,15.006513118743896,0,"[2811086.5554611403, 12862272.73619048, 528686439.80456054]","[2, 5, 104]","[4807360.0, 3314472.0, 5921032.0, 5794736.0, 7441272.0, 4157208.0, 4894240.0, 4994152.0, 3129128.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
112,1498388984.7589896,"25/06/2017 19:09:44",32,10,0.3149802624737183,41250000.0,"[0.06203804131633126, 0.0691744834957555, 1.0]","[0.1416661673090329, 0.1460080061485994, 0.7123258265423676]",0,3,0,3263664,3263664.0,1.7397570128287994,0,15.007447481155396,0,"[2811086.5554611403, 12862272.73619048, 531950103.80456054]","[2, 5, 105]","[4807360.0, 3314472.0, 5921032.0, 5794736.0, 7441272.0, 4157208.0, 4894240.0, 4994152.0, 3129128.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
113,1498388999.766437,"25/06/2017 19:09:59",32,10,0.3149802624737183,41250000.0,"[0.06132095321220716, 0.06837490636257677, 1.0]","[0.14127997561518627, 0.145577389540058, 0.7131426348447557]",0,3,0,3420176,3420176.0,1.8232798113843633,0,15.006697177886963,0,"[2811086.5554611403, 12862272.73619048, 535370279.80456054]","[2, 5, 106]","[4807360.0, 3314472.0, 5921032.0, 5794736.0, 7441272.0, 4157208.0, 4894240.0, 4994152.0, 3129128.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
114,1498389014.7731342,"25/06/2017 19:10:14",32,10,0.3149802624737183,41250000.0,"[0.06057836932283539, 0.06754690057919562, 1.0]","[0.1408789585898666, 0.14513024219286746, 0.7139907992172659]",0,3,0,4853696,4853696.0,2.5875062488910956,0,15.00656008720398,0,"[2811086.5554611403, 12862272.73619048, 540223975.8045605]","[2, 5, 107]","[4807360.0, 3314472.0, 5921032.0, 5794736.0, 7441272.0, 4157208.0, 4894240.0, 4994152.0, 3129128.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
115,1498389029.7796943,"25/06/2017 19:10:29",32,10,0.3149802624737183,41250000.0,"[0.05953995145429938, 0.06638903005032976, 1.0]","[0.14031630644349388, 0.14450286629918552, 0.7151808272573206]",0,3,0,3769144,3769144.0,2.0094003311921855,0,15.00604510307312,0,"[2811086.5554611403, 12862272.73619048, 543993119.8045605]","[2, 5, 108]","[4807360.0, 3314472.0, 5921032.0, 5794736.0, 7441272.0, 4157208.0, 4894240.0, 4994152.0, 3129128.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
116,1498389044.7857394,"25/06/2017 19:10:44",32,10,0.3149802624737183,41250000.0,"[0.05874586093604521, 0.06550359265927774, 1.0]","[0.13988455631047914, 0.14402145051272908, 0.7160939931767918]",0,3,0,3935664,3935664.0,2.098141018623284,0,15.006289720535278,0,"[2811086.5554611403, 12862272.73619048, 547928783.8045605]","[2, 5, 109]","[4807360.0, 3314472.0, 5921032.0, 5794736.0, 7441272.0, 4157208.0, 4894240.0, 4994152.0, 3129128.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
117,1498389059.7920291,"25/06/2017 19:10:59",32,10,0.3149802624737183,41250000.0,"[0.05792798849344846, 0.06459163763004717, 1.0]","[0.13943852525296369, 0.14352411101954016, 0.7170373637274962]",0,3,0,5017320,5017320.0,2.67458559416466,0,15.007394075393677,0,"[2811086.5554611403, 12862272.73619048, 552946103.8045605]","[2, 5, 110]","[4807360.0, 3314472.0, 5921032.0, 5794736.0, 7441272.0, 4157208.0, 4894240.0, 4994152.0, 3129128.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
118,1498389074.7994232,"25/06/2017 19:11:14",32,10,0.3149802624737183,41250000.0,"[0.056901826201798275, 0.06344743247782815, 1.0]","[0.13887695404863679, 0.1428979404122619, 0.7182251055391013]",0,3,0,3908152,3908152.0,2.083317971347031,0,15.0074143409729,0,"[2811086.5554611403, 12862272.73619048, 556854255.8045605]","[2, 5, 111]","[4807360.0, 3314472.0, 5921032.0, 5794736.0, 7441272.0, 4157208.0, 4894240.0, 4994152.0, 3129128.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
119,1498389089.8068376,"25/06/2017 19:11:29",33,11,0.311765953881872,41250000.0,"[0.05611512616293517, 0.06257023571758613, 1.0]","[0.13844495385844688, 0.14241624580372195, 0.7191388003378312]",0,3,0,3079896,3079896.0,1.6418727631150387,0,15.006746292114258,0,"[2811086.5554611403, 12862272.73619048, 559934151.8045605]","[2, 5, 112]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.311765953881872', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
120,1498389104.8135839,"25/06/2017 19:11:44",33,11,0.311765953881872,41250000.0,"[0.055518850040632575, 0.061905367970217784, 1.0]","[0.13724104210734708, 0.14119221315688515, 0.7215667447357678]",0,3,0,4381648,4381648.0,2.335839855097316,0,15.006672620773315,0,"[2811086.5554611403, 12862272.73619048, 564315799.8045605]","[2, 5, 113]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
121,1498389119.8202565,"25/06/2017 19:11:59",33,11,0.311765953881872,41250000.0,"[0.054681453772366564, 0.06097164322473125, 1.0]","[0.1367766727636726, 0.14067442586350248, 0.7225489013728249]",0,3,0,4737856,4737856.0,2.5256557395189843,0,15.007131576538086,0,"[2811086.5554611403, 12862272.73619048, 569053655.8045605]","[2, 5, 114]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
122,1498389134.827388,"25/06/2017 19:12:14",33,11,0.311765953881872,41250000.0,"[0.05379018765130116, 0.0599778517981516, 1.0]","[0.13628080800181686, 0.1401215201292577, 0.7235976718689255]",0,3,0,5085376,5085376.0,2.7109791514457746,0,15.006757974624634,0,"[2811086.5554611403, 12862272.73619048, 574139031.8045605]","[2, 5, 115]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
123,1498389149.834146,"25/06/2017 19:12:29",33,11,0.311765953881872,41250000.0,"[0.05284970538058782, 0.058929182724578116, 1.0]","[0.13575573799177798, 0.13953604957001892, 0.724708212438203]",0,3,0,6745200,6745200.0,3.5958769271246114,0,15.00652027130127,0,"[2811086.5554611403, 12862272.73619048, 580884231.8045605]","[2, 5, 116]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
124,1498389164.8406663,"25/06/2017 19:12:44",33,11,0.311765953881872,41250000.0,"[0.05162757932903906, 0.057566471449547296, 1.0]","[0.1350706129802116, 0.1387721123502174, 0.726157274669571]",0,3,0,5280440,5280440.0,2.814819171605567,0,15.007543087005615,0,"[2811086.5554611403, 12862272.73619048, 586164671.8045605]","[2, 5, 117]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
125,1498389179.8482094,"25/06/2017 19:12:59",33,11,0.311765953881872,41250000.0,"[0.05069060028078463, 0.05652170858576097, 1.0]","[0.13454317522065656, 0.1381840016713625, 0.727272823107981]",0,3,0,3017632,3017632.0,1.6086689284222762,0,15.00685167312622,0,"[2811086.5554611403, 12862272.73619048, 589182303.8045605]","[2, 5, 118]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
126,1498389194.855061,"25/06/2017 19:13:14",33,11,0.311765953881872,41250000.0,"[0.0501627971675203, 0.055933190525344706, 1.0]","[0.1342452357784309, 0.1378517892643994, 0.7279029749571697]",0,3,0,3525912,3525912.0,1.8794968304550677,0,15.00789761543274,0,"[2811086.5554611403, 12862272.73619048, 592708215.8045605]","[2, 5, 119]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
127,1498389209.8629587,"25/06/2017 19:13:29",33,11,0.311765953881872,41250000.0,"[0.049553050626875164, 0.05525330281262049, 1.0]","[0.13390029055147404, 0.13746716384098542, 0.7286325456075405]",0,3,0,3999344,3999344.0,2.1320083578763027,0,15.006860494613647,0,"[2811086.5554611403, 12862272.73619048, 596707559.8045605]","[2, 5, 120]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
128,1498389224.8698192,"25/06/2017 19:13:44",33,11,0.311765953881872,41250000.0,"[0.04887039844897534, 0.0544921228847648, 1.0]","[0.13351314447340473, 0.13703548306223073, 0.7294513724643645]",0,3,0,2910480,2910480.0,1.5515360713772501,0,15.006960153579712,0,"[2811086.5554611403, 12862272.73619048, 599618039.8045605]","[2, 5, 121]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
129,1498389239.8767793,"25/06/2017 19:13:59",33,11,0.311765953881872,41250000.0,"[0.04837952526968313, 0.053944782931423636, 1.0]","[0.1332341333832542, 0.1367243763986219, 0.730041490218124]",0,3,0,4914512,4914512.0,2.6198119753441924,0,15.00722050666809,0,"[2811086.5554611403, 12862272.73619048, 604532551.8045605]","[2, 5, 122]","[3414384.0, 5269272.0, 4425216.0, 3263664.0, 3420176.0, 4853696.0, 3769144.0, 3935664.0, 5017320.0, 3908152.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
130,1498389254.8839998,"25/06/2017 19:14:14",34,12,0.30867895949930413,41250000.0,"[0.047561823744928934, 0.05303301848128338, 1.0]","[0.1327681850905105, 0.1362048285244083, 0.7310269863850811]",0,3,0,3995032,3995032.0,2.129733496234436,0,15.00669264793396,0,"[2811086.5554611403, 12862272.73619048, 608527583.8045605]","[2, 5, 123]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30867895949930413', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
131,1498389269.8906925,"25/06/2017 19:14:29",34,12,0.30867895949930413,41250000.0,"[0.04692402673098999, 0.05232185355604988, 1.0]","[0.13154102362380538, 0.13495031851220185, 0.7335086578639928]",0,3,0,3158088,3158088.0,1.683510010352057,0,15.007159948348999,0,"[2811086.5554611403, 12862272.73619048, 611685671.8045605]","[2, 5, 124]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
132,1498389284.8978524,"25/06/2017 19:14:44",34,12,0.30867895949930413,41250000.0,"[0.046425904246423864, 0.051766430385743994, 1.0]","[0.13125453765416217, 0.13463087710885707, 0.7341145852369807]",0,3,0,6175720,6175720.0,3.2922889466595966,0,15.006507873535156,0,"[2811086.5554611403, 12862272.73619048, 617861391.8045605]","[2, 5, 125]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
133,1498389299.9043603,"25/06/2017 19:14:59",34,12,0.30867895949930413,41250000.0,"[0.04546704237073388, 0.05069726744011816, 1.0]","[0.130701515598179, 0.1340142390868838, 0.7352842453149372]",0,3,0,5338776,5338776.0,2.845991437369388,0,15.007145643234253,0,"[2811086.5554611403, 12862272.73619048, 623200167.8045605]","[2, 5, 126]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
134,1498389314.911506,"25/06/2017 19:15:14",34,12,0.30867895949930413,41250000.0,"[0.04465410206452031, 0.0497908119073191, 1.0]","[0.13023104817317627, 0.1334896522296006, 0.7362792995972232]",0,3,0,4377336,4377336.0,2.3336115131757222,0,15.00622010231018,0,"[2811086.5554611403, 12862272.73619048, 627577503.8045605]","[2, 5, 127]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
135,1498389329.917726,"25/06/2017 19:15:29",34,12,0.30867895949930413,41250000.0,"[0.04399841731000116, 0.049059701555226744, 1.0]","[0.1298505098581207, 0.13306533932681097, 0.7370841508150683]",0,3,0,5418384,5418384.0,2.887961843773879,0,15.009572267532349,0,"[2811086.5554611403, 12862272.73619048, 632995887.8045605]","[2, 5, 128]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
136,1498389344.9272983,"25/06/2017 19:15:44",34,12,0.30867895949930413,41250000.0,"[0.04320011231411129, 0.04816956488116276, 1.0]","[0.12938589384221927, 0.13254727698567487, 0.7380668291721058]",0,3,0,5583488,5583488.0,2.9765422805780357,0,15.006641864776611,0,"[2811086.5554611403, 12862272.73619048, 638579375.8045605]","[2, 5, 129]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
137,1498389359.9339402,"25/06/2017 19:15:59",34,12,0.30867895949930413,41250000.0,"[0.04239263246145975, 0.04726919793605589, 1.0]","[0.12891447325943875, 0.13202162732570527, 0.739063899414856]",0,3,0,3249376,3249376.0,1.7322123801364615,0,15.006824970245361,0,"[2811086.5554611403, 12862272.73619048, 641828751.8045605]","[2, 5, 130]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
138,1498389374.9407651,"25/06/2017 19:16:14",34,12,0.30867895949930413,41250000.0,"[0.041929676019759894, 0.04675298607546012, 1.0]","[0.12864352425899628, 0.13171951016079142, 0.7396369655802123]",0,3,0,4149904,4149904.0,2.2120592425983934,0,15.008292436599731,0,"[2811086.5554611403, 12862272.73619048, 645978655.8045605]","[2, 5, 131]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
139,1498389389.9490576,"25/06/2017 19:16:29",34,12,0.30867895949930413,41250000.0,"[0.041345760672068244, 0.04610190100370785, 1.0]","[0.1283010872564765, 0.13133768149121178, 0.7403612312523118]",0,3,0,4176032,4176032.0,2.2262537005238094,0,15.00649094581604,0,"[2811086.5554611403, 12862272.73619048, 650154687.8045605]","[2, 5, 132]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
140,1498389404.9555485,"25/06/2017 19:16:44",34,12,0.30867895949930413,41250000.0,"[0.040766377323290845, 0.04545586926177457, 1.0]","[0.12796053840541344, 0.13095795817342934, 0.7410815034211572]",0,3,0,5144744,5144744.0,2.742277977370916,0,15.00867247581482,0,"[2811086.5554611403, 12862272.73619048, 655299431.8045605]","[2, 5, 133]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
141,1498389419.964221,"25/06/2017 19:16:59",34,12,0.30867895949930413,41250000.0,"[0.04006374503145135, 0.044672410841035536, 1.0]","[0.12754651417093174, 0.13049630735455578, 0.7419571784745125]",0,3,0,5860056,5860056.0,3.1240401846808012,0,15.006352424621582,0,"[2811086.5554611403, 12862272.73619048, 661159487.8045605]","[2, 5, 134]","[3079896.0, 4381648.0, 4737856.0, 5085376.0, 6745200.0, 5280440.0, 3017632.0, 3525912.0, 3999344.0, 2910480.0, 4914512.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
142,1498389434.9705734,"25/06/2017 19:17:14",35,14,0.30571070873287987,41250000.0,"[0.03927816172521321, 0.04379645927488565, 1.0]","[0.12708226598295133, 0.12997865515380955, 0.7429390788632392]",0,3,0,4548168,4548168.0,2.4246880386325205,0,15.006196022033691,0,"[2811086.5554611403, 12862272.73619048, 665707655.8045605]","[2, 5, 135]","[3995032.0, 3158088.0, 6175720.0, 5338776.0, 4377336.0, 5418384.0, 5583488.0, 3249376.0, 4149904.0, 4176032.0, 5144744.0, 5860056.0]","['; gamma used= 0.30571070873287987', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
143,1498389449.9767694,"25/06/2017 19:17:29",35,14,0.30571070873287987,41250000.0,"[0.03869408150762843, 0.04314519036770822, 1.0]","[0.12588594427106173, 0.12875427725328248, 0.7453597784756557]",0,3,0,4322280,4322280.0,2.3040838177003193,0,15.007370710372925,0,"[2811086.5554611403, 12862272.73619048, 670029935.8045605]","[2, 5, 136]","[3995032.0, 3158088.0, 6175720.0, 5338776.0, 4377336.0, 5418384.0, 5583488.0, 3249376.0, 4149904.0, 4176032.0, 5144744.0, 5860056.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
144,1498389464.9841402,"25/06/2017 19:17:44",35,14,0.30571070873287987,41250000.0,"[0.03814706117563105, 0.04253524446798758, 1.0]","[0.12555975717305273, 0.12839056776876315, 0.7460496750581841]",0,3,0,4002272,4002272.0,2.1336688370348855,0,15.006160020828247,0,"[2811086.5554611403, 12862272.73619048, 674032207.8045605]","[2, 5, 137]","[3995032.0, 3158088.0, 6175720.0, 5338776.0, 4377336.0, 5418384.0, 5583488.0, 3249376.0, 4149904.0, 4176032.0, 5144744.0, 5860056.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
145,1498389479.9903002,"25/06/2017 19:17:59",35,14,0.30571070873287987,41250000.0,"[0.03764743855338774, 0.041978148594179296, 1.0]","[0.12526122236292375, 0.12805769150674712, 0.7466810861303291]",0,3,0,5202664,5202664.0,2.7733174553607762,0,15.007770538330078,0,"[2811086.5554611403, 12862272.73619048, 679234871.8045605]","[2, 5, 138]","[3995032.0, 3158088.0, 6175720.0, 5338776.0, 4377336.0, 5418384.0, 5583488.0, 3249376.0, 4149904.0, 4176032.0, 5144744.0, 5860056.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
146,1498389494.9980707,"25/06/2017 19:18:14",35,14,0.30571070873287987,41250000.0,"[0.03700773443146558, 0.04126485717998982, 1.0]","[0.12487813175224391, 0.12763053270928076, 0.7474913355384752]",0,3,0,5421312,5421312.0,2.8900484478436614,0,15.006840467453003,0,"[2811086.5554611403, 12862272.73619048, 684656183.8045605]","[2, 5, 139]","[3995032.0, 3158088.0, 6175720.0, 5338776.0, 4377336.0, 5418384.0, 5583488.0, 3249376.0, 4149904.0, 4176032.0, 5144744.0, 5860056.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
147,1498389510.0049112,"25/06/2017 19:18:30",35,14,0.30571070873287987,41250000.0,"[0.036352707894419904, 0.04053448076231559, 1.0]","[0.12448486773429021, 0.1271920302236736, 0.7483231020420362]",0,3,0,5624032,5624032.0,2.998018808612976,0,15.00732946395874,0,"[2811086.5554611403, 12862272.73619048, 690280215.8045605]","[2, 5, 140]","[3995032.0, 3158088.0, 6175720.0, 5338776.0, 4377336.0, 5418384.0, 5583488.0, 3249376.0, 4149904.0, 4176032.0, 5144744.0, 5860056.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
148,1498389525.0122406,"25/06/2017 19:18:45",35,14,0.30571070873287987,41250000.0,"[0.035685437313370996, 0.039790451827542955, 1.0]","[0.12408321087993554, 0.12674416944578665, 0.7491726196742777]",0,3,0,6458080,6458080.0,3.4428106071734543,0,15.006529808044434,0,"[2811086.5554611403, 12862272.73619048, 696738295.8045605]","[2, 5, 141]","[3995032.0, 3158088.0, 6175720.0, 5338776.0, 4377336.0, 5418384.0, 5583488.0, 3249376.0, 4149904.0, 4176032.0, 5144744.0, 5860056.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
149,1498389540.0187705,"25/06/2017 19:19:00",35,14,0.30571070873287987,41250000.0,"[0.034934303598714994, 0.03895291270404553, 1.0]","[0.12362981037612414, 0.12623861277438972, 0.7501315768494861]",0,3,0,4746544,4746544.0,2.530297549085378,0,15.007069826126099,0,"[2811086.5554611403, 12862272.73619048, 701484839.8045605]","[2, 5, 142]","[3995032.0, 3158088.0, 6175720.0, 5338776.0, 4377336.0, 5418384.0, 5583488.0, 3249376.0, 4149904.0, 4176032.0, 5144744.0, 5860056.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
