"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
11,1498947450.0733113,"02/07/2017 06:17:30",7,2,0.5227579585747102,41250000.0,"[0.8109655235162281, 0.8464085317784368, 1.0]","[0.3192544293680496, 0.32592323239026444, 0.3548223382416859]",0,3,0,2446344,2446344.0,1.3041427575941396,0,15.00660252571106,0,"[1195976.263515583, 2539590.0858246214, 26106326.347548984]","[1, 1, 9]","[2531628.0, 3414312.0]","['; gamma used= 0.5', 'no selection ----- in the middle of a block']"
12,1498947465.0799139,"02/07/2017 06:17:45",8,2,0.5,41250000.0,"[0.7884006828819682, 0.8228575014605911, 1.0]","[0.31762850713294466, 0.32422624970494124, 0.35814524316211416]",0,1,4.379339694976807,2347208,3315515.443744645,1.7688647352116826,0.012123823165893555,14.994998216629028,9816,"[4511491.707260228, 2539590.0858246214, 26106326.347548984]","[2, 1, 9]","[2779920.0, 2446344.0]","['; gamma used= 0.5', 'flipped coin but will not select greedily...', 'choosing randomly']"
13,1498947480.087036,"02/07/2017 06:18:00",8,2,0.5,41250000.0,"[0.8210284913311663, 0.8228575014605911, 1.0]","[0.32149713268799984, 0.3218563440058342, 0.35664652330616603]",0,1,0,7147328,7147328.0,3.810038146490959,0,15.007362604141235,0,"[11658819.707260229, 2539590.0858246214, 26106326.347548984]","[3, 1, 9]","[2779920.0, 2446344.0]","['; gamma used= 0.4807498567691362', 'current gain: 3315515.443744645, prev block gain: [2779920.0, 2446344.0]', 'no selection ----- in the middle of a block']"
14,1498947495.0943985,"02/07/2017 06:18:15",9,2,0.4807498567691362,41250000.0,"[0.8960312364295456, 0.8228575014605911, 1.0]","[0.3313729339994329, 0.31739830096871485, 0.3512287650318522]",0,1,0,4937680,4937680.0,2.6323238458173406,0,15.006299495697021,0,"[16596499.707260229, 2539590.0858246214, 26106326.347548984]","[4, 1, 9]","[3315515.443744645, 7147328.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498947510.100698,"02/07/2017 06:18:30",9,2,0.4807498567691362,41250000.0,"[0.9475355032694781, 0.8228575014605911, 1.0]","[0.33798910661550197, 0.3138742609616565, 0.34813663242284154]",0,1,0,7153120,7153120.0,3.8133106520813924,0,15.006634712219238,0,"[23749619.70726023, 2539590.0858246214, 26106326.347548984]","[5, 1, 9]","[3315515.443744645, 7147328.0]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
16,1498947525.1073327,"02/07/2017 06:18:45",10,2,0.4641588833612779,41250000.0,"[1.0, 0.8008778390525574, 0.9732886163533548]","[0.34787354455893915, 0.3094123192558666, 0.3427141361851942]",1,1,0,7174840,7174840.0,3.824722790173512,0,15.007288932800293,0,"[30924459.70726023, 2539590.0858246214, 26106326.347548984]","[6, 1, 9]","[4937680.0, 7153120.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[4749923.941452046, 2539590.0858246214, 2900702.927505443], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498947540.1146216,"02/07/2017 06:19:00",10,2,0.4641588833612779,41250000.0,"[1.0, 0.7601904657751801, 0.9238421773221056]","[0.3549294978730158, 0.3057570180630357, 0.33931348406394846]",1,1,0,7176288,7176288.0,3.8257160981434044,0,15.006420373916626,0,"[38100747.70726023, 2539590.0858246214, 26106326.347548984]","[7, 1, 9]","[4937680.0, 7153120.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
18,1498947555.121042,"02/07/2017 06:19:15",11,2,0.4496443130226092,41250000.0,"[1.0, 0.721562559502328, 0.8768985616847847]","[0.361682061701227, 0.30270883805133275, 0.33560910024744023]",0,1,0,6311832,6311832.0,3.3648592458328697,0,15.006469011306763,0,"[44412579.70726023, 2539590.0858246214, 26106326.347548984]","[8, 1, 9]","[7174840.0, 7176288.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498947570.127511,"02/07/2017 06:19:30",11,2,0.4496443130226092,41250000.0,"[1.0, 0.6784579909230294, 0.8245145601987596]","[0.3706131021244971, 0.29826089029742164, 0.33112600757808125]",0,1,0,5131712,5131712.0,2.7357200643523285,0,15.00654125213623,0,"[49544291.70726023, 2539590.0858246214, 26106326.347548984]","[9, 1, 9]","[7174840.0, 7176288.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
20,1498947585.1340523,"02/07/2017 06:19:45",12,2,0.43679023236814946,41250000.0,"[1.0, 0.6453176738473251, 0.7842398868599622]","[0.3774125186244287, 0.2951915604852775, 0.3273959208902938]",0,2,4.641757488250732,2790296,4041253.6859391527,2.156006967801469,0.012578487396240234,14.99532699584961,4344,"[49544291.70726023, 6580843.771763774, 26106326.347548984]","[9, 2, 9]","[6311832.0, 5131712.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498947600.1419578,"02/07/2017 06:20:00",13,2,0.43679023236814946,41250000.0,"[1.0, 0.6764049552762555, 0.7842398868599622]","[0.3753240340030474, 0.29974498856470244, 0.32493097743225]",-1,1,4.19209361076355,4920304,6829010.765521756,3.6424888234766377,0.008414745330810547,14.998559713363647,0,"[56373302.472781986, 6580843.771763774, 26106326.347548984]","[10, 2, 9]","[4041253.6859391527]","['; gamma used= 0.42529037028299016', 'current gain: 4041253.6859391527, prev block gain: [6311832.0, 5131712.0]', ' ----- switch back']"
22,1498947615.1489322,"02/07/2017 06:20:15",13,2,0.42529037028299016,41250000.0,"[1.0, 0.6610935780175535, 0.7664875142976848]","[0.37932077186440183, 0.29763878316975934, 0.32304044496583895]",-1,1,0,7151672,7151672.0,3.8122974237546843,0,15.007584571838379,0,"[63524974.472781986, 6580843.771763774, 26106326.347548984]","[11, 2, 9]","[4041253.6859391527]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
23,1498947630.1565168,"02/07/2017 06:20:30",14,2,0.41491326668312173,41250000.0,"[1.0, 0.6454301719480031, 0.7483269912145727]","[0.3827263470247386, 0.2960617071773171, 0.3212119457979443]",0,3,6.039427757263184,1180120,1975870.3785521658,1.0540738765790176,0.010270357131958008,14.996067523956299,0,"[63524974.472781986, 6580843.771763774, 28082196.72610115]","[11, 2, 10]","[6829010.765521756, 7151672.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498947645.1628547,"02/07/2017 06:20:45",15,2,0.41491326668312173,41250000.0,"[1.0, 0.6454301719480031, 0.7635628375102842]","[0.38195190493991915, 0.29444695736452764, 0.3236011376955532]",-1,1,5.3000664710998535,4419296,6834511.467173803,3.6455625307244186,0.010159730911254883,14.997984886169434,0,"[70359485.93995579, 6580843.771763774, 28082196.72610115]","[12, 2, 10]","[1975870.3785521658]","['; gamma used= 0.4054801330382267', 'current gain: 1975870.3785521658, prev block gain: [6829010.765521756, 7151672.0]', ' ----- switch back']"
25,1498947660.1709993,"02/07/2017 06:21:00",15,2,0.4054801330382267,41250000.0,"[1.0, 0.6314379206768379, 0.7470095935683067]","[0.385873098043208, 0.2924095593762974, 0.32171734258049456]",-1,1,0,7177736,7177736.0,3.825761740382662,0,15.00926923751831,0,"[77537221.93995579, 6580843.771763774, 28082196.72610115]","[13, 2, 10]","[1975870.3785521658]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498947675.1802685,"02/07/2017 06:21:15",16,2,0.3968502629920499,41250000.0,"[1.0, 0.6170694388833012, 0.730011257875578]","[0.38926211706044195, 0.2908571207819646, 0.31988076215759353]",1,1,0,5983136,5983136.0,3.1893131844553926,0,15.00796103477478,0,"[83520357.93995579, 6580843.771763774, 28082196.72610115]","[14, 2, 10]","[6834511.467173803, 7177736.0]","['; gamma used= 0.3968502629920499', 'flipped coin and will select greedily...', 'averageBytePerNet:[5964401.687688907, 3290421.885881887, 2808219.672610115], numNetworkHighestAverageByte: 1', 'choosing greedily']"
27,1498947690.1882296,"02/07/2017 06:21:30",16,2,0.3968502629920499,41250000.0,"[1.0, 0.5942944862042278, 0.7030678203859578]","[0.3956329077583537, 0.2877169173905313, 0.31665017485111513]",1,1,0,7164704,7164704.0,3.819399340973046,0,15.006975412368774,0,"[90685061.93995579, 6580843.771763774, 28082196.72610115]","[15, 2, 10]","[6834511.467173803, 7177736.0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498947705.195205,"02/07/2017 06:21:45",17,3,0.3889111187328203,41250000.0,"[1.0, 0.5681251353369523, 0.67210871021032]","[0.4024160989966896, 0.2846096796271598, 0.31297422137615083]",0,1,0,7176288,7176288.0,3.8255438494177785,0,15.0070960521698,0,"[97861349.93995579, 6580843.771763774, 28082196.72610115]","[16, 2, 10]","[5983136.0, 7164704.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498947720.202301,"02/07/2017 06:22:00",17,3,0.3889111187328203,41250000.0,"[1.0, 0.5377293260674225, 0.6361495756935449]","[0.411672088707809, 0.28016457975110154, 0.30816333154108944]",0,1,0,7161808,7161808.0,3.817715902914618,0,15.007524251937866,0,"[105023157.93995579, 6580843.771763774, 28082196.72610115]","[17, 2, 10]","[5983136.0, 7164704.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498947735.2098253,"02/07/2017 06:22:15",17,3,0.3889111187328203,41250000.0,"[1.0, 0.5090162239896525, 0.6021811331739554]","[0.420118360735494, 0.27629551952826603, 0.30358611973623995]",0,1,0,7190768,7190768.0,3.833525114614697,0,15.006069421768188,0,"[112213925.93995579, 6580843.771763774, 28082196.72610115]","[18, 2, 10]","[5983136.0, 7164704.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498947750.2158947,"02/07/2017 06:22:30",18,3,0.38157141418444396,41250000.0,"[1.0, 0.4817294070190329, 0.5699000277991844]","[0.4286233594788908, 0.2723995578275912, 0.2989770826935181]",1,1,0,7164704,7164704.0,3.8193368421108085,0,15.007220983505249,0,"[119378629.93995579, 6580843.771763774, 28082196.72610115]","[19, 2, 10]","[7176288.0, 7161808.0, 7190768.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[6234106.99666421, 3290421.885881887, 2808219.672610115], numNetworkHighestAverageByte: 1', 'choosing greedily']"
32,1498947765.2231157,"02/07/2017 06:22:45",18,3,0.38157141418444396,41250000.0,"[1.0, 0.4612722094511842, 0.5456985626348421]","[0.4364548136693441, 0.2686216652647085, 0.2949235210659475]",1,1,0,7177736,7177736.0,3.8263091249429655,0,15.007122039794922,0,"[126556365.93995579, 6580843.771763774, 28082196.72610115]","[20, 2, 10]","[7176288.0, 7161808.0, 7190768.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498947780.2302377,"02/07/2017 06:23:00",18,3,0.38157141418444396,41250000.0,"[1.0, 0.44164888955904874, 0.5224835992361089]","[0.44324950357565185, 0.26550916020249554, 0.29124133622185266]",1,1,0,7176288,7176288.0,3.8254025489715673,0,15.007650375366211,0,"[133732653.93995579, 6580843.771763774, 28082196.72610115]","[21, 2, 10]","[7176288.0, 7161808.0, 7190768.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
34,1498947795.237888,"02/07/2017 06:23:15",19,3,0.3747561767843155,41250000.0,"[1.0, 0.4228640882564754, 0.500260627940284]","[0.450037433679492, 0.2623997516641402, 0.28756281465636785]",0,1,0,7176288,7176288.0,3.825633800945661,0,15.00674319267273,0,"[140908941.93995577, 6580843.771763774, 28082196.72610115]","[22, 2, 10]","[7164704.0, 7177736.0, 7176288.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
35,1498947810.2446313,"02/07/2017 06:23:30",19,3,0.3747561767843155,41250000.0,"[1.0, 0.40325927500740016, 0.4770675584434817]","[0.4586984263574931, 0.25825478243976596, 0.283046791202741]",0,1,0,7176288,7176288.0,3.825612102791342,0,15.006828308105469,0,"[148085229.93995577, 6580843.771763774, 28082196.72610115]","[23, 2, 10]","[7164704.0, 7177736.0, 7176288.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498947825.2514596,"02/07/2017 06:23:45",19,3,0.3747561767843155,41250000.0,"[1.0, 0.3845633795718849, 0.45494976539787296]","[0.46615105637518, 0.2548408887997756, 0.2790080548250444]",0,1,0,5537152,5537152.0,2.9517485342205037,0,15.007110357284546,0,"[153622381.93995577, 6580843.771763774, 28082196.72610115]","[24, 2, 10]","[7164704.0, 7177736.0, 7176288.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
37,1498947840.25857,"02/07/2017 06:24:00",20,2,0.36840314986403866,41250000.0,"[1.0, 0.37073235295476825, 0.4385872549537584]","[0.4718808075471219, 0.25221620985580584, 0.27590298259707224]",0,2,4.654229164123535,729792,1058270.0615086139,0.5646100351751313,0.012531042098999023,14.994704246520996,4344,"[153622381.93995577, 7639113.833272387, 28082196.72610115]","[24, 3, 10]","[7176288.0, 7176288.0, 5537152.0]","['; gamma used= 0.36840314986403866', 'flipped coin but will not select greedily...', 'choosing randomly']"
38,1498947855.2658052,"02/07/2017 06:24:15",21,3,0.36840314986403866,41250000.0,"[1.0, 0.37531662540722366, 0.4385872549537584]","[0.47229394398629787, 0.252734040465361, 0.27497201554834116]",-1,1,3.307908058166504,5360496,6877376.315836225,3.668494502660381,0.009947776794433594,14.997708320617676,0,"[160499758.255792, 7639113.833272387, 28082196.72610115]","[25, 3, 10]","[1058270.0615086139]","['; gamma used= 0.3624601243342974', 'current gain: 1058270.0615086139, prev block gain: [7176288.0, 7176288.0, 5537152.0]', ' ----- switch back']"
39,1498947870.2734613,"02/07/2017 06:24:30",21,3,0.3624601243342974,41250000.0,"[1.0, 0.3679460491156535, 0.4299741517648454]","[0.476661541233371, 0.25057548569176386, 0.2727629730748651]",-1,1,0,6447944,6447944.0,3.436764261921992,0,15.009336709976196,0,"[166947702.255792, 7639113.833272387, 28082196.72610115]","[26, 3, 10]","[1058270.0615086139]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
40,1498947885.282798,"02/07/2017 06:24:45",21,3,0.3624601243342974,41250000.0,"[1.0, 0.3611672257432106, 0.4220525588124675]","[0.4796103349128224, 0.2492157043717596, 0.27117396071541794]",-1,1,0,7200904,7200904.0,3.83863232853558,0,15.007228374481201,0,"[174148606.255792, 7639113.833272387, 28082196.72610115]","[27, 3, 10]","[1058270.0615086139]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498947900.2900264,"02/07/2017 06:25:00",22,2,0.3568829277518041,41250000.0,"[1.0, 0.3537443141020297, 0.41337829761517186]","[0.48289558236953156, 0.2477007736547161, 0.2694036439757523]",0,2,4.864517688751221,980296,1450988.3249322786,0.7740826203933256,0.01212620735168457,14.995694637298584,5792,"[174148606.255792, 9090102.158204665, 28082196.72610115]","[27, 4, 10]","[6877376.315836225, 6447944.0, 7200904.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498947915.2978473,"02/07/2017 06:25:15",23,4,0.3568829277518041,41250000.0,"[1.0, 0.35968164087007465, 0.41337829761517186]","[0.48288766055474347, 0.2487383705992901, 0.2683739688459665]",-1,1,4.594619274139404,4766816,6872019.697610654,3.6655114550355767,0.011359691619873047,14.998222827911377,1448,"[181020625.95340264, 9090102.158204665, 28082196.72610115]","[28, 4, 10]","[1450988.3249322786]","['; gamma used= 0.35163388691695935', 'current gain: 1450988.3249322786, prev block gain: [6877376.315836225, 6447944.0, 7200904.0]', ' ----- switch back']"
43,1498947930.3074298,"02/07/2017 06:25:30",23,4,0.35163388691695935,41250000.0,"[1.0, 0.35282339104431243, 0.40549618378046204]","[0.4871191554751361, 0.2466548986632855, 0.26622594586157833]",-1,1,0,5822408,5822408.0,3.1034108125304556,0,15.009055137634277,0,"[186843033.95340264, 9090102.158204665, 28082196.72610115]","[29, 4, 10]","[1450988.3249322786]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
44,1498947945.316485,"02/07/2017 06:25:45",23,4,0.35163388691695935,41250000.0,"[1.0, 0.3471150849040062, 0.3989356880352862]","[0.48972995186898616, 0.24544017327891537, 0.26482987485209847]",-1,1,0,7137192,7137192.0,3.8046230246318893,0,15.007409572601318,0,"[193980225.95340264, 9090102.158204665, 28082196.72610115]","[30, 4, 10]","[1450988.3249322786]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
45,1498947960.3238945,"02/07/2017 06:26:00",23,4,0.35163388691695935,41250000.0,"[1.0, 0.3402435980844477, 0.39103836106390416]","[0.49292183126179284, 0.2439550873750802, 0.2631230813631269]",-1,1,0,6081600,6081600.0,3.2421181728131767,0,15.0064857006073,0,"[200061825.95340264, 9090102.158204665, 28082196.72610115]","[31, 4, 10]","[1450988.3249322786]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498947975.3303802,"02/07/2017 06:26:15",24,4,0.3466806371753174,41250000.0,"[1.0, 0.33449584860665793, 0.3844325335090152]","[0.49563384991038223, 0.24269326630657911, 0.2616728837830387]",1,1,0,7160360,7160360.0,3.817144322165694,0,15.006736755371094,0,"[207222185.95340264, 9090102.158204665, 28082196.72610115]","[32, 4, 10]","[6872019.697610654, 5822408.0, 7137192.0, 6081600.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[6453607.28881944, 2272525.5395511664, 2808219.672610115], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498947990.337117,"02/07/2017 06:26:30",24,4,0.3466806371753174,41250000.0,"[1.0, 0.32151614588792643, 0.36951509874520305]","[0.5031129162110771, 0.23910499714929723, 0.2577820866396256]",1,1,0,7176288,7176288.0,3.825625778070007,0,15.006774663925171,0,"[214398473.95340264, 9090102.158204665, 28082196.72610115]","[33, 4, 10]","[6872019.697610654, 5822408.0, 7137192.0, 6081600.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
48,1498948005.3438916,"02/07/2017 06:26:45",24,4,0.3466806371753174,41250000.0,"[1.0, 0.30901289885855115, 0.35514524945525244]","[0.5093964007341761, 0.23618147995336236, 0.2544221193124614]",1,1,0,7135744,7135744.0,3.8040842953187535,0,15.006489753723145,0,"[221534217.95340264, 9090102.158204665, 28082196.72610115]","[34, 4, 10]","[6872019.697610654, 5822408.0, 7137192.0, 6081600.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498948020.3503814,"02/07/2017 06:27:00",24,4,0.3466806371753174,41250000.0,"[1.0, 0.29706244567372664, 0.3414107202718265]","[0.5155947266998903, 0.23329758448419083, 0.2511076888159189]",1,1,0,7182304,7182304.0,3.8288289698139297,0,15.006789922714233,0,"[228716521.95340264, 9090102.158204665, 28082196.72610115]","[35, 4, 10]","[6872019.697610654, 5822408.0, 7137192.0, 6081600.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
50,1498948035.3571713,"02/07/2017 06:27:15",25,4,0.3419951893353394,41250000.0,"[1.0, 0.28550067029549037, 0.3281228943719476]","[0.5217792600074725, 0.23042010632584065, 0.24780063366668675]",1,1,0,7209368,7209368.0,3.8432333699409624,0,15.006880521774292,0,"[235925889.95340264, 9090102.158204665, 28082196.72610115]","[36, 4, 10]","[7160360.0, 7176288.0, 7135744.0, 7182304.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[6534757.770097218, 2272525.5395511664, 2808219.672610115], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498948050.3640518,"02/07/2017 06:27:30",25,4,0.3419951893353394,41250000.0,"[1.0, 0.27448986921013924, 0.3154682973871493]","[0.5291619057021872, 0.2268823354382422, 0.24395575885957047]",1,1,0,7176512,7176512.0,3.825741543940231,0,15.006788969039917,0,"[243102401.95340264, 9090102.158204665, 28082196.72610115]","[37, 4, 10]","[7160360.0, 7176288.0, 7135744.0, 7182304.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
52,1498948065.3708408,"02/07/2017 06:27:45",25,4,0.3419951893353394,41250000.0,"[1.0, 0.26395102478587457, 0.30335611519070704]","[0.5351833280960662, 0.22408074790384497, 0.24073592400008886]",1,1,0,7177512,7177512.0,3.8261540942475225,0,15.007261753082275,0,"[250279913.95340264, 9090102.158204665, 28082196.72610115]","[38, 4, 10]","[7160360.0, 7176288.0, 7135744.0, 7182304.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
53,1498948080.3781025,"02/07/2017 06:28:00",25,4,0.3419951893353394,41250000.0,"[1.0, 0.25381542717103855, 0.2917073802783606]","[0.5411408512643197, 0.2213088907657328, 0.23755025796994758]",1,1,0,7176288,7176288.0,3.8256897188923826,0,15.006523847579956,0,"[257456201.95340264, 9090102.158204665, 28082196.72610115]","[39, 4, 10]","[7160360.0, 7176288.0, 7135744.0, 7182304.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
54,1498948095.3846264,"02/07/2017 06:28:15",26,5,0.33755319058958183,41250000.0,"[1.0, 0.24407066158583102, 0.28050782447526884]","[0.5470291807168054, 0.21856922739163065, 0.2344015918915639]",1,1,0,5900600,5900600.0,3.1455944757624055,0,15.006638765335083,0,"[263356801.95340264, 9090102.158204665, 28082196.72610115]","[40, 4, 10]","[7209368.0, 7176512.0, 7177512.0, 7176288.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[6601441.075728273, 2272525.5395511664, 2808219.672610115], numNetworkHighestAverageByte: 1', 'choosing greedily']"
55,1498948110.3912652,"02/07/2017 06:28:30",26,5,0.33755319058958183,41250000.0,"[1.0, 0.23643422146933238, 0.271731344787392]","[0.5531492278686346, 0.21562404910644606, 0.2312267230249192]",1,1,0,5949832,5949832.0,3.1717767857632935,0,15.006937503814697,0,"[269306633.95340264, 9090102.158204665, 28082196.72610115]","[41, 4, 10]","[7209368.0, 7176512.0, 7177512.0, 7176288.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
