"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498739160.0000696,"29/06/2017 20:26:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,2.928476333618164,981744,1219916.5997506063,0.650638960653895,0.0008912086486816406,14.999613285064697,0,"[1219916.5997506063, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
20,1498739445.1224577,"29/06/2017 20:30:45",13,2,0.42529037028299016,41250000.0,"[0.6819373307981473, 0.6890178481764804, 1.0]","[0.30658785868476957, 0.30833513624607456, 0.38507700506915604]",0,3,0,7442720,7442720.0,3.968483690898554,0,15.003654956817627,0,"[2168774.753374458, 5172920.372635878, 76147438.53643939]","[2, 3, 15]","[5166641.867870019, 6922888.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498739460.1261127,"29/06/2017 20:31:00",14,3,0.41491326668312173,41250000.0,"[0.638270183016912, 0.6448973068284705, 1.0]","[0.3018681633968761, 0.30356643662450244, 0.3945653999786215]",0,3,0,5392352,5392352.0,2.8750481042882248,0,15.004554510116577,0,"[2168774.753374458, 5172920.372635878, 81539790.53643939]","[2, 3, 16]","[5697880.0, 7442720.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498739475.1306672,"29/06/2017 20:31:15",14,3,0.41491326668312173,41250000.0,"[0.6103189733630493, 0.6166558813193357, 1.0]","[0.2980926226305286, 0.2997843425290264, 0.402123034840445]",0,3,0,6961984,6961984.0,3.7111429424926623,0,15.00774097442627,0,"[2168774.753374458, 5172920.372635878, 88501774.53643939]","[2, 3, 17]","[5697880.0, 7442720.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498739490.1384082,"29/06/2017 20:31:30",14,3,0.41491326668312173,41250000.0,"[0.5760341872970045, 0.582015118226386, 1.0]","[0.2938513993214851, 0.2954990828342494, 0.4106495178442655]",0,3,0,6342240,6342240.0,3.381545643773854,0,15.00435757637024,0,"[2168774.753374458, 5172920.372635878, 94844014.53643939]","[2, 3, 18]","[5697880.0, 7442720.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498739505.1427658,"29/06/2017 20:31:45",15,2,0.4054801330382267,41250000.0,"[0.5464806303993505, 0.5521547083911452, 1.0]","[0.28997188119880546, 0.29157928389066934, 0.4184488349105251]",0,2,4.458409547805786,3305784,4704486.368242348,2.5097781677427484,0.010847806930541992,14.995704174041748,0,"[2168774.753374458, 9877406.740878224, 94844014.53643939]","[2, 4, 18]","[5392352.0, 6961984.0, 6342240.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498739520.1493177,"29/06/2017 20:32:00",16,3,0.4054801330382267,41250000.0,"[0.5464806303993505, 0.5814759063529685, 1.0]","[0.28717833675928384, 0.29709742632873504, 0.4157242369119811]",-1,3,4.146623134613037,2163312,2990096.1662339196,1.59509873821427,0.013374090194702148,14.996419191360474,8880,"[2168774.753374458, 9877406.740878224, 97834110.70267332]","[2, 4, 19]","[4704486.368242348]","['; gamma used= 0.3968502629920499', 'current gain: 4704486.368242348, prev block gain: [5392352.0, 6961984.0, 6342240.0]', ' ----- switch back']"
26,1498739535.159111,"29/06/2017 20:32:15",16,3,0.3968502629920499,41250000.0,"[0.5413693919560643, 0.576037356766638, 1.0]","[0.2858775995372321, 0.2958828608526044, 0.4182395396101636]",-1,3,0,4341104,4341104.0,2.3141363312548515,0,15.007254123687744,0,"[2168774.753374458, 9877406.740878224, 102175214.70267332]","[2, 4, 20]","[4704486.368242348]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498739550.1663651,"29/06/2017 20:32:30",16,3,0.3968502629920499,41250000.0,"[0.5340337200412296, 0.5682319264583956, 1.0]","[0.2848705463812406, 0.2948113184885176, 0.42031813513024185]",-1,3,0,2535448,2535448.0,1.3515547194118933,0,15.007593631744385,0,"[2168774.753374458, 9877406.740878224, 104710662.70267332]","[2, 4, 21]","[4704486.368242348]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498739565.1739588,"29/06/2017 20:32:45",17,3,0.3889111187328203,41250000.0,"[0.5297953446652487, 0.5637221359441158, 1.0]","[0.28428205566689757, 0.2941851422757342, 0.4215328020573682]",1,3,0,3528776,3528776.0,1.8812512242437627,0,15.006080865859985,0,"[2168774.753374458, 9877406.740878224, 108239438.70267332]","[2, 4, 22]","[2990096.1662339196, 4341104.0, 2535448.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1084387.376687229, 2469351.685219556, 4986222.033460634], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498739580.1800396,"29/06/2017 20:33:00",17,3,0.3889111187328203,41250000.0,"[0.5183908508802293, 0.5515873264170245, 1.0]","[0.2820653992204648, 0.2919832088116201, 0.4259513919679151]",1,3,0,6088840,6088840.0,3.24600867713332,0,15.006343126296997,0,"[2168774.753374458, 9877406.740878224, 114328278.70267332]","[2, 4, 23]","[2990096.1662339196, 4341104.0, 2535448.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498739595.1863828,"29/06/2017 20:33:15",17,3,0.3889111187328203,41250000.0,"[0.4992868459846419, 0.5312599480184241, 1.0]","[0.27925456516035096, 0.28899237584921833, 0.43175305899043065]",1,3,0,4187616,4187616.0,2.2328636955802756,0,15.003570556640625,0,"[2168774.753374458, 9877406.740878224, 118515894.70267332]","[2, 4, 24]","[2990096.1662339196, 4341104.0, 2535448.0]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
31,1498739610.1899533,"29/06/2017 20:33:30",18,2,0.38157141418444396,41250000.0,"[0.4865582060648484, 0.51771619729373, 1.0]","[0.2773203651805234, 0.2869343144582478, 0.43574532036122887]",0,1,5.22553563117981,1162744,1784634.002141097,0.9520784792745746,0.010704517364501953,14.995688199996948,0,"[3953408.755515555, 9877406.740878224, 118515894.70267332]","[3, 4, 24]","[3528776.0, 6088840.0, 4187616.0]","['; gamma used= 0.38157141418444396', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498739625.196346,"29/06/2017 20:33:45",19,3,0.38157141418444396,41250000.0,"[0.49613333140384885, 0.51771619729373, 1.0]","[0.27895421659408987, 0.28565509140754625, 0.435390691998364]",-1,3,4.0857226848602295,3896624,5355521.96022233,2.856577546250647,0.009593963623046875,14.9984290599823,4440,"[3953408.755515555, 9877406.740878224, 123871416.66289565]","[3, 4, 25]","[1784634.002141097]","['; gamma used= 0.3747561767843155', 'current gain: 1784634.002141097, prev block gain: [3528776.0, 6088840.0, 4187616.0]', ' ----- switch back']"
33,1498739640.204369,"29/06/2017 20:34:00",19,3,0.3747561767843155,41250000.0,"[0.4882860201438603, 0.5095275111334878, 1.0]","[0.27716976728492215, 0.2838851381597316, 0.43894509455534625]",-1,3,0,3291304,3291304.0,1.7543979118400002,0,15.008244037628174,0,"[3953408.755515555, 9877406.740878224, 127162720.66289565]","[3, 4, 26]","[1784634.002141097]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498739655.212613,"29/06/2017 20:34:15",19,3,0.3747561767843155,41250000.0,"[0.4835250604891954, 0.5045594395046223, 1.0]","[0.27641268224079496, 0.28309511828953987, 0.44049219946966517]",-1,3,0,3789416,3789416.0,2.0199036319766086,0,15.008304119110107,0,"[3953408.755515555, 9877406.740878224, 130952136.66289565]","[3, 4, 27]","[1784634.002141097]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498739670.2209172,"29/06/2017 20:34:30",20,4,0.36840314986403866,41250000.0,"[0.47810103091775147, 0.4988994529929503, 1.0]","[0.2755410758838017, 0.2821855951833161, 0.4422733289328822]",1,3,0,4241192,4241192.0,2.2609588064984596,0,15.006702423095703,0,"[3953408.755515555, 9877406.740878224, 135193328.66289565]","[3, 4, 28]","[5355521.96022233, 3291304.0, 3789416.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[1317802.918505185, 2469351.685219556, 4850079.135662802], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498739685.2276196,"29/06/2017 20:34:45",20,4,0.36840314986403866,41250000.0,"[0.46636911725397845, 0.4866571758780453, 1.0]","[0.27306013676452995, 0.2796829080084047, 0.44725695522706543]",1,3,0,5942592,5942592.0,3.1685569527830744,0,15.003907680511475,0,"[3953408.755515555, 9877406.740878224, 141135920.66289565]","[3, 4, 29]","[5355521.96022233, 3291304.0, 3789416.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
37,1498739700.2315273,"29/06/2017 20:35:00",20,4,0.36840314986403866,41250000.0,"[0.45041350551320375, 0.4700074607449068, 1.0]","[0.2703479706584101, 0.2768527568494084, 0.45279927249218155]",1,3,0,4727720,4727720.0,2.5203629150518987,0,15.006473779678345,0,"[3953408.755515555, 9877406.740878224, 145863640.66289565]","[3, 4, 30]","[5355521.96022233, 3291304.0, 3789416.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498739715.238001,"29/06/2017 20:35:15",20,4,0.36840314986403866,41250000.0,"[0.43811058480881804, 0.45716933655627773, 1.0]","[0.2681929780849978, 0.2746040174689149, 0.45720300444608736]",1,3,0,2804776,2804776.0,1.4952512709193526,0,15.006312608718872,0,"[3953408.755515555, 9877406.740878224, 148668416.66289565]","[3, 4, 31]","[5355521.96022233, 3291304.0, 3789416.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498739730.2443137,"29/06/2017 20:35:30",21,4,0.3624601243342974,41250000.0,"[0.4309711462402303, 0.4497193170704215, 1.0]","[0.2669160079792209, 0.2732714964198857, 0.4598124956008935]",0,3,0,3152296,3152296.0,1.680551212969568,0,15.006009817123413,0,"[3953408.755515555, 9877406.740878224, 151820712.66289565]","[3, 4, 32]","[4241192.0, 5942592.0, 4727720.0, 2804776.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
40,1498739745.2503235,"29/06/2017 20:35:45",21,4,0.3624601243342974,41250000.0,"[0.42253413057395334, 0.4409152730952002, 1.0]","[0.264786729192136, 0.2711304627754385, 0.46408280803242546]",0,3,0,3236280,3236280.0,1.7250496473819046,0,15.008402824401855,0,"[3953408.755515555, 9877406.740878224, 155056992.66289565]","[3, 4, 33]","[4241192.0, 5942592.0, 4727720.0, 2804776.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498739760.2587264,"29/06/2017 20:36:00",21,4,0.3624601243342974,41250000.0,"[0.41404413319679606, 0.4320559425908407, 1.0]","[0.2631995544295721, 0.2694742425005578, 0.46732620306987005]",0,3,0,5319952,5319952.0,2.8360219018064337,0,15.006800889968872,0,"[3953408.755515555, 9877406.740878224, 160376944.66289565]","[3, 4, 34]","[4241192.0, 5942592.0, 4727720.0, 2804776.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498739775.2655272,"29/06/2017 20:36:15",21,4,0.3624601243342974,41250000.0,"[0.400456966610191, 0.4178777050648323, 1.0]","[0.2605964602643255, 0.26675790814621064, 0.4726456315894639]",0,3,0,5392352,5392352.0,2.8751138904478872,0,15.004211187362671,0,"[3953408.755515555, 9877406.740878224, 165769296.66289565]","[3, 4, 35]","[4241192.0, 5942592.0, 4727720.0, 2804776.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498739790.2697384,"29/06/2017 20:36:30",22,2,0.3568829277518041,41250000.0,"[0.38713983821316905, 0.40398125296984805, 1.0]","[0.2579667865952313, 0.2640138380224909, 0.4780193753822778]",0,2,4.350593566894531,1320576,1860195.5206061064,0.9922683189021285,0.0065250396728515625,14.997520208358765,1448,"[3953408.755515555, 11737602.26148433, 165769296.66289565]","[3, 5, 35]","[3152296.0, 3236280.0, 5319952.0, 5392352.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498739805.2737837,"29/06/2017 20:36:45",23,4,0.3568829277518041,41250000.0,"[0.38713983821316905, 0.4121507120864177, 1.0]","[0.25671536410645884, 0.26572791801294626, 0.47755671788059495]",-1,3,6.127133369445801,2255288,3812928.260560316,2.033760542347985,0.010519742965698242,14.998533725738525,0,"[3953408.755515555, 11737602.26148433, 169582224.92345595]","[3, 5, 36]","[1860195.5206061064]","['; gamma used= 0.35163388691695935', 'current gain: 1860195.5206061064, prev block gain: [3152296.0, 3236280.0, 5319952.0, 5392352.0]', ' ----- switch back']"
45,1498739820.2828372,"29/06/2017 20:37:00",23,4,0.35163388691695935,41250000.0,"[0.38302650941772676, 0.40777164482247563, 1.0]","[0.2552960248758558, 0.26432355042772354, 0.48038042469642056]",-1,3,0,7816304,7816304.0,4.166548899171498,0,15.007727861404419,0,"[3953408.755515555, 11737602.26148433, 177398528.92345595]","[3, 5, 37]","[1860195.5206061064]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498739835.290565,"29/06/2017 20:37:15",23,4,0.35163388691695935,41250000.0,"[0.37473051514715217, 0.3989396941716117, 1.0]","[0.2535896499392031, 0.26250693644019435, 0.4839034136206026]",-1,3,0,5567720,5567720.0,2.968117681661362,0,15.006736516952515,0,"[3953408.755515555, 11737602.26148433, 182966248.92345595]","[3, 5, 38]","[1860195.5206061064]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
47,1498739850.2973015,"29/06/2017 20:37:30",23,4,0.35163388691695935,41250000.0,"[0.3689309127499184, 0.39276541288640376, 1.0]","[0.2523770436109928, 0.26121599060532735, 0.4864069657836799]",-1,3,0,5471832,5471832.0,2.9169349823989257,0,15.007072925567627,0,"[3953408.755515555, 11737602.26148433, 188438080.92345595]","[3, 5, 39]","[1860195.5206061064]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498739865.3043745,"29/06/2017 20:37:45",24,2,0.3466806371753174,41250000.0,"[0.36331865308619515, 0.38679057746906864, 1.0]","[0.2511878102539275, 0.2599499277345734, 0.488862262011499]",0,2,4.32256555557251,2586880,3634508.1828776165,1.9389007188604437,0.009813785552978516,14.99616003036499,0,"[3953408.755515555, 15372110.444361947, 188438080.92345595]","[3, 6, 39]","[3812928.260560316, 7816304.0, 5567720.0, 5471832.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
49,1498739880.3103483,"29/06/2017 20:38:00",25,5,0.3466806371753174,41250000.0,"[0.36331865308619515, 0.40202844128569765, 1.0]","[0.2494195962177167, 0.26384804880717494, 0.4867323549751083]",-1,3,4.207773208618164,1730360,2405056.6528684665,1.2827623912554689,0.005179643630981445,14.999233961105347,0,"[3953408.755515555, 15372110.444361947, 190843137.57632443]","[3, 6, 40]","[3634508.1828776165]","['; gamma used= 0.3419951893353394', 'current gain: 3634508.1828776165, prev block gain: [3812928.260560316, 7816304.0, 5567720.0, 5471832.0]', ' ----- switch back']"
50,1498739895.3147619,"29/06/2017 20:38:15",25,5,0.3419951893353394,41250000.0,"[0.36094298234775013, 0.39939965469334365, 1.0]","[0.24834670008232923, 0.2628185985410868, 0.48883470137658386]",-1,3,0,4309248,4309248.0,2.297036622959305,0,15.008025407791138,0,"[3953408.755515555, 15372110.444361947, 195152385.57632443]","[3, 6, 41]","[3634508.1828776165]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
51,1498739910.3227873,"29/06/2017 20:38:30",25,5,0.3419951893353394,41250000.0,"[0.35672517074562954, 0.3947324563272994, 1.0]","[0.24744046400639816, 0.26181580753669265, 0.4907437284569091]",-1,3,0,4617672,4617672.0,2.461724480225857,0,15.00629997253418,0,"[3953408.755515555, 15372110.444361947, 199770057.57632443]","[3, 6, 42]","[3634508.1828776165]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
52,1498739925.3290873,"29/06/2017 20:38:45",25,5,0.3419951893353394,41250000.0,"[0.3522601692502906, 0.38979173121929467, 1.0]","[0.24647104418179167, 0.26074310087071934, 0.492785854947489]",-1,3,0,4055848,4055848.0,2.16197112018235,0,15.00796365737915,0,"[3953408.755515555, 15372110.444361947, 203825905.57632443]","[3, 6, 43]","[3634508.1828776165]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
53,1498739940.337051,"29/06/2017 20:39:00",25,5,0.3419951893353394,41250000.0,"[0.34838454109029887, 0.3855031742323932, 1.0]","[0.24562105958382258, 0.25980255465836377, 0.4945763857578136]",-1,3,0,5818064,5818064.0,3.101496100513712,0,15.007116079330444,0,"[3953408.755515555, 15372110.444361947, 209643969.57632443]","[3, 6, 44]","[3634508.1828776165]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
54,1498739955.344167,"29/06/2017 20:39:15",26,5,0.33755319058958183,41250000.0,"[0.3428993366132439, 0.37943354860950906, 1.0]","[0.24440429721113446, 0.2584561523309533, 0.49713955045791214]",1,3,0,4013856,4013856.0,2.140006684763868,0,15.005022287368774,0,"[3953408.755515555, 15372110.444361947, 213657825.57632443]","[3, 6, 45]","[2405056.6528684665, 4309248.0, 4617672.0, 4055848.0, 5818064.0]","['; gamma used= 0.33755319058958183', 'flipped coin and will select greedily...', 'averageBytePerNet:[1317802.918505185, 2562018.407393658, 4764635.672189192], numNetworkHighestAverageByte: 1', 'choosing greedily']"
55,1498739970.3491893,"29/06/2017 20:39:30",26,5,0.33755319058958183,41250000.0,"[0.33556425499020237, 0.3713169506683757, 1.0]","[0.24217442271426753, 0.2561385640810471, 0.5016870132046853]",1,3,0,5388008,5388008.0,2.8722792151691903,0,15.006919860839844,0,"[3953408.755515555, 15372110.444361947, 219045833.57632443]","[3, 6, 46]","[2405056.6528684665, 4309248.0, 4617672.0, 4055848.0, 5818064.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
