"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498739160.0001054,"29/06/2017 20:26:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,3.8952860832214355,4333424,5853605.005342913,3.122093675000548,0.001641988754272461,14.999178409576416,0,"[0, 0, 5853605.005342913]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498739325.078757,"29/06/2017 20:28:45",8,2,0.5,41250000.0,"[1.0, 0.8235629353816926, 0.8874329829407837]","[0.3517847825825594, 0.3179909393476425, 0.3302242780697981]",1,3,0,6505864,6505864.0,3.468081330714862,0,15.007408142089844,0,"[36300332.570069954, 8745753.706520738, 16983884.991774354]","[7, 2, 3]","[1028899.0797373137, 1336504.0]","['; gamma used= 0.4807498567691362', 'current gain: 4624415.98643144, prev block gain: [1028899.0797373137, 1336504.0]', 'no selection ----- in the middle of a block']"
13,1498739340.0861652,"29/06/2017 20:29:00",9,2,0.4807498567691362,41250000.0,"[1.0, 0.8235629353816926, 0.9334445704934005]","[0.3485882654906948, 0.3153584063484688, 0.33605332816083644]",0,2,3.5389068126678467,1432072,1874408.9465453615,0.9999403091643447,0.009638309478759766,14.996166706085205,0,"[36300332.570069954, 10620162.653066099, 16983884.991774354]","[7, 3, 3]","[4624415.98643144, 6505864.0]","['; gamma used= 0.4807498567691362', 'flipped coin but will not select greedily...', 'choosing randomly']"
14,1498739355.0919702,"29/06/2017 20:29:15",10,2,0.4807498567691362,41250000.0,"[1.0, 0.8421293561581623, 0.9334445704934005]","[0.34777559775909683, 0.31729772748210605, 0.3349266747587969]",-1,3,4.668826580047607,2613676,3794969.218856672,2.024137240659089,0.008012533187866211,14.998861312866211,0,"[36300332.570069954, 10620162.653066099, 20778854.210631028]","[7, 3, 4]","[1874408.9465453615]","['; gamma used= 0.4641588833612779', 'current gain: 1874408.9465453615, prev block gain: [4624415.98643144, 6505864.0]', ' ----- switch back']"
15,1498739370.098844,"29/06/2017 20:29:30",10,2,0.4641588833612779,41250000.0,"[1.0, 0.8421293561581623, 0.9464049693927739]","[0.34724522191546603, 0.3160872742262363, 0.3366675038582976]",-1,3,0,5024344,5024344.0,2.6783155850939893,0,15.007474184036255,0,"[36300332.570069954, 10620162.653066099, 25803198.210631028]","[7, 3, 5]","[1874408.9465453615]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498739385.1063182,"29/06/2017 20:29:45",11,2,0.4496443130226092,41250000.0,"[1.0, 0.8421293561581623, 0.9638411165257859]","[0.34601881414879165, 0.3150544802432994, 0.33892670560790894]",0,2,4.449954271316528,4510520,6413759.108025468,3.4215886132463837,0.010566234588623047,14.99597954750061,0,"[36300332.570069954, 17033921.761091568, 25803198.210631028]","[7, 4, 5]","[3794969.218856672, 5024344.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498739400.112864,"29/06/2017 20:30:00",11,2,0.4496443130226092,41250000.0,"[1.0, 0.9048672535096679, 0.9638411165257859]","[0.34192543807946396, 0.32324815020849873, 0.3348264117120373]",0,2,0,6135176,6135176.0,3.2705369523097727,0,15.007140636444092,0,"[36300332.570069954, 23169097.761091568, 25803198.210631028]","[7, 5, 5]","[3794969.218856672, 5024344.0]","['; gamma used= 0.43679023236814946', 'current gain: 6413759.108025468, prev block gain: [3794969.218856672, 5024344.0]', 'no selection ----- in the middle of a block']"
18,1498739415.1200047,"29/06/2017 20:30:15",12,2,0.43679023236814946,41250000.0,"[1.0, 0.9692492951997577, 0.9638411165257859]","[0.33761597591329506, 0.33171124920053363, 0.3306727748861714]",0,1,4.5056471824646,2520968,3603727.883458798,1.9224938653390533,0.011583089828491211,14.996054649353027,1448,"[39904060.453528754, 23169097.761091568, 25803198.210631028]","[8, 5, 5]","[6413759.108025468, 6135176.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498739430.1276424,"29/06/2017 20:30:30",13,2,0.43679023236814946,41250000.0,"[1.0, 0.9343381984865631, 0.9291248153617491]","[0.3424678580183528, 0.32928924546011906, 0.32824289652152805]",-1,2,4.408553838729858,3168224,4487132.044613968,2.393361801372863,0.010225296020507812,14.998591661453247,4344,"[39904060.453528754, 27656229.805705536, 25803198.210631028]","[8, 6, 5]","[3603727.883458798]","['; gamma used= 0.42529037028299016', 'current gain: 3603727.883458798, prev block gain: [6413759.108025468, 6135176.0]', ' ----- switch back']"
20,1498739445.1364594,"29/06/2017 20:30:45",13,2,0.42529037028299016,41250000.0,"[1.0, 0.948501224723756, 0.9291248153617491]","[0.3416271351746242, 0.3311562644720146, 0.3272166003533613]",-1,2,0,2461600,2461600.0,1.31218221047769,0,15.00767183303833,0,"[39904060.453528754, 30117829.805705536, 25803198.210631028]","[8, 7, 5]","[3603727.883458798]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498739460.1441312,"29/06/2017 20:31:00",14,2,0.41491326668312173,41250000.0,"[1.0, 0.9563619191704971, 0.9291248153617491]","[0.3410732398122124, 0.332224797760757, 0.32670196242703076]",1,3,4.500844240188599,2625224,3750768.172239346,2.000592088371727,0.007324695587158203,14.998632431030273,0,"[39904060.453528754, 30117829.805705536, 29553966.382870372]","[8, 7, 6]","[4487132.044613968, 2461600.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[4988007.556691094, 4302547.115100791, 5160639.642126205], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498739475.1500883,"29/06/2017 20:31:15",14,2,0.41491326668312173,41250000.0,"[1.0, 0.9563619191704971, 0.9522453020659788]","[0.33956023376355127, 0.3306406017761857, 0.32979916446026303]",1,3,0,3782176,3782176.0,2.0161446187866088,0,15.007558345794678,0,"[39904060.453528754, 30117829.805705536, 33336142.382870372]","[8, 7, 7]","[4487132.044613968, 2461600.0]","['; gamma used= 0.4054801330382267', 'current gain: 3750768.172239346, prev block gain: [4487132.044613968, 2461600.0]', 'no selection ----- in the middle of a block']"
23,1498739490.1576467,"29/06/2017 20:31:30",15,2,0.4054801330382267,41250000.0,"[1.0, 0.9563619191704971, 0.9761420136111885]","[0.33789459495171775, 0.32904764824545574, 0.3330577568028265]",0,2,4.403134822845459,1970728,2789903.7195827602,1.4883500097839482,0.011655807495117188,14.995954990386963,11584,"[39904060.453528754, 32907733.525288295, 33336142.382870372]","[8, 8, 7]","[3750768.172239346, 3782176.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
24,1498739505.1652575,"29/06/2017 20:31:45",16,2,0.4054801330382267,41250000.0,"[1.0, 0.9827223080256936, 0.9761420136111885]","[0.3361284343010623, 0.3326064629507024, 0.3312651027482353]",-1,3,5.4935667514801025,2363416,3729387.691715306,1.9891946394895879,0.010655403137207031,14.998583316802979,7272,"[39904060.453528754, 32907733.525288295, 37065530.074585676]","[8, 8, 8]","[2789903.7195827602]","['; gamma used= 0.3968502629920499', 'current gain: 2789903.7195827602, prev block gain: [3750768.172239346, 3782176.0]', ' ----- switch back']"
25,1498739520.1744962,"29/06/2017 20:32:00",16,2,0.3968502629920499,41250000.0,"[1.0, 0.9827223080256936, 0.9876501030969688]","[0.3353650752201869, 0.33181056958987526, 0.3328243551899379]",-1,3,0,3338864,3338864.0,1.779809619937406,0,15.00773549079895,0,"[39904060.453528754, 32907733.525288295, 40404394.074585676]","[8, 8, 9]","[2789903.7195827602]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
26,1498739535.1822317,"29/06/2017 20:32:15",17,2,0.3889111187328203,41250000.0,"[1.0, 0.9827223080256936, 0.9980681794351247]","[0.33464604099445405, 0.3311039586160136, 0.33425000038953245]",0,2,4.7908642292022705,1041112,1529845.7214816764,0.8161094918994283,0.009637832641601562,14.996475219726562,0,"[39904060.453528754, 34437579.24676997, 40404394.074585676]","[8, 9, 9]","[3729387.691715306, 3338864.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498739550.1883447,"29/06/2017 20:32:30",18,2,0.3889111187328203,41250000.0,"[1.0, 0.9968230512307258, 0.9980681794351247]","[0.33368497760032434, 0.33302895513297287, 0.33328606726670273]",-1,3,4.3606178760528564,1967832,2774447.843603994,1.4798193586898314,0.008480548858642578,14.998846054077148,0,"[39904060.453528754, 34437579.24676997, 43178841.91818967]","[8, 9, 10]","[1529845.7214816764]","['; gamma used= 0.38157141418444396', 'current gain: 1529845.7214816764, prev block gain: [3729387.691715306, 3338864.0]', ' ----- switch back']"
28,1498739565.1956713,"29/06/2017 20:32:45",18,2,0.38157141418444396,41250000.0,"[0.9935526118697904, 0.9903961461223014, 1.0]","[0.33310347808007007, 0.3324420857868803, 0.33445443613304965]",-1,3,0,2056540,2056540.0,1.096295930073999,0,15.00718879699707,0,"[39904060.453528754, 34437579.24676997, 45235381.91818967]","[8, 9, 11]","[1529845.7214816764]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
29,1498739580.20286,"29/06/2017 20:33:00",19,2,0.3747561767843155,41250000.0,"[0.9873841063773899, 0.9842472376558332, 1.0]","[0.3326685243352509, 0.33200851386782537, 0.3353229617969238]",1,1,4.407921552658081,1196048,1693853.9705888154,0.9034751905484826,0.008095026016235352,14.998565435409546,0,"[41597914.42411757, 34437579.24676997, 45235381.91818967]","[9, 9, 11]","[2774447.843603994, 2056540.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[4988007.556691094, 3826397.6940855524, 4112307.4471081514], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498739595.2095206,"29/06/2017 20:33:15",20,2,0.3747561767843155,41250000.0,"[0.9973924459777159, 0.9842472376558332, 1.0]","[0.33407739252778496, 0.33129286017263315, 0.33462974729958184]",-1,3,4.833672046661377,3881024,5726485.912430062,3.054343603976566,0.00809168815612793,14.99893045425415,0,"[41597914.42411757, 34437579.24676997, 50961867.83061973]","[9, 9, 12]","[1693853.9705888154]","['; gamma used= 0.36840314986403866', 'current gain: 1693853.9705888154, prev block gain: [2774447.843603994, 2056540.0]', ' ----- switch back']"
31,1498739610.2165427,"29/06/2017 20:33:30",20,2,0.36840314986403866,41250000.0,"[0.9808029862720998, 0.9678764199748858, 1.0]","[0.3328814180039536, 0.3300865392346813, 0.3370320427613651]",-1,3,0,6473624,6473624.0,3.450790058586205,0,15.007865190505981,0,"[41597914.42411757, 34437579.24676997, 57435491.83061973]","[9, 9, 13]","[1693853.9705888154]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
32,1498739625.224408,"29/06/2017 20:33:45",21,2,0.3624601243342974,41250000.0,"[0.9623811277308548, 0.9496973536957815, 1.0]","[0.331513657166264, 0.3287368049032265, 0.3397495379305095]",0,2,5.300358772277832,1100480,1702075.6070499336,0.9080073751934306,0.009953022003173828,14.99613904953003,0,"[41597914.42411757, 36139654.85381991, 57435491.83061973]","[9, 10, 13]","[5726485.912430062, 6473624.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498739640.2305,"29/06/2017 20:34:00",22,2,0.3624601243342974,41250000.0,"[0.9623811277308548, 0.9639844093638588, 1.0]","[0.33046009501489443, 0.3308124425862202, 0.33872746239888524]",-1,3,4.5477893352508545,3277632,4703902.210075798,2.508946839767592,0.008226394653320312,14.998810291290283,0,"[41597914.42411757, 36139654.85381991, 62139394.040695526]","[9, 10, 14]","[1702075.6070499336]","['; gamma used= 0.3568829277518041', 'current gain: 1702075.6070499336, prev block gain: [5726485.912430062, 6473624.0]', ' ----- switch back']"
34,1498739655.2375367,"29/06/2017 20:34:15",22,2,0.3568829277518041,41250000.0,"[0.9496034560944254, 0.9511854507282801, 1.0]","[0.32946069453528304, 0.3298142920374171, 0.3407250134273]",-1,3,0,4596080,4596080.0,2.450043941719468,0,15.007339000701904,0,"[41597914.42411757, 36139654.85381991, 66735474.040695526]","[9, 10, 15]","[1702075.6070499336]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
35,1498739670.2448757,"29/06/2017 20:34:30",23,2,0.35163388691695935,41250000.0,"[0.937282551662517, 0.9388440202498726, 1.0]","[0.32850319454797916, 0.3288551969002303, 0.3426416085517906]",1,1,4.144157409667969,2022856,2795186.1441801745,1.4909282014788212,0.008322954177856445,14.998367547988892,1320,"[44393100.568297744, 36139654.85381991, 66735474.040695526]","[10, 10, 15]","[4703902.210075798, 4596080.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[4621990.491568619, 3613965.4853819907, 4449031.602713035], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498739685.2515662,"29/06/2017 20:34:45",24,3,0.35163388691695935,41250000.0,"[0.9520770712311655, 0.9388440202498726, 1.0]","[0.3307201444181686, 0.32772960674462187, 0.3415502488372096]",-1,3,4.32951807975769,2452912,3448297.3034142703,1.8392537646499056,0.00814056396484375,14.998679876327515,0,"[44393100.568297744, 36139654.85381991, 70183771.3441098]","[10, 10, 16]","[2795186.1441801745]","['; gamma used= 0.3466806371753174', 'current gain: 2795186.1441801745, prev block gain: [4703902.210075798, 4596080.0]', ' ----- switch back']"
37,1498739700.2583866,"29/06/2017 20:35:00",24,3,0.3466806371753174,41250000.0,"[0.9430471514481139, 0.9299396085716339, 1.0]","[0.32998601287680124, 0.3269839711031532, 0.34303001602004557]",-1,3,0,3107408,3107408.0,1.656446546173888,0,15.007586002349854,0,"[44393100.568297744, 36139654.85381991, 73291179.3441098]","[10, 10, 17]","[2795186.1441801745]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
38,1498739715.2659726,"29/06/2017 20:35:15",24,3,0.3466806371753174,41250000.0,"[0.9349832904674344, 0.92198782831077, 1.0]","[0.32933956632076394, 0.326346509597267, 0.344313924081969]",-1,3,0,3479544,3479544.0,1.8550352432971642,0,15.005834579467773,0,"[44393100.568297744, 36139654.85381991, 76770723.3441098]","[10, 10, 18]","[2795186.1441801745]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
39,1498739730.2718072,"29/06/2017 20:35:30",25,2,0.3419951893353394,41250000.0,"[0.9260355259878075, 0.9131644300480233, 1.0]","[0.328613724841049, 0.3256307566887357, 0.34575551847021524]",1,1,3.127117872238159,2673008,3377133.394237978,1.8013402065564406,0.0093841552734375,14.998314619064331,4408,"[47770233.962535724, 36139654.85381991, 76770723.3441098]","[11, 10, 18]","[3448297.3034142703, 3107408.0, 3479544.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[4439310.056829775, 3613965.4853819907, 4265040.185783878], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498739745.279506,"29/06/2017 20:35:45",26,3,0.3419951893353394,41250000.0,"[0.9432545944001357, 0.9131644300480233, 1.0]","[0.3312727486913386, 0.32429438410299083, 0.34443286720567057]",-1,3,3.728037118911743,3046592,4054320.272333733,2.1624854907622812,0.00940704345703125,14.99874210357666,4344,"[47770233.962535724, 36139654.85381991, 80825043.61644353]","[11, 10, 19]","[3377133.394237978]","['; gamma used= 0.33755319058958183', 'current gain: 3377133.394237978, prev block gain: [3448297.3034142703, 3107408.0, 3479544.0]', ' ----- switch back']"
41,1498739760.287655,"29/06/2017 20:36:00",26,3,0.33755319058958183,41250000.0,"[0.933009610694078, 0.9032462650453464, 1.0]","[0.3304165737986853, 0.32342064984054986, 0.3461627763607648]",-1,3,0,5154072,5154072.0,2.747532990629643,0,15.007126808166504,0,"[47770233.962535724, 36139654.85381991, 85979115.61644353]","[11, 10, 20]","[3377133.394237978]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
42,1498739775.294782,"29/06/2017 20:36:15",26,3,0.33755319058958183,41250000.0,"[0.9201461162316843, 0.8907931207310611, 1.0]","[0.3293409241529881, 0.3223793138094552, 0.3482797620375567]",-1,3,0,5342576,5342576.0,2.8481072275893538,0,15.006670951843262,0,"[47770233.962535724, 36139654.85381991, 91321691.61644353]","[11, 10, 21]","[3377133.394237978]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
43,1498739790.3014529,"29/06/2017 20:36:30",27,3,0.33333333333333337,41250000.0,"[0.9069993217489698, 0.8780657137700579, 1.0]","[0.3282213784792937, 0.32129548204960895, 0.3504831394710973]",0,1,4.1738996505737305,984640,1364401.5159315546,0.727878574424958,0.010346651077270508,14.995924472808838,8880,"[49134635.47846728, 36139654.85381991, 91321691.61644353]","[12, 10, 21]","[4054320.272333733, 5154072.0, 5342576.0]","['; gamma used= 0.33333333333333337', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498739805.307724,"29/06/2017 20:36:45",28,3,0.33333333333333337,41250000.0,"[0.9170884914603115, 0.8780657137700579, 1.0]","[0.32982304029697146, 0.3204597220509603, 0.3497172376520683]",-1,3,3.847452163696289,5202024,6996876.9993870985,3.7320344436205053,0.009021520614624023,14.998526096343994,0,"[49134635.47846728, 36139654.85381991, 98318568.61583063]","[12, 10, 22]","[1364401.5159315546]","['; gamma used= 0.32931687800417475', 'current gain: 1364401.5159315546, prev block gain: [4054320.272333733, 5154072.0, 5342576.0]', ' ----- switch back']"
45,1498739820.3152716,"29/06/2017 20:37:00",28,3,0.32931687800417475,41250000.0,"[0.9003654909387975, 0.8620542889991304, 1.0]","[0.328342135408205, 0.31898751313132095, 0.352670351460474]",-1,3,0,4804464,4804464.0,2.5611233311454282,0,15.007364749908447,0,"[49134635.47846728, 36139654.85381991, 103123032.61583063]","[12, 10, 23]","[1364401.5159315546]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
46,1498739835.3226364,"29/06/2017 20:37:15",28,3,0.32931687800417475,41250000.0,"[0.8890594268638573, 0.8512293061165249, 1.0]","[0.32733470374568785, 0.31802294841367407, 0.3546423478406381]",-1,3,0,4496040,4496040.0,2.396748836339743,0,15.007129430770874,0,"[49134635.47846728, 36139654.85381991, 107619072.61583063]","[12, 10, 24]","[1364401.5159315546]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
47,1498739850.3297658,"29/06/2017 20:37:30",29,3,0.32548726473766765,41250000.0,"[0.8786077876467261, 0.8412223916969096, 1.0]","[0.32638882285821597, 0.31711731544113836, 0.3564938617006456]",1,3,0,4236848,4236848.0,2.2587655922016365,0,15.005888223648071,0,"[49134635.47846728, 36139654.85381991, 111855920.61583063]","[12, 10, 25]","[6996876.9993870985, 4804464.0, 4496040.0]","['; gamma used= 0.32548726473766765', 'flipped coin and will select greedily...', 'averageBytePerNet:[4094552.95653894, 3613965.4853819907, 4484128.02565961], numNetworkHighestAverageByte: 1', 'choosing greedily']"
48,1498739865.335654,"29/06/2017 20:37:45",29,3,0.32548726473766765,41250000.0,"[0.8594576250136075, 0.8228870823152743, 1.0]","[0.3245710244177997, 0.31532498964242794, 0.3601039859397723]",1,3,0,3732944,3732944.0,1.990150263148819,0,15.005676984786987,0,"[49134635.47846728, 36139654.85381991, 115588864.61583063]","[12, 10, 26]","[6996876.9993870985, 4804464.0, 4496040.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
49,1498739880.341331,"29/06/2017 20:38:00",29,3,0.32548726473766765,41250000.0,"[0.8429312484358632, 0.807063914997295, 1.0]","[0.3229942967787718, 0.31381535290325185, 0.3631903503179763]",1,3,0,3246416,3246416.0,1.7307469765366972,0,15.005849123001099,0,"[49134635.47846728, 36139654.85381991, 118835280.61583063]","[12, 10, 27]","[6996876.9993870985, 4804464.0, 4496040.0]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
50,1498739895.3471801,"29/06/2017 20:38:15",30,4,0.3218297948685433,41250000.0,"[0.8288173863491064, 0.7935506079362429, 1.0]","[0.3216169418804107, 0.31249660545062785, 0.3658864526689614]",1,3,0,2237160,2237160.0,1.1927061372991699,0,15.00560736656189,0,"[49134635.47846728, 36139654.85381991, 121072440.61583063]","[12, 10, 28]","[4236848.0, 3732944.0, 3246416.0]","['; gamma used= 0.3218297948685433', 'flipped coin and will select greedily...', 'averageBytePerNet:[4094552.95653894, 3613965.4853819907, 4401306.6894752085], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498739910.3527875,"29/06/2017 20:38:30",30,4,0.3218297948685433,41250000.0,"[0.8193326942893775, 0.7844694963740927, 1.0]","[0.32060962143748845, 0.3114825270212346, 0.36790785154127703]",1,3,0,3201528,3201528.0,1.7068242856101983,0,15.005776643753052,0,"[49134635.47846728, 36139654.85381991, 124273968.61583063]","[12, 10, 29]","[4236848.0, 3732944.0, 3246416.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
52,1498739925.3585641,"29/06/2017 20:38:45",30,4,0.3218297948685433,41250000.0,"[0.8059479500427696, 0.7716542826624767, 1.0]","[0.31925018314248105, 0.31018093380755096, 0.37056888304996805]",1,3,0,2422504,2422504.0,1.2914336645415971,0,15.006602764129639,0,"[49134635.47846728, 36139654.85381991, 126696472.61583063]","[12, 10, 30]","[4236848.0, 3732944.0, 3246416.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
53,1498739940.365167,"29/06/2017 20:39:00",30,4,0.3218297948685433,41250000.0,"[0.795965613953366, 0.7620967021835441, 1.0]","[0.31821818603891255, 0.30919284892611215, 0.37258896503497535]",1,3,0,3724256,3724256.0,1.985481790722435,0,15.005953788757324,0,"[49134635.47846728, 36139654.85381991, 130420728.61583063]","[12, 10, 31]","[4236848.0, 3732944.0, 3246416.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
