"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
111,1498622849.6514437,"28/06/2017 12:07:29",61,4,0.2540329520093663,41250000.0,"[0.0992568684248625, 0.11013136160424396, 1.0]","[0.14555560552425664, 0.1522754875170475, 0.7021689069586958]",0,3,0,9087648,9087648.0,4.84552163801296,0,15.003788948059082,0,"[1190137.1702214486, 5399076.922486659, 185151362.57632366]","[1, 3, 33]","[5331288.468223581, 9600240.0, 8043640.0, 7637616.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
112,1498622864.6552327,"28/06/2017 12:07:44",61,4,0.2540329520093663,41250000.0,"[0.09665505799828913, 0.10724449916880903, 1.0]","[0.14422012359342395, 0.15079369138772664, 0.7049861850188495]",0,3,0,9168736,9168736.0,4.888617665560684,0,15.004218578338623,0,"[1190137.1702214486, 5399076.922486659, 194320098.57632366]","[1, 3, 34]","[5331288.468223581, 9600240.0, 8043640.0, 7637616.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
113,1498622879.6594512,"28/06/2017 12:07:59",61,4,0.2540329520093663,41250000.0,"[0.09409914304052766, 0.10440856046844584, 1.0]","[0.14289628915716596, 0.14932481884200405, 0.70777889200083]",0,3,0,5715288,5715288.0,3.047373381709789,0,15.003840446472168,0,"[1190137.1702214486, 5399076.922486659, 200035386.57632366]","[1, 3, 35]","[5331288.468223581, 9600240.0, 8043640.0, 7637616.0]","['; gamma used= 0.25265977409642826', 'no selection ----- in the middle of a block']"
114,1498622894.6632917,"28/06/2017 12:08:14",62,4,0.25265977409642826,41250000.0,"[0.09254023637434634, 0.10267886139084048, 1.0]","[0.14208299037981054, 0.14842241578252185, 0.7094945938376676]",0,3,0,5065072,5065072.0,2.700156901007717,0,15.006748676300049,0,"[1190137.1702214486, 5399076.922486659, 205100458.57632366]","[1, 3, 36]","[9467608.0, 9087648.0, 9168736.0, 5715288.0]","['; gamma used= 0.25265977409642826', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
115,1498622909.6700404,"28/06/2017 12:08:29",62,4,0.25265977409642826,41250000.0,"[0.09120825752959515, 0.10120095214255966, 1.0]","[0.14103934201048726, 0.14731350726723796, 0.7116471507222747]",0,3,0,4771160,4771160.0,2.5435269416107933,0,15.006438255310059,0,"[1190137.1702214486, 5399076.922486659, 209871618.57632366]","[1, 3, 37]","[9467608.0, 9087648.0, 9168736.0, 5715288.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
116,1498622924.6764786,"28/06/2017 12:08:44",62,4,0.25265977409642826,41250000.0,"[0.08997110999747221, 0.09982826384017612, 1.0]","[0.14038648045491697, 0.14658911878717573, 0.7130244007579073]",0,3,0,7722184,7722184.0,4.117478033532768,0,15.003716230392456,0,"[1190137.1702214486, 5399076.922486659, 217593802.57632366]","[1, 3, 38]","[9467608.0, 9087648.0, 9168736.0, 5715288.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
117,1498622939.6801949,"28/06/2017 12:08:59",62,4,0.25265977409642826,41250000.0,"[0.08800423020399671, 0.09764589446660166, 1.0]","[0.1393426109959335, 0.14543088392968617, 0.7152265050743802]",0,3,0,5574800,5574800.0,2.9725157903197426,0,15.003587245941162,0,"[1190137.1702214486, 5399076.922486659, 223168602.57632366]","[1, 3, 39]","[9467608.0, 9087648.0, 9168736.0, 5715288.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
118,1498622954.683782,"28/06/2017 12:09:14",63,5,0.25131581370971795,41250000.0,"[0.08661108007619567, 0.09610011206455055, 1.0]","[0.13859880218039106, 0.14460558408969632, 0.7167956137299125]",0,3,0,5931008,5931008.0,3.161891656576308,0,15.006227016448975,0,"[1190137.1702214486, 5399076.922486659, 229099610.57632366]","[1, 3, 40]","[5065072.0, 4771160.0, 7722184.0, 5574800.0]","['; gamma used= 0.25131581370971795', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
119,1498622969.690009,"28/06/2017 12:09:29",63,5,0.25131581370971795,41250000.0,"[0.08517533714765688, 0.09450707043284383, 1.0]","[0.1374847748147419, 0.1434175580103857, 0.7190976671748724]",0,3,0,8366544,8366544.0,4.459887037276609,0,15.007633924484253,0,"[1190137.1702214486, 5399076.922486659, 237466154.57632366]","[1, 3, 41]","[5065072.0, 4771160.0, 7722184.0, 5574800.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
120,1498622984.697643,"28/06/2017 12:09:44",63,5,0.25131581370971795,41250000.0,"[0.08319038915924347, 0.09230465332915434, 1.0]","[0.13641121934240888, 0.1422263847666396, 0.7213623958909515]",0,3,0,9312088,9312088.0,4.964291004354223,0,15.006514310836792,0,"[1190137.1702214486, 5399076.922486659, 246778242.57632366]","[1, 3, 42]","[5065072.0, 4771160.0, 7722184.0, 5574800.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
121,1498622999.7041574,"28/06/2017 12:09:59",63,5,0.25131581370971795,41250000.0,"[0.08103545937023474, 0.08991363137176978, 1.0]","[0.13523703692574424, 0.14092355998109912, 0.7238394030931566]",0,3,0,9633544,9633544.0,5.136171342779114,0,15.005019664764404,0,"[1190137.1702214486, 5399076.922486659, 256411786.57632366]","[1, 3, 43]","[5065072.0, 4771160.0, 7722184.0, 5574800.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
122,1498623014.709177,"28/06/2017 12:10:14",63,5,0.25131581370971795,41250000.0,"[0.0788648672388924, 0.08750523111992069, 1.0]","[0.1340450675525119, 0.13960099951603663, 0.7263539329314516]",0,3,0,7045968,7045968.0,3.7568012232955073,0,15.004185914993286,0,"[1190137.1702214486, 5399076.922486659, 263457754.57632366]","[1, 3, 44]","[5065072.0, 4771160.0, 7722184.0, 5574800.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
123,1498623029.713363,"28/06/2017 12:10:29",64,5,0.25,41250000.0,"[0.07731419973742208, 0.08578467388249732, 1.0]","[0.13318777917472382, 0.13864978739508638, 0.7281624334301898]",0,3,0,5490816,5490816.0,2.927667621280336,0,15.00393271446228,0,"[1190137.1702214486, 5399076.922486659, 268948570.5763236]","[1, 3, 45]","[5931008.0, 8366544.0, 9312088.0, 9633544.0, 7045968.0]","['; gamma used= 0.25', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
124,1498623044.7172956,"28/06/2017 12:10:44",64,5,0.25,41250000.0,"[0.07615132886365089, 0.08449439992231, 1.0]","[0.13219670492341948, 0.13759719424562153, 0.7302061008309589]",0,3,0,6523240,6523240.0,3.4774587008897098,0,15.00691294670105,0,"[1190137.1702214486, 5399076.922486659, 275471810.5763236]","[1, 3, 46]","[5931008.0, 8366544.0, 9312088.0, 9633544.0, 7045968.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
125,1498623059.7242086,"28/06/2017 12:10:59",64,5,0.25,41250000.0,"[0.07479251767775826, 0.08298671860573978, 1.0]","[0.13143700772303132, 0.1367542653036409, 0.7318087269733278]",0,3,0,5089720,5089720.0,2.7138547711333496,0,15.003662109375,0,"[1190137.1702214486, 5399076.922486659, 280561530.5763236]","[1, 3, 47]","[5931008.0, 8366544.0, 9312088.0, 9633544.0, 7045968.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
126,1498623074.7278707,"28/06/2017 12:11:14",64,5,0.25,41250000.0,"[0.07374917447497317, 0.08182906766060405, 1.0]","[0.1308511273828868, 0.1361041964406874, 0.7330446761764258]",0,3,0,6728856,6728856.0,3.587019674443234,0,15.007123708724976,0,"[1190137.1702214486, 5399076.922486659, 287290386.5763236]","[1, 3, 48]","[5931008.0, 8366544.0, 9312088.0, 9633544.0, 7045968.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
127,1498623089.7349944,"28/06/2017 12:11:29",64,5,0.25,41250000.0,"[0.07239213085243049, 0.08032334756003369, 1.0]","[0.1300857437442591, 0.13525495805941118, 0.7346592981963297]",0,3,0,8466456,8466456.0,4.513574481723977,0,15.006210327148438,0,"[1190137.1702214486, 5399076.922486659, 295756842.5763236]","[1, 3, 49]","[5931008.0, 8366544.0, 9312088.0, 9633544.0, 7045968.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
128,1498623104.7412047,"28/06/2017 12:11:44",65,2,0.24871131731971627,41250000.0,"[0.07072007551795881, 0.07846810334786712, 1.0]","[0.12913744709132283, 0.13420276687858945, 0.7366597860300877]",0,2,4.216339349746704,2878624,4004414.046324247,2.136052064010225,0.006145000457763672,14.997439861297607,0,"[1190137.1702214486, 9403490.968810907, 295756842.5763236]","[1, 4, 49]","[5490816.0, 6523240.0, 5089720.0, 6728856.0, 8466456.0]","['; gamma used= 0.24871131731971627', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
129,1498623119.7447896,"28/06/2017 12:11:59",66,6,0.24871131731971627,41250000.0,"[0.07072007551795881, 0.08329236945845488, 1.0]","[0.1286007013200148, 0.13679930863399614, 0.734599990045989]",-1,3,4.393275737762451,4422192,6254099.9902447285,3.335839768942418,0.009050369262695312,14.998562097549438,0,"[1190137.1702214486, 9403490.968810907, 302010942.5665684]","[1, 4, 50]","[4004414.046324247]","['; gamma used= 0.2474488015799764', 'current gain: 4004414.046324247, prev block gain: [5490816.0, 6523240.0, 5089720.0, 6728856.0, 8466456.0]', ' ----- switch back']"
130,1498623134.752402,"28/06/2017 12:12:14",66,6,0.2474488015799764,41250000.0,"[0.06984555188912624, 0.08226237698942288, 1.0]","[0.12776828929890813, 0.13589223261562236, 0.7363394780854694]",-1,3,0,5584936,5584936.0,2.9770179813037227,0,15.008135080337524,0,"[1190137.1702214486, 9403490.968810907, 307595878.5665684]","[1, 4, 51]","[4004414.046324247]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
131,1498623149.7605371,"28/06/2017 12:12:29",66,6,0.2474488015799764,41250000.0,"[0.06907374349096464, 0.08135335999842025, 1.0]","[0.12732934772588855, 0.13537525800264508, 0.7372953942714663]",-1,3,0,7321088,7321088.0,3.9035543472112795,0,15.003942251205444,0,"[1190137.1702214486, 9403490.968810907, 314916966.5665684]","[1, 4, 52]","[4004414.046324247]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
132,1498623164.7644794,"28/06/2017 12:12:44",66,6,0.2474488015799764,41250000.0,"[0.06807491092074325, 0.08017695950878996, 1.0]","[0.126759385708158, 0.13470397072515844, 0.7385366435666835]",-1,3,0,4031232,4031232.0,2.149171341879523,0,15.005716562271118,0,"[1190137.1702214486, 9403490.968810907, 318948198.5665684]","[1, 4, 53]","[4004414.046324247]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
133,1498623179.770196,"28/06/2017 12:12:59",66,6,0.2474488015799764,41250000.0,"[0.06753110040360338, 0.07953647282693532, 1.0]","[0.1264481632530382, 0.13433742055498757, 0.7392144161919743]",-1,3,0,3899464,3899464.0,2.0787274784165626,0,15.00711965560913,0,"[1190137.1702214486, 9403490.968810907, 322847662.5665684]","[1, 4, 54]","[4004414.046324247]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
134,1498623194.7773156,"28/06/2017 12:13:14",66,6,0.2474488015799764,41250000.0,"[0.06700919917037876, 0.07892179036201728, 1.0]","[0.12614887453759177, 0.13398492565054726, 0.739866199811861]",-1,3,0,3420176,3420176.0,1.8236603185756535,0,15.003566026687622,0,"[1190137.1702214486, 9403490.968810907, 326267838.5665684]","[1, 4, 55]","[4004414.046324247]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
135,1498623209.7808816,"28/06/2017 12:13:29",67,6,0.2462115368990136,41250000.0,"[0.0665547667773632, 0.07838657104139694, 1.0]","[0.12588779245546433, 0.13367742958123074, 0.7404347779633049]",0,3,0,3447688,3447688.0,1.8380247068010174,0,15.006057262420654,0,"[1190137.1702214486, 9403490.968810907, 329715526.5665684]","[1, 4, 56]","[6254099.9902447285, 5584936.0, 7321088.0, 4031232.0, 3899464.0, 3420176.0]","['; gamma used= 0.2462115368990136', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
136,1498623224.786939,"28/06/2017 12:13:44",67,6,0.2462115368990136,41250000.0,"[0.0659440517999667, 0.07766728592810257, 1.0]","[0.12520185441679335, 0.13294142228537584, 0.7418567232978308]",0,3,0,4840664,4840664.0,2.581077382105171,0,15.00354552268982,0,"[1190137.1702214486, 9403490.968810907, 334556190.5665684]","[1, 4, 57]","[6254099.9902447285, 5584936.0, 7321088.0, 4031232.0, 3899464.0, 3420176.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
137,1498623239.7904844,"28/06/2017 12:13:59",67,6,0.2462115368990136,41250000.0,"[0.06509603446660885, 0.07666851192341025, 1.0]","[0.124711514272671, 0.13236391169668624, 0.7429245740306428]",0,3,0,3599728,3599728.0,1.918918662838981,0,15.00731873512268,0,"[1190137.1702214486, 9403490.968810907, 338155918.5665684]","[1, 4, 58]","[6254099.9902447285, 5584936.0, 7321088.0, 4031232.0, 3899464.0, 3420176.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
138,1498623254.7978032,"28/06/2017 12:14:14",67,6,0.2462115368990136,41250000.0,"[0.06447248985698208, 0.07593411638411712, 1.0]","[0.12434995543784338, 0.13193807657376155, 0.7437119679883951]",0,3,0,3344880,3344880.0,1.7832197310501199,0,15.006025075912476,0,"[1190137.1702214486, 9403490.968810907, 341500798.5665684]","[1, 4, 59]","[6254099.9902447285, 5584936.0, 7321088.0, 4031232.0, 3899464.0, 3420176.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
139,1498623269.8038282,"28/06/2017 12:14:29",67,6,0.2462115368990136,41250000.0,"[0.06389844473182948, 0.07525802012290919, 1.0]","[0.12401633652997765, 0.13154514841116052, 0.7444385150588617]",0,3,0,4051504,4051504.0,2.1598942607562113,0,15.00630497932434,0,"[1190137.1702214486, 9403490.968810907, 345552302.5665684]","[1, 4, 60]","[6254099.9902447285, 5584936.0, 7321088.0, 4031232.0, 3899464.0, 3420176.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
140,1498623284.8101332,"28/06/2017 12:14:44",67,6,0.2462115368990136,41250000.0,"[0.06320996999222245, 0.07444715146992534, 1.0]","[0.12361524732975294, 0.13107275539395527, 0.7453119972762917]",0,3,0,3524432,3524432.0,1.8787964683966651,0,15.007190227508545,0,"[1190137.1702214486, 9403490.968810907, 349076734.5665684]","[1, 4, 61]","[6254099.9902447285, 5584936.0, 7321088.0, 4031232.0, 3899464.0, 3420176.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
141,1498623299.8173234,"28/06/2017 12:14:59",68,2,0.24499865251482233,41250000.0,"[0.06261709698433249, 0.07374888019046981, 1.0]","[0.12326900529371038, 0.13066496002076194, 0.7460660346855277]",0,1,4.3172924518585205,822464,1155000.5238165762,0.616194575696951,0.011120080947875977,14.995270252227783,0,"[2345137.694038025, 9403490.968810907, 349076734.5665684]","[2, 4, 61]","[3447688.0, 4840664.0, 3599728.0, 3344880.0, 4051504.0, 3524432.0]","['; gamma used= 0.24499865251482233', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
142,1498623314.8237138,"28/06/2017 12:15:14",69,7,0.24499865251482233,41250000.0,"[0.06378374819100466, 0.07374888019046981, 1.0]","[0.12367090952443711, 0.13029537000633898, 0.7460337204692239]",-1,3,4.247453927993774,6371952,8889544.108646419,4.741837630404752,0.011688232421875,14.99763560295105,5792,"[2345137.694038025, 9403490.968810907, 357966278.67521477]","[2, 4, 62]","[1155000.5238165762]","['; gamma used= 0.2438093199376099', 'current gain: 1155000.5238165762, prev block gain: [3447688.0, 4840664.0, 3599728.0, 3344880.0, 4051504.0, 3524432.0]', ' ----- switch back']"
143,1498623329.8330376,"28/06/2017 12:15:29",69,7,0.2438093199376099,41250000.0,"[0.06268161971730106, 0.07247456278099003, 1.0]","[0.12270104676653446, 0.1292347348522239, 0.7480642183812418]",-1,3,0,8159480,8159480.0,4.349572304382396,0,15.007415771484375,0,"[2345137.694038025, 9403490.968810907, 366125758.67521477]","[2, 4, 63]","[1155000.5238165762]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
144,1498623344.8404534,"28/06/2017 12:15:44",69,7,0.2438093199376099,41250000.0,"[0.0616867748494808, 0.07132429022652564, 1.0]","[0.12211522381743961, 0.12855738697426214, 0.7493273892082984]",-1,3,0,6395816,6395816.0,3.41028976591808,0,15.0035719871521,0,"[2345137.694038025, 9403490.968810907, 372521574.67521477]","[2, 4, 64]","[1155000.5238165762]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
145,1498623359.8440254,"28/06/2017 12:15:59",69,7,0.2438093199376099,41250000.0,"[0.06091801652966757, 0.07043542641981496, 1.0]","[0.12166101227971324, 0.12803221256499725, 0.7503067751552897]",-1,3,0,7635304,7635304.0,4.07112653348106,0,15.003815650939941,0,"[2345137.694038025, 9403490.968810907, 380156878.67521477]","[2, 4, 65]","[1155000.5238165762]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
146,1498623374.847841,"28/06/2017 12:16:14",69,7,0.2438093199376099,41250000.0,"[0.060012810658595706, 0.069388797439444, 1.0]","[0.12112447309568013, 0.12741184820694387, 0.7514636786973762]",-1,3,0,9826128,9826128.0,5.239293578705077,0,15.003744840621948,0,"[2345137.694038025, 9403490.968810907, 389983006.67521477]","[2, 4, 66]","[1155000.5238165762]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
147,1498623389.8515859,"28/06/2017 12:16:29",69,7,0.2438093199376099,41250000.0,"[0.05886763652465127, 0.06806470921326158, 1.0]","[0.120443035530658, 0.12662394754626757, 0.7529330169230746]",-1,3,0,5690640,5690640.0,3.0342058818221656,0,15.003965377807617,0,"[2345137.694038025, 9403490.968810907, 395673646.67521477]","[2, 4, 67]","[1155000.5238165762]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
148,1498623404.8555512,"28/06/2017 12:16:44",69,7,0.2438093199376099,41250000.0,"[0.05821444706841086, 0.06730946995065666, 1.0]","[0.12005301507953811, 0.1261729929953475, 0.7537739919251144]",-1,3,0,6368304,6368304.0,3.3950543640244213,0,15.006072521209717,0,"[2345137.694038025, 9403490.968810907, 402041950.67521477]","[2, 4, 68]","[1155000.5238165762]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
149,1498623419.8616238,"28/06/2017 12:16:59",70,7,0.24264275032025867,41250000.0,"[0.057492063171779476, 0.06647422578650598, 1.0]","[0.11962054025674349, 0.12567295129513, 0.7547065084481265]",0,3,0,5357600,5357600.0,2.8566110651172902,0,15.004072666168213,0,"[2345137.694038025, 9403490.968810907, 407399550.67521477]","[2, 4, 69]","[8889544.108646419, 8159480.0, 6395816.0, 7635304.0, 9826128.0, 5690640.0, 6368304.0]","['; gamma used= 0.24264275032025867', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
150,1498623434.8656964,"28/06/2017 12:17:14",70,7,0.24264275032025867,41250000.0,"[0.05670108595353293, 0.06555967175422849, 1.0]","[0.11882193149002429, 0.12480917937315747, 0.7563688891368182]",0,3,0,8052328,8052328.0,4.292832883220585,0,15.006087064743042,0,"[2345137.694038025, 9403490.968810907, 415451878.67521477]","[2, 4, 70]","[8889544.108646419, 8159480.0, 6395816.0, 7635304.0, 9826128.0, 5690640.0, 6368304.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
151,1498623449.8717835,"28/06/2017 12:17:29",70,7,0.24264275032025867,41250000.0,"[0.055532690312645926, 0.06420873405334569, 1.0]","[0.11811669459261451, 0.1239937611368816, 0.7578895442705039]",0,3,0,4969536,4969536.0,2.649684535448005,0,15.004158973693848,0,"[2345137.694038025, 9403490.968810907, 420421414.67521477]","[2, 4, 71]","[8889544.108646419, 8159480.0, 6395816.0, 7635304.0, 9826128.0, 5690640.0, 6368304.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
152,1498623464.8759425,"28/06/2017 12:17:44",70,7,0.24264275032025867,41250000.0,"[0.05482365517122439, 0.06338892416166385, 1.0]","[0.1176871757090841, 0.12349713719145008, 0.7588156870994658]",0,3,0,5755800,5755800.0,3.0685607581723224,0,15.00586223602295,0,"[2345137.694038025, 9403490.968810907, 426177214.67521477]","[2, 4, 72]","[8889544.108646419, 8159480.0, 6395816.0, 7635304.0, 9826128.0, 5690640.0, 6368304.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
153,1498623479.8818047,"28/06/2017 12:17:59",70,7,0.24264275032025867,41250000.0,"[0.05401374579687297, 0.06245248014405429, 1.0]","[0.11719511002085739, 0.12292819456082571, 0.7598766954183169]",0,3,0,3604072,3604072.0,1.9213955653319532,0,15.006059408187866,0,"[2345137.694038025, 9403490.968810907, 429781286.67521477]","[2, 4, 73]","[8889544.108646419, 8159480.0, 6395816.0, 7635304.0, 9826128.0, 5690640.0, 6368304.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
154,1498623494.887864,"28/06/2017 12:18:14",70,7,0.24264275032025867,41250000.0,"[0.05351271289814105, 0.06187316932792895, 1.0]","[0.11688993278810608, 0.12257533854634944, 0.7605347286655445]",0,3,0,4260112,4260112.0,2.2710111949156775,0,15.006925582885742,0,"[2345137.694038025, 9403490.968810907, 434041398.67521477]","[2, 4, 74]","[8889544.108646419, 8159480.0, 6395816.0, 7635304.0, 9826128.0, 5690640.0, 6368304.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
155,1498623509.8947897,"28/06/2017 12:18:29",70,7,0.24264275032025867,41250000.0,"[0.05292646845890795, 0.061195334109122715, 1.0]","[0.11653210213570228, 0.1221616029058289, 0.7613062949584689]",0,3,0,4466984,4466984.0,2.3813016960566067,0,15.006864547729492,0,"[2345137.694038025, 9403490.968810907, 438508382.67521477]","[2, 4, 75]","[8889544.108646419, 8159480.0, 6395816.0, 7635304.0, 9826128.0, 5690640.0, 6368304.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
156,1498623524.9016542,"28/06/2017 12:18:44",71,2,0.2414981920272584,41250000.0,"[0.0523186524632167, 0.06049255714296119, 1.0]","[0.11616024631795363, 0.1217316509050598, 0.7621081027769865]",0,2,4.218000173568726,1982312,2758090.5851511606,1.4713675736903487,0.01000523567199707,14.996065616607666,0,"[2345137.694038025, 12161581.553962067, 438508382.67521477]","[2, 5, 75]","[5357600.0, 8052328.0, 4969536.0, 5755800.0, 3604072.0, 4260112.0, 4466984.0]","['; gamma used= 0.2414981920272584', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
157,1498623539.907725,"28/06/2017 12:18:59",72,8,0.2414981920272584,41250000.0,"[0.0523186524632167, 0.06321427161781934, 1.0]","[0.11575149979797111, 0.12317090024948862, 0.7610775999525402]",-1,3,4.2915940284729,2199512,3081130.7740037786,1.6434336857673173,0.009387731552124023,14.998503684997559,1448,"[2345137.694038025, 12161581.553962067, 441589513.4492186]","[2, 5, 76]","[2758090.5851511606]","['; gamma used= 0.2403749283845681', 'current gain: 2758090.5851511606, prev block gain: [5357600.0, 8052328.0, 4969536.0, 5755800.0, 3604072.0, 4260112.0, 4466984.0]', ' ----- switch back']"
158,1498623554.9156165,"28/06/2017 12:19:14",72,8,0.2403749283845681,41250000.0,"[0.0520078955053476, 0.06283879798046456, 1.0]","[0.11524557637637123, 0.1226361600694438, 0.762118263554185]",-1,3,0,2050368,2050368.0,1.092995684855673,0,15.007327318191528,0,"[2345137.694038025, 12161581.553962067, 443639881.4492186]","[2, 5, 77]","[2758090.5851511606]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
159,1498623569.9229438,"28/06/2017 12:19:29",72,8,0.2403749283845681,41250000.0,"[0.05180212283625561, 0.06259017213130588, 1.0]","[0.11511957836684941, 0.12248392234881796, 0.7623964992843326]",-1,3,0,3155384,3155384.0,1.6818633574297581,0,15.008991003036499,0,"[2345137.694038025, 12161581.553962067, 446795265.4492186]","[2, 5, 78]","[2758090.5851511606]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
160,1498623584.9319348,"28/06/2017 12:19:44",72,8,0.2403749283845681,41250000.0,"[0.05148704140326453, 0.06220947342541255, 1.0]","[0.11492644954331903, 0.1222505734888399, 0.7628229769678411]",-1,3,0,3638632,3638632.0,1.9396912103745036,0,15.007056713104248,0,"[2345137.694038025, 12161581.553962067, 450433897.4492186]","[2, 5, 79]","[2758090.5851511606]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
161,1498623599.9389915,"28/06/2017 12:19:59",72,8,0.2403749283845681,41250000.0,"[0.051126083600854605, 0.06177334436837779, 1.0]","[0.11470490406106588, 0.12198289005986213, 0.763312205879072]",-1,3,0,4193408,4193408.0,2.2359131568245223,0,15.003831386566162,0,"[2345137.694038025, 12161581.553962067, 454627305.4492186]","[2, 5, 80]","[2758090.5851511606]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
162,1498623614.942823,"28/06/2017 12:20:14",72,8,0.2403749283845681,41250000.0,"[0.050713228765782846, 0.06127451046394371, 1.0]","[0.11445111628420065, 0.12167624971832577, 0.7638726339974735]",-1,3,0,4024248,4024248.0,2.145303301217911,0,15.006728410720825,0,"[2345137.694038025, 12161581.553962067, 458651553.4492186]","[2, 5, 81]","[2758090.5851511606]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
163,1498623629.9495513,"28/06/2017 12:20:29",72,8,0.2403749283845681,41250000.0,"[0.050320163509503725, 0.06079958741634753, 1.0]","[0.11420910643814486, 0.1213838401201712, 0.7644070534416839]",-1,3,0,2752392,2752392.0,1.467181973958606,0,15.007774353027344,0,"[2345137.694038025, 12161581.553962067, 461403945.4492186]","[2, 5, 82]","[2758090.5851511606]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
