"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498621200.0001106,"28/06/2017 11:40:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.891229152679443,1028080,1525600.0082541907,0.8137341232220066,0.0022895336151123047,14.998510837554932,0,"[0, 1525600.0082541907, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
54,1498621995.3797758,"28/06/2017 11:53:15",31,2,0.31833136784577337,41250000.0,"[0.5368435382739057, 1.0, 0.6541655139080341]","[0.2728377386355125, 0.4176437664925185, 0.309518494871969]",0,2,0,4226712,4226712.0,2.2528497415584603,0,15.009299278259277,0,"[8895052.799216367, 22610709.17600101, 4089661.2744327253]","[3, 7, 2]","[2022856.0, 3020528.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
55,1498622010.389075,"28/06/2017 11:53:30",32,2,0.3149802624737183,41250000.0,"[0.5230555931502033, 1.0, 0.6373643464084998]","[0.27084238313538833, 0.42207054318542575, 0.30708707367918575]",0,1,3.4419503211975098,637120,826907.5860658458,0.44111638659518054,0.009380578994750977,14.996633291244507,0,"[9721960.385282213, 22610709.17600101, 4089661.2744327253]","[4, 7, 2]","[3609864.0, 4226712.0]","['; gamma used= 0.3149802624737183', 'flipped coin but will not select greedily...', 'choosing randomly']"
56,1498622025.395089,"28/06/2017 11:53:45",33,2,0.3149802624737183,41250000.0,"[0.5270943061007102, 1.0, 0.6373643464084998]","[0.2715224359239574, 0.4218925059492264, 0.3065850581268162]",-1,2,4.441585063934326,1220664,1734225.7967566738,0.9250063468139714,0.008495330810546875,14.99860668182373,0,"[9721960.385282213, 24344934.972757682, 4089661.2744327253]","[4, 8, 2]","[826907.5860658458]","['; gamma used= 0.311765953881872', 'current gain: 826907.5860658458, prev block gain: [3609864.0, 4226712.0]', ' ----- switch back']"
57,1498622040.402191,"28/06/2017 11:54:00",33,2,0.311765953881872,41250000.0,"[0.5248191207234886, 1.0, 0.634613183999559]","[0.27090867276123426, 0.42303316361421545, 0.3060581636245503]",-1,2,0,1943216,1943216.0,1.035800470916145,0,15.008419513702393,0,"[9721960.385282213, 26288150.972757682, 4089661.2744327253]","[4, 9, 2]","[826907.5860658458]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
58,1498622055.4106104,"28/06/2017 11:54:15",34,2,0.30867895949930413,41250000.0,"[0.5222814198125866, 1.0, 0.6315445868552972]","[0.27053147422404294, 0.4238664719904632, 0.3056020537854939]",1,2,0,1701400,1701400.0,0.9069496419051246,0,15.00766897201538,0,"[9721960.385282213, 27989550.972757682, 4089661.2744327253]","[4, 10, 2]","[1734225.7967566738, 1943216.0]","['; gamma used= 0.30867895949930413', 'flipped coin and will select greedily...', 'averageBytePerNet:[2430490.096320553, 2920905.6636397424, 2044830.6372163626], numNetworkHighestAverageByte: 1', 'choosing greedily']"
59,1498622070.4182794,"28/06/2017 11:54:30",34,2,0.30867895949930413,41250000.0,"[0.5179093978893662, 1.0, 0.6262579220909001]","[0.2696045439607724, 0.4257072600813649, 0.3046881959578627]",1,2,0,2128560,2128560.0,1.1347345638060606,0,15.006575584411621,0,"[9721960.385282213, 30118110.972757682, 4089661.2744327253]","[4, 11, 2]","[1734225.7967566738, 1943216.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
60,1498622085.424855,"28/06/2017 11:54:45",35,2,0.30571070873287987,41250000.0,"[0.512491217655984, 1.0, 0.6197062389040336]","[0.2687817183120569, 0.42752504948842823, 0.30369323219951483]",1,2,0,1876608,1876608.0,1.0004540126135488,0,15.006051063537598,0,"[9721960.385282213, 31994718.972757682, 4089661.2744327253]","[4, 12, 2]","[1701400.0, 2128560.0]","['; gamma used= 0.30571070873287987', 'flipped coin and will select greedily...', 'averageBytePerNet:[2430490.096320553, 2738010.0884325164, 2044830.6372163626], numNetworkHighestAverageByte: 1', 'choosing greedily']"
61,1498622100.430906,"28/06/2017 11:55:00",35,2,0.30571070873287987,41250000.0,"[0.5078054121939392, 1.0, 0.6140401459465753]","[0.2677940129318639, 0.42950784092112243, 0.3026981461470136]",1,2,0,1491440,1491440.0,0.7951231617353686,0,15.005876541137695,0,"[9721960.385282213, 33486158.972757682, 4089661.2744327253]","[4, 13, 2]","[1701400.0, 2128560.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
62,1498622115.4367826,"28/06/2017 11:55:15",36,2,0.30285343213869,41250000.0,"[0.504111928480528, 1.0, 0.6095739720461519]","[0.2672198884564453, 0.43077619879424045, 0.30200391274931426]",1,2,0,1655064,1655064.0,0.882349428511716,0,15.00597333908081,0,"[9721960.385282213, 35141222.97275768, 4089661.2744327253]","[4, 14, 2]","[1876608.0, 1491440.0]","['; gamma used= 0.30285343213869', 'flipped coin and will select greedily...', 'averageBytePerNet:[2430490.096320553, 2575858.3825198216, 2044830.6372163626], numNetworkHighestAverageByte: 1', 'choosing greedily']"
63,1498622130.442756,"28/06/2017 11:55:30",36,2,0.30285343213869,41250000.0,"[0.5000815046166294, 1.0, 0.6047003688938687]","[0.26632470201660424, 0.4325618432465422, 0.30111345473685347]",1,2,0,1642032,1642032.0,0.87539838762308,0,15.00603175163269,0,"[9721960.385282213, 36783254.97275768, 4089661.2744327253]","[4, 15, 2]","[1876608.0, 1491440.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
64,1498622145.4487877,"28/06/2017 11:55:45",37,2,0.30010006671856176,41250000.0,"[0.49611466107867874, 1.0, 0.5999036473022915]","[0.2656953714056842, 0.4339521627144111, 0.3003524658799045]",0,3,10.473009824752808,771784,2558871.1429647226,1.3650991818920808,0.010461807250976562,14.995957374572754,0,"[9721960.385282213, 36783254.97275768, 6648532.417397448]","[4, 15, 3]","[1655064.0, 1642032.0]","['; gamma used= 0.30010006671856176', 'flipped coin but will not select greedily...', 'choosing randomly']"
65,1498622160.4552069,"28/06/2017 11:56:00",37,2,0.30010006671856176,41250000.0,"[0.49611466107867874, 1.0, 0.6123148309972318]","[0.2644598443058269, 0.4323609202054125, 0.3031792354887605]",0,3,0,2311008,2311008.0,1.2317289192313867,0,15.00984811782837,0,"[9721960.385282213, 36783254.97275768, 8959540.417397447]","[4, 15, 4]","[1655064.0, 1642032.0]","['; gamma used= 0.29744417462950146', 'current gain: 2558871.1429647226, prev block gain: [1655064.0, 1642032.0]', 'no selection ----- in the middle of a block']"
66,1498622175.465055,"28/06/2017 11:56:15",38,3,0.29744417462950146,41250000.0,"[0.49611466107867874, 1.0, 0.6237443352344126]","[0.26356854362831666, 0.43056435834696566, 0.3058670980247177]",1,2,3.501603126525879,878936,1146669.124291128,0.6116812548240093,0.010623931884765625,14.996949672698975,0,"[9721960.385282213, 37929924.09704881, 8959540.417397447]","[4, 16, 4]","[2558871.1429647226, 2311008.0]","['; gamma used= 0.29744417462950146', 'flipped coin and will select greedily...', 'averageBytePerNet:[2430490.096320553, 2452216.9981838455, 2239885.1043493617], numNetworkHighestAverageByte: 1', 'choosing greedily']"
67,1498622190.4726286,"28/06/2017 11:56:30",39,2,0.29744417462950146,41250000.0,"[0.4934109269050216, 1.0, 0.620345042677463]","[0.2628884384398831, 0.43187963545736635, 0.3052319261027505]",-1,3,9.086681365966797,960024,2435960.418661294,1.299428347241718,0.011336326599121094,14.997120380401611,0,"[9721960.385282213, 37929924.09704881, 11395500.836058741]","[4, 16, 5]","[1146669.124291128]","['; gamma used= 0.29487987310846736', 'current gain: 1146669.124291128, prev block gain: [2558871.1429647226, 2311008.0]', ' ----- switch back']"
68,1498622205.4810853,"28/06/2017 11:56:45",39,2,0.29487987310846736,41250000.0,"[0.4934109269050216, 1.0, 0.6239259146363004]","[0.2623615203011749, 0.43165982111503226, 0.3059786585837929]",-1,3,0,1611624,1611624.0,0.8591139662106257,0,15.007312774658203,0,"[9721960.385282213, 37929924.09704881, 13007124.836058741]","[4, 16, 6]","[1146669.124291128]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
69,1498622220.488398,"28/06/2017 11:57:00",40,2,0.2924017738212866,41250000.0,"[0.4934109269050216, 1.0, 0.6263063626857143]","[0.26217634361411213, 0.4312845219942277, 0.30653913439166025]",1,1,4.461060047149658,1041112,1481871.16055963,0.7904115271279487,0.008128166198730469,14.998477220535278,0,"[11203831.545841843, 37929924.09704881, 13007124.836058741]","[5, 16, 6]","[2435960.418661294, 1611624.0]","['; gamma used= 0.2924017738212866', 'flipped coin and will select greedily...', 'averageBytePerNet:[2430490.096320553, 2370620.2560655507, 2167854.1393431234], numNetworkHighestAverageByte: 1', 'choosing greedily']"
70,1498622235.4950035,"28/06/2017 11:57:15",41,2,0.2924017738212866,41250000.0,"[0.4968498181165938, 1.0, 0.6263063626857143]","[0.2628176138610201, 0.43107379385974587, 0.3061085922792341]",-1,3,6.1209330558776855,1130888,2009586.4212961034,1.148450294456104,0.008677482604980469,13.998595714569092,0,"[11203831.545841843, 37929924.09704881, 15016711.257354844]","[5, 16, 7]","[1481871.16055963]","['; gamma used= 0.2900049301676267', 'current gain: 1481871.16055963, prev block gain: [2435960.418661294, 1611624.0]', ' ----- switch back']"
71,1498622249.5022767,"28/06/2017 11:57:29",41,2,0.2900049301676267,41250000.0,"[0.4968498181165938, 1.0, 0.6292391465393716]","[0.2623572411713085, 0.430930397213919, 0.30671236161477256]",-1,3,0,2090912,2090912.0,1.1145391136792695,0,15.008262872695923,0,"[11203831.545841843, 37929924.09704881, 17107623.257354844]","[5, 16, 8]","[1481871.16055963]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
72,1498622264.5105395,"28/06/2017 11:57:44",42,3,0.28768479133239405,41250000.0,"[0.4968498181165938, 1.0, 0.6323051957434791]","[0.26211753028506646, 0.43044793575876406, 0.3074345339561694]",1,2,3.612419366836548,4348344,5727956.145440067,3.0552646419858283,0.008437871932983398,14.998258590698242,0,"[11203831.545841843, 43657880.242488876, 17107623.257354844]","[5, 17, 8]","[2009586.4212961034, 2090912.0]","['; gamma used= 0.28768479133239405', 'flipped coin and will select greedily...', 'averageBytePerNet:[2240766.3091683686, 2370620.2560655507, 2138452.9071693555], numNetworkHighestAverageByte: 1', 'choosing greedily']"
73,1498622279.517236,"28/06/2017 11:57:59",42,3,0.28768479133239405,41250000.0,"[0.4838931031348548, 1.0, 0.6158161121129837]","[0.25982187037892357, 0.43546086182352467, 0.3047172677975517]",1,2,0,7225520,7225520.0,3.8516190017645453,0,15.007756471633911,0,"[11203831.545841843, 50883400.242488876, 17107623.257354844]","[5, 18, 8]","[2009586.4212961034, 2090912.0]","['; gamma used= 0.28543716208189446', 'current gain: 5727956.145440067, prev block gain: [2009586.4212961034, 2090912.0]', 'no selection ----- in the middle of a block']"
74,1498622294.5249925,"28/06/2017 11:58:14",42,3,0.28768479133239405,41250000.0,"[0.46802971520354625, 1.0, 0.5956279138983132]","[0.25720585935727663, 0.44140608280116955, 0.3013880578415537]",1,2,0,6492832,6492832.0,3.4608726476464833,0,15.008543014526367,0,"[11203831.545841843, 57376232.242488876, 17107623.257354844]","[5, 19, 8]","[2009586.4212961034, 2090912.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
75,1498622309.5335355,"28/06/2017 11:58:29",43,3,0.28543716208189446,41250000.0,"[0.45421903460566726, 1.0, 0.5780520493606245]","[0.25485278190491456, 0.44675375347841273, 0.2983934646166726]",1,2,0,6966328,6966328.0,3.7129984560627505,0,15.009600639343262,0,"[11203831.545841843, 64342560.242488876, 17107623.257354844]","[5, 20, 8]","[5727956.145440067, 7225520.0, 6492832.0]","['; gamma used= 0.28543716208189446', 'flipped coin and will select greedily...', 'averageBytePerNet:[2240766.3091683686, 3019801.696973099, 2138452.9071693555], numNetworkHighestAverageByte: 1', 'choosing greedily']"
76,1498622324.5431361,"28/06/2017 11:58:44",43,3,0.28543716208189446,41250000.0,"[0.4399619807148409, 1.0, 0.5599081174873339]","[0.25209920875338493, 0.4528135834465254, 0.2950872078000897]",1,2,0,5360496,5360496.0,2.8573809413468054,0,15.008138179779053,0,"[11203831.545841843, 69703056.24248888, 17107623.257354844]","[5, 21, 8]","[5727956.145440067, 7225520.0, 6492832.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
77,1498622339.5512743,"28/06/2017 11:58:59",43,3,0.28543716208189446,41250000.0,"[0.4292967688567424, 1.0, 0.5463352658414506]","[0.25016446081263644, 0.4572105465894986, 0.292624992597865]",1,2,0,5011528,5011528.0,2.6711446442706706,0,15.009379625320435,0,"[11203831.545841843, 74714584.24248888, 17107623.257354844]","[5, 22, 8]","[5727956.145440067, 7225520.0, 6492832.0]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
78,1498622354.560654,"28/06/2017 11:59:14",44,3,0.2832581674713524,41250000.0,"[0.419559824850162, 1.0, 0.5339437542386843]","[0.24835618299640166, 0.46132009013405173, 0.29032372686954666]",1,2,0,5852816,5852816.0,3.119771314960975,0,15.008320569992065,0,"[11203831.545841843, 80567400.24248888, 17107623.257354844]","[5, 23, 8]","[6966328.0, 5360496.0, 5011528.0]","['; gamma used= 0.2832581674713524', 'flipped coin and will select greedily...', 'averageBytePerNet:[2240766.3091683686, 3396117.4655676764, 2138452.9071693555], numNetworkHighestAverageByte: 1', 'choosing greedily']"
79,1498622369.5689745,"28/06/2017 11:59:29",44,3,0.2832581674713524,41250000.0,"[0.4085492304461838, 1.0, 0.5199313589514112]","[0.24600456741618287, 0.46647233129799537, 0.28752310128582187]",1,2,0,10353256,10353256.0,5.518918588794796,0,15.007658958435059,0,"[11203831.545841843, 90920656.24248888, 17107623.257354844]","[5, 24, 8]","[6966328.0, 5360496.0, 5011528.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
80,1498622384.5766335,"28/06/2017 11:59:44",44,3,0.2832581674713524,41250000.0,"[0.3897750847676989, 1.0, 0.496038847723068]","[0.24229359403214012, 0.4749059948520591, 0.28280041111580084]",1,2,0,6106216,6106216.0,3.2554099010960194,0,15.005707263946533,0,"[11203831.545841843, 97026872.24248888, 17107623.257354844]","[5, 25, 8]","[6966328.0, 5360496.0, 5011528.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
81,1498622399.5823407,"28/06/2017 11:59:59",45,4,0.2811442217672498,41250000.0,"[0.3791093851576822, 1.0, 0.48246537535023487]","[0.24010959825706574, 0.47986940570530756, 0.2800209960376267]",1,2,0,5638512,5638512.0,3.006092539722093,0,15.005558013916016,0,"[11203831.545841843, 102665384.24248888, 17107623.257354844]","[5, 26, 8]","[5852816.0, 10353256.0, 6106216.0]","['; gamma used= 0.2811442217672498', 'flipped coin and will select greedily...', 'averageBytePerNet:[2240766.3091683686, 3881074.889699555, 2138452.9071693555], numNetworkHighestAverageByte: 1', 'choosing greedily']"
82,1498622414.5878987,"28/06/2017 12:00:14",45,4,0.2811442217672498,41250000.0,"[0.3695890939476619, 1.0, 0.4703495822522203]","[0.23783969657063786, 0.4848415508763015, 0.27731875255306054]",1,2,0,8256496,8256496.0,4.401502435254619,0,15.006686687469482,0,"[11203831.545841843, 110921880.24248888, 17107623.257354844]","[5, 27, 8]","[5852816.0, 10353256.0, 6106216.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
83,1498622429.5945854,"28/06/2017 12:00:29",45,4,0.2811442217672498,41250000.0,"[0.35607816241611356, 1.0, 0.4531551868932436]","[0.23491374452172736, 0.4914911526389938, 0.2735951028392788]",1,2,0,8236224,8236224.0,4.3909250323719435,0,15.005902290344238,0,"[11203831.545841843, 119158104.24248888, 17107623.257354844]","[5, 28, 8]","[5852816.0, 10353256.0, 6106216.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
84,1498622444.6004877,"28/06/2017 12:00:44",45,4,0.2811442217672498,41250000.0,"[0.343092515408931, 1.0, 0.43662928354511055]","[0.2320063984320968, 0.4980984699699673, 0.2698951315979358]",1,2,0,12349992,12349992.0,6.584144573692409,0,15.005736112594604,0,"[11203831.545841843, 131508096.24248888, 17107623.257354844]","[5, 29, 8]","[5852816.0, 10353256.0, 6106216.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
85,1498622459.6062238,"28/06/2017 12:00:59",46,2,0.27909200099982406,41250000.0,"[0.32450292025566574, 1.0, 0.4129716365588756]","[0.2276724952751833, 0.5079478214254297, 0.26437968329938694]",0,3,5.709956407546997,1362568,2200603.3979455326,1.174139118593451,0.013062715530395508,14.99381709098816,4408,"[11203831.545841843, 131508096.24248888, 19308226.65530038]","[5, 29, 9]","[5638512.0, 8256496.0, 8236224.0, 12349992.0]","['; gamma used= 0.27909200099982406', 'flipped coin but will not select greedily...', 'choosing randomly']"
86,1498622474.6131036,"28/06/2017 12:01:14",47,4,0.27909200099982406,41250000.0,"[0.32450292025566574, 1.0, 0.420740836034174]","[0.22677926858188374, 0.5065785260681763, 0.2666422053499399]",-1,2,4.668137073516846,1119304,1625088.7467527539,0.8667864525609734,0.008972406387329102,14.998746156692505,0,"[11203831.545841843, 133133184.98924163, 19308226.65530038]","[5, 30, 9]","[2200603.3979455326]","['; gamma used= 0.2770984186529621', 'current gain: 2200603.3979455326, prev block gain: [5638512.0, 8256496.0, 8236224.0, 12349992.0]', ' ----- switch back']"
87,1498622489.6208222,"28/06/2017 12:01:29",47,4,0.2770984186529621,41250000.0,"[0.3233324716956678, 1.0, 0.41922326723916736]","[0.22621467303013681, 0.507683593363376, 0.2661017336064872]",-1,2,0,10761536,10761536.0,5.736742441776693,0,15.007173299789429,0,"[11203831.545841843, 143894720.98924163, 19308226.65530038]","[5, 31, 9]","[2200603.3979455326]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
88,1498622504.6279955,"28/06/2017 12:01:44",47,4,0.2770984186529621,41250000.0,"[0.3156874453411406, 1.0, 0.4093109534227838]","[0.22437116343808328, 0.5119173426684851, 0.26371149389343157]",-1,2,0,5932456,5932456.0,3.16264707116923,0,15.006305456161499,0,"[11203831.545841843, 149827176.98924163, 19308226.65530038]","[5, 32, 9]","[2200603.3979455326]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
89,1498622519.634301,"28/06/2017 12:01:59",47,4,0.2770984186529621,41250000.0,"[0.3115505774071405, 1.0, 0.4039472134855812]","[0.22335787150085462, 0.5142444387973073, 0.262397689701838]",-1,2,0,2756992,2756992.0,1.4696974265316756,0,15.007127046585083,0,"[11203831.545841843, 152584168.98924163, 19308226.65530038]","[5, 33, 9]","[2200603.3979455326]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
90,1498622534.641428,"28/06/2017 12:02:14",48,4,0.27516060407455223,41250000.0,"[0.30964654370562483, 1.0, 0.40147850001211915]","[0.2228877127647968, 0.5153241913685205, 0.26178809586668267]",0,2,0,4962296,4962296.0,2.6452695527316212,0,15.007305383682251,0,"[11203831.545841843, 157546464.98924163, 19308226.65530038]","[5, 34, 9]","[1625088.7467527539, 10761536.0, 5932456.0, 2756992.0]","['; gamma used= 0.27516060407455223', 'flipped coin but will not select greedily...', 'choosing randomly']"
91,1498622549.6487334,"28/06/2017 12:02:29",48,4,0.27516060407455223,41250000.0,"[0.3031315335932967, 1.0, 0.393031331649898]","[0.22096922730854035, 0.5195438106316447, 0.25948696205981503]",0,2,0,3024872,3024872.0,1.612592906893311,0,15.00625228881836,0,"[11203831.545841843, 160571336.98924163, 19308226.65530038]","[5, 35, 9]","[1625088.7467527539, 10761536.0, 5932456.0, 2756992.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
92,1498622564.6549857,"28/06/2017 12:02:44",48,4,0.27516060407455223,41250000.0,"[0.2992276038202244, 1.0, 0.38796961240482297]","[0.21997785183939525, 0.5218205740516384, 0.2582015741089662]",0,2,0,3450584,3450584.0,1.8394366646424172,0,15.007133722305298,0,"[11203831.545841843, 164021920.98924163, 19308226.65530038]","[5, 36, 9]","[1625088.7467527539, 10761536.0, 5932456.0, 2756992.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
93,1498622579.6621194,"28/06/2017 12:02:59",48,4,0.27516060407455223,41250000.0,"[0.29483559791034863, 1.0, 0.3822750681556302]","[0.2188498627018971, 0.5244110803596278, 0.25673905693847504]",0,2,0,5238864,5238864.0,2.792858772522698,0,15.006455898284912,0,"[11203831.545841843, 169260784.98924163, 19308226.65530038]","[5, 37, 9]","[1625088.7467527539, 10761536.0, 5932456.0, 2756992.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
94,1498622594.6685753,"28/06/2017 12:03:14",49,5,0.27327588325319846,41250000.0,"[0.28829033920870833, 1.0, 0.3737886803720676]","[0.21714345422034448, 0.5283299673316008, 0.2545265784480547]",1,2,0,12425288,12425288.0,6.623327243780571,0,15.00791072845459,0,"[11203831.545841843, 181686072.98924163, 19308226.65530038]","[5, 38, 9]","[4962296.0, 3024872.0, 3450584.0, 5238864.0]","['; gamma used= 0.27327588325319846', 'flipped coin and will select greedily...', 'averageBytePerNet:[2240766.3091683686, 4574615.810520044, 2145358.5172555977], numNetworkHighestAverageByte: 1', 'choosing greedily']"
95,1498622609.676486,"28/06/2017 12:03:29",49,5,0.27327588325319846,41250000.0,"[0.27299654295230374, 1.0, 0.3539591989671352]","[0.21272969042636855, 0.5382851706936105, 0.2489851388800211]",1,2,0,6573920,6573920.0,3.504368965923044,0,15.00736951828003,0,"[11203831.545841843, 188259992.98924163, 19308226.65530038]","[5, 39, 9]","[4962296.0, 3024872.0, 3450584.0, 5238864.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
96,1498622624.6838555,"28/06/2017 12:03:44",49,5,0.27327588325319846,41250000.0,"[0.2652359362485131, 1.0, 0.34389702710713244]","[0.21056999614899347, 0.5432450603440352, 0.24618494350697145]",1,2,0,4025440,4025440.0,2.1460752003161674,0,15.00577425956726,0,"[11203831.545841843, 192285432.98924163, 19308226.65530038]","[5, 40, 9]","[4962296.0, 3024872.0, 3450584.0, 5238864.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
97,1498622639.6896298,"28/06/2017 12:03:59",49,5,0.27327588325319846,41250000.0,"[0.2605931558782369, 1.0, 0.3378773361503484]","[0.20925493527132172, 0.546265190047194, 0.2444798746814844]",1,2,0,12357232,12357232.0,6.587620929673364,0,15.006609678268433,0,"[11203831.545841843, 204642664.98924163, 19308226.65530038]","[5, 41, 9]","[4962296.0, 3024872.0, 3450584.0, 5238864.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
98,1498622654.6962395,"28/06/2017 12:04:14",49,5,0.27327588325319846,41250000.0,"[0.2468423802227631, 1.0, 0.3200484893688027]","[0.205255044824368, 0.5554512194952096, 0.23929373568042245]",1,2,0,6442152,6442152.0,3.434306657051874,0,15.006585359573364,0,"[11203831.545841843, 211084816.98924163, 19308226.65530038]","[5, 42, 9]","[4962296.0, 3024872.0, 3450584.0, 5238864.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
99,1498622669.7028248,"28/06/2017 12:04:29",50,5,0.2714417616594907,41250000.0,"[0.2399639437287401, 1.0, 0.31113011316798733]","[0.2031930996112642, 0.5601866215515813, 0.23662027883715447]",1,2,0,2508128,2508128.0,1.3370570818373273,0,15.006856679916382,0,"[11203831.545841843, 213592944.98924163, 19308226.65530038]","[5, 43, 9]","[12425288.0, 6573920.0, 4025440.0, 12357232.0, 6442152.0]","['; gamma used= 0.2714417616594907', 'flipped coin and will select greedily...', 'averageBytePerNet:[2240766.3091683686, 5025828.975934325, 2145358.5172555977], numNetworkHighestAverageByte: 1', 'choosing greedily']"
100,1498622684.7096815,"28/06/2017 12:04:44",50,5,0.2714417616594907,41250000.0,"[0.2373552744314639, 1.0, 0.30774779013617015]","[0.20207912753797663, 0.562568393079764, 0.23535247938225928]",1,2,0,7222432,7222432.0,3.850341211516448,0,15.00632095336914,0,"[11203831.545841843, 220815376.98924163, 19308226.65530038]","[5, 44, 9]","[12425288.0, 6573920.0, 4025440.0, 12357232.0, 6442152.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
101,1498622699.7160025,"28/06/2017 12:04:59",50,5,0.2714417616594907,41250000.0,"[0.23000065677143883, 1.0, 0.2982120115966344]","[0.19980431103232055, 0.5677926690160471, 0.23240301995163226]",1,2,0,2056160,2056160.0,1.0961620091574984,0,15.006248950958252,0,"[11203831.545841843, 222871536.98924163, 19308226.65530038]","[5, 45, 9]","[12425288.0, 6573920.0, 4025440.0, 12357232.0, 6442152.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
102,1498622714.7222514,"28/06/2017 12:05:14",50,5,0.2714417616594907,41250000.0,"[0.227948850608009, 1.0, 0.2955517007436492]","[0.19916067931302583, 0.5692708144816614, 0.23156850620531277]",1,2,0,1354072,1354072.0,0.7218242708692666,0,15.00722050666809,0,"[11203831.545841843, 224225608.98924163, 19308226.65530038]","[5, 46, 9]","[12425288.0, 6573920.0, 4025440.0, 12357232.0, 6442152.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
103,1498622729.729472,"28/06/2017 12:05:29",50,5,0.2714417616594907,41250000.0,"[0.2266076519631909, 1.0, 0.2938127424665894]","[0.19873780206095287, 0.5702419818028555, 0.23102021613619156]",1,2,0,1352240,1352240.0,0.720853640872845,0,15.007096290588379,0,"[11203831.545841843, 225577848.98924163, 19308226.65530038]","[5, 47, 9]","[12425288.0, 6573920.0, 4025440.0, 12357232.0, 6442152.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
104,1498622744.7365682,"28/06/2017 12:05:44",51,6,0.2696559088937193,41250000.0,"[0.22527614321911796, 1.0, 0.2920863478266685]","[0.19831628174400726, 0.5712100328271901, 0.2304736854288027]",1,2,0,2416712,2416712.0,1.2882817294645492,0,15.00735092163086,0,"[11203831.545841843, 227994560.98924163, 19308226.65530038]","[5, 48, 9]","[2508128.0, 7222432.0, 2056160.0, 1354072.0, 1352240.0]","['; gamma used= 0.2696559088937193', 'flipped coin and will select greedily...', 'averageBytePerNet:[2240766.3091683686, 4799528.701898758, 2145358.5172555977], numNetworkHighestAverageByte: 1', 'choosing greedily']"
105,1498622759.7439191,"28/06/2017 12:05:59",51,6,0.2696559088937193,41250000.0,"[0.22293108585706473, 1.0, 0.2890458161905248]","[0.19724634854894385, 0.5734952221655338, 0.22925842928552223]",1,2,0,2060504,2060504.0,1.0984612996062166,0,15.00647497177124,0,"[11203831.545841843, 230055064.98924163, 19308226.65530038]","[5, 49, 9]","[2508128.0, 7222432.0, 2056160.0, 1354072.0, 1352240.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
106,1498622774.750394,"28/06/2017 12:06:14",51,6,0.2696559088937193,41250000.0,"[0.22095096434369188, 1.0, 0.28647844952297874]","[0.1966103289045329, 0.5749558859663452, 0.22843378512912207]",1,2,0,2374720,2374720.0,1.265959775918469,0,15.006606340408325,0,"[11203831.545841843, 232429784.98924163, 19308226.65530038]","[5, 50, 9]","[2508128.0, 7222432.0, 2056160.0, 1354072.0, 1352240.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
