"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
114,1498622894.6817389,"28/06/2017 12:08:14",58,5,0.25833941322341275,41250000.0,"[0.10496999728998843, 0.10039697354974075, 1.0]","[0.15033956851459007, 0.14752022456896247, 0.7021402069164475]",0,3,0,4207952,4207952.0,2.243265347274714,0,15.006524324417114,0,"[3349810.031426311, 2339217.507608774, 224566213.05714208]","[2, 2, 41]","[6975176.0, 6948792.0, 5590728.0, 6879448.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
115,1498622909.6882632,"28/06/2017 12:08:29",58,5,0.25833941322341275,41250000.0,"[0.10366926586581458, 0.09915290856203447, 1.0]","[0.14967286796764012, 0.14688256886823098, 0.7034445631641288]",0,3,0,2778712,2778712.0,1.48134881065454,0,15.006388664245605,0,"[3349810.031426311, 2339217.507608774, 227344925.05714208]","[2, 2, 42]","[6975176.0, 6948792.0, 5590728.0, 6879448.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
116,1498622924.6946518,"28/06/2017 12:08:44",58,5,0.25833941322341275,41250000.0,"[0.10281917905470415, 0.09833985582988795, 1.0]","[0.14923562258518178, 0.14646437210505353, 0.7043000053097647]",0,3,0,3424456,3424456.0,1.8255661289306815,0,15.006658792495728,0,"[3349810.031426311, 2339217.507608774, 230769381.05714208]","[2, 2, 43]","[6975176.0, 6948792.0, 5590728.0, 6879448.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
117,1498622939.7013106,"28/06/2017 12:08:59",58,5,0.25833941322341275,41250000.0,"[0.10178112354635246, 0.09734702326719638, 1.0]","[0.1487000499737811, 0.1459521317441034, 0.7053478182821155]",0,3,0,2470288,2470288.0,1.3171453503430652,0,15.003890037536621,0,"[3349810.031426311, 2339217.507608774, 233239669.05714208]","[2, 2, 44]","[6975176.0, 6948792.0, 5590728.0, 6879448.0]","['; gamma used= 0.2568715439661365', 'no selection ----- in the middle of a block']"
118,1498622954.7052007,"28/06/2017 12:09:14",59,2,0.2568715439661365,41250000.0,"[0.10103881793374442, 0.09663705623967564, 1.0]","[0.14831595224639388, 0.1455847672554631, 0.706099280498143]",0,2,4.396277666091919,1058488,1497499.8961900773,0.7988792874956652,0.010076761245727539,14.996006727218628,0,"[3349810.031426311, 3836717.403798851, 233239669.05714208]","[2, 3, 44]","[2894552.0, 4207952.0, 2778712.0, 3424456.0, 2470288.0]","['; gamma used= 0.2568715439661365', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
119,1498622969.7112842,"28/06/2017 12:09:29",60,5,0.2568715439661365,41250000.0,"[0.10103881793374442, 0.09871077983012758, 1.0]","[0.14785009212611827, 0.14640531377048766, 0.7057445941033942]",-1,3,4.7244648933410645,1368360,1997745.878375902,1.065747580028367,0.012590885162353516,14.996015310287476,4344,"[3349810.031426311, 3836717.403798851, 235237414.93551797]","[2, 3, 45]","[1497499.8961900773]","['; gamma used= 0.2554364774645177', 'current gain: 1497499.8961900773, prev block gain: [2894552.0, 4207952.0, 2778712.0, 3424456.0, 2470288.0]', ' ----- switch back']"
120,1498622984.7198904,"28/06/2017 12:09:44",60,5,0.2554364774645177,41250000.0,"[0.10062531067222265, 0.09830680020046682, 1.0]","[0.14728600461625257, 0.14584344386017095, 0.7068705515235765]",-1,3,0,2187928,2187928.0,1.1663267725939677,0,15.007307052612305,0,"[3349810.031426311, 3836717.403798851, 237425342.93551797]","[2, 3, 46]","[1497499.8961900773]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
121,1498622999.7271974,"28/06/2017 12:09:59",60,5,0.2554364774645177,41250000.0,"[0.10017437957485864, 0.09786625901856538, 1.0]","[0.14705181712835275, 0.14561465229243697, 0.7073335305792103]",-1,3,0,1862128,1862128.0,0.9927220312942043,0,15.00623893737793,0,"[3349810.031426311, 3836717.403798851, 239287470.93551797]","[2, 3, 47]","[1497499.8961900773]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
122,1498623014.7334363,"28/06/2017 12:10:14",60,5,0.2554364774645177,41250000.0,"[0.09979218788032752, 0.09749287341307955, 1.0]","[0.1468530558529091, 0.14542047068085137, 0.7077264734662396]",-1,3,0,1723120,1723120.0,0.9185689908788299,0,15.006994724273682,0,"[3349810.031426311, 3836717.403798851, 241010590.93551797]","[2, 3, 48]","[1497499.8961900773]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
123,1498623029.740431,"28/06/2017 12:10:29",60,5,0.2554364774645177,41250000.0,"[0.0994398258961558, 0.0971486302107997, 1.0]","[0.14666958532190408, 0.1452412274992533, 0.7080891871788426]",-1,3,0,1450896,1450896.0,0.7734598796858821,0,15.006813287734985,0,"[3349810.031426311, 3836717.403798851, 242461486.93551797]","[2, 3, 49]","[1497499.8961900773]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
124,1498623044.7472444,"28/06/2017 12:10:44",61,1,0.2540329520093663,41250000.0,"[0.09914409622658182, 0.09685971445644383, 1.0]","[0.14651543757918478, 0.14509063147879261, 0.7083939309420226]",2,1,4.560938358306885,2564408,3685407.6776986863,1.9662614832879692,0.013013362884521484,14.994578123092651,7240,"[3685407.6776986863, 0, 0]","[1, 0, 0]","[1997745.878375902, 2187928.0, 1862128.0, 1723120.0, 1450896.0]","['; gamma used= 0.2540329520093663', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
125,1498623059.7548358,"28/06/2017 12:10:59",62,1,0.25265977409642826,41250000.0,"[0.1014075703055563, 0.09685971445644383, 1.0]","[0.14746621162012796, 0.14462978634099866, 0.7079040020388734]",2,2,4.402431488037109,988984,1399887.4216073663,0.7466845041862515,0.008943796157836914,14.998435497283936,0,"[3685407.6776986863, 1399887.4216073663, 0]","[1, 1, 0]","[3685407.6776986863]","['; gamma used= 0.25265977409642826', 'exploring after a reset', 'prob current block:0.5']"
126,1498623074.7622151,"28/06/2017 12:11:14",63,1,0.25131581370971795,41250000.0,"[0.1014075703055563, 0.09741201587521141, 1.0]","[0.14710277194455254, 0.1446074770295008, 0.7082897510259466]",2,3,3.8325185775756836,2339968,3143098.787706929,1.6764553573852965,0.009769678115844727,14.998783111572266,1448,"[3685407.6776986863, 1399887.4216073663, 3143098.787706929]","[1, 1, 1]","[1399887.4216073663]","['; gamma used= 0.25131581370971795', 'exploring after a reset', 'prob current block:1.0']"
127,1498623089.770768,"28/06/2017 12:11:29",64,2,0.25,41250000.0,"[0.10076570319866177, 0.09679543894098265, 1.0]","[0.1464401549724942, 0.1439536863585083, 0.7096061586689976]",1,1,3.2985806465148926,534312,684959.5631167335,0.3653633589972094,0.006559133529663086,14.997881889343262,4344,"[4370367.24081542, 1399887.4216073663, 3143098.787706929]","[2, 1, 1]","[3143098.787706929]","['; gamma used= 0.25', 'current gain: 3143098.787706929, prev block gain: [1399887.4216073663]', 'flipped coin and will select greedily...', 'averageBytePerNet:[3685407.6776986863, 1399887.4216073663, 3143098.787706929], numNetworkHighestAverageByte: 1', 'choosing greedily']"
128,1498623104.775209,"28/06/2017 12:11:44",65,2,0.25,41250000.0,"[0.10104351840068541, 0.09679543894098265, 1.0]","[0.1462786120770327, 0.1436142021397535, 0.7101071857832137]",-1,3,4.235997676849365,5249752,7315917.540836725,3.902108921595991,0.008841991424560547,14.998899698257446,0,"[4370367.24081542, 1399887.4216073663, 10459016.328543654]","[2, 1, 2]","[684959.5631167335]","['; gamma used= 0.24871131731971627', 'current gain: 684959.5631167335, prev block gain: [3143098.787706929]', ' ----- switch back']"
129,1498623119.7829506,"28/06/2017 12:11:59",65,2,0.24871131731971627,41250000.0,"[0.09957613136973138, 0.09538974390971643, 1.0]","[0.1451927890504568, 0.1425563364410063, 0.7122508745085369]",-1,3,0,5447376,5447376.0,2.904189251947729,0,15.00556755065918,0,"[4370367.24081542, 1399887.4216073663, 15906392.328543654]","[2, 1, 3]","[684959.5631167335]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
130,1498623134.7885182,"28/06/2017 12:12:14",66,2,0.2474488015799764,41250000.0,"[0.0984973843203801, 0.09435634962771824, 1.0]","[0.14462326381159782, 0.14201075522653672, 0.7133659809618655]",1,3,0,3874848,3874848.0,2.065665360412826,0,15.006682395935059,0,"[4370367.24081542, 1399887.4216073663, 19781240.328543656]","[2, 1, 4]","[7315917.540836725, 5447376.0]","['; gamma used= 0.2474488015799764', 'flipped coin and will select greedily...', 'averageBytePerNet:[2185183.62040771, 1399887.4216073663, 5302130.776181218], numNetworkHighestAverageByte: 1', 'choosing greedily']"
131,1498623149.7952006,"28/06/2017 12:12:29",66,2,0.2474488015799764,41250000.0,"[0.09699033061622558, 0.09291265559261147, 1.0]","[0.14351265766632704, 0.14092950221189077, 0.7155578401217821]",1,3,0,5586384,5586384.0,2.978651361403825,0,15.003794193267822,0,"[4370367.24081542, 1399887.4216073663, 25367624.328543656]","[2, 1, 5]","[7315917.540836725, 5447376.0]","['; gamma used= 0.2462115368990136', 'no selection ----- in the middle of a block']"
132,1498623164.7989948,"28/06/2017 12:12:44",67,2,0.2462115368990136,41250000.0,"[0.0948580991763815, 0.09087006759280492, 1.0]","[0.14237349134222294, 0.1398382288069883, 0.7177882798507887]",1,3,0,2952472,2952472.0,1.5741648059624858,0,15.004639863967896,0,"[4370367.24081542, 1399887.4216073663, 28320096.328543656]","[2, 1, 6]","[3874848.0, 5586384.0]","['; gamma used= 0.2462115368990136', 'flipped coin and will select greedily...', 'averageBytePerNet:[2185183.62040771, 1399887.4216073663, 5073524.865708731], numNetworkHighestAverageByte: 1', 'choosing greedily']"
133,1498623179.8036346,"28/06/2017 12:12:59",67,2,0.2462115368990136,41250000.0,"[0.09375561441442619, 0.0898139335809623, 1.0]","[0.14147310873248387, 0.1389587027597532, 0.7195681885077629]",1,3,0,2461600,2461600.0,1.3125169769919707,0,15.003844022750854,0,"[4370367.24081542, 1399887.4216073663, 30781696.328543656]","[2, 1, 7]","[3874848.0, 5586384.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
134,1498623194.8074787,"28/06/2017 12:13:14",68,2,0.24499865251482233,41250000.0,"[0.09284622800259452, 0.08894277966338837, 1.0]","[0.14098224328971223, 0.13848847432010578, 0.720529282390182]",0,3,0,2476080,2476080.0,1.3200030750050677,0,15.006510496139526,0,"[4370367.24081542, 1399887.4216073663, 33257776.328543656]","[2, 1, 8]","[2952472.0, 2461600.0]","['; gamma used= 0.24499865251482233', 'flipped coin but will not select greedily...', 'choosing randomly']"
135,1498623209.8139892,"28/06/2017 12:13:29",68,2,0.24499865251482233,41250000.0,"[0.09221973959395277, 0.08834263012915061, 1.0]","[0.14033967879756742, 0.13785625723674574, 0.7218040639656869]",0,3,0,3670680,3670680.0,1.957239810453725,0,15.003496170043945,0,"[4370367.24081542, 1399887.4216073663, 36928456.328543656]","[2, 1, 9]","[2952472.0, 2461600.0]","['; gamma used= 0.2438093199376099', 'no selection ----- in the middle of a block']"
136,1498623224.8174853,"28/06/2017 12:13:44",69,2,0.2438093199376099,41250000.0,"[0.09129876804685165, 0.0874603781394653, 1.0]","[0.13983922553827122, 0.13737684407230183, 0.722783930389427]",0,3,0,4118176,4118176.0,2.195858813692493,0,15.003427267074585,0,"[4370367.24081542, 1399887.4216073663, 41046632.328543656]","[2, 1, 10]","[2476080.0, 3670680.0]","['; gamma used= 0.2438093199376099', 'flipped coin but will not select greedily...', 'choosing randomly']"
137,1498623239.8209126,"28/06/2017 12:13:59",69,2,0.2438093199376099,41250000.0,"[0.09028448351267242, 0.08648873623456245, 1.0]","[0.1389869366712897, 0.13654403886329386, 0.7244690244654165]",0,3,0,2916208,2916208.0,1.55462023876416,0,15.006664276123047,0,"[4370367.24081542, 1399887.4216073663, 43962840.328543656]","[2, 1, 11]","[2476080.0, 3670680.0]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
138,1498623254.8275769,"28/06/2017 12:14:14",70,2,0.24264275032025867,41250000.0,"[0.08957305950503232, 0.08580722197038568, 1.0]","[0.13859739122964845, 0.1361708707214087, 0.7252317380489429]",0,3,0,4549616,4549616.0,2.4254128966839033,0,15.006487369537354,0,"[4370367.24081542, 1399887.4216073663, 48512456.328543656]","[2, 1, 12]","[4118176.0, 2916208.0]","['; gamma used= 0.24264275032025867', 'flipped coin but will not select greedily...', 'choosing randomly']"
139,1498623269.8340642,"28/06/2017 12:14:29",70,2,0.24264275032025867,41250000.0,"[0.08848315528567792, 0.08476313958899344, 1.0]","[0.13770361230777667, 0.13529862825289535, 0.726997759439328]",0,3,0,3240624,3240624.0,1.7275865948971378,0,15.006479024887085,0,"[4370367.24081542, 1399887.4216073663, 51753080.328543656]","[2, 1, 13]","[4118176.0, 2916208.0]","['; gamma used= 0.2414981920272584', 'no selection ----- in the middle of a block']"
140,1498623284.8405433,"28/06/2017 12:14:44",71,2,0.2414981920272584,41250000.0,"[0.08771492936954328, 0.08402721148657706, 1.0]","[0.13727975045354773, 0.13489258643170962, 0.7278276631147427]",0,3,0,3200080,3200080.0,1.7059121056688487,0,15.007009983062744,0,"[4370367.24081542, 1399887.4216073663, 54953160.328543656]","[2, 1, 14]","[4549616.0, 3240624.0]","['; gamma used= 0.2414981920272584', 'flipped coin but will not select greedily...', 'choosing randomly']"
141,1498623299.8475533,"28/06/2017 12:14:59",71,2,0.2414981920272584,41250000.0,"[0.08696900197064293, 0.08331264442539904, 1.0]","[0.1365762026801225, 0.13420287582268534, 0.7292209214971922]",0,3,0,2920616,2920616.0,1.5570432275224309,0,15.005959749221802,0,"[4370367.24081542, 1399887.4216073663, 57873776.328543656]","[2, 1, 15]","[4549616.0, 3240624.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
142,1498623314.853513,"28/06/2017 12:15:14",72,3,0.2403749283845681,41250000.0,"[0.08629375462224555, 0.08266578587854329, 1.0]","[0.13620125359011537, 0.13384369037148358, 0.729955056038401]",0,3,0,3605520,3605520.0,1.9221423557816608,0,15.006255865097046,0,"[4370367.24081542, 1399887.4216073663, 61479296.328543656]","[2, 1, 16]","[3200080.0, 2920616.0]","['; gamma used= 0.2403749283845681', 'flipped coin but will not select greedily...', 'choosing randomly']"
143,1498623329.8597689,"28/06/2017 12:15:29",72,3,0.2403749283845681,41250000.0,"[0.08547354257178338, 0.08188005724690223, 1.0]","[0.1354578518278103, 0.1331160901591047, 0.7314260580130849]",0,3,0,3774936,3774936.0,2.0123526216009195,0,15.007055759429932,0,"[4370367.24081542, 1399887.4216073663, 65254232.328543656]","[2, 1, 17]","[3200080.0, 2920616.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
144,1498623344.8668246,"28/06/2017 12:15:44",72,3,0.2403749283845681,41250000.0,"[0.08462314329495171, 0.08106541052261063, 1.0]","[0.13498244308139623, 0.13266066858418435, 0.7323568883344194]",0,3,0,3679368,3679368.0,1.9614287986003438,0,15.00688886642456,0,"[4370367.24081542, 1399887.4216073663, 68933600.32854366]","[2, 1, 18]","[3200080.0, 2920616.0]","['; gamma used= 0.2392722755946373', 'no selection ----- in the middle of a block']"
145,1498623359.8737135,"28/06/2017 12:15:59",73,3,0.2392722755946373,41250000.0,"[0.08380241606359566, 0.0802791883693509, 1.0]","[0.1345223325972819, 0.13221990210083026, 0.7332577653018878]",0,3,0,3761904,3761904.0,2.0054063496428824,0,15.007049322128296,0,"[4370367.24081542, 1399887.4216073663, 72695504.32854366]","[2, 1, 19]","[3605520.0, 3774936.0, 3679368.0]","['; gamma used= 0.2392722755946373', 'flipped coin but will not select greedily...', 'choosing randomly']"
146,1498623374.8807628,"28/06/2017 12:16:14",73,3,0.2392722755946373,41250000.0,"[0.08297895587488872, 0.07949034815794578, 1.0]","[0.13377579780203605, 0.13148958026662208, 0.734734621931342]",0,3,0,3323160,3323160.0,1.7715177491068754,0,15.007063865661621,0,"[4370367.24081542, 1399887.4216073663, 76018664.32854366]","[2, 1, 20]","[3605520.0, 3774936.0, 3679368.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
147,1498623389.8878267,"28/06/2017 12:16:29",73,3,0.2392722755946373,41250000.0,"[0.08225826790381913, 0.07879995940661054, 1.0]","[0.13336901864924347, 0.13109990295461024, 0.7355310783961463]",0,3,0,2628120,2628120.0,1.4008931749329594,0,15.008253574371338,0,"[4370367.24081542, 1399887.4216073663, 78646784.32854366]","[2, 1, 21]","[3605520.0, 3774936.0, 3679368.0]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
148,1498623404.8960803,"28/06/2017 12:16:44",74,3,0.23818958080238592,41250000.0,"[0.08169274725770372, 0.07825821442348496, 1.0]","[0.1330491278540812, 0.1307934610331391, 0.7361574111127797]",0,3,0,2974192,2974192.0,1.5854814305109333,0,15.007136344909668,0,"[4370367.24081542, 1399887.4216073663, 81620976.32854366]","[2, 1, 22]","[3761904.0, 3323160.0, 2628120.0]","['; gamma used= 0.23818958080238592', 'flipped coin but will not select greedily...', 'choosing randomly']"
149,1498623419.9032166,"28/06/2017 12:16:59",74,3,0.23818958080238592,41250000.0,"[0.08106275357450937, 0.07765470698371998, 1.0]","[0.13241198570019502, 0.13016820369758422, 0.7374198106022208]",0,3,0,3489680,3489680.0,1.8603324525751916,0,15.006694078445435,0,"[4370367.24081542, 1399887.4216073663, 85110656.32854366]","[2, 1, 23]","[3761904.0, 3323160.0, 2628120.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
150,1498623434.9099107,"28/06/2017 12:17:14",74,3,0.23818958080238592,41250000.0,"[0.08032976080103249, 0.07695253074943732, 1.0]","[0.13199498621175002, 0.12976873573406636, 0.7382362780541836]",0,3,0,3192840,3192840.0,1.702438426953151,0,15.003608703613281,0,"[4370367.24081542, 1399887.4216073663, 88303496.32854366]","[2, 1, 24]","[3761904.0, 3323160.0, 2628120.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
151,1498623449.9135194,"28/06/2017 12:17:29",75,3,0.23712622029933753,41250000.0,"[0.07966492575778504, 0.07631564675278854, 1.0]","[0.1316158661659988, 0.12940555468276635, 0.7389785791512349]",1,3,0,3249312,3249312.0,1.7321596041638625,0,15.006986618041992,0,"[4370367.24081542, 1399887.4216073663, 91552808.32854366]","[2, 1, 25]","[2974192.0, 3489680.0, 3192840.0]","['; gamma used= 0.23712622029933753', 'flipped coin and will select greedily...', 'averageBytePerNet:[2185183.62040771, 1399887.4216073663, 3679312.3470226526], numNetworkHighestAverageByte: 1', 'choosing greedily']"
152,1498623464.920506,"28/06/2017 12:17:44",75,3,0.23712622029933753,41250000.0,"[0.0786833673072648, 0.07537535505899008, 1.0]","[0.1307775867048958, 0.12858787886594036, 0.7406345344291637]",1,3,0,3549048,3549048.0,1.8923084486209616,0,15.004099369049072,0,"[4370367.24081542, 1399887.4216073663, 95101856.32854366]","[2, 1, 26]","[2974192.0, 3489680.0, 3192840.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
153,1498623479.9246054,"28/06/2017 12:17:59",75,3,0.23712622029933753,41250000.0,"[0.07762507751442256, 0.07436155796793163, 1.0]","[0.13016948498622977, 0.12800534300702826, 0.7418251720067419]",1,3,0,3260896,3260896.0,1.738352591659067,0,15.006833553314209,0,"[4370367.24081542, 1399887.4216073663, 98362752.32854366]","[2, 1, 27]","[2974192.0, 3489680.0, 3192840.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
154,1498623494.931439,"28/06/2017 12:18:14",76,4,0.23608159785434174,41250000.0,"[0.07666526366230822, 0.0734420966844416, 1.0]","[0.12961607350894763, 0.12747519809811803, 0.7429087283929343]",1,3,0,3121888,3121888.0,1.6642812735830794,0,15.006540298461914,0,"[4370367.24081542, 1399887.4216073663, 101484640.32854366]","[2, 1, 28]","[3249312.0, 3549048.0, 3260896.0]","['; gamma used= 0.23608159785434174', 'flipped coin and will select greedily...', 'averageBytePerNet:[2185183.62040771, 1399887.4216073663, 3643064.9010571726], numNetworkHighestAverageByte: 1', 'choosing greedily']"
155,1498623509.9379792,"28/06/2017 12:18:29",76,4,0.23608159785434174,41250000.0,"[0.0757614107675756, 0.07257624364341043, 1.0]","[0.12881884075069464, 0.1266970978988029, 0.7444840613505025]",1,3,0,3805344,3805344.0,2.029020885315808,0,15.003666162490845,0,"[4370367.24081542, 1399887.4216073663, 105289984.32854366]","[2, 1, 29]","[3249312.0, 3549048.0, 3260896.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
156,1498623524.9416454,"28/06/2017 12:18:44",76,4,0.23608159785434174,41250000.0,"[0.07467408114244134, 0.07153462761494787, 1.0]","[0.1281869266589765, 0.12609175078847865, 0.7457213225525449]",1,3,0,6744784,6744784.0,3.595680406978255,0,15.006414890289307,0,"[4370367.24081542, 1399887.4216073663, 112034768.32854366]","[2, 1, 30]","[3249312.0, 3549048.0, 3260896.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
157,1498623539.9480603,"28/06/2017 12:18:59",76,4,0.23608159785434174,41250000.0,"[0.07278504402856235, 0.0697250095463387, 1.0]","[0.1270834913285343, 0.1250347061720234, 0.7478818024994422]",1,3,0,6325088,6325088.0,3.372486308985409,0,15.003976106643677,0,"[4370367.24081542, 1399887.4216073663, 118359856.32854366]","[2, 1, 31]","[3249312.0, 3549048.0, 3260896.0]","['; gamma used= 0.23505514316042717', 'no selection ----- in the middle of a block']"
158,1498623554.9520364,"28/06/2017 12:19:14",77,4,0.23505514316042717,41250000.0,"[0.07105699500413509, 0.06806961129340297, 1.0]","[0.12606781773335052, 0.12406173360512678, 0.7498704486615227]",0,3,0,4213456,4213456.0,2.246109110843132,0,15.007128477096558,0,"[4370367.24081542, 1399887.4216073663, 122573312.32854366]","[2, 1, 32]","[3121888.0, 3805344.0, 6744784.0, 6325088.0]","['; gamma used= 0.23505514316042717', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
159,1498623569.9591649,"28/06/2017 12:19:29",77,4,0.23505514316042717,41250000.0,"[0.07030587369573475, 0.06735006868547215, 1.0]","[0.12535052410370218, 0.12336045868142295, 0.7512890172148748]",0,3,0,4223816,4223816.0,2.2517203223335267,0,15.00653862953186,0,"[4370367.24081542, 1399887.4216073663, 126797128.32854366]","[2, 1, 33]","[3121888.0, 3805344.0, 6744784.0, 6325088.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
160,1498623584.9657035,"28/06/2017 12:19:44",77,4,0.23505514316042717,41250000.0,"[0.06956087464569545, 0.06663639094344016, 1.0]","[0.12490906187436962, 0.12293755644147264, 0.7521533816841577]",0,3,0,4364272,4364272.0,2.326541291280513,0,15.006901502609253,0,"[4370367.24081542, 1399887.4216073663, 131161400.32854366]","[2, 1, 34]","[3121888.0, 3805344.0, 6744784.0, 6325088.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
161,1498623599.972605,"28/06/2017 12:19:59",77,4,0.23505514316042717,41250000.0,"[0.06879939346148999, 0.0659069240104086, 1.0]","[0.12445665991565408, 0.12250417440109296, 0.7530391656832529]",0,3,0,4183272,4183272.0,2.230038712278929,0,15.006993293762207,0,"[4370367.24081542, 1399887.4216073663, 135344672.32854366]","[2, 1, 35]","[3121888.0, 3805344.0, 6744784.0, 6325088.0]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
162,1498623614.9795983,"28/06/2017 12:20:14",78,4,0.23404631038831517,41250000.0,"[0.06807731897949894, 0.06521520703995191, 1.0]","[0.12402657024491404, 0.12209216659374228, 0.7538812631613436]",0,3,0,3871952,3871952.0,2.0640660949556686,0,15.00708532333374,0,"[4370367.24081542, 1399887.4216073663, 139216624.32854366]","[2, 1, 36]","[4213456.0, 4223816.0, 4364272.0, 4183272.0]","['; gamma used= 0.23404631038831517', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
163,1498623629.9866836,"28/06/2017 12:20:29",78,4,0.23404631038831517,41250000.0,"[0.06742201437314932, 0.06458745280083163, 1.0]","[0.12336381026514469, 0.12144337224090526, 0.7551928174939501]",0,3,0,3375288,3375288.0,1.7991981294586286,0,15.007965803146362,0,"[4370367.24081542, 1399887.4216073663, 142591912.32854366]","[2, 1, 37]","[4213456.0, 4223816.0, 4364272.0, 4183272.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
164,1498623644.9946494,"28/06/2017 12:20:44",78,4,0.23404631038831517,41250000.0,"[0.06685591537980415, 0.06404515378539549, 1.0]","[0.12302466780275365, 0.12111848803229636, 0.7558568441649499]",0,3,0,4769712,4769712.0,2.543158855034808,0,15.004055261611938,0,"[4370367.24081542, 1399887.4216073663, 147361624.32854366]","[2, 1, 38]","[4213456.0, 4223816.0, 4364272.0, 4183272.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
165,1498623659.9987047,"28/06/2017 12:20:59",78,4,0.23404631038831517,41250000.0,"[0.06606404027499031, 0.06328657075532979, 1.0]","[0.12254914894560517, 0.12066296097592567, 0.756787890078469]",0,3,0,3042344,3042344.0,1.6218840782414328,0,15.006468296051025,0,"[4370367.24081542, 1399887.4216073663, 150403968.32854366]","[2, 1, 39]","[4213456.0, 4223816.0, 4364272.0, 4183272.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
166,1498623675.005173,"28/06/2017 12:21:15",79,2,0.23305457683800562,41250000.0,"[0.06556385184922107, 0.06280741129026109, 1.0]","[0.12224811373922091, 0.12037458191510256, 0.7573773043456764]",0,2,4.5384626388549805,1944696,2788706.965835925,1.4877477824497198,0.011931180953979492,14.995589971542358,11840,"[4370367.24081542, 4188594.3874432915, 150403968.32854366]","[2, 2, 39]","[3871952.0, 3375288.0, 4769712.0, 3042344.0]","['; gamma used= 0.23305457683800562', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
167,1498623690.0126941,"28/06/2017 12:21:30",80,5,0.23305457683800562,41250000.0,"[0.06556385184922107, 0.06559635016004503, 1.0]","[0.1218697158757673, 0.12189177828650985, 0.7562385058377228]",-1,3,4.220931529998779,2756992,3836761.0315568354,2.0465037613290025,0.010048151016235352,14.998305320739746,4312,"[4370367.24081542, 4188594.3874432915, 154240729.3601005]","[2, 2, 40]","[2788706.965835925]","['; gamma used= 0.23207944168063896', 'current gain: 2788706.965835925, prev block gain: [3871952.0, 3375288.0, 4769712.0, 3042344.0]', ' ----- switch back']"
168,1498623705.0210476,"28/06/2017 12:21:45",80,5,0.23207944168063896,41250000.0,"[0.06509572101235486, 0.06512798728279355, 1.0]","[0.12132409171257244, 0.12134604212480202, 0.7573298661626257]",-1,3,0,6065672,6065672.0,3.2333797651688556,0,15.007632732391357,0,"[4370367.24081542, 4188594.3874432915, 160306401.3601005]","[2, 2, 41]","[2788706.965835925]","['; gamma used= 0.23112042478354491', 'no selection ----- in the middle of a block']"
