"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498467900.0001075,"26/06/2017 17:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,3,4.137360095977783,7084064,9782408.76942527,5.217519784267303,0.0014374256134033203,14.999324083328247,0,"[0, 0, 9782408.76942527]","[0, 0, 1]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
19,1498468170.135907,"26/06/2017 17:09:30",12,2,0.43679023236814946,41250000.0,"[0.6773256696014832, 0.6271363188849164, 1.0]","[0.31113491958114425, 0.29886865843390037, 0.3899964219849554]",0,1,4.775254964828491,1406008,2062923.1783978099,1.1005321110369717,0.010934114456176758,14.995823621749878,0,"[13804169.388220737, 8707361.050292585, 55960295.73087143]","[5, 3, 11]","[2863359.7307214662, 4484456.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498468185.1426647,"26/06/2017 17:09:45",13,2,0.43679023236814946,41250000.0,"[0.6929366278891773, 0.6271363188849164, 1.0]","[0.31341209107883783, 0.2971125728780484, 0.3894753360431138]",-1,3,4.809509754180908,3522984,5185989.1401955215,2.7661948517723585,0.009026765823364258,14.998188972473145,0,"[13804169.388220737, 8707361.050292585, 61146284.87106695]","[5, 3, 12]","[2062923.1783978099]","['; gamma used= 0.42529037028299016', 'current gain: 2062923.1783978099, prev block gain: [2863359.7307214662, 4484456.0]', ' ----- switch back']"
21,1498468200.1498804,"26/06/2017 17:10:00",13,2,0.42529037028299016,41250000.0,"[0.680992154665402, 0.6163260764080589, 1.0]","[0.3117412015986805, 0.2952718836033572, 0.39298691479796233]",-1,3,0,4008064,4008064.0,2.1366462056084767,0,15.006935596466064,0,"[13804169.388220737, 8707361.050292585, 65154348.87106695]","[5, 3, 13]","[2062923.1783978099]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498468215.156816,"26/06/2017 17:10:15",14,2,0.41491326668312173,41250000.0,"[0.6719019422451253, 0.6080990580550242, 1.0]","[0.31072579943136375, 0.2943529026290961, 0.39492129793954023]",0,1,5.208632946014404,696488,1067137.2398509237,0.5692844839597168,0.01025390625,14.99618935585022,0,"[14871306.62807166, 8707361.050292585, 65154348.87106695]","[6, 3, 13]","[5185989.1401955215, 4008064.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498468230.1632593,"26/06/2017 17:10:30",15,2,0.41491326668312173,41250000.0,"[0.6795055389654857, 0.6080990580550242, 1.0]","[0.31175504819932526, 0.29319739554099944, 0.39504755625967525]",-1,3,4.358116388320923,1821584,2567659.3136979025,1.369537198588397,0.008812665939331055,14.998697757720947,0,"[14871306.62807166, 8707361.050292585, 67722008.18476485]","[6, 3, 14]","[1067137.2398509237]","['; gamma used= 0.4054801330382267', 'current gain: 1067137.2398509237, prev block gain: [5185989.1401955215, 4008064.0]', ' ----- switch back']"
24,1498468245.1707697,"26/06/2017 17:10:45",15,2,0.4054801330382267,41250000.0,"[0.6739333598384413, 0.6031124366308217, 1.0]","[0.31079661971198413, 0.29203739173617016, 0.3971659885518457]",-1,3,0,2952472,2952472.0,1.5738837607436647,0,15.007319211959839,0,"[14871306.62807166, 8707361.050292585, 70674480.18476485]","[6, 3, 15]","[1067137.2398509237]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498468260.178089,"26/06/2017 17:11:00",16,2,0.3968502629920499,41250000.0,"[0.6675825393592502, 0.59742899811588, 1.0]","[0.3100539207867147, 0.2913727400284557, 0.39857333918482973]",0,1,4.750897169113159,1317680,1928710.1936138105,1.0289091459798871,0.010524272918701172,14.996155500411987,0,"[16800016.82168547, 8707361.050292585, 70674480.18476485]","[7, 3, 15]","[2567659.3136979025, 2952472.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
26,1498468275.1847687,"26/06/2017 17:11:15",17,3,0.3968502629920499,41250000.0,"[0.6807618258189029, 0.59742899811588, 1.0]","[0.3122406995425654, 0.28988797828723273, 0.39787132217020194]",-1,3,4.607975244522095,4349096,6277907.52581313,3.3486491110924734,0.01064920425415039,14.998065948486328,0,"[16800016.82168547, 8707361.050292585, 76952387.71057798]","[7, 3, 16]","[1928710.1936138105]","['; gamma used= 0.3889111187328203', 'current gain: 1928710.1936138105, prev block gain: [2567659.3136979025, 2952472.0]', ' ----- switch back']"
27,1498468290.1934838,"26/06/2017 17:11:30",17,3,0.3889111187328203,41250000.0,"[0.667710815845912, 0.5859755770854262, 1.0]","[0.31041536766809086, 0.2879866001712087, 0.4015980321607004]",-1,3,0,4507624,4507624.0,2.4026534022054706,0,15.008819818496704,0,"[16800016.82168547, 8707361.050292585, 81460011.71057798]","[7, 3, 17]","[1928710.1936138105]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
28,1498468305.2023036,"26/06/2017 17:11:45",17,3,0.3889111187328203,41250000.0,"[0.6584946109736532, 0.5778875383111591, 1.0]","[0.3092845250259584, 0.2869941852603062, 0.40372128971373544]",-1,3,0,5001392,5001392.0,2.666251443940819,0,15.006512641906738,0,"[16800016.82168547, 8707361.050292585, 86461403.71057798]","[7, 3, 18]","[1928710.1936138105]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498468320.2088163,"26/06/2017 17:12:00",18,3,0.38157141418444396,41250000.0,"[0.6484176552395493, 0.5690441141649213, 1.0]","[0.30802786804374416, 0.2858913570854794, 0.4060807748707765]",1,3,0,3360808,3360808.0,1.791664796559559,0,15.00641417503357,0,"[16800016.82168547, 8707361.050292585, 89822211.71057798]","[7, 3, 19]","[6277907.52581313, 4507624.0, 5001392.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2400002.4030979243, 2902453.6834308617, 4803411.317254332], numNetworkHighestAverageByte: 1', 'choosing greedily']"
30,1498468335.2152305,"26/06/2017 17:12:15",18,3,0.38157141418444396,41250000.0,"[0.6353523510931757, 0.5575781487270712, 1.0]","[0.30606907811124845, 0.28389425787006006, 0.4100366640186915]",1,3,0,5702224,5702224.0,3.0398596793650055,0,15.006545305252075,0,"[16800016.82168547, 8707361.050292585, 95524435.71057798]","[7, 3, 20]","[6277907.52581313, 4507624.0, 5001392.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498468350.2217758,"26/06/2017 17:12:30",18,3,0.38157141418444396,41250000.0,"[0.6137841169937767, 0.53865010664182, 1.0]","[0.30321208467826066, 0.2813869922456394, 0.41540092307609994]",1,3,0,5496608,5496608.0,2.930191175216798,0,15.006824254989624,0,"[16800016.82168547, 8707361.050292585, 101021043.71057798]","[7, 3, 21]","[6277907.52581313, 4507624.0, 5001392.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498468365.2286,"26/06/2017 17:12:45",19,3,0.3747561767843155,41250000.0,"[0.5936869435571529, 0.5210130510140898, 1.0]","[0.3004514703509232, 0.2789643078511647, 0.42058422179791216]",0,3,0,4732192,4732192.0,2.5227516823325495,0,15.00644564628601,0,"[16800016.82168547, 8707361.050292585, 105753235.71057798]","[7, 3, 22]","[3360808.0, 5702224.0, 5496608.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498468380.2350457,"26/06/2017 17:13:00",19,3,0.3747561767843155,41250000.0,"[0.5741304118966268, 0.5038504565890645, 1.0]","[0.297306487045362, 0.2759450784428371, 0.42674843451180083]",0,3,0,4930312,4930312.0,2.6282861137849878,0,15.00692629814148,0,"[16800016.82168547, 8707361.050292585, 110683547.71057798]","[7, 3, 23]","[3360808.0, 5702224.0, 5496608.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
34,1498468395.241972,"26/06/2017 17:13:15",19,3,0.3747561767843155,41250000.0,"[0.5544400292030682, 0.48657039598786916, 1.0]","[0.2943741941737683, 0.27337173086954847, 0.4322540749566832]",0,3,0,3912496,3912496.0,2.0858113720007725,0,15.0061354637146,0,"[16800016.82168547, 8707361.050292585, 114596043.71057798]","[7, 3, 24]","[3360808.0, 5702224.0, 5496608.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498468410.2481074,"26/06/2017 17:13:30",20,3,0.36840314986403866,41250000.0,"[0.5392962618372983, 0.47328039437218117, 1.0]","[0.2920456942347447, 0.2713282652507024, 0.4366260405145529]",1,3,0,4598848,4598848.0,2.451682762299958,0,15.00633955001831,0,"[16800016.82168547, 8707361.050292585, 119194891.71057798]","[7, 3, 25]","[4732192.0, 4930312.0, 3912496.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[2400002.4030979243, 2902453.6834308617, 4774835.154607416], numNetworkHighestAverageByte: 1', 'choosing greedily']"
36,1498468425.254447,"26/06/2017 17:13:45",20,3,0.36840314986403866,41250000.0,"[0.5249616901064498, 0.46070053383537835, 1.0]","[0.2893703651626269, 0.2687379287465965, 0.4418917060907766]",1,3,0,3090032,3090032.0,1.647384502204573,0,15.005759716033936,0,"[16800016.82168547, 8707361.050292585, 122284923.71057798]","[7, 3, 26]","[4732192.0, 4930312.0, 3912496.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
37,1498468440.2602067,"26/06/2017 17:14:00",20,3,0.36840314986403866,41250000.0,"[0.5155447261302755, 0.45243631110694965, 1.0]","[0.28783400874326504, 0.2673896394601576, 0.44477635179657743]",1,3,0,3411520,3411520.0,1.8186460951094474,0,15.006855964660645,0,"[16800016.82168547, 8707361.050292585, 125696443.71057798]","[7, 3, 27]","[4732192.0, 4930312.0, 3912496.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498468455.2670627,"26/06/2017 17:14:15",21,4,0.3624601243342974,41250000.0,"[0.5053440973117724, 0.44348435283893206, 1.0]","[0.286138344830387, 0.26590154369128366, 0.44796011147832937]",0,3,0,3638792,3638792.0,1.9398732751056553,0,15.00630807876587,0,"[16800016.82168547, 8707361.050292585, 129335235.71057798]","[7, 3, 28]","[4598848.0, 3090032.0, 3411520.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
39,1498468470.2733707,"26/06/2017 17:14:30",21,4,0.3624601243342974,41250000.0,"[0.49364348242090783, 0.43321602349602245, 1.0]","[0.2837215877699023, 0.2635530542842825, 0.45272535794581514]",0,3,0,3340728,3340728.0,1.7808929546061016,0,15.00697946548462,0,"[16800016.82168547, 8707361.050292585, 132675963.71057798]","[7, 3, 29]","[4598848.0, 3090032.0, 3411520.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
40,1498468485.2803502,"26/06/2017 17:14:45",21,4,0.3624601243342974,41250000.0,"[0.48313998571771744, 0.4239982717448104, 1.0]","[0.28188339220512787, 0.26193987432478166, 0.45617673347009036]",0,3,0,4595760,4595760.0,2.44979166680215,0,15.007839441299438,0,"[16800016.82168547, 8707361.050292585, 137271723.71057796]","[7, 3, 30]","[4598848.0, 3090032.0, 3411520.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498468500.2881896,"26/06/2017 17:15:00",21,4,0.3624601243342974,41250000.0,"[0.46905479653658744, 0.4116372665567879, 1.0]","[0.2793578603367277, 0.259723495678648, 0.4609186439846243]",0,3,0,5199768,5199768.0,2.7720792147242586,0,15.00611662864685,0,"[16800016.82168547, 8707361.050292585, 142471491.71057796]","[7, 3, 31]","[4598848.0, 3090032.0, 3411520.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498468515.2943063,"26/06/2017 17:15:15",22,4,0.3568829277518041,41250000.0,"[0.4536129238826342, 0.39808565105956634, 1.0]","[0.2765061722516387, 0.25722088596846876, 0.4662729417798925]",1,3,0,3606968,3606968.0,1.9225162096911907,0,15.009363174438477,0,"[16800016.82168547, 8707361.050292585, 146078459.71057796]","[7, 3, 32]","[3638792.0, 3340728.0, 4595760.0, 5199768.0]","['; gamma used= 0.3568829277518041', 'flipped coin and will select greedily...', 'averageBytePerNet:[2400002.4030979243, 2902453.6834308617, 4595854.571308967], numNetworkHighestAverageByte: 1', 'choosing greedily']"
43,1498468530.3036695,"26/06/2017 17:15:30",22,4,0.3568829277518041,41250000.0,"[0.44440928282347253, 0.3900086381477762, 1.0]","[0.274285600260759, 0.25505795636654865, 0.4706564433726924]",1,3,0,4273048,4273048.0,2.277948214599696,0,15.00665545463562,0,"[16800016.82168547, 8707361.050292585, 150351507.71057796]","[7, 3, 33]","[3638792.0, 3340728.0, 4595760.0, 5199768.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
44,1498468545.310325,"26/06/2017 17:15:45",22,4,0.3568829277518041,41250000.0,"[0.4337473987981228, 0.38065188744626594, 1.0]","[0.2722086642726174, 0.25323526046985434, 0.4745560752575283]",1,3,0,4094944,4094944.0,2.1831182549579746,0,15.005853176116943,0,"[16800016.82168547, 8707361.050292585, 154446451.71057796]","[7, 3, 34]","[3638792.0, 3340728.0, 4595760.0, 5199768.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
45,1498468560.316178,"26/06/2017 17:16:00",22,4,0.3568829277518041,41250000.0,"[0.4237700115650205, 0.37189584350782073, 1.0]","[0.2702231237936305, 0.2514927722543132, 0.47828410395205634]",1,3,0,3964624,3964624.0,2.113631324589781,0,15.005924463272095,0,"[16800016.82168547, 8707361.050292585, 158411075.71057796]","[7, 3, 35]","[3638792.0, 3340728.0, 4595760.0, 5199768.0]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
46,1498468575.3221025,"26/06/2017 17:16:15",23,2,0.35163388691695935,41250000.0,"[0.41432887216588105, 0.3636104046973891, 1.0]","[0.26830576994421407, 0.24981012386563112, 0.4818841061901549]",0,1,4.325951099395752,967264,1359424.7979817945,0.7252246527457443,0.009932756423950195,14.99590277671814,0,"[18159441.619667266, 8707361.050292585, 158411075.71057796]","[8, 3, 35]","[3606968.0, 4273048.0, 4094944.0, 3964624.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
47,1498468590.327938,"26/06/2017 17:16:30",24,4,0.35163388691695935,41250000.0,"[0.42025185698173695, 0.3636104046973891, 1.0]","[0.2694726984212485, 0.24872840761426518, 0.48179889396448633]",-1,3,4.74307656288147,3818376,5584290.313197008,2.97851285305704,0.008477926254272461,14.998868465423584,0,"[18159441.619667266, 8707361.050292585, 163995366.02377498]","[8, 3, 36]","[1359424.7979817945]","['; gamma used= 0.3466806371753174', 'current gain: 1359424.7979817945, prev block gain: [3606968.0, 4273048.0, 4094944.0, 3964624.0]', ' ----- switch back']"
48,1498468605.3352845,"26/06/2017 17:16:45",24,4,0.3466806371753174,41250000.0,"[0.41381601231394194, 0.358041981749699, 1.0]","[0.26767489182167215, 0.24696240778266537, 0.4853627003956624]",-1,3,0,3806952,3806952.0,2.0291373964240003,0,15.009144306182861,0,"[18159441.619667266, 8707361.050292585, 167802318.02377498]","[8, 3, 37]","[1359424.7979817945]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
49,1498468620.3444288,"26/06/2017 17:17:00",24,4,0.3466806371753174,41250000.0,"[0.40948512479772503, 0.3542948102945139, 1.0]","[0.2667630223781273, 0.24617343990092938, 0.4870635377209432]",-1,3,0,3176912,3176912.0,1.6935406513783893,0,15.007195711135864,0,"[18159441.619667266, 8707361.050292585, 170979230.02377498]","[8, 3, 38]","[1359424.7979817945]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
50,1498468635.3516245,"26/06/2017 17:17:15",24,4,0.3466806371753174,41250000.0,"[0.40590570191234326, 0.35119782123351534, 1.0]","[0.26600304558288984, 0.24551589260997492, 0.4884810618071352]",-1,3,0,3949984,3949984.0,2.105681744822602,0,15.00695538520813,0,"[18159441.619667266, 8707361.050292585, 174929214.02377498]","[8, 3, 39]","[1359424.7979817945]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
51,1498468650.3585799,"26/06/2017 17:17:30",25,5,0.3419951893353394,41250000.0,"[0.4014988645885781, 0.347384936469036, 1.0]","[0.26505942417944245, 0.2446994522904654, 0.4902411235300921]",1,3,0,5008632,5008632.0,2.670016376862591,0,15.007045030593872,0,"[18159441.619667266, 8707361.050292585, 179937846.02377498]","[8, 3, 40]","[5584290.313197008, 3806952.0, 3176912.0, 3949984.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[2269930.202458408, 2902453.6834308617, 4485364.462148077], numNetworkHighestAverageByte: 1', 'choosing greedily']"
52,1498468665.365625,"26/06/2017 17:17:45",25,5,0.3419951893353394,41250000.0,"[0.3906767879675297, 0.33802145694010066, 1.0]","[0.2622272543787706, 0.24204943783946267, 0.4957233077817667]",1,3,0,5370696,5370696.0,2.8630730581699155,0,15.006801128387451,0,"[18159441.619667266, 8707361.050292585, 185308542.02377498]","[8, 3, 41]","[5584290.313197008, 3806952.0, 3176912.0, 3949984.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
53,1498468680.372426,"26/06/2017 17:18:00",25,5,0.3419951893353394,41250000.0,"[0.3793962853309007, 0.3282613379525173, 1.0]","[0.2596958619793916, 0.23985922594748743, 0.5004449120731209]",1,3,0,6696936,6696936.0,3.569106835449417,0,15.010895013809204,0,"[18159441.619667266, 8707361.050292585, 192005478.02377498]","[8, 3, 42]","[5584290.313197008, 3806952.0, 3176912.0, 3949984.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
54,1498468695.383321,"26/06/2017 17:18:15",25,5,0.3419951893353394,41250000.0,"[0.3657853799173655, 0.31648490735859247, 1.0]","[0.2565572223566165, 0.23714361147850455, 0.5062991661648788]",1,3,0,5175152,5175152.0,2.7590414250469273,0,15.00565218925476,0,"[18159441.619667266, 8707361.050292585, 197180630.02377498]","[8, 3, 43]","[5584290.313197008, 3806952.0, 3176912.0, 3949984.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
