"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498467900.0001013,"26/06/2017 17:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,5.589444160461426,463360,738597.0736919626,0.3939383821224055,0.0013980865478515625,14.999240636825562,0,"[738597.0736919626, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498468065.0831115,"26/06/2017 17:07:45",9,2,0.5,41250000.0,"[0.8600382329274231, 0.8543092266645774, 1.0]","[0.32477383222372425, 0.3236778828779465, 0.35154828489832923]",-1,3,5.619772672653198,1448000,2315643.0192058235,1.2351289915023458,0.00865626335144043,14.998550176620483,0,"[1625752.498117528, 2324440.027797326, 22462713.15790102]","[2, 2, 8]","[1033114.207620169]","['; gamma used= 0.4807498567691362', 'current gain: 1033114.207620169, prev block gain: [2052889.3263638178, 2665608.0]', ' ----- switch back']"
13,1498468080.090318,"26/06/2017 17:08:00",9,2,0.4807498567691362,41250000.0,"[0.8526007468330994, 0.8469212841867848, 1.0]","[0.3239564522991172, 0.3228291084318181, 0.3532144392690646]",-1,3,0,1740496,1740496.0,0.9278240147769705,0,15.007121801376343,0,"[1625752.498117528, 2324440.027797326, 24203209.15790102]","[2, 2, 9]","[1033114.207620169]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498468095.0974398,"26/06/2017 17:08:15",10,2,0.4641588833612779,41250000.0,"[0.8470529137695882, 0.8414104071202854, 1.0]","[0.3235468443012999, 0.32242222897175055, 0.3540309267269496]",0,2,3.581596612930298,1986656,2610024.621004487,1.392381528961689,0.010057210922241211,14.996031284332275,0,"[1625752.498117528, 4934464.648801813, 24203209.15790102]","[2, 3, 9]","[2315643.0192058235, 1740496.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
15,1498468110.1035283,"26/06/2017 17:08:30",10,2,0.4641588833612779,41250000.0,"[0.8470529137695882, 0.8665266152690313, 1.0]","[0.32167680363829665, 0.32562636997752814, 0.3526968263841752]",0,2,0,2413816,2413816.0,1.2866852959020376,0,15.007965087890625,0,"[1625752.498117528, 7348280.648801813, 24203209.15790102]","[2, 4, 9]","[2315643.0192058235, 1740496.0]","['; gamma used= 0.4496443130226092', 'current gain: 2610024.621004487, prev block gain: [2315643.0192058235, 1740496.0]', 'no selection ----- in the middle of a block']"
16,1498468125.1114933,"26/06/2017 17:08:45",11,2,0.4496443130226092,41250000.0,"[0.8470529137695882, 0.8904215170248906, 1.0]","[0.3201772340548713, 0.328896277114899, 0.35092648883022964]",1,3,4.7831268310546875,3593240,5275690.519562876,2.8139760102357863,0.008177995681762695,14.998537302017212,0,"[1625752.498117528, 7348280.648801813, 29478899.677463897]","[2, 4, 10]","[2610024.621004487, 2413816.0]","['; gamma used= 0.4496443130226092', 'flipped coin and will select greedily...', 'averageBytePerNet:[812876.249058764, 1837070.1622004532, 2689245.4619890023], numNetworkHighestAverageByte: 1', 'choosing greedily']"
17,1498468140.1182086,"26/06/2017 17:09:00",11,2,0.4496443130226092,41250000.0,"[0.816086879953778, 0.8578700407731743, 1.0]","[0.31748736003481315, 0.32628805690229246, 0.3562245830628944]",1,3,0,2390648,2390648.0,1.2744335160565177,0,15.00681185722351,0,"[1625752.498117528, 7348280.648801813, 31869547.677463897]","[2, 4, 11]","[2610024.621004487, 2413816.0]","['; gamma used= 0.43679023236814946', 'current gain: 5275690.519562876, prev block gain: [2610024.621004487, 2413816.0]', 'no selection ----- in the middle of a block']"
18,1498468155.1250205,"26/06/2017 17:09:15",12,2,0.43679023236814946,41250000.0,"[0.802430038059085, 0.8435139767304627, 1.0]","[0.31640022021668074, 0.32514525617480106, 0.35845452360851826]",0,3,0,2541240,2541240.0,1.3547885786975802,0,15.005972385406494,0,"[1625752.498117528, 7348280.648801813, 34410787.6774639]","[2, 4, 12]","[5275690.519562876, 2390648.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
19,1498468170.130993,"26/06/2017 17:09:30",12,2,0.43679023236814946,41250000.0,"[0.783115725206341, 0.8232107825957552, 1.0]","[0.3144448714308882, 0.3232860567224365, 0.3622690718466753]",0,3,0,2778712,2778712.0,1.4813864446852567,0,15.006007432937622,0,"[1625752.498117528, 7348280.648801813, 37189499.6774639]","[2, 4, 13]","[5275690.519562876, 2390648.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
20,1498468185.1370003,"26/06/2017 17:09:45",13,2,0.42529037028299016,41250000.0,"[0.7625282262333098, 0.8015692159718534, 1.0]","[0.31267440083589393, 0.32142493909044934, 0.36590066007365657]",0,3,0,2825048,2825048.0,1.5060978428077896,0,15.005920171737671,0,"[1625752.498117528, 7348280.648801813, 40014547.6774639]","[2, 4, 14]","[2541240.0, 2778712.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
21,1498468200.1429205,"26/06/2017 17:10:00",13,2,0.42529037028299016,41250000.0,"[0.7430422754062561, 0.7810855961010678, 1.0]","[0.31053982382571427, 0.3193581735143779, 0.3701020026599079]",0,3,0,2250192,2250192.0,1.1996286658722624,0,15.005923509597778,0,"[1625752.498117528, 7348280.648801813, 42264739.6774639]","[2, 4, 15]","[2541240.0, 2778712.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
22,1498468215.148844,"26/06/2017 17:10:15",14,2,0.41491326668312173,41250000.0,"[0.7278783253322941, 0.7651452608404776, 1.0]","[0.30912990257329037, 0.31787606513595085, 0.3729940322907589]",0,1,4.76338529586792,1660856,2433997.3695645113,1.2984737896137624,0.009927988052368164,14.996050834655762,0,"[4059749.8676820393, 7348280.648801813, 42264739.6774639]","[3, 4, 15]","[2825048.0, 2250192.0]","['; gamma used= 0.41491326668312173', 'flipped coin but will not select greedily...', 'choosing randomly']"
23,1498468230.1548228,"26/06/2017 17:10:30",15,3,0.41491326668312173,41250000.0,"[0.7469012146440607, 0.7651452608404776, 1.0]","[0.31192731959249526, 0.31624509317805205, 0.37182758722945264]",-1,3,4.7846386432647705,1269896,1864913.1089127127,0.9948790757693772,0.011109352111816406,14.996098756790161,2896,"[4059749.8676820393, 7348280.648801813, 44129652.78637661]","[3, 4, 16]","[2433997.3695645113]","['; gamma used= 0.4054801330382267', 'current gain: 2433997.3695645113, prev block gain: [2825048.0, 2250192.0]', ' ----- switch back']"
24,1498468245.162031,"26/06/2017 17:10:45",15,3,0.4054801330382267,41250000.0,"[0.7424476760244153, 0.7605829386725915, 1.0]","[0.31118939118681055, 0.31555940521404274, 0.37325120359914676]",-1,3,0,2697624,2697624.0,1.4380060778669075,0,15.007580518722534,0,"[4059749.8676820393, 7348280.648801813, 46827276.78637661]","[3, 4, 17]","[2433997.3695645113]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
25,1498468260.1696115,"26/06/2017 17:11:00",15,3,0.4054801330382267,41250000.0,"[0.7360525138516193, 0.7540315662382154, 1.0]","[0.3105705253177906, 0.31492542273082746, 0.374504051951382]",-1,3,0,2823600,2823600.0,1.505232131738351,0,15.006854772567749,0,"[4059749.8676820393, 7348280.648801813, 49650876.78637661]","[3, 4, 18]","[2433997.3695645113]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498468275.1764662,"26/06/2017 17:11:15",16,2,0.3968502629920499,41250000.0,"[0.7294177010940763, 0.7472346894378247, 1.0]","[0.30992162984156724, 0.3142606771276894, 0.3758176930307434]",0,2,4.6741228103637695,1980864,2878112.4783934187,1.5356866129473206,0.01476907730102539,14.993228197097778,1480,"[4059749.8676820393, 10226393.127195232, 49650876.78637661]","[3, 5, 18]","[1864913.1089127127, 2697624.0, 2823600.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498468290.1844635,"26/06/2017 17:11:30",16,2,0.3968502629920499,41250000.0,"[0.7294177010940763, 0.7690541921049493, 1.0]","[0.3080417069070183, 0.3177362001751327, 0.374222092917849]",0,2,0,2148832,2148832.0,1.1454210706930992,0,15.008154153823853,0,"[4059749.8676820393, 12375225.127195232, 49650876.78637661]","[3, 6, 18]","[1864913.1089127127, 2697624.0, 2823600.0]","['; gamma used= 0.3889111187328203', 'current gain: 2878112.4783934187, prev block gain: [1864913.1089127127, 2697624.0, 2823600.0]', 'no selection ----- in the middle of a block']"
28,1498468305.1926177,"26/06/2017 17:11:45",17,3,0.3889111187328203,41250000.0,"[0.7294177010940763, 0.7857592953665635, 1.0]","[0.3068567929251055, 0.32054557978234577, 0.37259762729254886]",1,3,4.76079797744751,1530536,2242260.5767130693,1.1959752631127754,0.007875680923461914,14.998708724975586,0,"[4059749.8676820393, 12375225.127195232, 51893137.36308968]","[3, 6, 19]","[2878112.4783934187, 2148832.0]","['; gamma used= 0.3889111187328203', 'flipped coin and will select greedily...', 'averageBytePerNet:[1353249.9558940132, 2062537.5211992052, 2758382.0436875895], numNetworkHighestAverageByte: 1', 'choosing greedily']"
29,1498468320.199202,"26/06/2017 17:12:00",18,2,0.3889111187328203,41250000.0,"[0.7194010202864854, 0.7749689073056776, 1.0]","[0.30555140763313093, 0.31932834160186674, 0.3751202507650023]",-1,2,3.445655107498169,3021976,3923337.1956827096,2.092748502242693,0.008900165557861328,14.997835397720337,0,"[4059749.8676820393, 16298562.322877942, 51893137.36308968]","[3, 7, 19]","[2242260.5767130693]","['; gamma used= 0.38157141418444396', 'current gain: 2242260.5767130693, prev block gain: [2878112.4783934187, 2148832.0]', ' ----- switch back']"
30,1498468335.2059376,"26/06/2017 17:12:15",18,2,0.38157141418444396,41250000.0,"[0.7194010202864854, 0.7842313604487037, 1.0]","[0.30457810682433667, 0.32076849086606074, 0.3746534023096026]",-1,2,0,3104512,3104512.0,1.6547191210062242,0,15.009251832962036,0,"[4059749.8676820393, 19403074.322877944, 51893137.36308968]","[3, 8, 19]","[2242260.5767130693]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498468350.2151895,"26/06/2017 17:12:30",19,3,0.3747561767843155,41250000.0,"[0.7194010202864854, 0.7916390751616739, 1.0]","[0.30404810117286585, 0.32203522837712745, 0.37391667045000676]",0,3,9.473477602005005,1113928,3024658.848460292,1.6135412390110235,0.010239839553833008,14.996375799179077,0,"[4059749.8676820393, 19403074.322877944, 54917796.211549975]","[3, 8, 20]","[3923337.1956827096, 3104512.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
32,1498468365.221805,"26/06/2017 17:12:45",20,2,0.3747561767843155,41250000.0,"[0.7022838466952848, 0.7728030948266394, 1.0]","[0.3020110235652891, 0.3200062439539242, 0.3779827324807868]",-1,2,3.4337127208709717,2031544,2634735.9621824133,1.4053405423606011,0.010116338729858398,14.998420000076294,10360,"[4059749.8676820393, 22037810.285060357, 54917796.211549975]","[3, 9, 20]","[3024658.848460292]","['; gamma used= 0.36840314986403866', 'current gain: 3024658.848460292, prev block gain: [3923337.1956827096, 3104512.0]', ' ----- switch back']"
33,1498468380.2303414,"26/06/2017 17:13:00",20,2,0.36840314986403866,41250000.0,"[0.7022838466952848, 0.7787899368203061, 1.0]","[0.30127979208939215, 0.32093889433376865, 0.37778131357683914]",-1,2,0,3052384,3052384.0,1.6269984165418578,0,15.008663654327393,0,"[4059749.8676820393, 25090194.285060357, 54917796.211549975]","[3, 10, 20]","[3024658.848460292]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
34,1498468395.239005,"26/06/2017 17:13:15",21,3,0.3624601243342974,41250000.0,"[0.7022838466952848, 0.7857838034184277, 1.0]","[0.30077252637164487, 0.32216846873074073, 0.3770590048976145]",1,3,4.719530344009399,1639136,2391811.138237266,1.2758475244345489,0.00906825065612793,14.997473239898682,0,"[4059749.8676820393, 25090194.285060357, 57309607.34978724]","[3, 10, 21]","[2634735.9621824133, 3052384.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[1353249.9558940132, 2509019.428506036, 2745889.8105774987], numNetworkHighestAverageByte: 1', 'choosing greedily']"
35,1498468410.2455466,"26/06/2017 17:13:30",22,2,0.3624601243342974,41250000.0,"[0.6926620115099745, 0.7750179538501136, 1.0]","[0.29947983215186824, 0.3209431147750275, 0.3795770530731042]",-1,2,3.5092368125915527,1763664,2302369.3257099665,1.2280854316289596,0.008859395980834961,14.99810528755188,0,"[4059749.8676820393, 27392563.610770322, 57309607.34978724]","[3, 11, 21]","[2391811.138237266]","['; gamma used= 0.3568829277518041', 'current gain: 2391811.138237266, prev block gain: [2634735.9621824133, 3052384.0]', ' ----- switch back']"
36,1498468425.2525113,"26/06/2017 17:13:45",22,2,0.3568829277518041,41250000.0,"[0.6926620115099745, 0.7801048591417353, 1.0]","[0.2988291349157802, 0.32175688435662225, 0.3794139807275976]",-1,2,0,2774368,2774368.0,1.4789475140624526,0,15.007256031036377,0,"[4059749.8676820393, 30166931.610770322, 57309607.34978724]","[3, 12, 21]","[2391811.138237266]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
37,1498468440.2597673,"26/06/2017 17:14:00",23,4,0.35163388691695935,41250000.0,"[0.6926620115099745, 0.7862789857476292, 1.0]","[0.29837679194560696, 0.32286227738967854, 0.37876093066471456]",1,3,6.0345282554626465,2308112,3861949.2556289416,2.0599287166778733,0.008093833923339844,14.998380184173584,0,"[4059749.8676820393, 30166931.610770322, 61171556.605416186]","[3, 12, 22]","[2302369.3257099665, 2774368.0]","['; gamma used= 0.35163388691695935', 'flipped coin and will select greedily...', 'averageBytePerNet:[1353249.9558940132, 2513910.9675641935, 2729028.92141844], numNetworkHighestAverageByte: 1', 'choosing greedily']"
38,1498468455.2662413,"26/06/2017 17:14:15",23,4,0.35163388691695935,41250000.0,"[0.6778350518438886, 0.7694480832089484, 1.0]","[0.2965130240333744, 0.3209697640078303, 0.38251721195879534]",1,3,0,1614520,1614520.0,0.8606302374833122,0,15.007792472839355,0,"[4059749.8676820393, 30166931.610770322, 62786076.605416186]","[3, 12, 23]","[2302369.3257099665, 2774368.0]","['; gamma used= 0.3466806371753174', 'current gain: 3861949.2556289416, prev block gain: [2302369.3257099665, 2774368.0]', 'no selection ----- in the middle of a block']"
39,1498468470.2740338,"26/06/2017 17:14:30",23,4,0.35163388691695935,41250000.0,"[0.6717309891182717, 0.7625190237700235, 1.0]","[0.2958436095271519, 0.3202098745520048, 0.3839465159208433]",1,3,0,2642600,2642600.0,1.4087335372710441,0,15.006954431533813,0,"[4059749.8676820393, 30166931.610770322, 65428676.605416186]","[3, 12, 24]","[2302369.3257099665, 2774368.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
40,1498468485.2809882,"26/06/2017 17:14:45",23,4,0.35163388691695935,41250000.0,"[0.6618584238340355, 0.7513121285030312, 1.0]","[0.2947456095120185, 0.31896347396426655, 0.3862909165237149]",1,3,0,2984328,2984328.0,1.5909524395443773,0,15.006497621536255,0,"[4059749.8676820393, 30166931.610770322, 68413004.60541618]","[3, 12, 25]","[2302369.3257099665, 2774368.0]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
41,1498468500.2874858,"26/06/2017 17:15:00",24,4,0.3466806371753174,41250000.0,"[0.650883533737332, 0.7388539233314843, 1.0]","[0.29350227639403836, 0.3175520977277949, 0.38894562587816667]",0,3,0,2604952,2604952.0,1.3887145870348803,0,15.006406784057617,0,"[4059749.8676820393, 30166931.610770322, 71017956.60541618]","[3, 12, 26]","[3861949.2556289416, 1614520.0, 2642600.0, 2984328.0]","['; gamma used= 0.3466806371753174', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498468515.2938926,"26/06/2017 17:15:15",24,4,0.3466806371753174,41250000.0,"[0.6389470639240287, 0.7253041758034633, 1.0]","[0.29182646934929857, 0.31586088417668545, 0.39231264647401587]",0,3,0,2962608,2962608.0,1.5793572707099555,0,15.006651401519775,0,"[4059749.8676820393, 30166931.610770322, 73980564.60541618]","[3, 12, 27]","[3861949.2556289416, 1614520.0, 2642600.0, 2984328.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
43,1498468530.300544,"26/06/2017 17:15:30",24,4,0.3466806371753174,41250000.0,"[0.6256375574202937, 0.71019581833523, 1.0]","[0.2902406433399225, 0.3140607253033755, 0.39569863135670197]",0,3,0,2216888,2216888.0,1.1817879603102843,0,15.007010221481323,0,"[4059749.8676820393, 30166931.610770322, 76197452.60541618]","[3, 12, 28]","[3861949.2556289416, 1614520.0, 2642600.0, 2984328.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
44,1498468545.3075542,"26/06/2017 17:15:45",24,4,0.3466806371753174,41250000.0,"[0.6158598621879698, 0.6990966153148975, 1.0]","[0.28905082440785745, 0.31271009598116384, 0.3982390796109786]",0,3,0,2445672,2445672.0,1.303794955210158,0,15.006482362747192,0,"[4059749.8676820393, 30166931.610770322, 78643124.60541618]","[3, 12, 29]","[3861949.2556289416, 1614520.0, 2642600.0, 2984328.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498468560.3140366,"26/06/2017 17:16:00",25,2,0.3419951893353394,41250000.0,"[0.6052502862510463, 0.687053098465011, 1.0]","[0.287735259839695, 0.31121672582782556, 0.4010480143324794]",0,2,3.417459011077881,2464560,3191981.531605209,1.7028360059265848,0.011591434478759766,14.99607253074646,5792,"[4059749.8676820393, 33358913.142375533, 78643124.60541618]","[3, 13, 29]","[2604952.0, 2962608.0, 2216888.0, 2445672.0]","['; gamma used= 0.3419951893353394', 'flipped coin but will not select greedily...', 'choosing randomly']"
46,1498468575.3217006,"26/06/2017 17:16:15",25,2,0.3419951893353394,41250000.0,"[0.6052502862510463, 0.7065458860682157, 1.0]","[0.285952622866804, 0.31497894781260527, 0.3990684293205906]",0,2,0,4608920,4608920.0,2.456756866600474,0,15.008143663406372,0,"[4059749.8676820393, 37967833.14237553, 78643124.60541618]","[3, 14, 29]","[2604952.0, 2962608.0, 2216888.0, 2445672.0]","['; gamma used= 0.33755319058958183', 'current gain: 3191981.531605209, prev block gain: [2604952.0, 2962608.0, 2216888.0, 2445672.0]', 'no selection ----- in the middle of a block']"
47,1498468590.3298442,"26/06/2017 17:16:30",26,3,0.33755319058958183,41250000.0,"[0.6052502862510463, 0.7356714891592655, 1.0]","[0.2837947567223158, 0.320702059928069, 0.39550318334961515]",0,2,0,2765680,2765680.0,1.4744314948133994,0,15.00608205795288,0,"[4059749.8676820393, 40733513.14237553, 78643124.60541618]","[3, 15, 29]","[3191981.531605209, 4608920.0]","['; gamma used= 0.33755319058958183', 'flipped coin but will not select greedily...', 'choosing randomly']"
48,1498468605.3359263,"26/06/2017 17:16:45",26,3,0.33755319058958183,41250000.0,"[0.6052502862510463, 0.7529605561605649, 1.0]","[0.28221548548562364, 0.32397320769688653, 0.39381130681748977]",0,2,0,2894552,2894552.0,1.5430506673158835,0,15.006905794143677,0,"[4059749.8676820393, 43628065.14237553, 78643124.60541618]","[3, 16, 29]","[3191981.531605209, 4608920.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
49,1498468620.342832,"26/06/2017 17:17:00",26,3,0.33755319058958183,41250000.0,"[0.6052502862510463, 0.7714905492724321, 1.0]","[0.28088148943894414, 0.3275112440835424, 0.39160726647751354]",0,2,0,1989552,1989552.0,1.0606663035554538,0,15.006054162979126,0,"[4059749.8676820393, 45617617.14237553, 78643124.60541618]","[3, 17, 29]","[3191981.531605209, 4608920.0]","['; gamma used= 0.33333333333333337', 'no selection ----- in the middle of a block']"
50,1498468635.3488863,"26/06/2017 17:17:15",27,4,0.33333333333333337,41250000.0,"[0.6052502862510463, 0.7844907891327401, 1.0]","[0.2799579351417144, 0.32996070314812087, 0.39008136171016466]",1,3,4.641200542449951,1488544,2155575.391596941,1.1497566381733373,0.007669210433959961,14.998481035232544,0,"[4059749.8676820393, 45617617.14237553, 80798699.99701312]","[3, 17, 30]","[2765680.0, 2894552.0, 1989552.0]","['; gamma used= 0.33333333333333337', 'flipped coin and will select greedily...', 'averageBytePerNet:[1353249.9558940132, 2683389.2436691485, 2711831.8829453853], numNetworkHighestAverageByte: 1', 'choosing greedily']"
51,1498468650.3550365,"26/06/2017 17:17:30",28,3,0.33333333333333337,41250000.0,"[0.5983461693608491, 0.7755420678673545, 1.0]","[0.27882013182401755, 0.32888242900864023, 0.3922974391673423]",-1,2,3.628349781036377,1724568,2274893.6074015624,1.2133904184824673,0.008220911026000977,14.998592853546143,0,"[4059749.8676820393, 47892510.74977709, 80798699.99701312]","[3, 18, 30]","[2155575.391596941]","['; gamma used= 0.32931687800417475', 'current gain: 2155575.391596941, prev block gain: [2765680.0, 2894552.0, 1989552.0]', ' ----- switch back']"
52,1498468665.3618503,"26/06/2017 17:17:45",28,3,0.32931687800417475,41250000.0,"[0.5983461693608491, 0.7801963764721488, 1.0]","[0.27817618044725306, 0.32974569339187315, 0.39207812616087373]",-1,2,0,3208768,3208768.0,1.7104643278772353,0,15.007704973220825,0,"[4059749.8676820393, 51101278.74977709, 80798699.99701312]","[3, 19, 30]","[2155575.391596941]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
53,1498468680.3695552,"26/06/2017 17:18:00",28,3,0.32931687800417475,41250000.0,"[0.5983461693608491, 0.7868088658421258, 1.0]","[0.2777057665774704, 0.33100229742024767, 0.3912919360022819]",-1,2,0,3357912,3357912.0,1.7900874489214942,0,15.006694793701172,0,"[4059749.8676820393, 54459190.74977709, 80798699.99701312]","[3, 20, 30]","[2155575.391596941]","['; gamma used= 0.32548726473766765', 'no selection ----- in the middle of a block']"
