"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498467900.0000746,"26/06/2017 17:05:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,1,2.8955488204956055,946992,1173533.8964160904,0.6259038557735394,0.0009474754333496094,14.999541997909546,0,"[1173533.8964160904, 0, 0]","[1, 0, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498468065.0636044,"26/06/2017 17:07:45",9,2,0.5,41250000.0,"[0.8320634213039974, 0.8240466094974714, 1.0]","[0.32291228389137294, 0.321345055640088, 0.3557426604685391]",-1,3,4.333064317703247,3921184,5514206.136647225,2.941146532515098,0.008399724960327148,14.998793363571167,0,"[2279621.6832048027, 3864955.2615378457, 39363284.23334194]","[2, 2, 8]","[1156208.5749684335]","['; gamma used= 0.4807498567691362', 'current gain: 1156208.5749684335, prev block gain: [4456944.0, 4413504.0]', ' ----- switch back']"
13,1498468080.0707974,"26/06/2017 17:08:00",9,2,0.4807498567691362,41250000.0,"[0.815030957891982, 0.807178251429207, 1.0]","[0.3212689240901982, 0.3196642454914457, 0.3590668304183561]",-1,3,0,4821840,4821840.0,2.5704840730763467,0,15.006792068481445,0,"[2279621.6832048027, 3864955.2615378457, 44185124.23334194]","[2, 2, 9]","[1156208.5749684335]","['; gamma used= 0.4641588833612779', 'no selection ----- in the middle of a block']"
14,1498468095.0775895,"26/06/2017 17:08:15",10,2,0.4641588833612779,41250000.0,"[0.8004230834182824, 0.7927111217323484, 1.0]","[0.32011777723510676, 0.3185241897713118, 0.3613580329935813]",1,3,0,5240312,5240312.0,2.79423282315221,0,15.003222227096558,0,"[2279621.6832048027, 3864955.2615378457, 49425436.23334194]","[2, 2, 10]","[5514206.136647225, 4821840.0]","['; gamma used= 0.4641588833612779', 'flipped coin and will select greedily...', 'averageBytePerNet:[1139810.8416024013, 1932477.6307689229, 4909458.248149104], numNetworkHighestAverageByte: 1', 'choosing greedily']"
15,1498468110.0808117,"26/06/2017 17:08:30",10,2,0.4641588833612779,41250000.0,"[0.7705150643440474, 0.7630912621352459, 1.0]","[0.31725445973038335, 0.3156418446520627, 0.36710369561755396]",1,3,0,5014424,5014424.0,2.673224947418324,0,15.00636601448059,0,"[2279621.6832048027, 3864955.2615378457, 54439860.23334194]","[2, 2, 11]","[5514206.136647225, 4821840.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
16,1498468125.0871778,"26/06/2017 17:08:45",11,2,0.4496443130226092,41250000.0,"[0.7429431243047379, 0.7357849737863923, 1.0]","[0.3148382047664646, 0.313248869958405, 0.3719129252751303]",0,1,4.102314472198486,3635928,5004896.093225141,2.6696502230683303,0.00587153434753418,14.997908115386963,0,"[7284517.776429944, 3864955.2615378457, 54439860.23334194]","[3, 2, 11]","[5240312.0, 5014424.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
17,1498468140.0909574,"26/06/2017 17:09:00",12,2,0.4496443130226092,41250000.0,"[0.7858208634842582, 0.7357849737863923, 1.0]","[0.3211126710695995, 0.3099369744585501, 0.3689503544718505]",-1,3,4.386921167373657,4033496,5700941.714368496,3.040758018210308,0.008313894271850586,14.998738288879395,0,"[7284517.776429944, 3864955.2615378457, 60140801.94771044]","[3, 2, 12]","[5004896.093225141]","['; gamma used= 0.43679023236814946', 'current gain: 5004896.093225141, prev block gain: [5240312.0, 5014424.0]', ' ----- switch back']"
18,1498468155.0980096,"26/06/2017 17:09:15",12,2,0.43679023236814946,41250000.0,"[0.7705746142507778, 0.7215095051473214, 1.0]","[0.3194687949469136, 0.30815369106844476, 0.3723775139846416]",-1,3,0,4388824,4388824.0,2.3399983081843843,0,15.004537343978882,0,"[7284517.776429944, 3864955.2615378457, 64529625.94771044]","[3, 2, 13]","[5004896.093225141]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
19,1498468170.102547,"26/06/2017 17:09:30",13,2,0.42529037028299016,41250000.0,"[0.7590392295311332, 0.7107086176448867, 1.0]","[0.3183916720839968, 0.3071451522852646, 0.3744631756307385]",1,3,0,4639392,4639392.0,2.473543186179087,0,15.004846572875977,0,"[7284517.776429944, 3864955.2615378457, 69169017.94771044]","[3, 2, 14]","[5700941.714368496, 4388824.0]","['; gamma used= 0.42529037028299016', 'flipped coin and will select greedily...', 'averageBytePerNet:[2428172.5921433144, 1932477.6307689229, 4963817.380593111], numNetworkHighestAverageByte: 1', 'choosing greedily']"
20,1498468185.1073935,"26/06/2017 17:09:45",13,2,0.42529037028299016,41250000.0,"[0.7357888838306942, 0.6889387006107803, 1.0]","[0.31585026994013665, 0.30454532136309864, 0.37960440869676476]",1,3,0,4222921,4222921.0,2.251665004177041,0,15.003727436065674,0,"[7284517.776429944, 3864955.2615378457, 73391938.94771044]","[3, 2, 15]","[5700941.714368496, 4388824.0]","['; gamma used= 0.41491326668312173', 'no selection ----- in the middle of a block']"
21,1498468200.111121,"26/06/2017 17:10:00",14,3,0.41491326668312173,41250000.0,"[0.7152454172467665, 0.6697033064842923, 1.0]","[0.3137717605955105, 0.3025991577847105, 0.38362908161977904]",1,3,0,2891656,2891656.0,1.5414865915116895,0,15.007102966308594,0,"[7284517.776429944, 3864955.2615378457, 76283594.94771044]","[3, 2, 16]","[4639392.0, 4222921.0]","['; gamma used= 0.41491326668312173', 'flipped coin and will select greedily...', 'averageBytePerNet:[2428172.5921433144, 1932477.6307689229, 4892795.929847362], numNetworkHighestAverageByte: 1', 'choosing greedily']"
22,1498468215.118224,"26/06/2017 17:10:15",14,3,0.41491326668312173,41250000.0,"[0.7018193841162064, 0.6571321545919598, 1.0]","[0.31203759355781435, 0.3007751978215313, 0.38718720862065426]",1,3,0,5936800,5936800.0,3.1645603201600583,0,15.008214473724365,0,"[7284517.776429944, 3864955.2615378457, 82220394.94771044]","[3, 2, 17]","[4639392.0, 4222921.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
23,1498468230.1264384,"26/06/2017 17:10:30",14,3,0.41491326668312173,41250000.0,"[0.6750393333820612, 0.6320572808604914, 1.0]","[0.3091121416265905, 0.29803601937444235, 0.39285183899896714]",1,3,0,5259136,5259136.0,2.80421692632012,0,15.003506898880005,0,"[7284517.776429944, 3864955.2615378457, 87479530.94771044]","[3, 2, 18]","[4639392.0, 4222921.0]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498468245.1299453,"26/06/2017 17:10:45",15,2,0.4054801330382267,41250000.0,"[0.6521709467067635, 0.6106450022200197, 1.0]","[0.3065078663624141, 0.295597567182567, 0.39789456645501875]",0,1,15.005849838256836,0,0,0.0,0.010947227478027344,14.994902610778809,0,"[7284517.776429944, 3864955.2615378457, 87479530.94771044]","[4, 2, 18]","[2891656.0, 5936800.0, 5259136.0]","['; gamma used= 0.4054801330382267', 'flipped coin but will not select greedily...', 'choosing randomly']"
25,1498468260.135795,"26/06/2017 17:11:00",16,3,0.4054801330382267,41250000.0,"[0.6521709467067635, 0.6106450022200197, 1.0]","[0.30611847602114584, 0.2950498062479523, 0.3988317177309019]",-1,3,4.14188027381897,3837200,5301062.784814285,2.8274362135814193,0.008666753768920898,14.998924493789673,0,"[7284517.776429944, 3864955.2615378457, 92780593.73252472]","[4, 2, 19]","[0]","['; gamma used= 0.3968502629920499', 'current gain: 0, prev block gain: [2891656.0, 5936800.0, 5259136.0]', ' ----- switch back']"
26,1498468275.1433864,"26/06/2017 17:11:15",16,3,0.3968502629920499,41250000.0,"[0.6413959547566576, 0.600556090690737, 1.0]","[0.3044623384672289, 0.29333061649582215, 0.40220704503694893]",-1,3,0,4339656,4339656.0,2.3133356980471187,0,15.007440567016602,0,"[7284517.776429944, 3864955.2615378457, 97120249.73252472]","[4, 2, 20]","[0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
27,1498468290.150827,"26/06/2017 17:11:30",16,3,0.3968502629920499,41250000.0,"[0.6327077805891973, 0.592421122151327, 1.0]","[0.30339806948158066, 0.29233411313978397, 0.4042678173786355]",-1,3,0,4997048,4997048.0,2.664459296990763,0,15.003563404083252,0,"[7284517.776429944, 3864955.2615378457, 102117297.73252472]","[4, 2, 21]","[0]","['; gamma used= 0.3889111187328203', 'no selection ----- in the middle of a block']"
28,1498468305.1543903,"26/06/2017 17:11:45",17,2,0.3889111187328203,41250000.0,"[0.6228491597301362, 0.5831902332459454, 1.0]","[0.30217076559789213, 0.29118495587271453, 0.40664427852939344]",0,2,3.1106131076812744,1758416,2218553.217995287,1.1833994188709231,0.005875587463378906,14.99783205986023,0,"[7284517.776429944, 6083508.479533132, 102117297.73252472]","[4, 3, 21]","[5301062.784814285, 4339656.0, 4997048.0]","['; gamma used= 0.3889111187328203', 'flipped coin but will not select greedily...', 'choosing randomly']"
29,1498468320.158098,"26/06/2017 17:12:00",18,3,0.3889111187328203,41250000.0,"[0.6228491597301362, 0.5970531025693661, 1.0]","[0.30070609483911703, 0.2935197337904881, 0.40577417137039473]",-1,3,4.184496879577637,6230744,8641679.452463266,4.60927183715642,0.009042501449584961,14.998775959014893,904,"[7284517.776429944, 6083508.479533132, 110758977.18498799]","[4, 3, 22]","[2218553.217995287]","['; gamma used= 0.38157141418444396', 'current gain: 2218553.217995287, prev block gain: [5301062.784814285, 4339656.0, 4997048.0]', ' ----- switch back']"
30,1498468335.1659164,"26/06/2017 17:12:15",18,3,0.38157141418444396,41250000.0,"[0.6067607060906826, 0.5816309718481155, 1.0]","[0.29827589354494005, 0.2910960951237471, 0.4106280113313128]",-1,3,0,4174776,4174776.0,2.225401613317831,0,15.007721662521362,0,"[7284517.776429944, 6083508.479533132, 114933753.18498799]","[4, 3, 23]","[2218553.217995287]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
31,1498468350.173638,"26/06/2017 17:12:30",18,3,0.38157141418444396,41250000.0,"[0.599137953881384, 0.5743239252131789, 1.0]","[0.297273855685425, 0.29013555788359957, 0.41259058643097535]",-1,3,0,3902168,3902168.0,2.0801762641923482,0,15.00706672668457,0,"[7284517.776429944, 6083508.479533132, 118835921.18498799]","[4, 3, 24]","[2218553.217995287]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498468365.1807048,"26/06/2017 17:12:45",19,2,0.3747561767843155,41250000.0,"[0.5920995712746162, 0.5675770458013776, 1.0]","[0.29633633355560385, 0.28923686437556034, 0.41442680206883575]",0,2,4.176520586013794,1227904,1701897.3854162518,0.9079201227999145,0.010246515274047852,14.996009826660156,0,"[7284517.776429944, 7785405.864949384, 118835921.18498799]","[4, 4, 24]","[8641679.452463266, 4174776.0, 3902168.0]","['; gamma used= 0.3747561767843155', 'flipped coin but will not select greedily...', 'choosing randomly']"
33,1498468380.1869612,"26/06/2017 17:13:00",20,3,0.3747561767843155,41250000.0,"[0.5920995712746162, 0.5776068390586178, 1.0]","[0.2951599563960653, 0.2909411533479226, 0.4138988902560122]",-1,3,4.607255458831787,3948752,5699478.078124324,3.0399461784013804,0.008428335189819336,14.998892068862915,0,"[7284517.776429944, 7785405.864949384, 124535399.26311232]","[4, 4, 25]","[1701897.3854162518]","['; gamma used= 0.36840314986403866', 'current gain: 1701897.3854162518, prev block gain: [8641679.452463266, 4174776.0, 3902168.0]', ' ----- switch back']"
34,1498468395.1942816,"26/06/2017 17:13:15",20,3,0.36840314986403866,41250000.0,"[0.582297340241738, 0.5680445357614969, 1.0]","[0.2934613214389003, 0.28923560677574656, 0.41730307178535314]",-1,3,0,5538600,5538600.0,2.9524246074781115,0,15.00759744644165,0,"[7284517.776429944, 7785405.864949384, 130073999.26311232]","[4, 4, 26]","[1701897.3854162518]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
35,1498468410.201879,"26/06/2017 17:13:30",20,3,0.36840314986403866,41250000.0,"[0.57292728937381, 0.5589038342203838, 1.0]","[0.2921581876939135, 0.2879643696395803, 0.4198774426665063]",-1,3,0,5383664,5383664.0,2.8701876043620813,0,15.00574803352356,0,"[7284517.776429944, 7785405.864949384, 135457663.2631123]","[4, 4, 27]","[1701897.3854162518]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
36,1498468425.207627,"26/06/2017 17:13:45",21,2,0.3624601243342974,41250000.0,"[0.5639638873369128, 0.550159828027982, 1.0]","[0.2908902525679895, 0.2867274695711682, 0.4223822778608424]",0,2,3.1139254570007324,1029528,1299335.6647532561,0.6931640939488106,0.0104522705078125,14.995995044708252,0,"[7284517.776429944, 9084741.52970264, 135457663.2631123]","[4, 5, 27]","[5699478.078124324, 5538600.0, 5383664.0]","['; gamma used= 0.3624601243342974', 'flipped coin but will not select greedily...', 'choosing randomly']"
37,1498468440.2140744,"26/06/2017 17:14:00",22,4,0.3624601243342974,41250000.0,"[0.5639638873369128, 0.5573968921837226, 1.0]","[0.28993368719732904, 0.2879428204210789, 0.4221234923815921]",-1,3,4.218740940093994,3362256,4678059.312510938,2.495158306604381,0.008523702621459961,14.99883770942688,0,"[7284517.776429944, 9084741.52970264, 140135722.57562324]","[4, 5, 28]","[1299335.6647532561]","['; gamma used= 0.3568829277518041', 'current gain: 1299335.6647532561, prev block gain: [5699478.078124324, 5538600.0, 5383664.0]', ' ----- switch back']"
38,1498468455.2214358,"26/06/2017 17:14:15",22,4,0.3568829277518041,41250000.0,"[0.5565169230635792, 0.5500366429986899, 1.0]","[0.28849899517095295, 0.2865044605599885, 0.4249965442690587]",-1,3,0,4716136,4716136.0,2.5145770080194225,0,15.004148960113525,0,"[7284517.776429944, 9084741.52970264, 144851858.57562324]","[4, 5, 29]","[1299335.6647532561]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
39,1498468470.2255847,"26/06/2017 17:14:30",22,4,0.3568829277518041,41250000.0,"[0.5491088798868349, 0.5427148616992193, 1.0]","[0.28740899587240415, 0.28542715359914295, 0.427163850528453]",-1,3,0,5302704,5302704.0,2.8273861633081756,0,15.003833770751953,0,"[7284517.776429944, 9084741.52970264, 150154562.57562324]","[4, 5, 30]","[1299335.6647532561]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
40,1498468485.2294185,"26/06/2017 17:14:45",22,4,0.3568829277518041,41250000.0,"[0.5408971700453054, 0.5345987719141146, 1.0]","[0.28618266707361584, 0.2842151046070209, 0.42960222831936346]",-1,3,0,5319824,5319824.0,2.8364839372976105,0,15.003995418548584,0,"[7284517.776429944, 9084741.52970264, 155474386.57562324]","[4, 5, 31]","[1299335.6647532561]","['; gamma used= 0.35163388691695935', 'no selection ----- in the middle of a block']"
41,1498468500.233414,"26/06/2017 17:15:00",23,2,0.35163388691695935,41250000.0,"[0.5327823446443092, 0.5265784384128196, 1.0]","[0.28495170361329764, 0.2829984749210083, 0.4320498214656941]",0,1,4.459035634994507,1475512,2099904.1509562614,1.1202281427060734,0.01023244857788086,14.996260643005371,1448,"[9384421.927386206, 9084741.52970264, 155474386.57562324]","[5, 5, 31]","[4678059.312510938, 4716136.0, 5302704.0, 5319824.0]","['; gamma used= 0.35163388691695935', 'flipped coin but will not select greedily...', 'choosing randomly']"
42,1498468515.239907,"26/06/2017 17:15:15",24,4,0.35163388691695935,41250000.0,"[0.5438959024074769, 0.5265784384128196, 1.0]","[0.28718162174622414, 0.28171725335504355, 0.43110112489873237]",-1,3,4.493359088897705,2030096,2898432.5912100677,1.545991004111955,0.009440183639526367,14.99844479560852,1448,"[9384421.927386206, 9084741.52970264, 158372819.1668333]","[5, 5, 32]","[2099904.1509562614]","['; gamma used= 0.3466806371753174', 'current gain: 2099904.1509562614, prev block gain: [4678059.312510938, 4716136.0, 5302704.0, 5319824.0]', ' ----- switch back']"
43,1498468530.247792,"26/06/2017 17:15:30",24,4,0.3466806371753174,41250000.0,"[0.5395566434304522, 0.522377339993294, 1.0]","[0.2861818270774567, 0.2806995641163758, 0.4331186088061674]",-1,3,0,4539480,4539480.0,2.4198721909374767,0,15.007338047027588,0,"[9384421.927386206, 9084741.52970264, 162912299.1668333]","[5, 5, 33]","[2099904.1509562614]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
44,1498468545.25513,"26/06/2017 17:15:45",24,4,0.3466806371753174,41250000.0,"[0.5328300277947292, 0.515864897554247, 1.0]","[0.2851340385641047, 0.27968513683956503, 0.4351808245963302]",-1,3,0,4493144,4493144.0,2.3952956436078487,0,15.006561756134033,0,"[9384421.927386206, 9084741.52970264, 167405443.1668333]","[5, 5, 34]","[2099904.1509562614]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
45,1498468560.2616918,"26/06/2017 17:16:00",24,4,0.3466806371753174,41250000.0,"[0.5262546571417548, 0.5094988845081793, 1.0]","[0.28409663719448464, 0.2786807659832966, 0.43722259682221865]",-1,3,0,3370944,3370944.0,1.7970730064966565,0,15.006375312805176,0,"[9384421.927386206, 9084741.52970264, 170776387.1668333]","[5, 5, 35]","[2099904.1509562614]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
46,1498468575.2680671,"26/06/2017 17:16:15",25,4,0.3419951893353394,41250000.0,"[0.5213748695206868, 0.5047744676962226, 1.0]","[0.28331818250565294, 0.2779270970319298, 0.4387547204624172]",1,3,0,2263224,2263224.0,1.2065100536541855,0,15.006747722625732,0,"[9384421.927386206, 9084741.52970264, 173039611.1668333]","[5, 5, 36]","[2898432.5912100677, 4539480.0, 4493144.0, 3370944.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[1876884.3854772411, 1816948.305940528, 4879325.347623809], numNetworkHighestAverageByte: 1', 'choosing greedily']"
47,1498468590.2748148,"26/06/2017 17:16:30",25,4,0.3419951893353394,41250000.0,"[0.5149771333954205, 0.49858043335379054, 1.0]","[0.28194172113207383, 0.2765473178099114, 0.4415109610580147]",1,3,0,2693280,2693280.0,1.435801327133417,0,15.006421566009521,0,"[9384421.927386206, 9084741.52970264, 175732891.1668333]","[5, 5, 37]","[2898432.5912100677, 4539480.0, 4493144.0, 3370944.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
48,1498468605.2812364,"26/06/2017 17:16:45",25,4,0.3419951893353394,41250000.0,"[0.5074659246196594, 0.49130837895840784, 1.0]","[0.2807053950304279, 0.275350355918689, 0.44394424905088303]",1,3,0,3832856,3832856.0,2.043271549089272,0,15.006741523742676,0,"[9384421.927386206, 9084741.52970264, 179565747.1668333]","[5, 5, 38]","[2898432.5912100677, 4539480.0, 4493144.0, 3370944.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
49,1498468620.287978,"26/06/2017 17:17:00",26,1,0.33755319058958183,41250000.0,"[0.4969650903491644, 0.481141887746186, 1.0]","[0.2789460084118701, 0.2736469875828296, 0.44740700400530015]",2,2,3.2581112384796143,1087448,1389231.0932652338,0.7410013254330992,0.005376100540161133,14.998419523239136,0,"[0, 1389231.0932652338, 0]","[0, 1, 0]","[2263224.0, 2693280.0, 3832856.0]","['; gamma used= 0.33755319058958183', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
50,1498468635.2917736,"26/06/2017 17:17:15",27,1,0.33333333333333337,41250000.0,"[0.4969650903491644, 0.48657367128299633, 1.0]","[0.27814089981065576, 0.27464834758794127, 0.4472107526014029]",2,3,4.596719741821289,1243832,1793484.4096796697,0.9565993848681134,0.00859689712524414,14.998833894729614,0,"[0, 1389231.0932652338, 1793484.4096796697]","[0, 1, 1]","[1389231.0932652338]","['; gamma used= 0.33333333333333337', 'exploring after a reset', 'prob current block:0.5']"
51,1498468650.2992043,"26/06/2017 17:17:30",28,1,0.32931687800417475,41250000.0,"[0.4922439039570084, 0.4819512037490521, 1.0]","[0.2769997754029888, 0.2735030894461178, 0.44949713515089346]",2,1,4.088391065597534,1114960,1532809.775255277,0.8176317158529094,0.009841203689575195,14.997556924819946,0,"[1532809.775255277, 1389231.0932652338, 1793484.4096796697]","[1, 1, 1]","[1793484.4096796697]","['; gamma used= 0.32931687800417475', 'exploring after a reset', 'prob current block:1.0']"
52,1498468665.3066025,"26/06/2017 17:17:45",29,2,0.32548726473766765,41250000.0,"[0.4942324385254458, 0.4819512037490521, 1.0]","[0.2771876046140754, 0.27299576278105125, 0.44981663260487337]",-1,3,4.461928844451904,2351552,3347335.6151382173,1.785386813375842,0.008349418640136719,14.998814105987549,0,"[1532809.775255277, 1389231.0932652338, 5140820.024817887]","[1, 1, 2]","[1532809.775255277]","['; gamma used= 0.32548726473766765', 'current gain: 1532809.775255277, prev block gain: [1793484.4096796697]', ' ----- switch back']"
53,1498468680.313766,"26/06/2017 17:18:00",29,2,0.32548726473766765,41250000.0,"[0.48994870349147296, 0.47777391570554606, 1.0]","[0.276136075488742, 0.27194006826208156, 0.45192385624917636]",-1,3,0,4540928,4540928.0,2.4206084699942796,0,15.007558822631836,0,"[1532809.775255277, 1389231.0932652338, 9681748.024817888]","[1, 1, 3]","[1532809.775255277]","['; gamma used= 0.3218297948685433', 'no selection ----- in the middle of a block']"
54,1498468695.3213248,"26/06/2017 17:18:15",30,2,0.3218297948685433,41250000.0,"[0.48419676242995824, 0.4721649052432595, 1.0]","[0.2751227706650208, 0.2709519431584072, 0.45392528617657196]",0,1,4.408236026763916,2157520,3055663.240383074,1.6299367546204655,0.005959272384643555,14.99770212173462,0,"[4588473.015638351, 1389231.0932652338, 9681748.024817888]","[2, 1, 3]","[3347335.6151382173, 4540928.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
