"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
94,1498469294.9997613,"26/06/2017 17:28:14",36,2,0.30285343213869,41250000.0,"[0.02097631196313966, 1.0, 0.01871203349405737]","[0.11501647810079259, 0.7714853198955743, 0.11349820200363309]",0,2,0,2137248,2137248.0,1.1391206716115299,0,15.009809255599976,0,"[3460060.7785685826, 71486221.28411582, 3372710.1979878126]","[2, 12, 2]","[4284632.0, 2350104.0]","['; gamma used= 0.30285343213869', 'flipped coin but will not select greedily...', 'choosing randomly']"
95,1498469310.0095706,"26/06/2017 17:28:30",36,2,0.30285343213869,41250000.0,"[0.020835862764800938, 1.0, 0.018586745020652426]","[0.11406327838742046, 0.7733878968720982, 0.11254882474048135]",0,2,0,2675904,2675904.0,1.4262252325110478,0,15.009713411331177,0,"[3460060.7785685826, 74162125.28411582, 3372710.1979878126]","[2, 13, 2]","[4284632.0, 2350104.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
96,1498469325.019284,"26/06/2017 17:28:45",37,2,0.30010006671856176,41250000.0,"[0.020661340828856064, 1.0, 0.018431061775829087]","[0.11395018436630142, 0.7736018770315849, 0.11244793860211365]",1,2,0,1801504,1801504.0,0.9601824629653966,0,15.00968050956726,0,"[3460060.7785685826, 75963629.28411582, 3372710.1979878126]","[2, 14, 2]","[2137248.0, 2675904.0]","['; gamma used= 0.30010006671856176', 'flipped coin and will select greedily...', 'averageBytePerNet:[1730030.3892842913, 5704778.86800891, 1686355.0989939063], numNetworkHighestAverageByte: 1', 'choosing greedily']"
97,1498469340.0289645,"26/06/2017 17:29:00",37,2,0.30010006671856176,41250000.0,"[0.020483183038498255, 1.0, 0.0182721351472463]","[0.11300173415631296, 0.775491960446175, 0.11150630539751218]",1,2,0,3305592,3305592.0,1.7618835919260596,0,15.009354829788208,0,"[3460060.7785685826, 79269221.28411582, 3372710.1979878126]","[2, 15, 2]","[2137248.0, 2675904.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
98,1498469355.0383193,"26/06/2017 17:29:15",38,1,0.29744417462950146,41250000.0,"[0.020160266025795147, 1.0, 0.01798407526483611]","[0.11279135594224053, 0.7758900076935388, 0.11131863636422068]",2,1,4.283389568328857,1779784,2491472.6115169707,1.329206414992755,0.01370859146118164,14.995248794555664,0,"[2491472.6115169707, 0, 0]","[1, 0, 0]","[1801504.0, 3305592.0]","['; gamma used= 0.29744417462950146', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
99,1498469370.0472767,"26/06/2017 17:29:30",39,1,0.29487987310846736,41250000.0,"[0.02052254806675058, 1.0, 0.01798407526483611]","[0.11222758993406885, 0.7772683799281921, 0.11050403013773896]",2,3,3.986048698425293,6439256,8770241.393063145,4.678287837243957,0.014788627624511719,14.997352361679077,5920,"[2491472.6115169707, 0, 8770241.393063145]","[1, 0, 1]","[2491472.6115169707]","['; gamma used= 0.29487987310846736', 'exploring after a reset', 'prob current block:0.5']"
100,1498469385.0594177,"26/06/2017 17:29:45",40,1,0.2924017738212866,41250000.0,"[0.02052254806675058, 1.0, 0.01874509389131084]","[0.11144028858471992, 0.778329624486878, 0.11023008692840217]",2,2,4.042657136917114,2903400,3974781.8078675377,2.120153694131106,0.013603448867797852,14.99808931350708,4440,"[2491472.6115169707, 3974781.8078675377, 8770241.393063145]","[1, 1, 1]","[8770241.393063145]","['; gamma used= 0.2924017738212866', 'exploring after a reset', 'prob current block:1.0']"
101,1498469400.0711105,"26/06/2017 17:30:00",41,2,0.2900049301676267,41250000.0,"[0.02033227223207976, 1.0, 0.018571297812259104]","[0.11056354870892032, 0.7800763666881882, 0.10936008460289148]",-1,3,4.548387050628662,6510208,9344437.94829892,4.985028612122502,0.015883207321166992,14.996002912521362,4248,"[2491472.6115169707, 3974781.8078675377, 18114679.341362067]","[1, 1, 2]","[3974781.8078675377]","['; gamma used= 0.2900049301676267', 'current gain: 3974781.8078675377, prev block gain: [8770241.393063145]', ' ----- switch back']"
102,1498469415.0829966,"26/06/2017 17:30:15",41,2,0.2900049301676267,41250000.0,"[0.02033227223207976, 1.0, 0.01897914062983306]","[0.10983010575198177, 0.7812671873561673, 0.10890270689185094]",-1,3,0,8664832,8664832.0,4.617675734598445,0,15.011590242385864,0,"[2491472.6115169707, 3974781.8078675377, 26779511.341362067]","[1, 1, 3]","[3974781.8078675377]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
103,1498469430.0945868,"26/06/2017 17:30:30",42,2,0.28768479133239405,41250000.0,"[0.02033227223207976, 1.0, 0.019365320651691224]","[0.1098249297408591, 0.7810126161472244, 0.10916245411191636]",0,2,4.637982368469238,3540360,5126324.368179051,2.735610862104242,0.019977331161499023,14.991384744644165,8784,"[2491472.6115169707, 9101106.17604659, 26779511.341362067]","[1, 2, 3]","[9344437.94829892, 8664832.0]","['; gamma used= 0.28768479133239405', 'flipped coin but will not select greedily...', 'choosing randomly']"
104,1498469445.105949,"26/06/2017 17:30:45",43,2,0.28768479133239405,41250000.0,"[0.02002676894336402, 1.0, 0.019074346328772602]","[0.10891760933903911, 0.7828197376070967, 0.10826265305386412]",-1,3,4.015010118484497,3507408,4790239.346426438,2.556070960858558,0.0218503475189209,14.992508172988892,7400,"[2491472.6115169707, 9101106.17604659, 31569750.687788505]","[1, 2, 4]","[5126324.368179051]","['; gamma used= 0.28543716208189446', 'current gain: 5126324.368179051, prev block gain: [9344437.94829892, 8664832.0]', ' ----- switch back']"
105,1498469460.1203074,"26/06/2017 17:31:00",43,2,0.28543716208189446,41250000.0,"[0.02002676894336402, 1.0, 0.019284640496517402]","[0.10823047882833582, 0.7840508374589532, 0.107718683712711]",-1,3,0,3862912,3862912.0,2.0587874237767108,0,15.010435581207275,0,"[2491472.6115169707, 9101106.17604659, 35432662.6877885]","[1, 2, 5]","[5126324.368179051]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
106,1498469475.130743,"26/06/2017 17:31:15",44,2,0.2832581674713524,41250000.0,"[0.02002676894336402, 1.0, 0.019455911969538376]","[0.10822820322941007, 0.7839372095975554, 0.1078345871730346]",1,3,0,3065416,3065416.0,1.6339296723410208,0,15.008802652359009,0,"[2491472.6115169707, 9101106.17604659, 38498078.6877885]","[1, 2, 6]","[4790239.346426438, 3862912.0]","['; gamma used= 0.2832581674713524', 'flipped coin and will select greedily...', 'averageBytePerNet:[2491472.6115169707, 4550553.088023295, 7086532.537557701], numNetworkHighestAverageByte: 1', 'choosing greedily']"
107,1498469490.1395457,"26/06/2017 17:31:30",44,2,0.2832581674713524,41250000.0,"[0.02002676894336402, 1.0, 0.019728799066806378]","[0.10756064727830678, 0.7850847128686823, 0.10735463985301097]",1,3,0,3146504,3146504.0,1.67709041997438,0,15.009346961975098,0,"[2491472.6115169707, 9101106.17604659, 41644582.6877885]","[1, 2, 7]","[4790239.346426438, 3862912.0]","['; gamma used= 0.2811442217672498', 'no selection ----- in the middle of a block']"
108,1498469505.1488926,"26/06/2017 17:31:45",45,2,0.2811442217672498,41250000.0,"[0.02002676894336402, 1.0, 0.020012885910527637]","[0.10755686526873488, 0.7848958651527784, 0.10754726957848668]",0,2,4.119669198989868,1156952,1595366.1543422267,0.8513579768972221,0.018392562866210938,14.991260528564453,5920,"[2491472.6115169707, 10696472.330388816, 41644582.6877885]","[1, 3, 7]","[3065416.0, 3146504.0]","['; gamma used= 0.2811442217672498', 'flipped coin but will not select greedily...', 'choosing randomly']"
109,1498469520.1585457,"26/06/2017 17:32:00",46,2,0.2811442217672498,41250000.0,"[0.019935175082481556, 1.0, 0.019921355544689323]","[0.1068512535473587, 0.7863070736647848, 0.10684167278785632]",-1,3,3.682905435562134,3255104,4314586.558271692,2.3014059455153615,0.01313924789428711,14.99808955192566,0,"[2491472.6115169707, 10696472.330388816, 45959169.24606019]","[1, 3, 8]","[1595366.1543422267]","['; gamma used= 0.27909200099982406', 'current gain: 1595366.1543422267, prev block gain: [3065416.0, 3146504.0]', ' ----- switch back']"
110,1498469535.1697745,"26/06/2017 17:32:15",46,2,0.27909200099982406,41250000.0,"[0.019935175082481556, 1.0, 0.020114751100407918]","[0.10622236820766998, 0.7874304467041787, 0.10634718508815129]",-1,3,0,2920460,2920460.0,1.5562891997546384,0,15.012428283691406,0,"[2491472.6115169707, 10696472.330388816, 48879629.24606019]","[1, 3, 9]","[1595366.1543422267]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
111,1498469550.1822028,"26/06/2017 17:32:30",47,2,0.2770984186529621,41250000.0,"[0.019935175082481556, 1.0, 0.020246721204349227]","[0.10622061023827771, 0.7873422624075778, 0.1064371273541443]",0,3,0,5201064,5201064.0,2.771882596296896,0,15.010921478271484,0,"[2491472.6115169707, 10696472.330388816, 54080693.24606019]","[1, 3, 10]","[4314586.558271692, 2920460.0]","['; gamma used= 0.2770984186529621', 'flipped coin but will not select greedily...', 'choosing randomly']"
112,1498469565.1931243,"26/06/2017 17:32:45",47,2,0.2770984186529621,41250000.0,"[0.019935175082481556, 1.0, 0.022570538704652587]","[0.10558084506819489, 0.7870059790181521, 0.10741317591365286]",0,3,0,3676860,3676860.0,1.9596700739158472,0,15.01011848449707,0,"[2491472.6115169707, 10696472.330388816, 57757553.24606019]","[1, 3, 11]","[4314586.558271692, 2920460.0]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
113,1498469580.2032428,"26/06/2017 17:33:00",48,2,0.27516060407455223,41250000.0,"[0.019935175082481556, 1.0, 0.024372531441448356]","[0.1055569279993686, 0.7858062369177026, 0.10863683508292869]",1,3,0,4506084,4506084.0,2.4015333877380494,0,15.010689496994019,0,"[2491472.6115169707, 10696472.330388816, 62263637.24606019]","[1, 3, 12]","[5201064.0, 3676860.0]","['; gamma used= 0.27516060407455223', 'flipped coin and will select greedily...', 'averageBytePerNet:[2491472.6115169707, 3565490.776796272, 5250686.658732745], numNetworkHighestAverageByte: 1', 'choosing greedily']"
114,1498469595.2139323,"26/06/2017 17:33:15",48,2,0.27516060407455223,41250000.0,"[0.019935175082481556, 1.0, 0.02486243967225361]","[0.10495816091048747, 0.7866564479131706, 0.10838539117634186]",1,3,0,3634092,3634092.0,1.9366179194448505,0,15.012117624282837,0,"[2491472.6115169707, 10696472.330388816, 65897729.24606019]","[1, 3, 13]","[5201064.0, 3676860.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
115,1498469610.22605,"26/06/2017 17:33:30",49,2,0.27327588325319846,41250000.0,"[0.019935175082481556, 1.0, 0.025264707856780342]","[0.10495282419822662, 0.7863887446078937, 0.1086584311938796]",1,3,0,2790612,2790612.0,1.4874804346553738,0,15.008530855178833,0,"[2491472.6115169707, 10696472.330388816, 68688341.2460602]","[1, 3, 14]","[4506084.0, 3634092.0]","['; gamma used= 0.27327588325319846', 'flipped coin and will select greedily...', 'averageBytePerNet:[2491472.6115169707, 3565490.776796272, 5069056.095850784], numNetworkHighestAverageByte: 1', 'choosing greedily']"
116,1498469625.2345808,"26/06/2017 17:33:45",49,2,0.27327588325319846,41250000.0,"[0.019935175082481556, 1.0, 0.02557590548059938]","[0.10437229655616764, 0.7873246971341218, 0.10830300630971056]",1,3,0,2576772,2576772.0,1.3734542125568887,0,15.0090012550354,0,"[2491472.6115169707, 10696472.330388816, 71265113.2460602]","[1, 3, 15]","[4506084.0, 3634092.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
117,1498469640.243582,"26/06/2017 17:34:00",50,1,0.2714417616594907,41250000.0,"[0.019935175082481556, 1.0, 0.02586665930700266]","[0.10436843438313256, 0.7871309605344126, 0.10850060508245474]",2,3,0,3679236,3679236.0,1.9608230503049524,0,15.010986328125,0,"[0, 0, 3679236.0]","[0, 0, 1]","[2790612.0, 2576772.0]","['; gamma used= 0.2714417616594907', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
118,1498469655.2545683,"26/06/2017 17:34:15",51,1,0.2696559088937193,41250000.0,"[0.019935175082481556, 1.0, 0.02649633536386454]","[0.10379881491572729, 0.7878230884912711, 0.10837809659300146]",2,2,4.050535202026367,1381392,1892632.3751972287,1.0097240975789468,0.015651464462280273,14.995243787765503,0,"[0, 1892632.3751972287, 3679236.0]","[0, 1, 1]","[3679236.0]","['; gamma used= 0.2696559088937193', 'exploring after a reset', 'prob current block:0.5']"
119,1498469670.2654636,"26/06/2017 17:34:30",52,1,0.2679161449185622,41250000.0,"[0.019772473535528638, 1.0, 0.02628008470469313]","[0.10314322232578323, 0.7891591789602073, 0.10769759871400951]",2,1,4.739300489425659,1294512,1892537.8494692277,1.0094753026165693,0.012664556503295898,14.99819040298462,0,"[1892537.8494692277, 1892632.3751972287, 3679236.0]","[1, 1, 1]","[1892632.3751972287]","['; gamma used= 0.2679161449185622', 'exploring after a reset', 'prob current block:1.0']"
120,1498469685.2763186,"26/06/2017 17:34:45",53,2,0.26622042768611637,41250000.0,"[0.019853138720319928, 1.0, 0.02628008470469313]","[0.10266554643324925, 0.7901609137249201, 0.10717353984183048]",-1,2,3.8620119094848633,2509384,3379622.0706634885,1.802662635040016,0.012602806091308594,14.998356342315674,0,"[1892537.8494692277, 5272254.445860717, 3679236.0]","[1, 2, 1]","[1892537.8494692277]","['; gamma used= 0.26622042768611637', 'current gain: 1892537.8494692277, prev block gain: [1892632.3751972287]', ' ----- switch back']"
121,1498469700.2872777,"26/06/2017 17:35:00",53,2,0.26622042768611637,41250000.0,"[0.019710210000977887, 1.0, 0.02609088646737876]","[0.10204965376505375, 0.7914136432023579, 0.10653670303258841]",-1,2,0,5286648,5286648.0,2.8174675156488393,0,15.011063575744629,0,"[1892537.8494692277, 10558902.445860717, 3679236.0]","[1, 3, 1]","[1892537.8494692277]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
122,1498469715.2983413,"26/06/2017 17:35:15",54,2,0.26456684199469993,41250000.0,"[0.019488691563637587, 1.0, 0.02579765710052827]","[0.10190062547636759, 0.7917599438773019, 0.10633943064633047]",0,2,0,3999376,3999376.0,2.131426962453206,0,15.01107406616211,0,"[1892537.8494692277, 14558278.445860717, 3679236.0]","[1, 4, 1]","[3379622.0706634885, 5286648.0]","['; gamma used= 0.26456684199469993', 'flipped coin but will not select greedily...', 'choosing randomly']"
123,1498469730.3094153,"26/06/2017 17:35:30",54,2,0.26456684199469993,41250000.0,"[0.019280632485638754, 1.0, 0.025522244216428826]","[0.10125253820811315, 0.7930918370064729, 0.10565562478541396]",0,2,0,6728856,6728856.0,3.586269653401385,0,15.010262250900269,0,"[1892537.8494692277, 21287134.445860717, 3679236.0]","[1, 5, 1]","[3379622.0706634885, 5286648.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
124,1498469745.3196776,"26/06/2017 17:35:45",55,2,0.26295358943292957,41250000.0,"[0.018935578197807973, 1.0, 0.025065487426499725]","[0.10101938201140084, 0.7936336277564083, 0.10534699023219078]",1,2,0,5625512,5625512.0,2.998263265490349,0,15.01005482673645,0,"[1892537.8494692277, 26912646.445860717, 3679236.0]","[1, 6, 1]","[3999376.0, 6728856.0]","['; gamma used= 0.26295358943292957', 'flipped coin and will select greedily...', 'averageBytePerNet:[1892537.8494692277, 4257426.889172143, 3679236.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
125,1498469760.3297324,"26/06/2017 17:36:00",55,2,0.26295358943292957,41250000.0,"[0.01849089980413423, 1.0, 0.024476855774007825]","[0.10022142665074896, 0.7953179428642876, 0.10446063048496348]",1,2,0,7671760,7671760.0,4.088900979068756,0,15.009920835494995,0,"[1892537.8494692277, 34584406.44586071, 3679236.0]","[1, 7, 1]","[3999376.0, 6728856.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
126,1498469775.3396533,"26/06/2017 17:36:15",56,2,0.26137897928735515,41250000.0,"[0.017901255340407523, 1.0, 0.02369632899329627]","[0.09982052204788759, 0.7962495346834184, 0.10392994326869402]",1,2,0,7734960,7734960.0,4.122224585184122,0,15.011234521865845,0,"[1892537.8494692277, 42319366.44586071, 3679236.0]","[1, 8, 1]","[5625512.0, 7671760.0]","['; gamma used= 0.26137897928735515', 'flipped coin and will select greedily...', 'averageBytePerNet:[1892537.8494692277, 4940629.492265816, 3679236.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
127,1498469790.3508878,"26/06/2017 17:36:30",56,2,0.26137897928735515,41250000.0,"[0.01732911798070132, 1.0, 0.022938976793847366]","[0.09894360465092047, 0.7981213339263139, 0.10293506142276565]",1,2,0,8262256,8262256.0,4.403886693063408,0,15.009025573730469,0,"[1892537.8494692277, 50581622.44586071, 3679236.0]","[1, 9, 1]","[5625512.0, 7671760.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
128,1498469805.3599133,"26/06/2017 17:36:45",57,2,0.2598414203059447,41250000.0,"[0.016738161222014956, 1.0, 0.022156712896240438]","[0.09853887632613505, 0.799061811021487, 0.10239931265237787]",1,2,0,6663696,6663696.0,3.5518277248639163,0,15.009052276611328,0,"[1892537.8494692277, 57245318.44586071, 3679236.0]","[1, 10, 1]","[7734960.0, 8262256.0]","['; gamma used= 0.2598414203059447', 'flipped coin and will select greedily...', 'averageBytePerNet:[1892537.8494692277, 5620180.271762301, 3679236.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
129,1498469820.3689656,"26/06/2017 17:37:00",57,2,0.2598414203059447,41250000.0,"[0.016278888253771585, 1.0, 0.021548762048868474]","[0.09774648535029216, 0.8007410304941512, 0.10151248415555658]",1,2,0,7571656,7571656.0,4.035842672752446,0,15.008822917938232,0,"[1892537.8494692277, 64816974.44586071, 3679236.0]","[1, 11, 1]","[7734960.0, 8262256.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
130,1498469835.3777885,"26/06/2017 17:37:15",58,2,0.25833941322341275,41250000.0,"[0.01577231241494435, 1.0, 0.020878195236170752]","[0.09739727100896033, 0.8015525083898551, 0.10105022060118464]",0,3,3.8765859603881836,4857856,6551648.09563414,3.49543049052271,0.014966964721679688,14.99477243423462,2832,"[1892537.8494692277, 64816974.44586071, 10230884.09563414]","[1, 11, 2]","[6663696.0, 7571656.0]","['; gamma used= 0.25833941322341275', 'flipped coin but will not select greedily...', 'choosing randomly']"
131,1498469850.387528,"26/06/2017 17:37:30",59,2,0.25833941322341275,41250000.0,"[0.01577231241494435, 1.0, 0.0238858546416289]","[0.0968976055990475, 0.8004053786698693, 0.10269701573108328]",-1,2,4.776913166046143,1271376,1865667.64994069,0.9952731050919831,0.015786409378051758,14.996226787567139,0,"[1892537.8494692277, 66682642.095801406, 10230884.09563414]","[1, 12, 2]","[6551648.09563414]","['; gamma used= 0.2568715439661365', 'current gain: 6551648.09563414, prev block gain: [6663696.0, 7571656.0]', ' ----- switch back']"
132,1498469865.3995411,"26/06/2017 17:37:45",59,2,0.2568715439661365,41250000.0,"[0.01571169025609688, 1.0, 0.023794047426795875]","[0.0963992557123584, 0.8014123638910658, 0.10218838039657571]",-1,2,0,3149368,3149368.0,1.678417590259633,0,15.01112961769104,0,"[1892537.8494692277, 69832010.09580141, 10230884.09563414]","[1, 13, 2]","[6551648.09563414]","['; gamma used= 0.2554364774645177', 'no selection ----- in the middle of a block']"
133,1498469880.4106708,"26/06/2017 17:38:00",60,2,0.2554364774645177,41250000.0,"[0.015609884301498816, 1.0, 0.023639870780454687]","[0.0963290894869313, 0.8015887910259406, 0.10208211948712811]",1,2,0,3275376,3275376.0,1.7457274677069337,0,15.009793043136597,0,"[1892537.8494692277, 73107386.09580141, 10230884.09563414]","[1, 14, 2]","[1865667.64994069, 3149368.0]","['; gamma used= 0.2554364774645177', 'flipped coin and will select greedily...', 'averageBytePerNet:[1892537.8494692277, 5371693.084292416, 5115442.04781707], numNetworkHighestAverageByte: 1', 'choosing greedily']"
134,1498469895.4204638,"26/06/2017 17:38:15",60,2,0.2554364774645177,41250000.0,"[0.015401378131138132, 1.0, 0.023324105536520062]","[0.09573824440713133, 0.8028337561276837, 0.10142799946518494]",1,2,0,3145056,3145056.0,1.676307503895325,0,15.009446620941162,0,"[1892537.8494692277, 76252442.09580141, 10230884.09563414]","[1, 15, 2]","[1865667.64994069, 3149368.0]","['; gamma used= 0.2540329520093663', 'no selection ----- in the middle of a block']"
135,1498469910.4299104,"26/06/2017 17:38:30",61,2,0.2540329520093663,41250000.0,"[0.015203789497189656, 1.0, 0.023024873992966596]","[0.09560156981045609, 0.8031774130274927, 0.10122101716205134]",1,3,4.777482509613037,6096104,8944484.897310391,4.769676735107255,0.012877702713012695,15.002249240875244,2928,"[1892537.8494692277, 76252442.09580141, 19175368.99294453]","[1, 15, 3]","[3275376.0, 3145056.0]","['; gamma used= 0.2540329520093663', 'flipped coin and will select greedily...', 'averageBytePerNet:[1892537.8494692277, 5083496.139720094, 5115442.04781707], numNetworkHighestAverageByte: 1', 'choosing greedily']"
136,1498469925.4450374,"26/06/2017 17:38:45",61,2,0.2540329520093663,41250000.0,"[0.015203789497189656, 1.0, 0.023881376572388785]","[0.09515493161494051, 0.8034489641532413, 0.10139610423181818]",1,3,0,4597408,4597408.0,2.4474009491640256,0,15.027886629104614,0,"[1892537.8494692277, 76252442.09580141, 23772776.99294453]","[1, 15, 4]","[3275376.0, 3145056.0]","['; gamma used= 0.25265977409642826', 'current gain: 8944484.897310391, prev block gain: [3275376.0, 3145056.0]', 'no selection ----- in the middle of a block']"
137,1498469940.472924,"26/06/2017 17:39:00",62,3,0.25265977409642826,41250000.0,"[0.015203789497189656, 1.0, 0.02433393658778994]","[0.09515017108843513, 0.8031358496822559, 0.10171397922930894]",0,2,4.407639980316162,6682520,9464939.518478258,5.0501756602701,0.01632404327392578,14.993442058563232,8656,"[1892537.8494692277, 85717381.61427967, 23772776.99294453]","[1, 16, 4]","[8944484.897310391, 4597408.0]","['; gamma used= 0.25265977409642826', 'flipped coin but will not select greedily...', 'choosing randomly']"
138,1498469955.48269,"26/06/2017 17:39:15",62,3,0.25265977409642826,41250000.0,"[0.014844231797538032, 1.0, 0.023758458068793637]","[0.09447250869212724, 0.8046290987744842, 0.10089839253338842]",0,2,0,9530736,9530736.0,5.079093983376352,0,15.011710405349731,0,"[1892537.8494692277, 95248117.61427967, 23772776.99294453]","[1, 17, 4]","[8944484.897310391, 4597408.0]","['; gamma used= 0.25131581370971795', 'current gain: 9464939.518478258, prev block gain: [8944484.897310391, 4597408.0]', 'no selection ----- in the middle of a block']"
139,1498469970.4944005,"26/06/2017 17:39:30",62,3,0.25265977409642826,41250000.0,"[0.014490766252629968, 1.0, 0.023192730152253403]","[0.09422696352344045, 0.8052676433704105, 0.10050539310614912]",0,2,0,8386816,8386816.0,4.789094930910263,0,14.009855508804321,0,"[1892537.8494692277, 103634933.61427967, 23772776.99294453]","[1, 18, 4]","[8944484.897310391, 4597408.0]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
140,1498469984.504256,"26/06/2017 17:39:44",63,3,0.25131581370971795,41250000.0,"[0.014186693767700353, 1.0, 0.022706056710231817]","[0.09401538234310496, 0.8058178640081263, 0.10016675364876873]",0,2,0,10014400,10014400.0,5.337498865013408,0,15.009876728057861,0,"[1892537.8494692277, 113649333.61427967, 23772776.99294453]","[1, 19, 4]","[9464939.518478258, 9530736.0, 8386816.0]","['; gamma used= 0.25131581370971795', 'flipped coin but will not select greedily...', 'choosing randomly']"
141,1498469999.5141327,"26/06/2017 17:39:59",63,3,0.25131581370971795,41250000.0,"[0.013834952212700796, 1.0, 0.022143088070325827]","[0.09334919636908923, 0.8072869026532988, 0.09936390097761205]",0,2,0,8276248,8276248.0,4.4106141322390755,0,15.011511325836182,0,"[1892537.8494692277, 121925581.61427967, 23772776.99294453]","[1, 20, 4]","[9464939.518478258, 9530736.0, 8386816.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
142,1498470014.525644,"26/06/2017 17:40:14",63,3,0.25131581370971795,41250000.0,"[0.013550852148770312, 1.0, 0.021688380844765428]","[0.0931505222377662, 0.8078035582795735, 0.09904591948266026]",0,2,0,8784184,8784184.0,4.68185563144678,0,15.009747743606567,0,"[1892537.8494692277, 130709765.61427967, 23772776.99294453]","[1, 21, 4]","[9464939.518478258, 9530736.0, 8386816.0]","['; gamma used= 0.25', 'no selection ----- in the middle of a block']"
143,1498470029.5353918,"26/06/2017 17:40:29",64,3,0.25,41250000.0,"[0.013255695431062099, 1.0, 0.02121597724739258]","[0.09294381551072861, 0.808341102814444, 0.09871508167482741]",1,2,0,8900728,8900728.0,4.743585151637675,0,15.010972023010254,0,"[1892537.8494692277, 139610493.6142797, 23772776.99294453]","[1, 22, 4]","[10014400.0, 8276248.0, 8784184.0]","['; gamma used= 0.25', 'flipped coin and will select greedily...', 'averageBytePerNet:[1892537.8494692277, 6224274.553060937, 5943194.248236133], numNetworkHighestAverageByte: 1', 'choosing greedily']"
144,1498470044.5463638,"26/06/2017 17:40:44",64,3,0.25,41250000.0,"[0.012789827696343549, 1.0, 0.020470347618869112]","[0.09220332063817253, 0.8100088139664415, 0.09778786539538588]",1,2,0,9522576,9522576.0,5.075453127289399,0,15.00961709022522,0,"[1892537.8494692277, 149133069.6142797, 23772776.99294453]","[1, 23, 4]","[10014400.0, 8276248.0, 8784184.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
145,1498470059.555981,"26/06/2017 17:40:59",64,3,0.25,41250000.0,"[0.012309525797846768, 1.0, 0.019701615853464426]","[0.09186492319481454, 0.8108888225607345, 0.09724625424445103]",1,2,0,8607208,8607208.0,4.587335321594788,0,15.01038384437561,0,"[1892537.8494692277, 157740277.6142797, 23772776.99294453]","[1, 24, 4]","[10014400.0, 8276248.0, 8784184.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
146,1498470074.5663648,"26/06/2017 17:41:14",65,3,0.24871131731971627,41250000.0,"[0.011890931892292652, 1.0, 0.019031648832698186]","[0.0915693334861278, 0.8116575088765872, 0.09677315763728503]",1,2,0,8394680,8394680.0,4.473554928966746,0,15.012096881866455,0,"[1892537.8494692277, 166134957.6142797, 23772776.99294453]","[1, 25, 4]","[8900728.0, 9522576.0, 8607208.0]","['; gamma used= 0.24871131731971627', 'flipped coin and will select greedily...', 'averageBytePerNet:[1892537.8494692277, 6572511.567261654, 5943194.248236133], numNetworkHighestAverageByte: 1', 'choosing greedily']"
147,1498470089.5784616,"26/06/2017 17:41:29",65,3,0.24871131731971627,41250000.0,"[0.01149835877470983, 1.0, 0.018403328547739153]","[0.09088480734198216, 0.813184910255929, 0.0959302824020889]",1,2,0,6950432,6950432.0,3.7041902775891957,0,15.010961055755615,0,"[1892537.8494692277, 173085389.6142797, 23772776.99294453]","[1, 26, 4]","[8900728.0, 9522576.0, 8607208.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
148,1498470104.5894227,"26/06/2017 17:41:44",65,3,0.24871131731971627,41250000.0,"[0.01118315169870599, 1.0, 0.017898833993870336]","[0.09066099384936235, 0.8137669412401753, 0.09557206491046227]",1,2,0,7353776,7353776.0,3.9189193220664937,0,15.011844635009766,0,"[1892537.8494692277, 180439165.6142797, 23772776.99294453]","[1, 27, 4]","[8900728.0, 9522576.0, 8607208.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
