"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
1,1498613400.0000663,"28/06/2017 09:30:00",1,1,1.0,41250000.0,"[1, 1, 1]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",2,2,4.06561541557312,3375288,4630336.044496721,2.4695853713842726,0.0009293556213378906,14.999557733535767,0,"[0, 4630336.044496721, 0]","[0, 1, 0]","[]","['exploring after a reset', 'prob current block:0.3333333333333333']"
12,1498613565.0680056,"28/06/2017 09:32:45",8,2,0.5,41250000.0,"[0.8457224711705371, 1.0, 0.8260455367504321]","[0.32461359198368367, 0.3545969695465952, 0.3207894384697211]",0,2,0,1074416,1074416.0,0.5727931574949038,0,15.00598931312561,0,"[5207390.310953534, 23313531.743193865, 10219258.584049646]","[2, 7, 3]","[4378752.0, 3850232.0]","['; gamma used= 0.4807498567691362', 'no selection ----- in the middle of a block']"
13,1498613580.0739949,"28/06/2017 09:33:00",9,2,0.4807498567691362,41250000.0,"[0.835740048442637, 1.0, 0.8162953692647261]","[0.32388205798170777, 0.3560430173730378, 0.3200749246452545]",1,3,4.3503522872924805,3682264,5186656.5163212605,2.766474836009285,0.007322549819946289,14.998600959777832,0,"[5207390.310953534, 23313531.743193865, 15405915.100370906]","[2, 7, 4]","[1765112.0, 1074416.0]","['; gamma used= 0.4807498567691362', 'flipped coin and will select greedily...', 'averageBytePerNet:[2603695.155476767, 3330504.5347419805, 3406419.5280165486], numNetworkHighestAverageByte: 1', 'choosing greedily']"
14,1498613595.0799184,"28/06/2017 09:33:15",9,2,0.4807498567691362,41250000.0,"[0.835740048442637, 1.0, 0.8486817512911525]","[0.3215428449214537, 0.3543309991043203, 0.32412615597422595]",1,3,0,7513672,7513672.0,4.005322258391673,0,15.007375717163086,0,"[5207390.310953534, 23313531.743193865, 22919587.100370906]","[2, 7, 5]","[1765112.0, 1074416.0]","['; gamma used= 0.4641588833612779', 'current gain: 5186656.5163212605, prev block gain: [1765112.0, 1074416.0]', 'no selection ----- in the middle of a block']"
15,1498613610.087294,"28/06/2017 09:33:30",10,2,0.4641588833612779,41250000.0,"[0.835740048442637, 1.0, 0.8978908463079714]","[0.31853979884133354, 0.35073772140305876, 0.33072247975560765]",0,3,0,6075808,6075808.0,3.2396185900081003,0,15.003761291503906,0,"[5207390.310953534, 23313531.743193865, 28995395.100370906]","[2, 7, 6]","[5186656.5163212605, 7513672.0]","['; gamma used= 0.4641588833612779', 'flipped coin but will not select greedily...', 'choosing randomly']"
16,1498613625.0910554,"28/06/2017 09:33:45",10,2,0.4641588833612779,41250000.0,"[0.835740048442637, 1.0, 0.9598725351884646]","[0.31440862974233663, 0.34674551326172864, 0.3388458569959348]",0,3,0,7163256,7163256.0,3.818715220774051,0,15.006630420684814,0,"[5207390.310953534, 23313531.743193865, 36158651.10037091]","[2, 7, 7]","[5186656.5163212605, 7513672.0]","['; gamma used= 0.4496443130226092', 'no selection ----- in the middle of a block']"
17,1498613640.0976858,"28/06/2017 09:34:00",11,2,0.4496443130226092,41250000.0,"[0.8047833704199658, 0.9629589630407714, 1.0]","[0.3099097392038633, 0.3413623913844692, 0.3487278694116674]",0,3,0,6146760,6146760.0,3.277279875561556,0,15.004540920257568,0,"[5207390.310953534, 23313531.743193865, 42305411.10037091]","[2, 7, 8]","[6075808.0, 7163256.0]","['; gamma used= 0.4496443130226092', 'flipped coin but will not select greedily...', 'choosing randomly']"
18,1498613655.1022267,"28/06/2017 09:34:15",11,2,0.4496443130226092,41250000.0,"[0.7562403529324299, 0.9048750916527799, 1.0]","[0.3056506622327184, 0.3371083492064444, 0.3572409885608373]",0,3,0,4559752,4559752.0,2.4308953683856838,0,15.00600004196167,0,"[5207390.310953534, 23313531.743193865, 46865163.10037091]","[2, 7, 9]","[6075808.0, 7163256.0]","['; gamma used= 0.43679023236814946', 'no selection ----- in the middle of a block']"
19,1498613670.1082268,"28/06/2017 09:34:30",12,2,0.43679023236814946,41250000.0,"[0.7221321312845974, 0.8640630930996513, 1.0]","[0.30285937689906683, 0.33376845262155175, 0.3633721704793814]",0,3,0,4603288,4603288.0,2.4544074655785244,0,15.004152536392212,0,"[5207390.310953534, 23313531.743193865, 51468451.10037091]","[2, 7, 10]","[6146760.0, 4559752.0]","['; gamma used= 0.43679023236814946', 'flipped coin but will not select greedily...', 'choosing randomly']"
20,1498613685.1123793,"28/06/2017 09:34:45",12,2,0.43679023236814946,41250000.0,"[0.6913673458281544, 0.8272516640987655, 1.0]","[0.2995227167972574, 0.33052940178210444, 0.36994788142063806]",0,3,0,6246147,6246147.0,3.3297469650161156,0,15.006898880004883,0,"[5207390.310953534, 23313531.743193865, 57714598.10037091]","[2, 7, 11]","[6146760.0, 4559752.0]","['; gamma used= 0.42529037028299016', 'no selection ----- in the middle of a block']"
21,1498613700.1192782,"28/06/2017 09:35:00",13,2,0.42529037028299016,41250000.0,"[0.6517080496846828, 0.7797975589408579, 1.0]","[0.29580089372565865, 0.3260760755611889, 0.3781230307131524]",0,2,4.247737884521484,2264672,3159496.7337102066,1.6852729768866335,0.005789518356323242,14.998148202896118,0,"[5207390.310953534, 26473028.476904072, 57714598.10037091]","[2, 8, 11]","[4603288.0, 6246147.0]","['; gamma used= 0.42529037028299016', 'flipped coin but will not select greedily...', 'choosing randomly']"
22,1498613715.123216,"28/06/2017 09:35:15",14,2,0.42529037028299016,41250000.0,"[0.6517080496846828, 0.8055469252216619, 1.0]","[0.2934799077838441, 0.33010984080432904, 0.3764102514118269]",-1,3,5.017328500747681,2874280,4319123.101515598,2.3037648043978587,0.008457183837890625,14.998486280441284,0,"[5207390.310953534, 26473028.476904072, 62033721.201886505]","[2, 8, 12]","[3159496.7337102066]","['; gamma used= 0.41491326668312173', 'current gain: 3159496.7337102066, prev block gain: [4603288.0, 6246147.0]', ' ----- switch back']"
23,1498613730.1301594,"28/06/2017 09:35:30",14,2,0.41491326668312173,41250000.0,"[0.6425499876374523, 0.7942270577952812, 1.0]","[0.29192807278860733, 0.32893393335365145, 0.3791379938577413]",-1,3,0,3606968,3606968.0,1.923083324365272,0,15.004936933517456,0,"[5207390.310953534, 26473028.476904072, 65640689.201886505]","[2, 8, 13]","[3159496.7337102066]","['; gamma used= 0.4054801330382267', 'no selection ----- in the middle of a block']"
24,1498613745.1350963,"28/06/2017 09:35:45",15,2,0.4054801330382267,41250000.0,"[0.6350006347042358, 0.7848956431446443, 1.0]","[0.29116693452592796, 0.32799312467794683, 0.38083994079612515]",1,3,0,3890776,3890776.0,2.074199614612731,0,15.006370544433594,0,"[5207390.310953534, 26473028.476904072, 69531465.2018865]","[2, 8, 14]","[4319123.101515598, 3606968.0]","['; gamma used= 0.4054801330382267', 'flipped coin and will select greedily...', 'averageBytePerNet:[2603695.155476767, 3309128.559613009, 5049283.7847605], numNetworkHighestAverageByte: 1', 'choosing greedily']"
25,1498613760.1414669,"28/06/2017 09:36:00",15,2,0.4054801330382267,41250000.0,"[0.6193506351096302, 0.7655513845318277, 1.0]","[0.2889192784059662, 0.32589393935141703, 0.3851867822426169]",1,3,0,4278840,4278840.0,2.2809273051265704,0,15.007369995117188,0,"[5207390.310953534, 26473028.476904072, 73810305.2018865]","[2, 8, 15]","[4319123.101515598, 3606968.0]","['; gamma used= 0.3968502629920499', 'no selection ----- in the middle of a block']"
26,1498613775.1488369,"28/06/2017 09:36:15",16,2,0.3968502629920499,41250000.0,"[0.6025846733881078, 0.7448277354688908, 1.0]","[0.2871129626269902, 0.32366123389007195, 0.38922580348293784]",0,2,5.187963962554932,1364016,2085529.801324752,1.1125964737340632,0.01199483871459961,14.995767831802368,0,"[5207390.310953534, 28558558.278228823, 73810305.2018865]","[2, 9, 15]","[3890776.0, 4278840.0]","['; gamma used= 0.3968502629920499', 'flipped coin but will not select greedily...', 'choosing randomly']"
27,1498613790.1565995,"28/06/2017 09:36:30",17,3,0.3968502629920499,41250000.0,"[0.6025846733881078, 0.7600644530616771, 1.0]","[0.28549293447420093, 0.32622439193251973, 0.3882826735932794]",-1,3,3.1718945503234863,3420176,4337450.013519364,2.313504434567828,0.008454561233520508,14.998717784881592,0,"[5207390.310953534, 28558558.278228823, 78147755.21540587]","[2, 9, 16]","[2085529.801324752]","['; gamma used= 0.3889111187328203', 'current gain: 2085529.801324752, prev block gain: [3890776.0, 4278840.0]', ' ----- switch back']"
28,1498613805.1637719,"28/06/2017 09:36:45",17,3,0.3889111187328203,41250000.0,"[0.5945792874809286, 0.7499669356009752, 1.0]","[0.2840245846624575, 0.32501169019871234, 0.3909637251388301]",-1,3,0,2715000,2715000.0,1.4472548937278948,0,15.007722616195679,0,"[5207390.310953534, 28558558.278228823, 80862755.21540587]","[2, 9, 17]","[2085529.801324752]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
29,1498613820.1714945,"28/06/2017 09:37:00",17,3,0.3889111187328203,41250000.0,"[0.5896225757066942, 0.7437148342946391, 1.0]","[0.2834642507874864, 0.32430491838884, 0.3922308308236735]",-1,3,0,2854008,2854008.0,1.5215293467657645,0,15.005996465682983,0,"[5207390.310953534, 28558558.278228823, 83716763.21540587]","[2, 9, 18]","[2085529.801324752]","['; gamma used= 0.38157141418444396', 'no selection ----- in the middle of a block']"
30,1498613835.177491,"28/06/2017 09:37:15",18,3,0.38157141418444396,41250000.0,"[0.5844566232424099, 0.7371988092317515, 1.0]","[0.2828745052641952, 0.3235610484757777, 0.39356444626002707]",1,3,0,3087136,3087136.0,1.645816478018757,0,15.005979299545288,0,"[5207390.310953534, 28558558.278228823, 86803899.21540587]","[2, 9, 19]","[4337450.013519364, 2715000.0, 2854008.0]","['; gamma used= 0.38157141418444396', 'flipped coin and will select greedily...', 'averageBytePerNet:[2603695.155476767, 3173173.1420254246, 4650931.28974477], numNetworkHighestAverageByte: 1', 'choosing greedily']"
31,1498613850.1834702,"28/06/2017 09:37:30",18,3,0.38157141418444396,41250000.0,"[0.5736301303282952, 0.7235429152491265, 1.0]","[0.2810491905976909, 0.3218524043448079, 0.3970984050575012]",1,3,0,3669232,3669232.0,1.956140587601717,0,15.00600528717041,0,"[5207390.310953534, 28558558.278228823, 90473131.21540587]","[2, 9, 20]","[4337450.013519364, 2715000.0, 2854008.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
32,1498613865.1894755,"28/06/2017 09:37:45",18,3,0.38157141418444396,41250000.0,"[0.5610227770873724, 0.7076407500119339, 1.0]","[0.279536641326722, 0.31994456469149596, 0.400518793981782]",1,3,0,3262344,3262344.0,1.7394726321025415,0,15.003830194473267,0,"[5207390.310953534, 28558558.278228823, 93735475.21540587]","[2, 9, 21]","[4337450.013519364, 2715000.0, 2854008.0]","['; gamma used= 0.3747561767843155', 'no selection ----- in the middle of a block']"
33,1498613880.1933057,"28/06/2017 09:38:00",19,3,0.3747561767843155,41250000.0,"[0.55004636752695, 0.6937957600917373, 1.0]","[0.2781884630443637, 0.31824405282309953, 0.4035674841325369]",1,3,0,4488800,4488800.0,2.3926697017982823,0,15.008507013320923,0,"[5207390.310953534, 28558558.278228823, 98224275.21540587]","[2, 9, 22]","[3087136.0, 3669232.0, 3262344.0]","['; gamma used= 0.3747561767843155', 'flipped coin and will select greedily...', 'averageBytePerNet:[2603695.155476767, 3173173.1420254246, 4463594.05787647], numNetworkHighestAverageByte: 1', 'choosing greedily']"
34,1498613895.2018127,"28/06/2017 09:38:15",19,3,0.3747561767843155,41250000.0,"[0.5355403877105995, 0.675498780261092, 1.0]","[0.27578143442651937, 0.3157614045534507, 0.4084571610200299]",1,3,0,7493912,7493912.0,3.9950823783971208,0,15.006272792816162,0,"[5207390.310953534, 28558558.278228823, 105718187.21540587]","[2, 9, 23]","[3087136.0, 3669232.0, 3262344.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
35,1498613910.2080855,"28/06/2017 09:38:30",19,3,0.3747561767843155,41250000.0,"[0.5121705260308876, 0.6460214272513568, 1.0]","[0.2726882230958919, 0.3118598118279031, 0.41545196507620497]",1,3,0,7836128,7836128.0,4.178148596031934,0,15.004019737243652,0,"[5207390.310953534, 28558558.278228823, 113554315.21540587]","[2, 9, 24]","[3087136.0, 3669232.0, 3262344.0]","['; gamma used= 0.36840314986403866', 'no selection ----- in the middle of a block']"
36,1498613925.2121053,"28/06/2017 09:38:45",20,3,0.36840314986403866,41250000.0,"[0.48882345820997924, 0.6165728250588756, 1.0]","[0.2694429714454117, 0.3077664444893331, 0.4227905840652552]",1,3,0,10195304,10195304.0,5.434503898839942,0,15.008257150650024,0,"[5207390.310953534, 28558558.278228823, 123749619.21540587]","[2, 9, 25]","[4488800.0, 7493912.0, 7836128.0]","['; gamma used= 0.36840314986403866', 'flipped coin and will select greedily...', 'averageBytePerNet:[2603695.155476767, 3173173.1420254246, 4731429.800641911], numNetworkHighestAverageByte: 1', 'choosing greedily']"
37,1498613940.2203624,"28/06/2017 09:39:00",20,3,0.36840314986403866,41250000.0,"[0.46048390535347444, 0.580826999296695, 1.0]","[0.2646378455315094, 0.302223262321773, 0.43313889214671775]",1,3,0,5050624,5050624.0,2.6929623584504183,0,15.003920078277588,0,"[5207390.310953534, 28558558.278228823, 128800243.21540587]","[2, 9, 26]","[4488800.0, 7493912.0, 7836128.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
38,1498613955.2242825,"28/06/2017 09:39:15",20,3,0.36840314986403866,41250000.0,"[0.44705947759991993, 0.5638942248854221, 1.0]","[0.2625529134705972, 0.2995934530741567, 0.437853633455246]",1,3,0,4152864,4152864.0,2.214006757152218,0,15.005786180496216,0,"[5207390.310953534, 28558558.278228823, 132953107.21540587]","[2, 9, 27]","[4488800.0, 7493912.0, 7836128.0]","['; gamma used= 0.3624601243342974', 'no selection ----- in the middle of a block']"
39,1498613970.2300687,"28/06/2017 09:39:30",21,4,0.3624601243342974,41250000.0,"[0.43631497894738064, 0.5503417535856677, 1.0]","[0.26083829063395697, 0.29743072984853847, 0.44173097951750456]",1,3,0,8282560,8282560.0,4.415348989393007,0,15.006850004196167,0,"[5207390.310953534, 28558558.278228823, 141235667.21540588]","[2, 9, 28]","[10195304.0, 5050624.0, 4152864.0]","['; gamma used= 0.3624601243342974', 'flipped coin and will select greedily...', 'averageBytePerNet:[2603695.155476767, 3173173.1420254246, 4924189.156126143], numNetworkHighestAverageByte: 1', 'choosing greedily']"
40,1498613985.2369187,"28/06/2017 09:39:45",21,4,0.3624601243342974,41250000.0,"[0.4159612975539361, 0.5246688309254922, 1.0]","[0.25680888826574616, 0.29283413056579083, 0.45035698116846307]",1,3,0,6266944,6266944.0,3.3410214483592355,0,15.006055116653442,0,"[5207390.310953534, 28558558.278228823, 147502611.21540588]","[2, 9, 29]","[10195304.0, 5050624.0, 4152864.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
41,1498614000.2429738,"28/06/2017 09:40:00",21,4,0.3624601243342974,41250000.0,"[0.4011942447680117, 0.5060425491849383, 1.0]","[0.25424300744900385, 0.2895976811741506, 0.4561593113768455]",1,3,0,4860936,4860936.0,2.5915072819629517,0,15.005741357803345,0,"[5207390.310953534, 28558558.278228823, 152363547.21540588]","[2, 9, 30]","[10195304.0, 5050624.0, 4152864.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
42,1498614015.2487152,"28/06/2017 09:40:15",21,4,0.3624601243342974,41250000.0,"[0.3901022095257464, 0.4920517159094241, 1.0]","[0.25225580769344397, 0.28709114564140714, 0.46065304666514884]",1,3,0,5348912,5348912.0,2.8516226531507876,0,15.005946159362793,0,"[5207390.310953534, 28558558.278228823, 157712459.21540588]","[2, 9, 31]","[10195304.0, 5050624.0, 4152864.0]","['; gamma used= 0.3568829277518041', 'no selection ----- in the middle of a block']"
43,1498614030.2546613,"28/06/2017 09:40:30",22,2,0.3568829277518041,41250000.0,"[0.3782507364613442, 0.47710297295182097, 1.0]","[0.2500731756959748, 0.2843381035069902, 0.465588720797035]",0,2,4.3658812046051025,1598592,2255054.838068021,1.2028963818357463,0.006254673004150391,14.99750018119812,0,"[5207390.310953534, 30813613.116296843, 157712459.21540588]","[2, 10, 31]","[8282560.0, 6266944.0, 4860936.0, 5348912.0]","['; gamma used= 0.3568829277518041', 'flipped coin but will not select greedily...', 'choosing randomly']"
44,1498614045.2584162,"28/06/2017 09:40:45",23,4,0.3568829277518041,41250000.0,"[0.3782507364613442, 0.4879767993970276, 1.0]","[0.24862343861620323, 0.2867445463388969, 0.4646320150448999]",-1,3,5.083019971847534,2531104,3828595.0707301456,2.0420790442159826,0.00909113883972168,14.998812437057495,0,"[5207390.310953534, 30813613.116296843, 161541054.28613603]","[2, 10, 32]","[2255054.838068021]","['; gamma used= 0.35163388691695935', 'current gain: 2255054.838068021, prev block gain: [8282560.0, 6266944.0, 4860936.0, 5348912.0]', ' ----- switch back']"
45,1498614060.2663198,"28/06/2017 09:41:00",23,4,0.35163388691695935,41250000.0,"[0.3742154289854712, 0.4827708969708187, 1.0]","[0.24721556289525698, 0.2854072222435293, 0.46737721486121364]",-1,3,0,3890776,3890776.0,2.074154500857312,0,15.006696939468384,0,"[5207390.310953534, 30813613.116296843, 165431830.28613603]","[2, 10, 33]","[2255054.838068021]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
46,1498614075.2730167,"28/06/2017 09:41:15",23,4,0.35163388691695935,41250000.0,"[0.3701586852570145, 0.47753733988879943, 1.0]","[0.2464431244644173, 0.28441070856390316, 0.46914616697167955]",-1,3,0,3278272,3278272.0,1.7475506041475013,0,15.007391452789307,0,"[5207390.310953534, 30813613.116296843, 168710102.28613603]","[2, 10, 34]","[2255054.838068021]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
47,1498614090.2804081,"28/06/2017 09:41:30",23,4,0.35163388691695935,41250000.0,"[0.36677473037210717, 0.4731717397329626, 1.0]","[0.24579282352486498, 0.28357176301657555, 0.4706354134585594]",-1,3,0,5401040,5401040.0,2.8791400501259248,0,15.007369995117188,0,"[5207390.310953534, 30813613.116296843, 174111142.28613603]","[2, 10, 35]","[2255054.838068021]","['; gamma used= 0.3466806371753174', 'no selection ----- in the middle of a block']"
48,1498614105.2877781,"28/06/2017 09:41:45",24,4,0.3466806371753174,41250000.0,"[0.36126691072491907, 0.4660661667782736, 1.0]","[0.24472258067054253, 0.2821910553740322, 0.47308636395542525]",1,3,0,6738992,6738992.0,3.5923847365574346,0,15.007283449172974,0,"[5207390.310953534, 30813613.116296843, 180850134.28613603]","[2, 10, 36]","[3828595.0707301456, 3890776.0, 3278272.0, 5401040.0]","['; gamma used= 0.3466806371753174', 'flipped coin and will select greedily...', 'averageBytePerNet:[2603695.155476767, 3081361.311629684, 4974604.065318172], numNetworkHighestAverageByte: 1', 'choosing greedily']"
49,1498614120.2950616,"28/06/2017 09:42:00",24,4,0.3466806371753174,41250000.0,"[0.3480580677757789, 0.4490255947853143, 1.0]","[0.2414403668766501, 0.2784097745215375, 0.4801498586018123]",1,3,0,6841832,6841832.0,3.6476016187448645,0,15.005656242370605,0,"[5207390.310953534, 30813613.116296843, 187691966.28613603]","[2, 10, 37]","[3828595.0707301456, 3890776.0, 3278272.0, 5401040.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
50,1498614135.3007178,"28/06/2017 09:42:15",24,4,0.3466806371753174,41250000.0,"[0.33514161967792105, 0.4323622379301859, 1.0]","[0.23876462937455387, 0.27495783723117095, 0.4862775333942751]",1,3,0,6009168,6009168.0,3.2039374003579475,0,15.004457950592041,0,"[5207390.310953534, 30813613.116296843, 193701134.28613603]","[2, 10, 38]","[3828595.0707301456, 3890776.0, 3278272.0, 5401040.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
51,1498614150.3051758,"28/06/2017 09:42:30",24,4,0.3466806371753174,41250000.0,"[0.3241931060577487, 0.41823769005882316, 1.0]","[0.23642542416165357, 0.2719400562650245, 0.4916345195733219]",1,3,0,5690640,5690640.0,3.0337133526273616,0,15.006401300430298,0,"[5207390.310953534, 30813613.116296843, 199391774.28613603]","[2, 10, 39]","[3828595.0707301456, 3890776.0, 3278272.0, 5401040.0]","['; gamma used= 0.3419951893353394', 'no selection ----- in the middle of a block']"
52,1498614165.311577,"28/06/2017 09:42:45",25,5,0.3419951893353394,41250000.0,"[0.31415486588096364, 0.4052874751858197, 1.0]","[0.2342207546517478, 0.26909583821739624, 0.49668340713085585]",1,3,0,5049176,5049176.0,2.6917441289910258,0,15.006407022476196,0,"[5207390.310953534, 30813613.116296843, 204440950.28613603]","[2, 10, 40]","[6738992.0, 6841832.0, 6009168.0, 5690640.0]","['; gamma used= 0.3419951893353394', 'flipped coin and will select greedily...', 'averageBytePerNet:[2603695.155476767, 3081361.311629684, 5112609.597080411], numNetworkHighestAverageByte: 1', 'choosing greedily']"
53,1498614180.317984,"28/06/2017 09:43:00",25,5,0.3419951893353394,41250000.0,"[0.30561947038711473, 0.39427606245562435, 1.0]","[0.23161719198114486, 0.26616653658161593, 0.5022162714372392]",1,3,0,4772832,4772832.0,2.5448964897378166,0,15.003618478775024,0,"[5207390.310953534, 30813613.116296843, 209213782.28613603]","[2, 10, 41]","[6738992.0, 6841832.0, 6009168.0, 5690640.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
54,1498614195.3216026,"28/06/2017 09:43:15",25,5,0.3419951893353394,41250000.0,"[0.297764538591452, 0.38414250789076454, 1.0]","[0.2297972011149924, 0.26381858790052287, 0.5063842109844847]",1,3,0,3619776,3619776.0,1.9296934545822733,0,15.006636381149292,0,"[5207390.310953534, 30813613.116296843, 212833558.28613603]","[2, 10, 42]","[6738992.0, 6841832.0, 6009168.0, 5690640.0]","['; gamma used= 0.33755319058958183', 'no selection ----- in the middle of a block']"
