"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
129,1498615319.7206368,"28/06/2017 10:01:59",52,2,0.2679161449185622,41250000.0,"[0.05454908529600213, 0.05464079990753856, 1.0]","[0.12530868926735333, 0.1253692224432113, 0.7493220882894354]",1,3,0,7060088,7060088.0,3.7639626759594145,0,15.005649328231812,0,"[2437810.3710214384, 2077816.8443050918, 28651679.755621094]","[1, 1, 4]","[7859082.345877147, 6333328.0]","['; gamma used= 0.2679161449185622', 'flipped coin and will select greedily...', 'averageBytePerNet:[2437810.3710214384, 2077816.8443050918, 7197197.251873698], numNetworkHighestAverageByte: 1', 'choosing greedily']"
130,1498615334.7262862,"28/06/2017 10:02:14",52,2,0.2679161449185622,41250000.0,"[0.05291699456711662, 0.05300596510757689, 1.0]","[0.12385055355578159, 0.12390958548432268, 0.7522398609598956]",1,3,0,6384592,6384592.0,3.404247445312962,0,15.003825902938843,0,"[2437810.3710214384, 2077816.8443050918, 35036271.75562109]","[1, 1, 5]","[7859082.345877147, 6333328.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
131,1498615349.730112,"28/06/2017 10:02:29",53,2,0.26622042768611637,41250000.0,"[0.05148314663004773, 0.05156970640952389, 1.0]","[0.12298807656762187, 0.12304565839408518, 0.7539662650382929]",0,3,0,5002840,5002840.0,2.667193470710524,0,15.005555629730225,0,"[2437810.3710214384, 2077816.8443050918, 40039111.75562109]","[1, 1, 6]","[7060088.0, 6384592.0]","['; gamma used= 0.26622042768611637', 'flipped coin but will not select greedily...', 'choosing randomly']"
132,1498615364.7356677,"28/06/2017 10:02:44",53,2,0.26622042768611637,41250000.0,"[0.05075797097758946, 0.05084331150283065, 1.0]","[0.12207515959698625, 0.12213213325250219, 0.7557927071505116]",0,3,0,4808808,4808808.0,2.5634389534687108,0,15.007364988327026,0,"[2437810.3710214384, 2077816.8443050918, 44847919.75562109]","[1, 1, 7]","[7060088.0, 6384592.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
133,1498615379.7430327,"28/06/2017 10:02:59",54,2,0.26456684199469993,41250000.0,"[0.05007055059790737, 0.0501547353477081, 1.0]","[0.12165804099781, 0.12171431334238589, 0.7566276456598042]",0,3,0,10696376,10696376.0,5.702483674347125,0,15.005918979644775,0,"[2437810.3710214384, 2077816.8443050918, 55544295.75562109]","[1, 1, 8]","[5002840.0, 4808808.0]","['; gamma used= 0.26456684199469993', 'flipped coin but will not select greedily...', 'choosing randomly']"
134,1498615394.7489517,"28/06/2017 10:03:14",54,2,0.26456684199469993,41250000.0,"[0.04858883750770595, 0.048670531019757435, 1.0]","[0.1202890843880848, 0.12034395920761355, 0.7593669564043016]",0,3,0,6788224,6788224.0,3.61955727969868,0,15.003434896469116,0,"[2437810.3710214384, 2077816.8443050918, 62332519.75562109]","[1, 1, 9]","[5002840.0, 4808808.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
135,1498615409.7523866,"28/06/2017 10:03:29",55,2,0.26295358943292957,41250000.0,"[0.04767132645601539, 0.04775147733597269, 1.0]","[0.11972646452003571, 0.11978039339404839, 0.7604931420859158]",0,3,0,2696176,2696176.0,1.4374108794704072,0,15.005735874176025,0,"[2437810.3710214384, 2077816.8443050918, 65028695.75562109]","[1, 1, 10]","[10696376.0, 6788224.0]","['; gamma used= 0.26295358943292957', 'flipped coin but will not select greedily...', 'choosing randomly']"
136,1498615424.7581224,"28/06/2017 10:03:44",55,2,0.26295358943292957,41250000.0,"[0.04731568646384978, 0.04739523939824023, 1.0]","[0.11905106546844624, 0.11910474125463964, 0.7618441932769142]",0,3,0,2678800,2678800.0,1.4281179508810213,0,15.006043434143066,0,"[2437810.3710214384, 2077816.8443050918, 67707495.75562109]","[1, 1, 11]","[10696376.0, 6788224.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
137,1498615439.7641659,"28/06/2017 10:03:59",56,2,0.26137897928735515,41250000.0,"[0.046964966070933506, 0.047043929331190656, 1.0]","[0.11883476255138312, 0.11888807466258719, 0.7622771627860299]",1,3,0,3751768,3751768.0,1.9999462433062136,0,15.00747537612915,0,"[2437810.3710214384, 2077816.8443050918, 71459263.75562109]","[1, 1, 12]","[2696176.0, 2678800.0]","['; gamma used= 0.26137897928735515', 'flipped coin and will select greedily...', 'averageBytePerNet:[2437810.3710214384, 2077816.8443050918, 6155226.886874645], numNetworkHighestAverageByte: 1', 'choosing greedily']"
138,1498615454.7716413,"28/06/2017 10:04:14",56,2,0.26137897928735515,41250000.0,"[0.04623081335491599, 0.046308542267598056, 1.0]","[0.11793362419653261, 0.11798628291433151, 0.7640800928891359]",1,3,0,2917720,2917720.0,1.5554048804790872,0,15.006870746612549,0,"[2437810.3710214384, 2077816.8443050918, 74376983.75562109]","[1, 1, 13]","[2696176.0, 2678800.0]","['; gamma used= 0.2598414203059447', 'no selection ----- in the middle of a block']"
139,1498615469.778512,"28/06/2017 10:04:29",57,2,0.2598414203059447,41250000.0,"[0.04566781080446424, 0.045744593128217666, 1.0]","[0.1175841547883084, 0.11763622593528288, 0.7647796192764087]",0,3,0,2913376,2913376.0,1.5531058459412475,0,15.006709337234497,0,"[2437810.3710214384, 2077816.8443050918, 77290359.75562109]","[1, 1, 14]","[3751768.0, 2917720.0]","['; gamma used= 0.2598414203059447', 'flipped coin but will not select greedily...', 'choosing randomly']"
140,1498615484.7852213,"28/06/2017 10:04:44",57,2,0.2598414203059447,41250000.0,"[0.04530607611399271, 0.0453822502450251, 1.0]","[0.11692095898867884, 0.11697275687571343, 0.7661062841356078]",0,3,0,2493456,2493456.0,1.329208665592346,0,15.007160663604736,0,"[2437810.3710214384, 2077816.8443050918, 79783815.75562109]","[1, 1, 15]","[3751768.0, 2917720.0]","['; gamma used= 0.25833941322341275', 'no selection ----- in the middle of a block']"
141,1498615499.792382,"28/06/2017 10:04:59",58,3,0.25833941322341275,41250000.0,"[0.044998756566965635, 0.04507441399468907, 1.0]","[0.11672925150392001, 0.11678072706882218, 0.766490021427258]",1,3,0,3014960,3014960.0,1.6072797256581897,0,15.00652289390564,0,"[2437810.3710214384, 2077816.8443050918, 82798775.75562109]","[1, 1, 16]","[2913376.0, 2493456.0]","['; gamma used= 0.25833941322341275', 'flipped coin and will select greedily...', 'averageBytePerNet:[2437810.3710214384, 2077816.8443050918, 5318921.05037474], numNetworkHighestAverageByte: 1', 'choosing greedily']"
142,1498615514.798905,"28/06/2017 10:05:14",59,1,0.2568715439661365,41250000.0,"[0.04443904050861016, 0.04451375687305848, 1.0]","[0.11595015381224658, 0.11600114211650223, 0.7680487040712513]",2,3,0,3263568,3263568.0,1.7401477187509837,0,15.003636598587036,0,"[0, 0, 3263568.0]","[0, 0, 1]","[3014960.0]","['; gamma used= 0.2568715439661365', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
143,1498615529.8025415,"28/06/2017 10:05:29",60,1,0.2554364774645177,41250000.0,"[0.04354997185905417, 0.04362319341226266, 1.0]","[0.11497121068055113, 0.11502135733549439, 0.7700074319839545]",2,1,4.433222770690918,1581216,2244743.9426813065,1.197373517194843,0.009167909622192383,14.997785806655884,0,"[2244743.9426813065, 0, 3263568.0]","[1, 0, 1]","[3263568.0]","['; gamma used= 0.2554364774645177', 'exploring after a reset', 'prob current block:0.5']"
144,1498615544.8094952,"28/06/2017 10:05:44",61,1,0.2540329520093663,41250000.0,"[0.04395318278538278, 0.04362319341226266, 1.0]","[0.11482507454712226, 0.1145987353180602, 0.7705761901348176]",2,2,3.269683361053467,1259760,1610991.670482023,0.8593655879115067,0.013058900833129883,14.997032165527344,5792,"[2244743.9426813065, 1610991.670482023, 3263568.0]","[1, 1, 1]","[2244743.9426813065]","['; gamma used= 0.2540329520093663', 'exploring after a reset', 'prob current block:1.0']"
145,1498615559.8195863,"28/06/2017 10:05:59",62,2,0.25265977409642826,41250000.0,"[0.04395318278538278, 0.043766913036148644, 1.0]","[0.11441885333697122, 0.11429087291534767, 0.7712902737476811]",-1,1,5.370576858520508,760200,1184230.0035318215,0.6316342019894434,0.008506298065185547,14.998934507369995,0,"[3428973.946213128, 1610991.670482023, 3263568.0]","[2, 1, 1]","[1610991.670482023]","['; gamma used= 0.25265977409642826', 'current gain: 1610991.670482023, prev block gain: [2244743.9426813065]', ' ----- switch back']"
146,1498615574.827027,"28/06/2017 10:06:14",62,2,0.25265977409642826,41250000.0,"[0.04405901632879792, 0.043766913036148644, 1.0]","[0.11409506948012049, 0.11389403261377415, 0.7720108979061053]",-1,1,0,1759320,1759320.0,0.9378339096079922,0,15.007518768310547,0,"[5188293.946213128, 1610991.670482023, 3263568.0]","[3, 1, 1]","[1610991.670482023]","['; gamma used= 0.25131581370971795', 'no selection ----- in the middle of a block']"
147,1498615589.8345459,"28/06/2017 10:06:29",63,2,0.25131581370971795,41250000.0,"[0.04421671582999631, 0.043766913036148644, 1.0]","[0.11419919345496993, 0.11388966651929913, 0.771911140025731]",1,3,5.034575939178467,1171432,1763331.1495636296,0.9405346654244165,0.007441997528076172,14.998542547225952,0,"[5188293.946213128, 1610991.670482023, 5026899.149563629]","[3, 1, 2]","[1184230.0035318215, 1759320.0]","['; gamma used= 0.25131581370971795', 'flipped coin and will select greedily...', 'averageBytePerNet:[1729431.315404376, 1610991.670482023, 3263568.0], numNetworkHighestAverageByte: 1', 'choosing greedily']"
148,1498615604.8405304,"28/06/2017 10:06:44",63,2,0.25131581370971795,41250000.0,"[0.0439028102784656, 0.043456200747424366, 1.0]","[0.113615059400774, 0.11330701289094197, 0.7730779277082841]",1,3,0,2015616,2015616.0,1.0744602631138243,0,15.007467985153198,0,"[5188293.946213128, 1610991.670482023, 7042515.149563629]","[3, 1, 3]","[1184230.0035318215, 1759320.0]","['; gamma used= 0.25', 'current gain: 1763331.1495636296, prev block gain: [1184230.0035318215, 1759320.0]', 'no selection ----- in the middle of a block']"
149,1498615619.8479984,"28/06/2017 10:06:59",64,2,0.25,41250000.0,"[0.04354672199111396, 0.04310373483463177, 1.0]","[0.11338903458315372, 0.11308328735296146, 0.7735276780638848]",0,3,0,2641152,2641152.0,1.4080392293527864,0,15.00612735748291,0,"[5188293.946213128, 1610991.670482023, 9683667.14956363]","[3, 1, 4]","[1763331.1495636296, 2015616.0]","['; gamma used= 0.25', 'flipped coin but will not select greedily...', 'choosing randomly']"
150,1498615634.8541257,"28/06/2017 10:07:14",64,2,0.25,41250000.0,"[0.04324891555758476, 0.0428089578926266, 1.0]","[0.11282153427462799, 0.11251719025887912, 0.7746612754664929]",0,3,0,2900344,2900344.0,1.5461467133717721,0,15.006824254989624,0,"[5188293.946213128, 1610991.670482023, 12584011.14956363]","[3, 1, 5]","[1763331.1495636296, 2015616.0]","['; gamma used= 0.24871131731971627', 'no selection ----- in the middle of a block']"
151,1498615649.86095,"28/06/2017 10:07:29",65,2,0.24871131731971627,41250000.0,"[0.042924229316631944, 0.04248757458305534, 1.0]","[0.11261460438635733, 0.11231236540351576, 0.7750730302101269]",1,3,0,3130576,3130576.0,1.6688828926031347,0,15.006809711456299,0,"[5188293.946213128, 1610991.670482023, 15714587.14956363]","[3, 1, 6]","[2641152.0, 2900344.0]","['; gamma used= 0.24871131731971627', 'flipped coin and will select greedily...', 'averageBytePerNet:[1729431.315404376, 1610991.670482023, 2516802.2299127257], numNetworkHighestAverageByte: 1', 'choosing greedily']"
152,1498615664.8677597,"28/06/2017 10:07:44",65,2,0.24871131731971627,41250000.0,"[0.04239018030480714, 0.041958958284471694, 1.0]","[0.11190222314086518, 0.11160294993019916, 0.7764948269289358]",1,3,0,4273048,4273048.0,2.2784241888866887,0,15.003520488739014,0,"[5188293.946213128, 1610991.670482023, 19987635.14956363]","[3, 1, 7]","[2641152.0, 2900344.0]","['; gamma used= 0.2474488015799764', 'no selection ----- in the middle of a block']"
153,1498615679.8712802,"28/06/2017 10:07:59",66,2,0.2474488015799764,41250000.0,"[0.04167194341437373, 0.041248027792849175, 1.0]","[0.11144192602080563, 0.11114733526849765, 0.7774107387106968]",0,2,4.2710864543914795,3763352,5261967.922465551,2.8069971206968978,0.010059595108032227,14.996717691421509,4344,"[5188293.946213128, 6872959.592947573, 19987635.14956363]","[3, 2, 7]","[3130576.0, 4273048.0]","['; gamma used= 0.2474488015799764', 'flipped coin but will not select greedily...', 'choosing randomly']"
154,1498615694.8780575,"28/06/2017 10:08:14",66,2,0.2474488015799764,41250000.0,"[0.04167194341437373, 0.04532210737356672, 1.0]","[0.11096839831660224, 0.11349964628329737, 0.7755319554001003]",0,2,0,5114880,5114880.0,2.7259166022485477,0,15.011112213134766,0,"[5188293.946213128, 11987839.592947572, 19987635.14956363]","[3, 3, 7]","[3130576.0, 4273048.0]","['; gamma used= 0.2462115368990136', 'current gain: 5261967.922465551, prev block gain: [3130576.0, 4273048.0]', 'no selection ----- in the middle of a block']"
155,1498615709.8891697,"28/06/2017 10:08:29",67,2,0.2462115368990136,41250000.0,"[0.04167194341437373, 0.04966764068434967, 1.0]","[0.11085333172493134, 0.11637596138518812, 0.7727707068898805]",1,2,0,5910192,5910192.0,3.1507101484633537,0,15.006628274917603,0,"[5188293.946213128, 17898031.592947572, 19987635.14956363]","[3, 4, 7]","[5261967.922465551, 5114880.0]","['; gamma used= 0.2462115368990136', 'flipped coin and will select greedily...', 'averageBytePerNet:[1729431.315404376, 3995946.530982524, 2855376.449937661], numNetworkHighestAverageByte: 1', 'choosing greedily']"
156,1498615724.895798,"28/06/2017 10:08:44",67,2,0.2462115368990136,41250000.0,"[0.04167194341437373, 0.050843661908918876, 1.0]","[0.11046431730038309, 0.11680258815747277, 0.7727330945421442]",1,2,0,6449424,6449424.0,3.4388668977156245,0,15.003602504730225,0,"[5188293.946213128, 24347455.592947572, 19987635.14956363]","[3, 5, 7]","[5261967.922465551, 5114880.0]","['; gamma used= 0.24499865251482233', 'no selection ----- in the middle of a block']"
157,1498615739.8994005,"28/06/2017 10:08:59",68,2,0.24499865251482233,41250000.0,"[0.04167194341437373, 0.052158775661369526, 1.0]","[0.11042969331659387, 0.11766808252916139, 0.7719022241542447]",0,3,4.210930585861206,2927856,4070910.6509472644,2.17159533293706,0.006833553314208984,14.99694013595581,2864,"[5188293.946213128, 24347455.592947572, 24058545.800510895]","[3, 5, 8]","[5910192.0, 6449424.0]","['; gamma used= 0.24499865251482233', 'flipped coin but will not select greedily...', 'choosing randomly']"
158,1498615754.9031742,"28/06/2017 10:09:14",69,2,0.24499865251482233,41250000.0,"[0.0412411948641787, 0.05161962833212994, 1.0]","[0.10980607594960803, 0.11698729655477066, 0.7732066274956213]",-1,2,4.295795917510986,732688,1026748.336761841,0.5476244075062514,0.005433082580566406,14.99930715560913,0,"[5188293.946213128, 25374203.929709412, 24058545.800510895]","[3, 6, 8]","[4070910.6509472644]","['; gamma used= 0.2438093199376099', 'current gain: 4070910.6509472644, prev block gain: [5910192.0, 6449424.0]', ' ----- switch back']"
159,1498615769.9079144,"28/06/2017 10:09:29",69,2,0.2438093199376099,41250000.0,"[0.0412411948641787, 0.05172365345250091, 1.0]","[0.10945852195801989, 0.116722219430597, 0.7738192586113832]",-1,2,0,1741944,1741944.0,0.9286072746198859,0,15.006938219070435,0,"[5188293.946213128, 27116147.929709412, 24058545.800510895]","[3, 7, 8]","[4070910.6509472644]","['; gamma used= 0.24264275032025867', 'no selection ----- in the middle of a block']"
160,1498615784.9148526,"28/06/2017 10:09:44",70,2,0.24264275032025867,41250000.0,"[0.0412411948641787, 0.051900618450617615, 1.0]","[0.10945389562702965, 0.11683902318528902, 0.7737070811876814]",0,3,4.231092214584351,2159720,3008599.8280856046,1.6050320532548277,0.010785579681396484,14.995836734771729,0,"[5188293.946213128, 27116147.929709412, 27067145.6285965]","[3, 7, 9]","[1026748.336761841, 1741944.0]","['; gamma used= 0.24264275032025867', 'flipped coin but will not select greedily...', 'choosing randomly']"
161,1498615799.921475,"28/06/2017 10:09:59",70,2,0.24264275032025867,41250000.0,"[0.04092942007930463, 0.051508260658716505, 1.0]","[0.10891753018131534, 0.11626263539621277, 0.7748198344224719]",0,3,0,3078448,3078448.0,1.6409473148596687,0,15.008150339126587,0,"[5188293.946213128, 27116147.929709412, 30145593.6285965]","[3, 7, 10]","[1026748.336761841, 1741944.0]","['; gamma used= 0.2414981920272584', 'current gain: 3008599.8280856046, prev block gain: [1026748.336761841, 1741944.0]', 'no selection ----- in the middle of a block']"
162,1498615814.9296253,"28/06/2017 10:10:14",71,2,0.2414981920272584,41250000.0,"[0.04061284660060882, 0.05110986387648246, 1.0]","[0.10871619385846833, 0.11600926059204558, 0.7752745455494862]",0,3,0,4504728,4504728.0,2.401554749397413,0,15.006038904190063,0,"[5188293.946213128, 27116147.929709412, 34650321.6285965]","[3, 7, 11]","[3008599.8280856046, 3078448.0]","['; gamma used= 0.2414981920272584', 'flipped coin but will not select greedily...', 'choosing randomly']"
163,1498615829.9356642,"28/06/2017 10:10:29",71,2,0.2414981920272584,41250000.0,"[0.04015704911562654, 0.05053625849388567, 1.0]","[0.10809278439977299, 0.1153214962771309, 0.7765857193230961]",0,3,0,4659664,4659664.0,2.484517549005477,0,15.003843307495117,0,"[5188293.946213128, 27116147.929709412, 39309985.6285965]","[3, 7, 12]","[3008599.8280856046, 3078448.0]","['; gamma used= 0.2403749283845681', 'no selection ----- in the middle of a block']"
164,1498615844.9395075,"28/06/2017 10:10:44",72,2,0.2403749283845681,41250000.0,"[0.039690956543600504, 0.049949697100040075, 1.0]","[0.10779487409510016, 0.11494658645440989, 0.7772585394504901]",0,1,5.221334934234619,1057040,1621621.855470918,0.8650383284460618,0.009077310562133789,14.996994256973267,0,"[6809915.801684046, 27116147.929709412, 39309985.6285965]","[4, 7, 12]","[4504728.0, 4659664.0]","['; gamma used= 0.2403749283845681', 'flipped coin but will not select greedily...', 'choosing randomly']"
165,1498615859.945579,"28/06/2017 10:10:59",73,2,0.2403749283845681,41250000.0,"[0.04086240095438273, 0.049949697100040075, 1.0]","[0.10825469007748056, 0.11459213181489208, 0.7771531781076273]",-1,3,4.195478916168213,4348344,6037211.200322914,3.220356453351702,0.011523723602294922,14.99762225151062,4344,"[6809915.801684046, 27116147.929709412, 45347196.82891941]","[4, 7, 13]","[1621621.855470918]","['; gamma used= 0.2392722755946373', 'current gain: 1621621.855470918, prev block gain: [4504728.0, 4659664.0]', ' ----- switch back']"
166,1498615874.954725,"28/06/2017 10:11:14",73,2,0.2392722755946373,41250000.0,"[0.04039031948903285, 0.049372630514376306, 1.0]","[0.10763181078312481, 0.11391099115676372, 0.7784571980601115]",-1,3,0,5928112,5928112.0,3.1607298698937436,0,15.00441288948059,0,"[6809915.801684046, 27116147.929709412, 51275308.82891941]","[4, 7, 14]","[1621621.855470918]","['; gamma used= 0.23818958080238592', 'no selection ----- in the middle of a block']"
167,1498615889.959138,"28/06/2017 10:11:29",74,3,0.23818958080238592,41250000.0,"[0.03993207642559005, 0.04881247982125588, 1.0]","[0.10733758225942644, 0.11355132982278258, 0.779111087917791]",0,3,0,2505040,2505040.0,1.3353823447512192,0,15.007177591323853,0,"[6809915.801684046, 27116147.929709412, 53780348.82891941]","[4, 7, 15]","[6037211.200322914, 5928112.0]","['; gamma used= 0.23818958080238592', 'flipped coin but will not select greedily...', 'choosing randomly']"
168,1498615904.9663155,"28/06/2017 10:11:44",74,3,0.23818958080238592,41250000.0,"[0.03968681209494969, 0.04851267171554504, 1.0]","[0.10686420420745193, 0.11305150441117409, 0.780084291381374]",0,3,0,3964624,3964624.0,2.113456074656093,0,15.007168769836426,0,"[6809915.801684046, 27116147.929709412, 57744972.82891941]","[4, 7, 16]","[6037211.200322914, 5928112.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
169,1498615919.9734843,"28/06/2017 10:11:59",74,3,0.23818958080238592,41250000.0,"[0.039301717357450035, 0.04804193663773107, 1.0]","[0.10661592238053821, 0.11274800775507625, 0.7806360698643856]",0,3,0,3129128,3129128.0,1.6684611396770426,0,15.003660202026367,0,"[6809915.801684046, 27116147.929709412, 60874100.82891941]","[4, 7, 17]","[6037211.200322914, 5928112.0]","['; gamma used= 0.23712622029933753', 'no selection ----- in the middle of a block']"
170,1498615934.9771445,"28/06/2017 10:12:14",75,3,0.23712622029933753,41250000.0,"[0.03900041691076343, 0.04767363067193862, 1.0]","[0.10642139248908859, 0.11251021680476818, 0.7810683907061432]",0,3,0,3935664,3935664.0,2.0980432514027973,0,15.006989002227783,0,"[6809915.801684046, 27116147.929709412, 64809764.82891941]","[4, 7, 18]","[2505040.0, 3964624.0, 3129128.0]","['; gamma used= 0.23712622029933753', 'flipped coin but will not select greedily...', 'choosing randomly']"
171,1498615949.9841335,"28/06/2017 10:12:29",75,3,0.23712622029933753,41250000.0,"[0.038627313320560866, 0.04721755342531866, 1.0]","[0.10586912493614375, 0.11191256879800979, 0.7822183062658463]",0,3,0,2575992,2575992.0,1.373132276574703,0,15.007975816726685,0,"[6809915.801684046, 27116147.929709412, 67385756.82891941]","[4, 7, 19]","[2505040.0, 3964624.0, 3129128.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
172,1498615964.9921093,"28/06/2017 10:12:44",75,3,0.23712622029933753,41250000.0,"[0.038385042363294174, 0.046921404382458516, 1.0]","[0.10571207847233019, 0.11172059712931423, 0.7825673243983554]",0,3,0,3479544,3479544.0,1.8549088399547269,0,15.00685715675354,0,"[6809915.801684046, 27116147.929709412, 70865300.82891941]","[4, 7, 20]","[2505040.0, 3964624.0, 3129128.0]","['; gamma used= 0.23608159785434174', 'no selection ----- in the middle of a block']"
173,1498615979.9989665,"28/06/2017 10:12:59",76,2,0.23608159785434174,41250000.0,"[0.03806020343413172, 0.04652432526476106, 1.0]","[0.10550126456667541, 0.11146290080002394, 0.7830358346333006]",1,2,4.685691833496094,848528,1234081.1117251324,0.6582645644239272,0.008483409881591797,14.997995376586914,0,"[6809915.801684046, 28350229.041434545, 70865300.82891941]","[4, 8, 20]","[3935664.0, 2575992.0, 3479544.0]","['; gamma used= 0.23608159785434174', 'flipped coin and will select greedily...', 'averageBytePerNet:[1702478.9504210115, 3873735.418529916, 3543265.0414459705], numNetworkHighestAverageByte: 1', 'choosing greedily']"
174,1498615995.0054452,"28/06/2017 10:13:15",77,3,0.23608159785434174,41250000.0,"[0.03806020343413172, 0.0467429487149819, 1.0]","[0.10518972348507631, 0.11131232861640936, 0.7834979478985143]",-1,3,4.116154432296753,7706256,10621534.185822224,5.666022951807554,0.011084556579589844,14.996810674667358,0,"[6809915.801684046, 28350229.041434545, 81486835.01474163]","[4, 8, 21]","[1234081.1117251324]","['; gamma used= 0.23505514316042717', 'current gain: 1234081.1117251324, prev block gain: [3935664.0, 2575992.0, 3479544.0]', ' ----- switch back']"
175,1498616010.0133405,"28/06/2017 10:13:30",77,3,0.23505514316042717,41250000.0,"[0.03730326575405029, 0.04581332942848187, 1.0]","[0.10439539825728536, 0.1104135081258381, 0.7851910936168766]",-1,3,0,8139208,8139208.0,4.339216340770138,0,15.005857944488525,0,"[6809915.801684046, 28350229.041434545, 89626043.01474163]","[4, 8, 22]","[1234081.1117251324]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
176,1498616025.0191984,"28/06/2017 10:13:45",77,3,0.23505514316042717,41250000.0,"[0.03673343325534689, 0.04511349997777703, 1.0]","[0.10402291333435443, 0.10995604752188215, 0.7860210391437633]",-1,3,0,8847280,8847280.0,4.716365539239827,0,15.006945371627808,0,"[6809915.801684046, 28350229.041434545, 98473323.01474163]","[4, 8, 23]","[1234081.1117251324]","['; gamma used= 0.23404631038831517', 'no selection ----- in the middle of a block']"
177,1498616040.0261438,"28/06/2017 10:14:00",78,3,0.23404631038831517,41250000.0,"[0.0361238970756493, 0.044364909171192436, 1.0]","[0.10362350611461792, 0.1094655227872772, 0.7869109710981049]",1,3,0,10167856,10167856.0,5.420487148296463,0,15.006556749343872,0,"[6809915.801684046, 28350229.041434545, 108641179.01474163]","[4, 8, 24]","[10621534.185822224, 8139208.0, 8847280.0]","['; gamma used= 0.23404631038831517', 'flipped coin and will select greedily...', 'averageBytePerNet:[1702478.9504210115, 3543778.630179318, 4281448.826727897], numNetworkHighestAverageByte: 1', 'choosing greedily']"
178,1498616055.0327005,"28/06/2017 10:14:15",78,3,0.23404631038831517,41250000.0,"[0.03476659433777015, 0.04269796242517231, 1.0]","[0.1024319192914393, 0.10807751237927254, 0.7894905683292881]",1,3,0,5290992,5290992.0,2.821169736665435,0,15.003682851791382,0,"[6809915.801684046, 28350229.041434545, 113932171.01474163]","[4, 8, 25]","[10621534.185822224, 8139208.0, 8847280.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
179,1498616070.0363834,"28/06/2017 10:14:30",78,3,0.23404631038831517,41250000.0,"[0.034080598630115935, 0.041855469235742244, 1.0]","[0.10197808594956681, 0.10752014518965657, 0.7905017688607765]",1,3,0,5124472,5124472.0,2.731553460463474,0,15.008227586746216,0,"[6809915.801684046, 28350229.041434545, 119056643.01474163]","[4, 8, 26]","[10621534.185822224, 8139208.0, 8847280.0]","['; gamma used= 0.23305457683800562', 'no selection ----- in the middle of a block']"
180,1498616085.044611,"28/06/2017 10:14:45",79,4,0.23305457683800562,41250000.0,"[0.03342909891117917, 0.04105534166935156, 1.0]","[0.10154587865188651, 0.10698933763407756, 0.7914647837140358]",1,3,0,3954488,3954488.0,2.108226553824057,0,15.005931854248047,0,"[6809915.801684046, 28350229.041434545, 123011131.01474163]","[4, 8, 27]","[10167856.0, 5290992.0, 5124472.0]","['; gamma used= 0.23305457683800562', 'flipped coin and will select greedily...', 'averageBytePerNet:[1702478.9504210115, 3543778.630179318, 4579101.654413139], numNetworkHighestAverageByte: 1', 'choosing greedily']"
181,1498616100.0505428,"28/06/2017 10:15:00",79,4,0.23305457683800562,41250000.0,"[0.032936923904976906, 0.04045088585992525, 1.0]","[0.10092346979156881, 0.10629909061299231, 0.7927774395954389]",1,3,0,4061640,4061640.0,2.1653538640600143,0,15.005916833877563,0,"[6809915.801684046, 28350229.041434545, 127072771.01474163]","[4, 8, 28]","[10167856.0, 5290992.0, 5124472.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
182,1498616115.0564597,"28/06/2017 10:15:15",79,4,0.23305457683800562,41250000.0,"[0.03243895521914934, 0.03983931464792193, 1.0]","[0.10059122807325738, 0.10589105397107351, 0.793517717955669]",1,3,0,5298232,5298232.0,2.824943663564633,0,15.004142045974731,0,"[6809915.801684046, 28350229.041434545, 132371003.01474163]","[4, 8, 29]","[10167856.0, 5290992.0, 5124472.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
183,1498616130.0606017,"28/06/2017 10:15:30",79,4,0.23305457683800562,41250000.0,"[0.031800675306380956, 0.03905542274676672, 1.0]","[0.1001643647389922, 0.10536680950726254, 0.7944688257537452]",1,3,0,3349224,3349224.0,1.7855563954978828,0,15.005850315093994,0,"[6809915.801684046, 28350229.041434545, 135720227.01474163]","[4, 8, 30]","[10167856.0, 5290992.0, 5124472.0]","['; gamma used= 0.23207944168063896', 'no selection ----- in the middle of a block']"
