"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
55,1498614210.3742285,"28/06/2017 09:43:30",30,2,0.3218297948685433,41250000.0,"[1.0, 0.27054266045215214, 0.29335874021123687]","[0.5409165994070942, 0.2245947178703387, 0.23448868272256695]",0,1,0,6497176,6497176.0,3.463424432559051,0,15.007519006729126,0,"[59364360.534506574, 5874289.9035646925, 8592101.131285457]","[10, 3, 2]","[6488488.0, 6610120.0]","['; gamma used= 0.3218297948685433', 'flipped coin but will not select greedily...', 'choosing randomly']"
56,1498614225.3817475,"28/06/2017 09:43:45",30,2,0.3218297948685433,41250000.0,"[1.0, 0.262311289108608, 0.2844331802883867]","[0.5468223160142541, 0.22171415208786766, 0.2314635318978781]",0,1,0,5642856,5642856.0,3.008346773499228,0,15.005865812301636,0,"[65007216.534506574, 5874289.9035646925, 8592101.131285457]","[11, 3, 2]","[6488488.0, 6610120.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
57,1498614240.3876133,"28/06/2017 09:44:00",31,2,0.31833136784577337,41250000.0,"[1.0, 0.2553657536059264, 0.27690189652798525]","[0.550986148582742, 0.21971647245906956, 0.22929737895818852]",0,2,6.533378839492798,1529088,2709612.5535572316,1.4455302012137763,0.010939598083496094,14.995812892913818,4344,"[65007216.534506574, 8583902.457121924, 8592101.131285457]","[11, 4, 2]","[6497176.0, 5642856.0]","['; gamma used= 0.31833136784577337', 'flipped coin but will not select greedily...', 'choosing randomly']"
58,1498614255.3943658,"28/06/2017 09:44:15",32,2,0.31833136784577337,41250000.0,"[1.0, 0.26350865755096736, 0.27690189652798525]","[0.5496928781948003, 0.22217557784984504, 0.22813154395535468]",-1,1,13.185102939605713,787712,6515013.671328946,3.475013701485877,0.008381843566894531,14.998533487319946,0,"[71522230.20583552, 8583902.457121924, 8592101.131285457]","[12, 4, 2]","[2709612.5535572316]","['; gamma used= 0.3149802624737183', 'current gain: 2709612.5535572316, prev block gain: [6497176.0, 5642856.0]', ' ----- switch back']"
59,1498614270.401281,"28/06/2017 09:44:30",32,2,0.3149802624737183,41250000.0,"[1.0, 0.25921888320899245, 0.2723940877067886]","[0.5532744380128347, 0.22040262576111225, 0.22632293622605318]",-1,1,0,5521224,5521224.0,2.9431965589377853,0,15.007421731948853,0,"[77043454.20583552, 8583902.457121924, 8592101.131285457]","[13, 4, 2]","[2709612.5535572316]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
60,1498614285.4087029,"28/06/2017 09:44:45",33,2,0.311765953881872,41250000.0,"[1.0, 0.25563817837887703, 0.268631387962572]","[0.5554392630113412, 0.21934703917997767, 0.22521369780868117]",0,1,0,7174840,7174840.0,3.8247878074802353,0,15.007033824920654,0,"[84218294.20583552, 8583902.457121924, 8592101.131285457]","[14, 4, 2]","[6515013.671328946, 5521224.0]","['; gamma used= 0.311765953881872', 'flipped coin but will not select greedily...', 'choosing randomly']"
61,1498614300.4157367,"28/06/2017 09:45:00",33,2,0.311765953881872,41250000.0,"[1.0, 0.24753257612109952, 0.26011380581350735]","[0.5614362157241137, 0.2163973732925582, 0.22216641098332807]",0,1,0,7135744,7135744.0,3.8041429816608807,0,15.006258249282837,0,"[91354038.20583552, 8583902.457121924, 8592101.131285457]","[15, 4, 2]","[6515013.671328946, 5521224.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
62,1498614315.421995,"28/06/2017 09:45:15",34,3,0.30867895949930413,41250000.0,"[1.0, 0.23972606652562106, 0.25191051817832294]","[0.5663577791911509, 0.21399757822478566, 0.21964464258406333]",1,1,0,7118368,7118368.0,3.7948020511896523,0,15.00656509399414,0,"[98472406.20583552, 8583902.457121924, 8592101.131285457]","[16, 4, 2]","[7174840.0, 7135744.0]","['; gamma used= 0.30867895949930413', 'flipped coin and will select greedily...', 'averageBytePerNet:[6090269.213722368, 2145975.614280481, 4296050.5656427285], numNetworkHighestAverageByte: 1', 'choosing greedily']"
63,1498614330.42856,"28/06/2017 09:45:30",34,3,0.30867895949930413,41250000.0,"[1.0, 0.23144137412238705, 0.2432047433475177]","[0.5727211325454343, 0.21087023331184956, 0.21640863414271605]",1,1,0,6433464,6433464.0,3.4296677888706193,0,15.006617307662964,0,"[104905870.20583552, 8583902.457121924, 8592101.131285457]","[17, 4, 2]","[7174840.0, 7135744.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
64,1498614345.4351773,"28/06/2017 09:45:45",34,3,0.30867895949930413,41250000.0,"[1.0, 0.2242003951782707, 0.23559573034210168]","[0.5775105938253635, 0.20853485236353062, 0.21395455381110587]",1,1,0,4892016,4892016.0,2.608015819591308,0,15.00609302520752,0,"[109797886.20583552, 8583902.457121924, 8592101.131285457]","[18, 4, 2]","[7174840.0, 7135744.0]","['; gamma used= 0.30571070873287987', 'no selection ----- in the middle of a block']"
65,1498614360.4412704,"28/06/2017 09:46:00",35,3,0.30571070873287987,41250000.0,"[1.0, 0.2188463537821349, 0.22996956143191097]","[0.581115099473436, 0.20677726558568305, 0.212107634940881]",1,1,0,6086720,6086720.0,3.24486250668641,0,15.006417036056519,0,"[115884606.20583552, 8583902.457121924, 8592101.131285457]","[19, 4, 2]","[7118368.0, 6433464.0, 4892016.0]","['; gamma used= 0.30571070873287987', 'flipped coin and will select greedily...', 'averageBytePerNet:[6099882.566990863, 2145975.614280481, 4296050.5656427285], numNetworkHighestAverageByte: 1', 'choosing greedily']"
66,1498614375.4476874,"28/06/2017 09:46:15",35,3,0.30571070873287987,41250000.0,"[1.0, 0.21242263199861725, 0.2232193439583916]","[0.5865503251349462, 0.20410340018946826, 0.20934627467558542]",1,1,0,6736096,6736096.0,3.5909269820370144,0,15.006923913955688,0,"[122620702.20583552, 8583902.457121924, 8592101.131285457]","[20, 4, 2]","[7118368.0, 6433464.0, 4892016.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
67,1498614390.4546113,"28/06/2017 09:46:30",35,3,0.30571070873287987,41250000.0,"[1.0, 0.20553315017672974, 0.21597969346528875]","[0.5913769400419737, 0.20174990282516542, 0.20687315713286097]",1,1,0,7108232,7108232.0,3.7888726156208925,0,15.008648157119751,0,"[129728934.20583552, 8583902.457121924, 8592101.131285457]","[21, 4, 2]","[7118368.0, 6433464.0, 4892016.0]","['; gamma used= 0.30285343213869', 'no selection ----- in the middle of a block']"
68,1498614405.4632595,"28/06/2017 09:46:45",36,3,0.30285343213869,41250000.0,"[1.0, 0.19850521597690646, 0.20859455353595435]","[0.5964004241656224, 0.19930041040193283, 0.20429916543244467]",1,1,0,5738424,5738424.0,3.0592814784726743,0,15.005939245223999,0,"[135467358.20583552, 8583902.457121924, 8592101.131285457]","[22, 4, 2]","[6086720.0, 6736096.0, 7108232.0]","['; gamma used= 0.30285343213869', 'flipped coin and will select greedily...', 'averageBytePerNet:[6177568.295515977, 2145975.614280481, 4296050.5656427285], numNetworkHighestAverageByte: 1', 'choosing greedily']"
69,1498614420.4691987,"28/06/2017 09:47:00",36,3,0.30285343213869,41250000.0,"[1.0, 0.1930566047023389, 0.20286900808559394]","[0.6014210562280506, 0.19682956270085888, 0.2017493810710904]",1,1,0,6156896,6156896.0,3.282417480493835,0,15.005759716033936,0,"[141624254.20583552, 8583902.457121924, 8592101.131285457]","[23, 4, 2]","[6086720.0, 6736096.0, 7108232.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
70,1498614435.4749584,"28/06/2017 09:47:15",36,3,0.30285343213869,41250000.0,"[1.0, 0.1873768557612658, 0.19690057703591674]","[0.6056400473377872, 0.1947723477276226, 0.19958760493459016]",1,1,0,6866416,6866416.0,3.660395599437707,0,15.006937503814697,0,"[148490670.20583552, 8583902.457121924, 8592101.131285457]","[24, 4, 2]","[6086720.0, 6736096.0, 7108232.0]","['; gamma used= 0.30010006671856176', 'no selection ----- in the middle of a block']"
71,1498614450.481896,"28/06/2017 09:47:30",37,3,0.30010006671856176,41250000.0,"[1.0, 0.18123944214224832, 0.19045121978641566]","[0.6102795449705019, 0.19251009029449162, 0.19721036473500642]",1,1,0,4025440,4025440.0,2.146086350361461,0,15.005696296691895,0,"[152516110.20583552, 8583902.457121924, 8592101.131285457]","[25, 4, 2]","[5738424.0, 6156896.0, 6866416.0]","['; gamma used= 0.30010006671856176', 'flipped coin and will select greedily...', 'averageBytePerNet:[6187111.25857648, 2145975.614280481, 4296050.5656427285], numNetworkHighestAverageByte: 1', 'choosing greedily']"
72,1498614465.4875922,"28/06/2017 09:47:45",37,3,0.30010006671856176,41250000.0,"[1.0, 0.17776599184923855, 0.18680122595862628]","[0.6140042090846386, 0.1906719725297747, 0.1953238183855868]",1,1,0,3615656,3615656.0,1.927598185436098,0,15.005849361419678,0,"[156131766.20583552, 8583902.457121924, 8592101.131285457]","[26, 4, 2]","[5738424.0, 6156896.0, 6866416.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
73,1498614480.4934416,"28/06/2017 09:48:00",37,3,0.30010006671856176,41250000.0,"[1.0, 0.17470291954625417, 0.18358246822299223]","[0.6163853278563309, 0.18951091931520997, 0.19410375282845913]",1,1,0,2596264,2596264.0,1.384146233450196,0,15.005720853805542,0,"[158728030.20583552, 8583902.457121924, 8592101.131285457]","[27, 4, 2]","[5738424.0, 6156896.0, 6866416.0]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
74,1498614495.4991624,"28/06/2017 09:48:15",38,4,0.29744417462950146,41250000.0,"[1.0, 0.17253605413014228, 0.18130546848864298]","[0.6180831134824178, 0.18868306499637272, 0.1932338215212095]",1,1,0,6686864,6686864.0,3.819013407660834,0,14.007521390914917,0,"[165414894.20583552, 8583902.457121924, 8592101.131285457]","[28, 4, 2]","[4025440.0, 3615656.0, 2596264.0]","['; gamma used= 0.29744417462950146', 'flipped coin and will select greedily...', 'averageBytePerNet:[5878815.933549464, 2145975.614280481, 4296050.5656427285], numNetworkHighestAverageByte: 1', 'choosing greedily']"
75,1498614509.5066838,"28/06/2017 09:48:29",38,4,0.29744417462950146,41250000.0,"[1.0, 0.16712439245080823, 0.17561875065438898]","[0.6234273276627648, 0.18605599786261828, 0.190516674474617]",1,1,0,5973000,5973000.0,3.1841214722205886,0,15.006965160369873,0,"[171387894.20583552, 8583902.457121924, 8592101.131285457]","[29, 4, 2]","[4025440.0, 3615656.0, 2596264.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
76,1498614524.513649,"28/06/2017 09:48:44",39,1,0.29487987310846736,41250000.0,"[1.0, 0.162434145802858, 0.1706901148969462]","[0.6272163237033357, 0.1842084520429063, 0.18857522425375794]",2,1,0,6416088,6416088.0,3.4204244015504317,0,15.00653076171875,0,"[6416088.0, 0, 0]","[1, 0, 0]","[6686864.0, 5973000.0]","['; gamma used= 0.29487987310846736', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
77,1498614539.5201797,"28/06/2017 09:48:59",40,1,0.2924017738212866,41250000.0,"[1.0, 0.15521201865775447, 0.16310091186266407]","[0.6342125251657007, 0.1807765743714592, 0.18501090046284002]",2,2,4.582087516784668,1689816,2433169.668316803,1.2978428117644116,0.008169174194335938,14.998239517211914,0,"[6416088.0, 2433169.668316803, 0]","[1, 1, 0]","[6416088.0]","['; gamma used= 0.2924017738212866', 'exploring after a reset', 'prob current block:0.5']"
78,1498614554.5265884,"28/06/2017 09:49:14",41,1,0.2900049301676267,41250000.0,"[1.0, 0.15699220982338086, 0.16310091186266407]","[0.6345054203087914, 0.18110454651950214, 0.18439003317170632]",2,3,3.932811975479126,3032112,4109785.154587801,2.192168171388891,0.009559392929077148,14.99806523323059,0,"[6416088.0, 2433169.668316803, 4109785.154587801]","[1, 1, 1]","[2433169.668316803]","['; gamma used= 0.2900049301676267', 'exploring after a reset', 'prob current block:1.0']"
79,1498614569.534213,"28/06/2017 09:49:29",42,2,0.28768479133239405,41250000.0,"[1.0, 0.15699220982338086, 0.16466666577994282]","[0.6348503461087378, 0.1805067321455967, 0.18464292174566527]",1,1,4.6686060428619385,2158968,3134732.34087132,1.6720440009937687,0.00897073745727539,14.998324632644653,0,"[9550820.34087132, 2433169.668316803, 4109785.154587801]","[2, 1, 1]","[4109785.154587801]","['; gamma used= 0.28768479133239405', 'current gain: 4109785.154587801, prev block gain: [2433169.668316803]', 'flipped coin and will select greedily...', 'averageBytePerNet:[6416088.0, 2433169.668316803, 4109785.154587801], numNetworkHighestAverageByte: 1', 'choosing greedily']"
80,1498614584.5415084,"28/06/2017 09:49:44",43,2,0.28768479133239405,41250000.0,"[1.0, 0.1547382949659056, 0.16230256984836844]","[0.6376974797229995, 0.17909925481687056, 0.18320326546012988]",-1,3,4.595044851303101,818120,1179452.6824505993,0.6290823165273429,0.008092641830444336,14.999025106430054,0,"[9550820.34087132, 2433169.668316803, 5289237.837038401]","[2, 1, 2]","[3134732.34087132]","['; gamma used= 0.28543716208189446', 'current gain: 3134732.34087132, prev block gain: [4109785.154587801]', ' ----- switch back']"
81,1498614599.5486262,"28/06/2017 09:49:59",43,2,0.28543716208189446,41250000.0,"[1.0, 0.1547382949659056, 0.16274133236589583]","[0.6384443726630973, 0.1786008875236877, 0.18295473981321514]",-1,3,0,1849096,1849096.0,0.98568912375275,0,15.00753903388977,0,"[9550820.34087132, 2433169.668316803, 7138333.837038401]","[2, 1, 3]","[3134732.34087132]","['; gamma used= 0.2832581674713524', 'no selection ----- in the middle of a block']"
82,1498614614.5561652,"28/06/2017 09:50:14",44,2,0.2832581674713524,41250000.0,"[1.0, 0.1547382949659056, 0.1634315943559862]","[0.638159493019877, 0.1785568057334253, 0.1832837012466978]",0,2,4.547057628631592,4769712,6845315.966271736,3.651775078815309,0.010490179061889648,14.996139287948608,0,"[9550820.34087132, 9278485.63458854, 7138333.837038401]","[2, 2, 3]","[1179452.6824505993, 1849096.0]","['; gamma used= 0.2832581674713524', 'flipped coin but will not select greedily...', 'choosing randomly']"
83,1498614629.5627947,"28/06/2017 09:50:29",44,2,0.2832581674713524,41250000.0,"[1.0, 0.16881979411901182, 0.1634315943559862]","[0.6332944208591937, 0.18480647112308551, 0.1818991080177207]",0,2,0,6990944,6990944.0,3.72659978665137,0,15.007662534713745,0,"[9550820.34087132, 16269429.63458854, 7138333.837038401]","[2, 3, 3]","[1179452.6824505993, 1849096.0]","['; gamma used= 0.2811442217672498', 'current gain: 6845315.966271736, prev block gain: [1179452.6824505993, 1849096.0]', 'no selection ----- in the middle of a block']"
84,1498614644.5704572,"28/06/2017 09:50:44",45,2,0.2811442217672498,41250000.0,"[1.0, 0.1845243272944049, 0.1634315943559862]","[0.6270079786592183, 0.19212031659462986, 0.18087170474615194]",0,1,3.0841760635375977,4646632,5849743.132186941,3.120732688151281,0.01265859603881836,14.995819807052612,5792,"[15400563.473058261, 16269429.63458854, 7138333.837038401]","[3, 3, 3]","[6845315.966271736, 6990944.0]","['; gamma used= 0.2811442217672498', 'flipped coin but will not select greedily...', 'choosing randomly']"
85,1498614659.5789356,"28/06/2017 09:50:59",46,2,0.2811442217672498,41250000.0,"[1.0, 0.18068231665990322, 0.16002875889935045]","[0.6307363756661146, 0.19018458012300055, 0.17907904421088477]",-1,2,4.6175713539123535,1859232,2686336.4484134465,1.4329687795081483,0.01279306411743164,14.997320175170898,2928,"[15400563.473058261, 18955766.083001986, 7138333.837038401]","[3, 4, 3]","[5849743.132186941]","['; gamma used= 0.27909200099982406', 'current gain: 5849743.132186941, prev block gain: [6845315.966271736, 6990944.0]', ' ----- switch back']"
86,1498614674.5890489,"28/06/2017 09:51:14",46,2,0.27909200099982406,41250000.0,"[1.0, 0.18177243019275505, 0.16002875889935045]","[0.6311207532923645, 0.19029687496831654, 0.1785823717393189]",-1,2,0,1979416,1979416.0,1.055157303240011,0,15.007551908493042,0,"[15400563.473058261, 20935182.083001986, 7138333.837038401]","[3, 5, 3]","[5849743.132186941]","['; gamma used= 0.2770984186529621', 'no selection ----- in the middle of a block']"
87,1498614689.5966008,"28/06/2017 09:51:29",47,2,0.2770984186529621,41250000.0,"[1.0, 0.1825798822395215, 0.16002875889935045]","[0.6307967433744771, 0.19067273579123456, 0.17853052083428828]",1,1,3.215298652648926,5563968,7082214.4048856255,3.77755616234235,0.008543729782104492,14.998510360717773,1448,"[22482777.87794389, 20935182.083001986, 7138333.837038401]","[4, 5, 3]","[2686336.4484134465, 1979416.0]","['; gamma used= 0.2770984186529621', 'flipped coin and will select greedily...', 'averageBytePerNet:[5133521.157686087, 4187036.4166003973, 2379444.6123461337], numNetworkHighestAverageByte: 1', 'choosing greedily']"
88,1498614704.6036549,"28/06/2017 09:51:44",47,2,0.2770984186529621,41250000.0,"[1.0, 0.17691915856038945, 0.15506721234924767]","[0.635899490092529, 0.1879959432270556, 0.1761045666804153]",1,1,0,4501832,4501832.0,2.399661524991441,0,15.008223295211792,0,"[26984609.87794389, 20935182.083001986, 7138333.837038401]","[5, 5, 3]","[2686336.4484134465, 1979416.0]","['; gamma used= 0.27516060407455223', 'current gain: 7082214.4048856255, prev block gain: [2686336.4484134465, 1979416.0]', 'no selection ----- in the middle of a block']"
89,1498614719.6118782,"28/06/2017 09:51:59",48,2,0.27516060407455223,41250000.0,"[1.0, 0.17341248617252314, 0.15199366216828805]","[0.6386011682473347, 0.186556189466865, 0.17484264228580038]",0,1,0,5851368,5851368.0,3.119477288327292,0,15.006021738052368,0,"[32835977.87794389, 20935182.083001986, 7138333.837038401]","[6, 5, 3]","[7082214.4048856255, 4501832.0]","['; gamma used= 0.27516060407455223', 'flipped coin but will not select greedily...', 'choosing randomly']"
90,1498614734.6179,"28/06/2017 09:52:14",48,2,0.27516060407455223,41250000.0,"[1.0, 0.16993890223481903, 0.14894911355939874]","[0.6421047142855705, 0.18473046348079175, 0.17316482223363766]",0,1,0,7085907,7085907.0,3.777278468202971,0,15.007433652877808,0,"[39921884.87794389, 20935182.083001986, 7138333.837038401]","[7, 5, 3]","[7082214.4048856255, 4501832.0]","['; gamma used= 0.27327588325319846', 'no selection ----- in the middle of a block']"
91,1498614749.6253335,"28/06/2017 09:52:29",49,2,0.27327588325319846,41250000.0,"[1.0, 0.1658254664574428, 0.1453437436019237]","[0.6453485064420328, 0.18300181125541984, 0.17164968230254735]",0,1,0,5476336,5476336.0,2.91923821840287,0,15.007575511932373,0,"[45398220.87794389, 20935182.083001986, 7138333.837038401]","[8, 5, 3]","[5851368.0, 7085907.0]","['; gamma used= 0.27327588325319846', 'flipped coin but will not select greedily...', 'choosing randomly']"
92,1498614764.632909,"28/06/2017 09:52:44",49,2,0.27327588325319846,41250000.0,"[1.0, 0.16276742851862216, 0.14266341535319255]","[0.6485785069684227, 0.18132075047890098, 0.17010074255267638]",0,1,0,7148776,7148776.0,3.8109798001509216,0,15.006694078445435,0,"[52546996.87794389, 20935182.083001986, 7138333.837038401]","[9, 5, 3]","[5851368.0, 7085907.0]","['; gamma used= 0.2714417616594907', 'no selection ----- in the middle of a block']"
93,1498614779.6396031,"28/06/2017 09:52:59",50,2,0.2714417616594907,41250000.0,"[1.0, 0.15886018211596076, 0.13923876755047582]","[0.6517307434792755, 0.17964088925581714, 0.16862836726490738]",1,1,0,5364840,5364840.0,2.8600224298822146,0,15.006427764892578,0,"[57911836.87794389, 20935182.083001986, 7138333.837038401]","[10, 5, 3]","[5476336.0, 7148776.0]","['; gamma used= 0.2714417616594907', 'flipped coin and will select greedily...', 'averageBytePerNet:[5838555.208660432, 4187036.4166003973, 2379444.6123461337], numNetworkHighestAverageByte: 1', 'choosing greedily']"
94,1498614794.646031,"28/06/2017 09:53:14",50,2,0.2714417616594907,41250000.0,"[1.0, 0.15518905462367233, 0.1360210747294152]","[0.6555129064842203, 0.17766451602384054, 0.16682257749193907]",1,1,0,5792000,5792000.0,3.087387987386822,0,15.008155822753906,0,"[63703836.87794389, 20935182.083001986, 7138333.837038401]","[11, 5, 3]","[5476336.0, 7148776.0]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
95,1498614809.6541867,"28/06/2017 09:53:29",51,2,0.2696559088937193,41250000.0,"[1.0, 0.1513208033683691, 0.13263060563772774]","[0.6587106385523411, 0.1759604097219963, 0.1653289517256625]",1,1,0,6182960,6182960.0,3.2961524806958913,0,15.006490230560303,0,"[69886796.87794389, 20935182.083001986, 7138333.837038401]","[12, 5, 3]","[5364840.0, 5792000.0]","['; gamma used= 0.2696559088937193', 'flipped coin and will select greedily...', 'averageBytePerNet:[5791257.897994899, 4187036.4166003973, 2379444.6123461337], numNetworkHighestAverageByte: 1', 'choosing greedily']"
96,1498614824.660677,"28/06/2017 09:53:44",51,2,0.2696559088937193,41250000.0,"[1.0, 0.1473233973503634, 0.1291269341705776]","[0.662836397303194, 0.17379991935289757, 0.16336368334390838]",1,1,0,7163256,7163256.0,3.818795731595868,0,15.006314039230347,0,"[77050052.87794389, 20935182.083001986, 7138333.837038401]","[13, 5, 3]","[5364840.0, 5792000.0]","['; gamma used= 0.2679161449185622', 'no selection ----- in the middle of a block']"
97,1498614839.666991,"28/06/2017 09:53:59",52,3,0.2679161449185622,41250000.0,"[1.0, 0.14282406461875283, 0.12518333083332556]","[0.6666552123322907, 0.17176483116601093, 0.16157995650169826]",1,1,0,5065104,5065104.0,2.7001011197873734,0,15.007153511047363,0,"[82115156.87794389, 20935182.083001986, 7138333.837038401]","[14, 5, 3]","[6182960.0, 7163256.0]","['; gamma used= 0.2679161449185622', 'SETTING blockLengthForGreedy to 2', 'flipped coin and will select greedily...', 'averageBytePerNet:[5926927.144457222, 4187036.4166003973, 2379444.6123461337], numNetworkHighestAverageByte: 1', 'choosing greedily']"
98,1498614854.6741445,"28/06/2017 09:54:14",52,3,0.2679161449185622,41250000.0,"[1.0, 0.13974518824005888, 0.12248473797827844]","[0.6700760442644329, 0.16997903757614422, 0.15994491815942274]",1,1,0,4931888,4931888.0,2.629232149250451,0,15.006321907043457,0,"[87047044.87794389, 20935182.083001986, 7138333.837038401]","[15, 5, 3]","[6182960.0, 7163256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
99,1498614869.6804664,"28/06/2017 09:54:29",52,3,0.2679161449185622,41250000.0,"[1.0, 0.1368110769624139, 0.11991302974583401]","[0.6726229282880808, 0.16862177529703293, 0.1587552964148861]",1,1,0,6055536,6055536.0,3.228395926238162,0,15.005683660507202,0,"[93102580.87794389, 20935182.083001986, 7138333.837038401]","[16, 5, 3]","[6182960.0, 7163256.0]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
100,1498614884.68615,"28/06/2017 09:54:44",53,3,0.26622042768611637,41250000.0,"[1.0, 0.13329260017921565, 0.11682913317450895]","[0.6757066376931645, 0.16697843291614747, 0.15731492939068786]",0,1,0,7102440,7102440.0,3.78650977879603,0,15.005776643753052,0,"[100205020.87794389, 20935182.083001986, 7138333.837038401]","[17, 5, 3]","[5065104.0, 4931888.0, 6055536.0]","['; gamma used= 0.26622042768611637', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
101,1498614899.6919267,"28/06/2017 09:54:59",53,3,0.26622042768611637,41250000.0,"[1.0, 0.13033066831886408, 0.11423304058346058]","[0.6791053887678468, 0.16520348206456192, 0.1556911291675913]",0,1,0,3423072,3423072.0,1.8247517874672081,0,15.007288217544556,0,"[103628092.87794389, 20935182.083001986, 7138333.837038401]","[18, 5, 3]","[5065104.0, 4931888.0, 6055536.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
102,1498614914.699215,"28/06/2017 09:55:14",53,3,0.26622042768611637,41250000.0,"[1.0, 0.12892673982391878, 0.11300251654174391]","[0.6803588750756359, 0.16453548553737501, 0.15510563938698912]",0,1,0,1707192,1707192.0,0.9100866633135536,0,15.006852149963379,0,"[105335284.87794389, 20935182.083001986, 7138333.837038401]","[19, 5, 3]","[5065104.0, 4931888.0, 6055536.0]","['; gamma used= 0.26456684199469993', 'no selection ----- in the middle of a block']"
103,1498614929.706067,"28/06/2017 09:55:29",54,3,0.26456684199469993,41250000.0,"[1.0, 0.12823221944186966, 0.11239377896668173]","[0.6809809402034701, 0.1642039802448998, 0.1548150795516301]",0,1,0,7135744,7135744.0,3.8040952950925715,0,15.006446361541748,0,"[112471028.87794389, 20935182.083001986, 7138333.837038401]","[20, 5, 3]","[7102440.0, 3423072.0, 1707192.0]","['; gamma used= 0.26456684199469993', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
104,1498614944.7125134,"28/06/2017 09:55:44",54,3,0.26456684199469993,41250000.0,"[1.0, 0.12540857912324477, 0.10991889701240967]","[0.684291702582709, 0.16247503459565316, 0.1532332628216379]",0,1,0,5935352,5935352.0,3.1639824899000804,0,15.007294178009033,0,"[118406380.87794389, 20935182.083001986, 7138333.837038401]","[21, 5, 3]","[7102440.0, 3423072.0, 1707192.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
105,1498614959.7198076,"28/06/2017 09:55:59",54,3,0.26456684199469993,41250000.0,"[1.0, 0.12310736375663416, 0.10790191335264535]","[0.6863846295008625, 0.161359691010091, 0.1522556794890465]",0,1,0,4439568,4439568.0,2.366655084427747,0,15.007063865661621,0,"[122845948.87794389, 20935182.083001986, 7138333.837038401]","[22, 5, 3]","[7102440.0, 3423072.0, 1707192.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
106,1498614974.7268715,"28/06/2017 09:56:14",55,3,0.26295358943292957,41250000.0,"[1.0, 0.12141373178419643, 0.1064174681922201]","[0.6879343710550828, 0.1605338168303544, 0.1515318121145628]",0,1,0,3879192,3879192.0,2.068001531934075,0,15.006534337997437,0,"[126725140.87794389, 20935182.083001986, 7138333.837038401]","[23, 5, 3]","[7135744.0, 5935352.0, 4439568.0]","['; gamma used= 0.26295358943292957', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
107,1498614989.7334058,"28/06/2017 09:56:29",55,3,0.26295358943292957,41250000.0,"[1.0, 0.11997624513194186, 0.10515753088657051]","[0.6900164231441435, 0.15945881646022037, 0.15052476039563611]",0,1,0,3310128,3310128.0,1.7646385494162105,0,15.006486177444458,0,"[130035268.87794389, 20935182.083001986, 7138333.837038401]","[24, 5, 3]","[7135744.0, 5935352.0, 4439568.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
108,1498615004.739892,"28/06/2017 09:56:44",56,1,0.26137897928735515,41250000.0,"[1.0, 0.11876309795961541, 0.10409422405359221]","[0.6911387548755068, 0.15886071363752202, 0.15000053148697107]",2,1,0,7138640,7138640.0,3.805397328221109,0,15.007400035858154,0,"[7138640.0, 0, 0]","[1, 0, 0]","[3879192.0, 3310128.0]","['; gamma used= 0.26137897928735515', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
