"time slot","timestamp","date time","block index","block length","gamma","max gain","weight","probability","selection type","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","gain prev block","log"
55,1498614209.571488,"28/06/2017 09:43:29",30,3,0.3218297948685433,41250000.0,"[0.24418928468949821, 0.26296795633462516, 1.0]","[0.21655425779630094, 0.22504761938165802, 0.558398122822041]",1,3,0,8145552,8145552.0,4.341608608236812,0,15.009279251098633,0,"[13982393.570537783, 1226927.878597423, 149782106.08243963]","[4, 1, 20]","[6670944.0, 7741008.0, 7722184.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
56,1498614224.5807672,"28/06/2017 09:43:44",30,3,0.3218297948685433,41250000.0,"[0.23416754370149348, 0.25217552230181484, 1.0]","[0.21350468602976197, 0.22176352910651656, 0.5647317848637216]",1,3,0,10223915,10223915.0,5.448242158740841,0,15.012423753738403,0,"[13982393.570537783, 1226927.878597423, 160006021.08243963]","[4, 1, 21]","[6670944.0, 7741008.0, 7722184.0]","['; gamma used= 0.31833136784577337', 'no selection ----- in the middle of a block']"
57,1498614239.593191,"28/06/2017 09:43:59",31,3,0.31833136784577337,41250000.0,"[0.22216878316439434, 0.2392540317417288, 1.0]","[0.20973925452921954, 0.21770852797215173, 0.5725522174986287]",1,3,0,7987832,7987832.0,4.257233759158482,0,15.01037049293518,0,"[13982393.570537783, 1226927.878597423, 167993853.08243963]","[4, 1, 22]","[5780416.0, 8145552.0, 10223915.0]","['; gamma used= 0.31833136784577337', 'flipped coin and will select greedily...', 'averageBytePerNet:[3495598.392634446, 1226927.878597423, 7619334.33725903], numNetworkHighestAverageByte: 1', 'choosing greedily']"
58,1498614254.6035614,"28/06/2017 09:44:14",31,3,0.31833136784577337,41250000.0,"[0.21331599245665978, 0.2297204427342041, 1.0]","[0.2062560512054141, 0.2140433613171647, 0.5797005874774211]",1,3,0,5202136,5202136.0,2.7726557403223864,0,15.009828805923462,0,"[13982393.570537783, 1226927.878597423, 173195989.08243963]","[4, 1, 23]","[5780416.0, 8145552.0, 10223915.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
59,1498614269.6133902,"28/06/2017 09:44:29",31,3,0.31833136784577337,41250000.0,"[0.2077411133230256, 0.22371684362276706, 1.0]","[0.2044072822177408, 0.21205241809030906, 0.58354029969195]",1,3,0,4988360,4988360.0,2.658572868984474,0,15.010639905929565,0,"[13982393.570537783, 1226927.878597423, 178184349.08243963]","[4, 1, 24]","[5780416.0, 8145552.0, 10223915.0]","['; gamma used= 0.3149802624737183', 'no selection ----- in the middle of a block']"
60,1498614284.62403,"28/06/2017 09:44:44",32,3,0.3149802624737183,41250000.0,"[0.2025322151319027, 0.2181073701611593, 1.0]","[0.2026526486023572, 0.2101628494446571, 0.5871845019529857]",1,3,0,4200648,4200648.0,2.2387354356999487,0,15.010788440704346,0,"[13982393.570537783, 1226927.878597423, 182384997.08243963]","[4, 1, 25]","[7987832.0, 5202136.0, 4988360.0]","['; gamma used= 0.3149802624737183', 'flipped coin and will select greedily...', 'averageBytePerNet:[3495598.392634446, 1226927.878597423, 7424347.878434985], numNetworkHighestAverageByte: 1', 'choosing greedily']"
61,1498614299.6348186,"28/06/2017 09:44:59",32,3,0.3149802624737183,41250000.0,"[0.19829055427343817, 0.2135395166255985, 1.0]","[0.2005839790751862, 0.20801749056856822, 0.5913985303562457]",1,3,0,5736976,5736976.0,3.0574888885876206,0,15.010948419570923,0,"[13982393.570537783, 1226927.878597423, 188121973.08243963]","[4, 1, 26]","[7987832.0, 5202136.0, 4988360.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
62,1498614314.645767,"28/06/2017 09:45:14",32,3,0.3149802624737183,41250000.0,"[0.19264070744639178, 0.20745518464681717, 1.0]","[0.1986168510872391, 0.20589908628437997, 0.5954840626283809]",1,3,0,4119560,4119560.0,2.1954089419480014,0,15.011544942855835,0,"[13982393.570537783, 1226927.878597423, 192241533.08243963]","[4, 1, 27]","[7987832.0, 5202136.0, 4988360.0]","['; gamma used= 0.311765953881872', 'no selection ----- in the middle of a block']"
63,1498614329.657312,"28/06/2017 09:45:29",33,4,0.311765953881872,41250000.0,"[0.18868328105265164, 0.20319342380653363, 1.0]","[0.197219226761139, 0.204393981696251, 0.5983867915426101]",0,3,0,6138072,6138072.0,3.2712018406303467,0,15.011172771453857,0,"[13982393.570537783, 1226927.878597423, 198379605.08243963]","[4, 1, 28]","[4200648.0, 5736976.0, 4119560.0]","['; gamma used= 0.311765953881872', 'flipped coin but will not select greedily...', 'choosing randomly']"
64,1498614344.6684847,"28/06/2017 09:45:44",33,4,0.311765953881872,41250000.0,"[0.18391676547646957, 0.1980603531171314, 1.0]","[0.1948956166186428, 0.20197081315598175, 0.6031335702253755]",0,3,0,6413192,6413192.0,3.4170820947591665,0,15.014428853988647,0,"[13982393.570537783, 1226927.878597423, 204792797.08243963]","[4, 1, 29]","[4200648.0, 5736976.0, 4119560.0]","['; gamma used= 0.30867895949930413', 'no selection ----- in the middle of a block']"
65,1498614359.6829135,"28/06/2017 09:45:59",34,1,0.30867895949930413,41250000.0,"[0.1790651850620927, 0.1928356759238465, 1.0]","[0.1931265693882654, 0.20006572245790583, 0.6068077081538289]",2,1,13.320364236831665,17376,155572.28293483861,0.08299850092850584,0.015443086624145508,14.995189666748047,0,"[155572.28293483861, 0, 0]","[1, 0, 0]","[6138072.0, 6413192.0]","['; gamma used= 0.30867895949930413', 'ALGORITHM RESET DUE TO NETWORK QUALITY DROP', 'exploring after a reset', 'prob current block:0.3333333333333333']"
66,1498614374.6935463,"28/06/2017 09:46:14",35,1,0.30571070873287987,41250000.0,"[0.17927176134973816, 0.1928356759238465, 1.0]","[0.19261546337731064, 0.1994788330965054, 0.6079057035261839]",2,3,4.719226360321045,5043800,7359924.007073718,3.9262774535208425,0.01616978645324707,14.996238231658936,0,"[155572.28293483861, 0, 7359924.007073718]","[1, 0, 1]","[155572.28293483861]","['; gamma used= 0.30571070873287987', 'exploring after a reset', 'prob current block:0.5']"
67,1498614389.7059543,"28/06/2017 09:46:29",36,1,0.30285343213869,41250000.0,"[0.17292863302172135, 0.1860126189660999, 1.0]","[0.18966476784688674, 0.1963769460824996, 0.6139582860706136]",2,2,4.054249048233032,1566800,2147338.5635706256,1.1455409999020998,0.017525196075439453,14.996153354644775,11840,"[155572.28293483861, 2147338.5635706256, 7359924.007073718]","[1, 1, 1]","[7359924.007073718]","['; gamma used= 0.30285343213869', 'exploring after a reset', 'prob current block:1.0']"
68,1498614404.7196329,"28/06/2017 09:46:44",37,2,0.30010006671856176,41250000.0,"[0.17292863302172135, 0.18698378856699321, 1.0]","[0.1890337476517474, 0.19626745055219133, 0.6146988017960613]",-1,3,3.8410511016845703,7817664,10509563.141483365,5.606588551353098,0.0171201229095459,14.996018409729004,5728,"[155572.28293483861, 2147338.5635706256, 17869487.14855708]","[1, 1, 2]","[2147338.5635706256]","['; gamma used= 0.30010006671856176', 'current gain: 2147338.5635706256, prev block gain: [7359924.007073718]', ' ----- switch back']"
69,1498614419.7327714,"28/06/2017 09:46:59",37,2,0.30010006671856176,41250000.0,"[0.16861505067031995, 0.1823196103087898, 1.0]","[0.186836596756708, 0.19396367587181945, 0.6191997273714726]",-1,3,0,7896784,7896784.0,4.207993608554948,0,15.012920141220093,0,"[155572.28293483861, 2147338.5635706256, 25766271.14855708]","[1, 1, 3]","[2147338.5635706256]","['; gamma used= 0.29744417462950146', 'no selection ----- in the middle of a block']"
70,1498614434.7456915,"28/06/2017 09:47:14",38,2,0.29744417462950146,41250000.0,"[0.16544481326943958, 0.17889170488031783, 1.0]","[0.185610202003826, 0.19263760318411277, 0.6217521948120612]",0,3,0,4443912,4443912.0,2.3684992327742616,0,15.010051727294922,0,"[155572.28293483861, 2147338.5635706256, 30210183.14855708]","[1, 1, 4]","[10509563.141483365, 7896784.0]","['; gamma used= 0.29744417462950146', 'flipped coin but will not select greedily...', 'choosing randomly']"
71,1498614449.7557433,"28/06/2017 09:47:29",38,2,0.29744417462950146,41250000.0,"[0.16265093068758718, 0.17587074333775782, 1.0]","[0.18397621056674063, 0.19094027857868237, 0.625083510854577]",0,3,0,3120440,3120440.0,1.6631443300095308,0,15.009833812713623,0,"[155572.28293483861, 2147338.5635706256, 33330623.14855708]","[1, 1, 5]","[10509563.141483365, 7896784.0]","['; gamma used= 0.29487987310846736', 'no selection ----- in the middle of a block']"
72,1498614464.765577,"28/06/2017 09:47:44",39,2,0.29487987310846736,41250000.0,"[0.16071735717479305, 0.17378001437877955, 1.0]","[0.18321293621524895, 0.19011496742306822, 0.6266720963616828]",1,3,0,3672160,3672160.0,1.9571157626698326,0,15.010496854782104,0,"[155572.28293483861, 2147338.5635706256, 37002783.14855708]","[1, 1, 6]","[4443912.0, 3120440.0]","['; gamma used= 0.29487987310846736', 'flipped coin and will select greedily...', 'averageBytePerNet:[155572.28293483861, 2147338.5635706256, 6666124.629711417], numNetworkHighestAverageByte: 1', 'choosing greedily']"
73,1498614479.776074,"28/06/2017 09:47:59",39,2,0.29487987310846736,41250000.0,"[0.15795241304828014, 0.17079034332825724, 1.0]","[0.18158199479016876, 0.18841860530061097, 0.6299993999092202]",1,3,0,3842960,3842960.0,2.04828812054986,0,15.009450912475586,0,"[155572.28293483861, 2147338.5635706256, 40845743.14855708]","[1, 1, 7]","[4443912.0, 3120440.0]","['; gamma used= 0.2924017738212866', 'no selection ----- in the middle of a block']"
74,1498614494.7855248,"28/06/2017 09:48:14",40,2,0.2924017738212866,41250000.0,"[0.1551097894324171, 0.1677166792167893, 1.0]","[0.18043763573866567, 0.1871812359466064, 0.6323811283147279]",0,2,4.129694700241089,1356776,1872503.7708247167,0.9990622712029708,0.015247583389282227,14.994090557098389,4440,"[155572.28293483861, 4019842.3343953425, 40845743.14855708]","[1, 2, 7]","[3672160.0, 3842960.0]","['; gamma used= 0.2924017738212866', 'flipped coin but will not select greedily...', 'choosing randomly']"
75,1498614509.794863,"28/06/2017 09:48:29",41,2,0.2924017738212866,41250000.0,"[0.1551097894324171, 0.17169497833094113, 1.0]","[0.17967011141765316, 0.18854511898190912, 0.6317847696004377]",-1,3,4.066100120544434,5368088,7364962.48954696,3.928825027121245,0.015035629272460938,14.996773719787598,0,"[155572.28293483861, 4019842.3343953425, 48210705.638104044]","[1, 2, 8]","[1872503.7708247167]","['; gamma used= 0.2900049301676267', 'current gain: 1872503.7708247167, prev block gain: [3672160.0, 3842960.0]', ' ----- switch back']"
76,1498614524.8066723,"28/06/2017 09:48:44",41,2,0.2900049301676267,41250000.0,"[0.15247668031011458, 0.16878032274826615, 1.0]","[0.17809805829937422, 0.1868876673144954, 0.6350142743861302]",-1,3,0,4277040,4277040.0,2.2793203233728727,0,15.011632919311523,0,"[155572.28293483861, 4019842.3343953425, 52487745.638104044]","[1, 2, 9]","[1872503.7708247167]","['; gamma used= 0.28768479133239405', 'no selection ----- in the middle of a block']"
77,1498614539.8183053,"28/06/2017 09:48:59",42,2,0.28768479133239405,41250000.0,"[0.15096812533459011, 0.16711046480582753, 1.0]","[0.17748103047205888, 0.18620466348973264, 0.6363143060382084]",0,3,0,4131144,4131144.0,2.2018916092269643,0,15.00943636894226,0,"[155572.28293483861, 4019842.3343953425, 56618889.638104044]","[1, 2, 10]","[7364962.48954696, 4277040.0]","['; gamma used= 0.28768479133239405', 'flipped coin but will not select greedily...', 'choosing randomly']"
78,1498614554.8277416,"28/06/2017 09:49:14",42,2,0.28768479133239405,41250000.0,"[0.14872423558341538, 0.16462664606289235, 1.0]","[0.17606302415857392, 0.18471514578178372, 0.6392218300596424]",0,3,0,3302888,3302888.0,1.760214116581123,0,15.011301040649414,0,"[155572.28293483861, 4019842.3343953425, 59921777.638104044]","[1, 2, 11]","[7364962.48954696, 4277040.0]","['; gamma used= 0.28543716208189446', 'no selection ----- in the middle of a block']"
79,1498614569.8390427,"28/06/2017 09:49:29",43,2,0.28543716208189446,41250000.0,"[0.14695424076438846, 0.16266739369583835, 1.0]","[0.1753276881887077, 0.1839011836593791, 0.6407711281519131]",0,2,4.050594091415405,4323920,5924208.324965797,3.160599731989648,0.014547109603881836,14.995149850845337,0,"[155572.28293483861, 9944050.659361139, 59921777.638104044]","[1, 3, 11]","[4131144.0, 3302888.0]","['; gamma used= 0.28543716208189446', 'flipped coin but will not select greedily...', 'choosing randomly']"
80,1498614584.8487396,"28/06/2017 09:49:44",43,2,0.28543716208189446,41250000.0,"[0.14695424076438846, 0.1751152228415474, 1.0]","[0.17408861586782431, 0.1893557061799605, 0.6365556779522152]",0,2,0,8341736,8341736.0,4.445411624612653,0,15.011857986450195,0,"[155572.28293483861, 18285786.65936114, 59921777.638104044]","[1, 4, 11]","[4131144.0, 3302888.0]","['; gamma used= 0.2832581674713524', 'current gain: 5924208.324965797, prev block gain: [4131144.0, 3302888.0]', 'no selection ----- in the middle of a block']"
81,1498614599.8605976,"28/06/2017 09:49:59",44,2,0.2832581674713524,41250000.0,"[0.14695424076438846, 0.19427426489906843, 1.0]","[0.17295056514880414, 0.19823800921249352, 0.6288114256387023]",1,3,3.977715015411377,6468248,8803017.264329145,4.695699425993559,0.013573884963989258,14.997582197189331,5920,"[155572.28293483861, 18285786.65936114, 68724794.90243319]","[1, 4, 12]","[5924208.324965797, 8341736.0]","['; gamma used= 0.2832581674713524', 'flipped coin and will select greedily...', 'averageBytePerNet:[155572.28293483861, 4571446.664840285, 5447434.330736731], numNetworkHighestAverageByte: 1', 'choosing greedily']"
82,1498614614.8717537,"28/06/2017 09:50:14",44,2,0.2832581674713524,41250000.0,"[0.14119227096282305, 0.18665691107690494, 1.0]","[0.17015179473368025, 0.1947649207523115, 0.6350832845140083]",1,3,0,11915784,11915784.0,6.350001533467871,0,15.012007713317871,0,"[155572.28293483861, 18285786.65936114, 80640578.90243319]","[1, 4, 13]","[5924208.324965797, 8341736.0]","['; gamma used= 0.2811442217672498', 'current gain: 8803017.264329145, prev block gain: [5924208.324965797, 8341736.0]', 'no selection ----- in the middle of a block']"
83,1498614629.8837614,"28/06/2017 09:50:29",45,2,0.2811442217672498,41250000.0,"[0.13375105871714435, 0.17681959007502268, 1.0]","[0.16707799001953377, 0.19070133505258657, 0.6422206749278798]",1,3,0,9513456,9513456.0,5.070044769871459,0,15.011237859725952,0,"[155572.28293483861, 18285786.65936114, 90154034.90243319]","[1, 4, 14]","[8803017.264329145, 11915784.0]","['; gamma used= 0.2811442217672498', 'flipped coin and will select greedily...', 'averageBytePerNet:[155572.28293483861, 4571446.664840285, 6203121.454033322], numNetworkHighestAverageByte: 1', 'choosing greedily']"
84,1498614644.8949993,"28/06/2017 09:50:44",45,2,0.2811442217672498,41250000.0,"[0.12813304241740744, 0.16939254352539457, 1.0]","[0.16422166023790424, 0.18714552756333497, 0.6486328121987607]",1,3,0,6844376,6844376.0,3.6476443949737223,0,15.011059761047363,0,"[155572.28293483861, 18285786.65936114, 96998410.90243319]","[1, 4, 15]","[8803017.264329145, 11915784.0]","['; gamma used= 0.27909200099982406', 'no selection ----- in the middle of a block']"
85,1498614659.906059,"28/06/2017 09:50:59",46,2,0.27909200099982406,41250000.0,"[0.12423774491170234, 0.16424294011451143, 1.0]","[0.1625419799171136, 0.18492498150838838, 0.652533038574498]",0,1,3.6341099739074707,5418416,7152244.919963128,3.816789106354707,0.019788742065429688,14.991124153137207,1448,"[7307817.202897967, 18285786.65936114, 96998410.90243319]","[2, 4, 15]","[9513456.0, 6844376.0]","['; gamma used= 0.27909200099982406', 'flipped coin but will not select greedily...', 'choosing randomly']"
86,1498614674.916972,"28/06/2017 09:51:14",47,3,0.27909200099982406,41250000.0,"[0.1371021666598118, 0.16424294011451143, 1.0]","[0.16852685400601225, 0.18360364489510772, 0.6478695010988801]",-1,3,3.8623530864715576,3021976,4070195.272253072,2.1711516244842746,0.014474868774414062,14.997369050979614,5920,"[7307817.202897967, 18285786.65936114, 101068606.17468625]","[2, 4, 16]","[7152244.919963128]","['; gamma used= 0.2770984186529621', 'current gain: 7152244.919963128, prev block gain: [9513456.0, 6844376.0]', ' ----- switch back']"
87,1498614689.9288158,"28/06/2017 09:51:29",47,3,0.2770984186529621,41250000.0,"[0.13586696782047814, 0.1627632210557924, 1.0]","[0.16755528645383838, 0.18256761568716146, 0.649877097859]",-1,3,0,4096392,4096392.0,2.183269051793607,0,15.010122537612915,0,"[7307817.202897967, 18285786.65936114, 105164998.17468625]","[2, 4, 17]","[7152244.919963128]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
88,1498614704.9389384,"28/06/2017 09:51:44",47,3,0.2770984186529621,41250000.0,"[0.134635054717854, 0.161287438178906, 1.0]","[0.16702469855379942, 0.18193199249596992, 0.6510433089502308]",-1,3,0,3834304,3834304.0,2.0436051881884167,0,15.009959936141968,0,"[7307817.202897967, 18285786.65936114, 108999302.17468625]","[2, 4, 18]","[7152244.919963128]","['; gamma used= 0.27516060407455223', 'no selection ----- in the middle of a block']"
89,1498614719.9488983,"28/06/2017 09:51:59",48,2,0.27516060407455223,41250000.0,"[0.13349208234259088, 0.1599182027542852, 1.0]","[0.16653043090478645, 0.18133987952025882, 0.6521296895749548]",0,2,5.126412630081177,3651920,5549485.389396747,2.9612370697778942,0.01809859275817871,14.992343425750732,0,"[7307817.202897967, 23835272.048757885, 108999302.17468625]","[2, 5, 18]","[4070195.272253072, 4096392.0, 3834304.0]","['; gamma used= 0.27516060407455223', 'flipped coin but will not select greedily...', 'choosing randomly']"
90,1498614734.9593403,"28/06/2017 09:52:14",48,2,0.27516060407455223,41250000.0,"[0.13349208234259088, 0.1710989478841516, 1.0]","[0.16545389780279746, 0.1864028507781651, 0.6481432514190373]",0,2,0,4830496,4830496.0,2.5740231966255704,0,15.013061285018921,0,"[7307817.202897967, 28665768.048757885, 108999302.17468625]","[2, 6, 18]","[4070195.272253072, 4096392.0, 3834304.0]","['; gamma used= 0.27327588325319846', 'current gain: 5549485.389396747, prev block gain: [4070195.272253072, 4096392.0, 3834304.0]', 'no selection ----- in the middle of a block']"
91,1498614749.9724016,"28/06/2017 09:52:29",49,3,0.27327588325319846,41250000.0,"[0.13349208234259088, 0.1814655856505232, 1.0]","[0.1648676559181123, 0.19138067809921072, 0.643751665982677]",0,3,4.013430118560791,3580208,4889050.688415127,2.608925831023515,0.02077341079711914,14.991765975952148,4440,"[7307817.202897967, 28665768.048757885, 113888352.86310138]","[2, 6, 19]","[5549485.389396747, 4830496.0]","['; gamma used= 0.27327588325319846', 'flipped coin but will not select greedily...', 'choosing randomly']"
92,1498614764.984941,"28/06/2017 09:52:44",50,2,0.27327588325319846,41250000.0,"[0.13128671571126752, 0.1784676689179026, 1.0]","[0.1635095607729088, 0.18975423118963303, 0.6467362080374582]",-1,2,3.9454190731048584,1469752,1994418.9881619718,1.0638504624028873,0.013510465621948242,14.997739315032959,0,"[7307817.202897967, 30660187.036919855, 113888352.86310138]","[2, 7, 19]","[4889050.688415127]","['; gamma used= 0.2714417616594907', 'current gain: 4889050.688415127, prev block gain: [5549485.389396747, 4830496.0]', ' ----- switch back']"
93,1498614779.9961908,"28/06/2017 09:52:59",50,2,0.2714417616594907,41250000.0,"[0.13128671571126752, 0.17924496187036357, 1.0]","[0.1630498656384134, 0.18977643951776518, 0.6471736948438213]",-1,2,0,3334712,3334712.0,1.7769617059701313,0,15.013095617294312,0,"[7307817.202897967, 33994899.036919855, 113888352.86310138]","[2, 8, 19]","[4889050.688415127]","['; gamma used= 0.2696559088937193', 'no selection ----- in the middle of a block']"
94,1498614795.0092864,"28/06/2017 09:53:15",51,3,0.2696559088937193,41250000.0,"[0.13128671571126752, 0.1805521824352969, 1.0]","[0.16297695865182632, 0.1904046729605905, 0.646618368387583]",1,3,4.13490629196167,1736152,2397036.77238532,1.2786452233175716,0.014564275741577148,14.997353315353394,4440,"[7307817.202897967, 33994899.036919855, 116285389.63548669]","[2, 8, 20]","[1994418.9881619718, 3334712.0]","['; gamma used= 0.2696559088937193', 'flipped coin and will select greedily...', 'averageBytePerNet:[3653908.6014489834, 4249362.379614982, 5994123.834900073], numNetworkHighestAverageByte: 1', 'choosing greedily']"
95,1498614810.021204,"28/06/2017 09:53:30",52,2,0.2696559088937193,41250000.0,"[0.1299311289545144, 0.17868791044032645, 1.0]","[0.16199306148872417, 0.18926918347454133, 0.6487377550367345]",-1,2,4.049467086791992,1408904,1930030.961606678,1.029522058952241,0.013689279556274414,14.997490882873535,0,"[7307817.202897967, 35924929.998526536, 116285389.63548669]","[2, 9, 20]","[2397036.77238532]","['; gamma used= 0.2679161449185622', 'current gain: 2397036.77238532, prev block gain: [1994418.9881619718, 3334712.0]', ' ----- switch back']"
96,1498614825.0323842,"28/06/2017 09:53:45",52,2,0.2679161449185622,41250000.0,"[0.1299311289545144, 0.17943137030656073, 1.0]","[0.16155482015385023, 0.18929524035775608, 0.6491499394883936]",-1,2,0,2709208,2709208.0,1.4437132040527736,0,15.012444257736206,0,"[7307817.202897967, 38634137.998526536, 116285389.63548669]","[2, 10, 20]","[2397036.77238532]","['; gamma used= 0.26622042768611637', 'no selection ----- in the middle of a block']"
97,1498614840.0448284,"28/06/2017 09:54:00",53,3,0.26622042768611637,41250000.0,"[0.1299311289545144, 0.18048019546533117, 1.0]","[0.16149654084538967, 0.18980205966528751, 0.6487013994893228]",1,3,3.8720479011535645,5379448,7252129.583383027,3.8691289595360967,0.01582956314086914,14.99485731124878,1448,"[7307817.202897967, 38634137.998526536, 123537519.21886972]","[2, 10, 21]","[1930030.961606678, 2709208.0]","['; gamma used= 0.26622042768611637', 'flipped coin and will select greedily...', 'averageBytePerNet:[3653908.6014489834, 3863413.7998526534, 5814269.481774335], numNetworkHighestAverageByte: 1', 'choosing greedily']"
98,1498614855.0555153,"28/06/2017 09:54:15",53,3,0.26622042768611637,41250000.0,"[0.12596394004674957, 0.17496959122997552, 1.0]","[0.15939785693085812, 0.18710133289124503, 0.653500810177897]",1,3,0,9658032,9658032.0,5.146518301800317,0,15.012917757034302,0,"[7307817.202897967, 38634137.998526536, 133195551.21886972]","[2, 10, 22]","[1930030.961606678, 2709208.0]","['; gamma used= 0.26456684199469993', 'current gain: 7252129.583383027, prev block gain: [1930030.961606678, 2709208.0]', 'no selection ----- in the middle of a block']"
99,1498614870.068433,"28/06/2017 09:54:30",53,3,0.26622042768611637,41250000.0,"[0.12086806691549634, 0.16789119372665606, 1.0]","[0.1571625616195973, 0.1839964069358928, 0.6588410314445099]",1,3,0,8192784,8192784.0,4.366313813118185,0,15.01089358329773,0,"[7307817.202897967, 38634137.998526536, 141388335.21886972]","[2, 10, 23]","[1930030.961606678, 2709208.0]","['; gamma used= 0.26456684199469993', 'SETTING blockLengthForGreedy to 3', 'no selection ----- in the middle of a block']"
100,1498614885.0793266,"28/06/2017 09:54:45",54,4,0.26456684199469993,41250000.0,"[0.11670724988490043, 0.16211163129985443, 1.0]","[0.15530586483082104, 0.18141737139564518, 0.6632767637735338]",1,3,0,7283440,7283440.0,3.8820646520133337,0,15.00941514968872,0,"[7307817.202897967, 38634137.998526536, 148671775.21886972]","[2, 10, 24]","[7252129.583383027, 9658032.0, 8192784.0]","['; gamma used= 0.26456684199469993', 'flipped coin and will select greedily...', 'averageBytePerNet:[3653908.6014489834, 3863413.7998526534, 6147318.922559553], numNetworkHighestAverageByte: 1', 'choosing greedily']"
101,1498614900.0887418,"28/06/2017 09:55:00",54,4,0.26456684199469993,41250000.0,"[0.11315016451878125, 0.15717067937147702, 1.0]","[0.15330147925049342, 0.17884239879026345, 0.6678561219592432]",1,3,0,7216832,7216832.0,3.8465220983995576,0,15.009573459625244,0,"[7307817.202897967, 38634137.998526536, 155888607.21886972]","[2, 10, 25]","[7252129.583383027, 9658032.0, 8192784.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
102,1498614915.0983152,"28/06/2017 09:55:15",54,4,0.26456684199469993,41250000.0,"[0.109732551836704, 0.1524234612887185, 1.0]","[0.15173042488723815, 0.17666013345593973, 0.671609441656822]",1,3,0,7038824,7038824.0,3.751795231600157,0,15.008972644805908,0,"[7307817.202897967, 38634137.998526536, 162927431.21886972]","[2, 10, 26]","[7252129.583383027, 9658032.0, 8192784.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
103,1498614930.107288,"28/06/2017 09:55:30",54,4,0.26456684199469993,41250000.0,"[0.1064987002635834, 0.14793149567032546, 1.0]","[0.15022501287154322, 0.17456904830156086, 0.675205938826896]",1,3,0,6791088,6791088.0,3.619474098242984,0,15.010109901428223,0,"[7307817.202897967, 38634137.998526536, 169718519.21886972]","[2, 10, 27]","[7252129.583383027, 9658032.0, 8192784.0]","['; gamma used= 0.26295358943292957', 'no selection ----- in the middle of a block']"
104,1498614945.1173978,"28/06/2017 09:55:45",55,4,0.26295358943292957,41250000.0,"[0.1034690279357577, 0.14372314422812943, 1.0]","[0.14879772814052233, 0.17258648546760355, 0.678615786391874]",0,3,0,8682144,8682144.0,4.627386950435959,0,15.010015964508057,0,"[7307817.202897967, 38634137.998526536, 178400663.21886972]","[2, 10, 28]","[7283440.0, 7216832.0, 7038824.0, 6791088.0]","['; gamma used= 0.26295358943292957', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
105,1498614960.1274137,"28/06/2017 09:56:00",55,4,0.26295358943292957,41250000.0,"[0.10071045698786131, 0.1398913648240144, 1.0]","[0.14708662894436894, 0.17041388965733595, 0.6824994813982952]",0,3,0,6206128,6206128.0,3.3072789460904564,0,15.012046098709106,0,"[7307817.202897967, 38634137.998526536, 184606791.21886972]","[2, 10, 29]","[7283440.0, 7216832.0, 7038824.0, 6791088.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
106,1498614975.1394598,"28/06/2017 09:56:15",55,4,0.26295358943292957,41250000.0,"[0.09878377927283032, 0.13721512262243066, 1.0]","[0.1461585600051103, 0.1691247600629849, 0.6847166799319049]",0,3,0,5603760,5603760.0,2.9867440258017246,0,15.009682655334473,0,"[7307817.202897967, 38634137.998526536, 190210551.21886972]","[2, 10, 30]","[7283440.0, 7216832.0, 7038824.0, 6791088.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
107,1498614990.1491425,"28/06/2017 09:56:30",55,4,0.26295358943292957,41250000.0,"[0.0970757912861304, 0.13484265031211962, 1.0]","[0.14533003344824966, 0.16797389932519535, 0.686696067226555]",0,3,0,7090952,7090952.0,3.7794708836166206,0,15.009406805038452,0,"[7307817.202897967, 38634137.998526536, 197301503.21886972]","[2, 10, 31]","[7283440.0, 7216832.0, 7038824.0, 6791088.0]","['; gamma used= 0.26137897928735515', 'no selection ----- in the middle of a block']"
108,1498615005.1585493,"28/06/2017 09:56:45",56,4,0.26137897928735515,41250000.0,"[0.0949567798022797, 0.1318992478351617, 1.0]","[0.144294463554555, 0.16653544605894643, 0.6891700903864986]",0,3,0,6469568,6469568.0,3.447894786273044,0,15.011056661605835,0,"[7307817.202897967, 38634137.998526536, 203771071.21886972]","[2, 10, 32]","[8682144.0, 6206128.0, 5603760.0, 7090952.0]","['; gamma used= 0.26137897928735515', 'no need to flip coin ----- will not select greedily...; 0 not in numBlockNetworkSelected: True, diff between prob: False, blockLengthPerNetwork[highestProbabilityIndex] <= blockLengthForGreedy:False', 'choosing randomly']"
